 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
32,2.499E-5,134.075,8,176,0.015,0.124,0.039,0.010,0.121,0.011,0.005,0.010,0.003,170.605,0.211,0.011,0.003,148.000,-1.240,0.703,100,177515.000,0.010,0.122,162.229,0.004,3.081,0.325,0.676
33,7.281E-5,113.523,0,176,0.543,0.127,0.061,0.537,0.122,0.014,0.009,0.013,0.007,157.495,0.248,0.015,0.008,130.000,-0.755,-0.644,100,437859.000,0.537,0.124,153.435,0.008,1.817,0.550,0.832
34,2.095E-5,124.464,0,176,0.036,0.136,0.028,0.034,0.133,0.005,0.008,0.007,0.004,118.125,0.341,0.008,0.003,143.000,-1.111,0.287,100,138155.000,0.034,0.133,116.980,0.005,1.947,0.514,0.759
35,4.243E-5,128.351,24,176,0.457,0.140,0.041,0.452,0.134,0.009,0.010,0.010,0.005,133.786,0.319,0.012,0.005,135.000,-0.709,-0.537,100,288533.000,0.454,0.134,129.289,0.007,1.906,0.525,0.787
36,6.828E-5,131.699,44,176,0.439,0.142,0.052,0.433,0.136,0.012,0.013,0.016,0.005,127.062,0.316,0.017,0.009,136.000,-0.501,-0.635,100,476354.001,0.434,0.136,130.653,0.007,3.015,0.332,0.784
37,4.627E-5,83.963,0,174,0.089,0.142,0.039,0.084,0.138,0.009,0.008,0.008,0.007,152.984,0.379,0.010,0.004,99.000,-0.109,-1.636,100,205794.000,0.084,0.140,144.554,0.008,1.066,0.938,0.801
38,3.851E-5,118.329,6,176,0.197,0.147,0.033,0.194,0.143,0.008,0.009,0.009,0.005,126.837,0.437,0.010,0.005,126.000,-0.554,-0.785,100,241392.000,0.195,0.143,126.085,0.006,1.790,0.559,0.826
39,9.518E-5,54.277,0,176,0.303,0.155,0.062,0.297,0.145,0.011,0.018,0.018,0.007,99.979,0.312,0.019,0.005,2.000,0.653,-1.258,100,273665.000,0.303,0.145,99.739,0.009,2.637,0.379,0.752
40,2.709E-5,140.083,68,176,0.434,0.149,0.029,0.430,0.146,0.008,0.005,0.007,0.005,176.020,0.396,0.008,0.004,146.000,-0.607,-0.758,100,201019.000,0.430,0.148,166.464,0.005,1.560,0.641,0.861
41,4.846E-5,104.321,0,176,0.265,0.150,0.032,0.260,0.146,0.009,0.008,0.008,0.008,37.927,0.595,0.009,0.005,117.000,-0.471,-1.007,100,267793.000,0.260,0.149,164.427,0.008,1.040,0.961,0.914
42,5.687E-5,107.540,0,176,0.022,0.158,0.069,0.011,0.151,0.016,0.017,0.014,0.005,126.898,0.151,0.022,0.006,120.000,-0.676,-0.678,100,324018.000,0.011,0.151,128.035,0.009,2.534,0.395,0.425
43,2.373E-5,104.878,0,176,0.036,0.156,0.027,0.032,0.153,0.008,0.006,0.008,0.004,31.153,0.417,0.009,0.002,125.000,-0.686,-0.910,100,131832.000,0.033,0.159,33.690,0.005,2.205,0.454,0.742
44,5.920E-5,94.004,0,176,0.223,0.162,0.042,0.217,0.158,0.013,0.009,0.012,0.007,12.516,0.421,0.013,0.006,101.000,-0.294,-1.053,100,294797.000,0.217,0.160,169.749,0.008,1.774,0.564,0.772
45,4.247E-5,115.074,0,176,0.100,0.168,0.051,0.094,0.162,0.012,0.010,0.010,0.006,18.871,0.202,0.012,0.005,123.500,-0.802,-0.173,100,258917.000,0.094,0.167,171.870,0.008,1.689,0.592,0.558
46,5.148E-5,108.791,0,176,0.086,0.175,0.049,0.079,0.169,0.011,0.011,0.011,0.006,44.523,0.273,0.013,0.006,116.000,-0.541,-0.736,100,296672.000,0.079,0.178,40.855,0.008,1.829,0.547,0.646
47,4.321E-5,94.079,0,176,0.095,0.176,0.038,0.090,0.172,0.010,0.009,0.009,0.006,135.543,0.367,0.010,0.004,106.000,-0.362,-1.215,100,215347.000,0.091,0.173,147.588,0.007,1.432,0.698,0.761
48,2.458E-5,127.061,43,174,0.340,0.186,0.038,0.335,0.181,0.010,0.007,0.008,0.004,26.256,0.213,0.011,0.003,140.000,-0.601,-0.937,100,165434.000,0.335,0.187,30.358,0.006,1.972,0.507,0.609
49,6.799E-5,92.495,0,176,0.495,0.191,0.057,0.488,0.186,0.013,0.012,0.013,0.007,155.407,0.261,0.015,0.006,103.000,-0.249,-1.427,100,333168.000,0.489,0.189,146.602,0.009,1.862,0.537,0.679
50,7.271E-5,63.425,0,176,0.053,0.196,0.044,0.048,0.191,0.013,0.010,0.011,0.008,146.619,0.483,0.013,0.005,48.000,0.424,-1.417,100,244312.000,0.048,0.195,169.046,0.009,1.374,0.728,0.838
51,3.035E-5,102.811,0,176,0.108,0.203,0.030,0.104,0.200,0.008,0.007,0.007,0.006,41.292,0.422,0.008,0.003,123.000,-0.587,-1.067,100,165320.000,0.105,0.207,56.853,0.006,1.195,0.837,0.789
52,7.145E-5,92.151,0,176,0.051,0.208,0.063,0.045,0.201,0.013,0.012,0.013,0.007,159.311,0.224,0.015,0.007,99.000,-0.296,-1.273,100,348790.000,0.045,0.204,143.344,0.011,1.758,0.569,0.620
53,6.494E-5,139.607,55,176,0.551,0.209,0.054,0.546,0.203,0.011,0.011,0.012,0.007,50.724,0.279,0.013,0.009,146.000,-1.026,0.438,100,480249.000,0.546,0.213,33.524,0.009,1.768,0.566,0.750
54,3.424E-5,98.247,0,176,0.122,0.209,0.033,0.119,0.205,0.007,0.008,0.008,0.006,76.421,0.401,0.008,0.003,105.000,-0.472,-1.154,100,178220.000,0.122,0.214,86.248,0.007,1.420,0.704,0.801
55,4.140E-5,107.039,0,175,0.316,0.212,0.034,0.312,0.208,0.010,0.008,0.008,0.006,163.590,0.438,0.010,0.004,117.000,-0.441,-1.005,100,234736.000,0.312,0.212,171.193,0.006,1.361,0.735,0.868
56,2.546E-5,132.918,0,176,0.043,0.213,0.036,0.040,0.209,0.005,0.009,0.008,0.004,78.373,0.245,0.009,0.003,146.000,-1.214,0.852,100,179307.000,0.042,0.209,98.746,0.005,1.996,0.501,0.692
57,1.259E-4,78.603,0,176,0.011,0.226,0.094,0.002,0.216,0.018,0.019,0.017,0.009,37.005,0.177,0.024,0.010,88.000,0.008,-1.631,100,524442.000,0.005,0.235,54.734,0.011,1.873,0.534,0.629
58,7.894E-5,95.823,0,176,0.127,0.225,0.080,0.121,0.216,0.017,0.015,0.013,0.008,141.169,0.156,0.018,0.008,107.000,-0.389,-1.246,100,400732.000,0.123,0.216,145.827,0.012,1.607,0.622,0.543
59,2.616E-5,99.680,0,176,0.527,0.228,0.025,0.523,0.225,0.007,0.005,0.007,0.005,2.053,0.514,0.007,0.003,112.000,-0.422,-1.275,100,138157.000,0.523,0.227,169.114,0.005,1.416,0.706,0.907
60,1.459E-4,76.647,0,176,0.036,0.239,0.078,0.025,0.231,0.021,0.016,0.022,0.008,143.153,0.302,0.024,0.011,83.000,0.029,-1.555,100,592556.000,0.025,0.233,147.960,0.010,2.714,0.368,0.768
61,3.120E-5,119.016,30,176,0.297,0.247,0.027,0.292,0.244,0.009,0.005,0.008,0.005,3.424,0.555,0.009,0.004,126.000,-0.293,-1.176,100,196733.000,0.292,0.247,5.117,0.005,1.778,0.562,0.911
62,8.002E-5,140.444,47,176,0.503,0.249,0.069,0.494,0.245,0.016,0.009,0.014,0.007,4.159,0.213,0.016,0.011,149.000,-0.894,-0.213,100,595341.000,0.494,0.252,1.992,0.008,2.020,0.495,0.776
63,6.771E-5,106.790,0,176,0.046,0.257,0.048,0.039,0.251,0.013,0.012,0.012,0.007,141.770,0.362,0.013,0.007,117.000,-0.565,-0.902,100,383057.000,0.042,0.251,116.042,0.010,1.665,0.601,0.705
64,4.174E-5,112.180,0,176,0.477,0.259,0.038,0.472,0.255,0.010,0.008,0.009,0.006,35.297,0.369,0.010,0.005,113.000,-0.542,-0.544,100,248030.000,0.472,0.260,13.465,0.007,1.519,0.658,0.791
65,3.488E-5,121.177,36,176,0.099,0.260,0.032,0.094,0.256,0.010,0.007,0.010,0.004,152.896,0.432,0.010,0.004,122.000,-0.100,-1.065,100,223935.001,0.094,0.258,176.906,0.006,2.246,0.445,0.773
66,2.114E-5,119.187,0,176,0.137,0.264,0.032,0.132,0.261,0.010,0.006,0.009,0.003,19.078,0.265,0.010,0.003,131.000,-0.892,-0.004,100,133489.000,0.132,0.264,14.226,0.005,2.961,0.338,0.636
67,9.876E-5,101.954,0,176,0.468,0.268,0.061,0.461,0.261,0.013,0.014,0.015,0.009,121.275,0.337,0.017,0.010,122.000,-0.551,-1.135,100,533425.000,0.461,0.264,136.675,0.010,1.715,0.583,0.822
68,2.716E-5,109.311,0,176,0.508,0.265,0.026,0.505,0.262,0.007,0.006,0.007,0.005,159.399,0.497,0.008,0.003,129.000,-0.658,-0.945,100,157298.000,0.505,0.263,155.298,0.006,1.328,0.753,0.878
69,7.530E-5,85.763,0,176,0.039,0.270,0.061,0.034,0.263,0.011,0.015,0.012,0.008,60.627,0.252,0.016,0.006,98.000,-0.195,-1.454,100,342107.000,0.035,0.277,63.869,0.010,1.529,0.654,0.685
70,3.524E-5,81.718,0,176,0.334,0.267,0.031,0.332,0.263,0.006,0.010,0.010,0.005,93.720,0.468,0.010,0.003,84.000,-0.035,-1.379,100,152568.000,0.335,0.263,94.699,0.006,2.085,0.480,0.826
71,1.077E-4,116.488,0,176,0.268,0.273,0.105,0.261,0.266,0.017,0.016,0.012,0.011,174.368,0.122,0.018,0.013,125.000,-0.657,-0.320,100,664795.001,0.262,0.281,50.648,0.014,1.071,0.933,0.565
72,9.684E-5,78.251,0,176,0.093,0.272,0.068,0.083,0.267,0.018,0.011,0.016,0.008,171.747,0.267,0.019,0.008,89.000,-0.036,-1.594,100,401429.000,0.083,0.271,168.111,0.011,2.089,0.479,0.692
73,2.839E-5,77.445,0,174,0.486,0.271,0.023,0.482,0.268,0.007,0.006,0.007,0.005,30.601,0.653,0.008,0.002,74.000,0.098,-1.607,100,116477.000,0.482,0.272,21.413,0.005,1.494,0.669,0.917
74,2.184E-5,106.654,0,176,0.030,0.272,0.032,0.026,0.269,0.009,0.006,0.009,0.003,159.109,0.273,0.009,0.002,127.000,-0.711,-0.913,100,123399.000,0.026,0.271,161.565,0.004,2.893,0.346,0.655
75,3.826E-5,129.073,0,176,0.076,0.274,0.047,0.070,0.270,0.012,0.008,0.009,0.005,156.814,0.215,0.012,0.005,140.000,-0.955,0.327,100,261630.000,0.070,0.273,165.324,0.007,1.676,0.597,0.648
76,1.432E-4,135.545,0,176,0.124,0.284,0.192,0.101,0.274,0.040,0.023,0.020,0.009,179.440,0.049,0.041,0.019,143.000,-1.066,0.550,100,1028112.001,0.101,0.282,10.513,0.022,2.241,0.446,0.271
77,4.098E-5,66.866,0,176,0.042,0.283,0.033,0.036,0.279,0.009,0.007,0.009,0.006,5.318,0.486,0.009,0.003,50.000,0.331,-1.548,100,145167.000,0.036,0.283,10.154,0.007,1.406,0.711,0.855
78,4.963E-5,95.272,0,176,0.036,0.287,0.048,0.031,0.280,0.010,0.012,0.012,0.005,126.157,0.265,0.013,0.005,115.000,-0.359,-1.402,100,250470.000,0.032,0.280,128.191,0.007,2.111,0.474,0.714
79,3.751E-5,96.472,0,176,0.342,0.289,0.032,0.338,0.286,0.009,0.006,0.009,0.006,2.726,0.471,0.009,0.004,108.000,-0.338,-1.337,100,191689.000,0.338,0.289,173.946,0.006,1.556,0.643,0.908
80,7.024E-5,98.411,0,176,0.189,0.299,0.065,0.180,0.293,0.020,0.010,0.018,0.005,22.782,0.206,0.021,0.007,109.000,-0.426,-1.155,100,366189.000,0.180,0.302,23.925,0.007,3.440,0.291,0.649
81,5.425E-5,105.202,0,174,0.239,0.299,0.046,0.235,0.294,0.011,0.012,0.009,0.008,97.674,0.326,0.012,0.006,114.000,-0.467,-0.969,100,302351.000,0.237,0.294,95.711,0.010,1.186,0.843,0.671
82,2.461E-5,149.979,97,176,0.426,0.300,0.031,0.422,0.297,0.007,0.005,0.008,0.004,167.041,0.321,0.008,0.004,151.000,-0.629,-0.534,100,195572.000,0.422,0.297,150.852,0.004,1.867,0.536,0.813
83,2.293E-5,89.758,0,173,0.251,0.308,0.025,0.247,0.305,0.007,0.007,0.006,0.005,108.608,0.460,0.007,0.002,92.000,-0.100,-1.404,100,109056.000,0.248,0.306,120.964,0.006,1.161,0.861,0.781
84,2.862E-5,118.533,0,176,0.336,0.311,0.038,0.331,0.307,0.011,0.007,0.009,0.004,164.302,0.255,0.011,0.003,137.000,-1.050,0.115,100,179696.000,0.331,0.308,163.101,0.006,2.450,0.408,0.662
85,2.445E-5,128.479,7,174,0.152,0.311,0.024,0.149,0.308,0.006,0.006,0.006,0.005,57.094,0.512,0.007,0.003,136.000,-0.847,0.405,100,166380.001,0.149,0.312,28.523,0.006,1.229,0.813,0.826
86,7.879E-5,53.868,0,176,0.458,0.319,0.047,0.451,0.315,0.014,0.009,0.013,0.007,8.521,0.449,0.014,0.004,0.000,0.667,-1.247,100,224845.000,0.451,0.319,5.194,0.008,1.801,0.555,0.904
87,3.503E-5,113.384,0,176,0.474,0.322,0.034,0.469,0.318,0.011,0.006,0.009,0.005,170.387,0.382,0.011,0.004,115.000,-0.520,-0.718,100,210441.000,0.469,0.322,172.360,0.006,1.900,0.526,0.769
88,3.260E-5,136.566,65,172,0.336,0.323,0.046,0.328,0.319,0.015,0.008,0.013,0.003,153.414,0.193,0.016,0.004,139.000,-0.599,-0.620,100,235849.000,0.328,0.321,159.800,0.005,3.905,0.256,0.513
89,2.141E-5,143.586,20,174,0.170,0.323,0.039,0.166,0.320,0.010,0.008,0.010,0.003,22.914,0.181,0.012,0.003,154.000,-1.496,2.036,100,162826.000,0.166,0.328,38.454,0.005,3.350,0.298,0.472
90,2.411E-5,132.607,40,175,0.529,0.324,0.027,0.527,0.321,0.006,0.007,0.007,0.005,72.847,0.423,0.007,0.003,144.000,-0.779,-0.516,100,169339.000,0.528,0.321,105.350,0.006,1.403,0.713,0.807
91,2.522E-5,104.082,0,176,0.037,0.328,0.032,0.034,0.323,0.007,0.009,0.009,0.004,127.853,0.312,0.010,0.003,124.000,-0.591,-1.100,100,139053.000,0.035,0.323,118.355,0.005,2.349,0.426,0.757
92,2.243E-5,147.136,78,172,0.407,0.327,0.033,0.405,0.324,0.006,0.008,0.007,0.004,67.896,0.263,0.008,0.003,152.000,-0.807,0.003,100,174797.000,0.406,0.332,85.314,0.006,1.706,0.586,0.677
93,2.142E-5,159.335,113,176,0.556,0.327,0.042,0.552,0.324,0.007,0.006,0.007,0.004,146.692,0.154,0.008,0.003,166.000,-0.933,0.062,100,180845.000,0.552,0.325,147.995,0.005,1.628,0.614,0.702
94,7.847E-5,84.072,0,176,0.129,0.335,0.067,0.123,0.329,0.013,0.012,0.012,0.009,112.925,0.223,0.014,0.007,94.000,-0.103,-1.542,100,349486.000,0.123,0.331,153.435,0.012,1.368,0.731,0.654
95,1.099E-4,73.879,0,176,0.037,0.338,0.077,0.029,0.331,0.016,0.015,0.018,0.008,140.797,0.230,0.018,0.008,70.000,0.189,-1.595,100,429977.000,0.031,0.331,138.691,0.010,2.205,0.454,0.707
96,9.059E-5,64.587,0,176,0.185,0.337,0.058,0.177,0.331,0.016,0.011,0.014,0.008,163.296,0.341,0.017,0.006,41.000,0.340,-1.582,100,309952.000,0.177,0.338,176.186,0.011,1.662,0.602,0.744
97,6.397E-5,73.148,0,175,0.315,0.337,0.053,0.308,0.332,0.013,0.009,0.011,0.008,173.546,0.289,0.013,0.005,61.000,0.202,-1.667,100,247898.000,0.308,0.338,170.134,0.009,1.418,0.705,0.791
98,7.233E-5,109.627,0,176,0.144,0.340,0.072,0.136,0.334,0.016,0.010,0.014,0.007,173.530,0.174,0.016,0.008,119.000,-0.703,-0.561,100,420089.000,0.136,0.340,177.510,0.009,2.071,0.483,0.646
99,3.111E-5,97.268,0,173,0.333,0.342,0.037,0.330,0.338,0.007,0.009,0.008,0.005,107.271,0.289,0.009,0.003,110.000,-0.365,-1.432,100,160298.000,0.332,0.338,100.305,0.006,1.433,0.698,0.757
100,2.741E-5,167.393,144,176,0.547,0.343,0.066,0.542,0.340,0.009,0.007,0.008,0.004,27.478,0.079,0.010,0.005,166.000,-0.904,0.839,100,243054.000,0.542,0.344,24.121,0.006,2.017,0.496,0.601
101,3.479E-5,79.785,0,176,0.154,0.345,0.035,0.150,0.340,0.006,0.011,0.011,0.004,81.141,0.358,0.011,0.003,83.000,0.021,-1.608,100,147043.000,0.153,0.351,84.495,0.005,2.536,0.394,0.775
102,3.436E-5,94.799,0,176,0.293,0.347,0.046,0.289,0.343,0.009,0.008,0.007,0.006,10.167,0.206,0.010,0.003,109.000,-0.317,-1.475,100,172535.000,0.289,0.348,7.431,0.008,1.276,0.783,0.634
103,2.305E-5,116.952,0,173,0.486,0.346,0.027,0.484,0.343,0.006,0.006,0.006,0.005,64.081,0.410,0.007,0.003,143.000,-1.022,-0.333,100,142798.000,0.485,0.350,59.982,0.005,1.254,0.798,0.828
104,2.144E-5,112.827,7,176,0.146,0.349,0.028,0.142,0.347,0.008,0.005,0.007,0.004,2.872,0.334,0.008,0.002,117.000,-0.342,-1.043,100,128171.000,0.142,0.347,152.152,0.005,1.667,0.600,0.699
105,5.812E-5,96.807,0,176,0.393,0.356,0.043,0.387,0.351,0.012,0.009,0.012,0.006,34.266,0.399,0.013,0.006,108.000,-0.362,-1.249,100,298070.000,0.387,0.359,24.981,0.007,1.814,0.551,0.829
106,2.696E-5,112.606,0,173,0.030,0.356,0.033,0.027,0.353,0.007,0.007,0.007,0.005,52.339,0.310,0.008,0.003,132.000,-0.734,-0.782,100,160802.000,0.028,0.360,34.824,0.006,1.484,0.674,0.771
107,7.849E-5,85.614,0,174,0.460,0.360,0.045,0.454,0.355,0.011,0.011,0.011,0.009,129.104,0.489,0.012,0.007,97.000,-0.140,-1.492,100,355984.000,0.454,0.358,154.041,0.009,1.189,0.841,0.904
108,3.105E-4,75.752,0,176,0.230,0.367,0.166,0.218,0.356,0.026,0.031,0.023,0.017,41.041,0.141,0.036,0.024,80.000,0.072,-1.630,100,1246118.000,0.219,0.387,58.109,0.023,1.367,0.731,0.601
109,2.101E-5,138.240,46,176,0.212,0.366,0.027,0.209,0.363,0.006,0.007,0.008,0.003,138.008,0.372,0.009,0.003,144.000,-0.945,0.547,100,153861.000,0.209,0.363,127.794,0.004,2.407,0.415,0.740
110,3.120E-5,157.346,112,176,0.483,0.368,0.047,0.480,0.363,0.006,0.010,0.009,0.004,96.834,0.180,0.010,0.005,160.000,-0.662,-0.314,100,260093.000,0.482,0.363,106.771,0.006,2.188,0.457,0.703
111,5.914E-5,123.186,6,176,0.092,0.371,0.053,0.088,0.364,0.008,0.013,0.012,0.006,78.829,0.267,0.014,0.007,132.000,-0.512,-0.729,100,385941.000,0.091,0.378,71.742,0.007,2.010,0.497,0.710
112,4.213E-5,129.765,32,176,0.442,0.369,0.035,0.437,0.365,0.009,0.006,0.009,0.006,3.605,0.437,0.010,0.005,140.000,-0.549,-0.794,100,289636.000,0.437,0.369,6.613,0.006,1.653,0.605,0.874
113,3.226E-5,94.348,0,176,0.145,0.369,0.033,0.142,0.366,0.007,0.008,0.007,0.006,44.317,0.365,0.008,0.003,113.000,-0.374,-1.403,100,161241.000,0.145,0.366,91.023,0.007,1.030,0.971,0.792
114,6.990E-5,67.876,0,176,0.128,0.371,0.047,0.122,0.366,0.012,0.010,0.012,0.007,31.084,0.406,0.014,0.005,56.000,0.263,-1.607,100,251344.000,0.122,0.375,30.466,0.008,1.605,0.623,0.852
115,2.999E-5,104.274,0,175,0.347,0.371,0.035,0.343,0.367,0.007,0.008,0.007,0.006,67.821,0.313,0.008,0.003,134.000,-0.636,-1.169,100,165691.000,0.346,0.374,72.181,0.007,1.149,0.870,0.759
116,6.186E-5,119.433,0,176,0.045,0.384,0.067,0.039,0.377,0.011,0.014,0.013,0.006,63.894,0.172,0.015,0.007,134.000,-0.903,-0.165,100,391382.001,0.044,0.391,67.218,0.008,1.996,0.501,0.659
