 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,4.982E-5,96.673,0.000,163.197,0.126,0.087,0.046,0.122,0.080,0.008,0.014,0.012,0.005,86.930,0.300,0.014,0.005,106.123,-0.439,-1.020,100,443537.187,0.125,0.093,81.384,0.007,2.242,0.446,0.735
12,8.310E-5,71.437,0.000,163.177,0.338,0.086,0.047,0.332,0.081,0.012,0.010,0.012,0.009,171.607,0.471,0.013,0.006,74.096,0.048,-1.505,100,546707.842,0.332,0.083,164.249,0.009,1.359,0.736,0.875
13,2.412E-5,112.090,30.279,160.138,0.030,0.093,0.030,0.026,0.089,0.009,0.007,0.009,0.003,147.412,0.339,0.010,0.003,118.310,-0.437,-0.800,100,248952.284,0.027,0.090,142.651,0.004,2.868,0.349,0.744
14,3.796E-5,101.817,3.000,163.103,0.014,0.107,0.044,0.008,0.102,0.011,0.008,0.008,0.006,6.619,0.246,0.011,0.004,109.120,-0.417,-1.000,100,355950.519,0.008,0.106,177.797,0.008,1.318,0.759,0.644
15,4.057E-5,116.935,42.368,163.197,0.211,0.109,0.035,0.207,0.105,0.008,0.007,0.007,0.007,26.559,0.420,0.008,0.005,121.349,-0.331,-1.043,100,436870.555,0.208,0.112,41.517,0.007,1.081,0.925,0.907
16,1.797E-4,60.274,0.000,163.197,0.269,0.117,0.080,0.261,0.109,0.016,0.019,0.019,0.012,110.712,0.353,0.021,0.011,51.119,0.371,-1.345,100,997289.943,0.263,0.110,126.314,0.015,1.544,0.648,0.798
17,6.993E-5,129.867,66.309,163.197,0.356,0.119,0.079,0.349,0.111,0.011,0.014,0.012,0.007,77.795,0.141,0.014,0.009,133.302,-0.486,-0.884,100,836345.536,0.349,0.122,49.399,0.010,1.676,0.597,0.675
18,6.234E-5,76.836,0.000,163.177,0.228,0.118,0.039,0.223,0.113,0.011,0.010,0.011,0.008,145.831,0.520,0.011,0.005,74.096,0.017,-1.393,100,441118.050,0.224,0.115,138.323,0.009,1.394,0.717,0.900
19,4.691E-5,66.711,0.000,163.177,0.333,0.118,0.030,0.330,0.113,0.008,0.009,0.009,0.007,108.121,0.642,0.009,0.003,59.118,0.187,-1.450,100,288192.758,0.331,0.114,127.694,0.007,1.220,0.819,0.939
20,2.218E-5,153.751,135.369,163.245,0.190,0.118,0.043,0.187,0.115,0.007,0.005,0.006,0.004,2.190,0.151,0.007,0.003,155.284,-0.605,-0.357,100,314112.409,0.187,0.119,8.931,0.005,1.409,0.710,0.747
21,7.309E-5,110.403,1.000,163.197,0.164,0.121,0.067,0.157,0.116,0.014,0.010,0.012,0.008,10.660,0.207,0.015,0.008,117.324,-0.699,-0.190,100,743119.680,0.157,0.120,165.867,0.009,1.647,0.607,0.640
22,3.274E-5,117.980,46.309,163.177,0.374,0.121,0.032,0.370,0.119,0.008,0.006,0.008,0.005,4.121,0.398,0.008,0.004,119.296,-0.296,-1.088,100,355708.982,0.370,0.120,171.973,0.005,1.493,0.670,0.897
23,5.567E-5,136.076,82.278,163.197,0.207,0.124,0.060,0.202,0.120,0.009,0.010,0.009,0.008,80.846,0.197,0.010,0.008,138.303,-0.524,-0.729,100,697660.063,0.205,0.120,121.171,0.009,1.078,0.928,0.827
24,2.259E-5,145.409,106.479,163.245,0.238,0.133,0.040,0.235,0.129,0.007,0.009,0.010,0.003,127.971,0.178,0.011,0.003,146.299,-0.628,-0.689,100,302450.620,0.235,0.129,126.431,0.004,3.207,0.312,0.720
25,3.462E-5,114.717,21.000,163.197,0.333,0.153,0.038,0.330,0.148,0.006,0.010,0.010,0.004,83.654,0.302,0.010,0.004,122.336,-0.615,-0.621,100,365717.150,0.331,0.157,77.276,0.005,2.277,0.439,0.781
26,2.644E-5,136.948,93.248,161.219,0.285,0.152,0.032,0.281,0.149,0.007,0.006,0.007,0.005,167.951,0.327,0.007,0.004,138.333,-0.317,-1.069,100,333469.253,0.281,0.153,10.154,0.005,1.287,0.777,0.875
27,2.971E-5,122.573,40.305,161.219,0.220,0.153,0.037,0.217,0.149,0.007,0.009,0.007,0.005,89.993,0.266,0.009,0.004,128.365,-0.572,-0.657,100,335358.838,0.217,0.149,108.642,0.007,1.367,0.732,0.712
28,1.013E-4,62.447,0.000,164.024,0.354,0.155,0.051,0.347,0.149,0.014,0.011,0.014,0.009,20.886,0.484,0.015,0.006,55.051,0.325,-1.383,100,582634.219,0.347,0.158,28.191,0.010,1.508,0.663,0.901
29,5.914E-5,82.247,0.000,164.024,0.340,0.164,0.042,0.335,0.160,0.010,0.008,0.010,0.008,30.898,0.423,0.011,0.005,86.103,-0.160,-1.347,100,447915.660,0.335,0.167,26.318,0.008,1.210,0.826,0.904
30,3.373E-4,74.618,0.000,164.024,0.387,0.176,0.140,0.375,0.163,0.027,0.030,0.036,0.012,48.915,0.217,0.036,0.025,73.108,0.089,-1.241,100,2317866.504,0.376,0.192,44.177,0.014,2.946,0.339,0.804
31,2.449E-5,123.290,67.261,163.177,0.367,0.170,0.024,0.363,0.167,0.007,0.006,0.006,0.005,178.691,0.529,0.007,0.003,125.295,-0.261,-1.047,100,278018.754,0.363,0.169,179.119,0.005,1.199,0.834,0.902
32,2.928E-5,111.275,9.000,163.245,0.223,0.173,0.038,0.221,0.169,0.005,0.010,0.009,0.004,93.883,0.258,0.010,0.003,115.352,-0.451,-0.890,100,299996.895,0.222,0.169,96.277,0.005,2.180,0.459,0.735
33,4.896E-5,82.955,0.000,163.177,0.323,0.177,0.032,0.318,0.174,0.010,0.007,0.010,0.006,171.198,0.607,0.010,0.004,84.124,-0.030,-1.339,100,374042.431,0.318,0.177,173.326,0.006,1.560,0.641,0.942
34,1.069E-4,147.667,108.321,163.103,0.403,0.188,0.109,0.396,0.179,0.014,0.017,0.017,0.008,59.555,0.113,0.019,0.016,149.170,-0.620,-0.549,100,1453781.919,0.400,0.196,65.022,0.010,2.109,0.474,0.790
35,3.013E-5,134.919,97.216,157.172,0.011,0.186,0.037,0.008,0.182,0.006,0.008,0.008,0.005,121.643,0.278,0.009,0.004,134.289,-0.162,-1.134,100,374399.355,0.009,0.182,118.926,0.006,1.679,0.596,0.826
36,3.839E-5,125.232,28.326,163.245,0.212,0.193,0.052,0.208,0.187,0.013,0.010,0.010,0.005,148.930,0.179,0.015,0.005,138.303,-0.839,-0.430,100,442694.269,0.209,0.187,139.226,0.008,1.974,0.507,0.562
37,5.023E-5,107.131,8.000,163.197,0.182,0.197,0.048,0.178,0.191,0.007,0.012,0.011,0.006,100.841,0.277,0.013,0.005,114.812,-0.465,-0.883,100,495587.481,0.180,0.191,113.575,0.007,1.816,0.551,0.755
38,2.015E-5,139.455,86.243,163.245,0.125,0.201,0.036,0.122,0.195,0.005,0.012,0.008,0.003,98.443,0.196,0.012,0.003,143.314,-0.623,-0.563,100,258827.909,0.124,0.195,95.148,0.005,2.703,0.370,0.562
39,2.385E-5,111.475,23.000,163.103,0.005,0.200,0.029,0.003,0.196,0.006,0.008,0.008,0.004,125.696,0.366,0.009,0.003,120.282,-0.493,-0.717,100,244798.188,0.003,0.196,127.405,0.005,2.337,0.428,0.806
40,3.971E-5,100.173,3.000,163.177,0.138,0.202,0.031,0.134,0.198,0.007,0.008,0.007,0.007,100.456,0.511,0.008,0.004,107.336,-0.413,-0.975,100,366334.188,0.135,0.199,134.474,0.007,1.079,0.927,0.920
41,6.240E-5,92.175,0.000,163.177,0.305,0.209,0.044,0.300,0.205,0.012,0.009,0.011,0.007,3.122,0.396,0.012,0.006,102.127,-0.371,-1.187,100,529634.949,0.301,0.213,22.353,0.008,1.493,0.670,0.830
42,1.993E-5,150.880,125.403,163.245,0.190,0.210,0.035,0.187,0.207,0.006,0.006,0.005,0.005,71.077,0.208,0.007,0.003,153.287,-0.596,-0.443,100,276865.336,0.187,0.209,151.390,0.005,1.035,0.966,0.745
43,9.118E-5,94.476,0.000,163.103,0.260,0.214,0.051,0.254,0.208,0.012,0.011,0.012,0.010,48.831,0.449,0.013,0.009,102.104,-0.394,-0.989,100,793316.755,0.255,0.219,51.691,0.011,1.178,0.849,0.891
44,8.582E-5,64.575,0.000,164.024,0.391,0.216,0.048,0.385,0.210,0.011,0.012,0.012,0.009,93.278,0.471,0.012,0.006,56.034,0.245,-1.480,100,510337.579,0.391,0.222,82.755,0.010,1.223,0.817,0.932
45,2.131E-5,115.807,60.265,163.177,0.325,0.228,0.022,0.322,0.225,0.006,0.006,0.006,0.005,39.599,0.544,0.007,0.002,114.281,0.028,-1.170,100,227213.132,0.322,0.229,40.503,0.005,1.304,0.767,0.893
46,4.404E-5,96.247,0.000,163.103,0.352,0.230,0.037,0.349,0.225,0.007,0.010,0.010,0.006,61.189,0.396,0.010,0.004,104.110,-0.391,-0.981,100,390376.486,0.352,0.235,72.140,0.006,1.657,0.604,0.884
47,3.272E-5,100.775,9.000,163.197,0.145,0.231,0.027,0.142,0.228,0.008,0.007,0.008,0.005,27.581,0.548,0.009,0.003,102.156,-0.213,-1.157,100,303633.851,0.142,0.233,30.847,0.006,1.651,0.606,0.879
48,2.958E-4,85.229,0.000,164.024,0.131,0.258,0.263,0.114,0.237,0.032,0.048,0.028,0.014,66.602,0.054,0.050,0.025,104.110,-0.356,-1.454,100,2321798.429,0.114,0.286,74.609,0.022,2.019,0.495,0.399
49,4.767E-5,91.308,0.000,164.024,0.009,0.249,0.050,0.005,0.243,0.008,0.013,0.011,0.006,67.820,0.236,0.015,0.004,104.087,-0.418,-1.174,100,400842.900,0.005,0.256,58.897,0.007,1.824,0.548,0.678
50,2.331E-5,145.349,112.394,163.177,0.096,0.252,0.034,0.093,0.248,0.006,0.006,0.006,0.005,2.064,0.257,0.007,0.003,149.244,-0.575,-0.571,100,312064.623,0.093,0.251,170.838,0.006,1.080,0.926,0.810
51,2.452E-5,90.004,0.000,163.177,0.185,0.256,0.024,0.181,0.253,0.006,0.006,0.006,0.005,173.599,0.517,0.007,0.002,95.127,-0.207,-1.309,100,203228.445,0.182,0.255,143.310,0.006,1.139,0.878,0.867
52,6.333E-5,70.468,0.000,163.103,0.082,0.261,0.049,0.078,0.256,0.011,0.011,0.011,0.007,43.458,0.326,0.012,0.004,72.120,0.095,-1.598,100,410970.610,0.080,0.266,59.119,0.008,1.541,0.649,0.808
53,2.747E-5,126.529,52.221,164.024,0.406,0.262,0.055,0.402,0.258,0.007,0.008,0.007,0.005,121.728,0.115,0.009,0.003,134.174,-0.606,-0.792,100,320118.057,0.403,0.259,117.474,0.006,1.412,0.708,0.723
54,7.281E-5,91.105,0.000,164.024,0.023,0.267,0.060,0.019,0.260,0.009,0.014,0.013,0.007,102.320,0.253,0.014,0.007,106.093,-0.534,-1.086,100,610859.181,0.022,0.260,99.189,0.008,1.914,0.523,0.788
55,3.418E-5,104.730,10.000,162.115,0.164,0.266,0.036,0.160,0.263,0.009,0.006,0.008,0.005,164.746,0.337,0.009,0.004,112.260,-0.476,-0.918,100,329691.234,0.160,0.265,175.865,0.006,1.498,0.668,0.849
56,6.141E-5,108.442,3.000,164.024,0.368,0.269,0.055,0.362,0.263,0.012,0.010,0.010,0.008,27.314,0.260,0.012,0.007,119.040,-0.653,-0.741,100,613239.085,0.362,0.269,24.274,0.009,1.320,0.758,0.784
57,7.894E-5,144.401,97.216,163.103,0.302,0.273,0.095,0.298,0.266,0.009,0.015,0.013,0.008,91.546,0.109,0.015,0.011,148.182,-0.548,-0.954,100,1049795.275,0.300,0.266,95.553,0.009,1.725,0.580,0.786
58,2.850E-5,130.837,58.253,160.138,0.108,0.276,0.048,0.103,0.271,0.008,0.010,0.010,0.004,119.858,0.155,0.012,0.004,140.258,-0.752,-0.627,100,343446.700,0.103,0.271,115.174,0.006,2.797,0.358,0.555
59,4.698E-5,123.026,32.233,164.024,0.018,0.283,0.068,0.014,0.277,0.009,0.015,0.012,0.005,79.932,0.126,0.016,0.006,130.141,-0.801,-0.332,100,532208.423,0.018,0.292,73.846,0.008,2.571,0.389,0.513
60,2.132E-5,109.677,0.000,163.103,0.065,0.281,0.027,0.063,0.278,0.006,0.006,0.005,0.005,26.905,0.356,0.006,0.002,129.242,-0.845,-0.549,100,215296.113,0.063,0.280,151.699,0.005,1.106,0.905,0.842
61,9.046E-5,71.978,0.000,164.024,0.231,0.286,0.051,0.223,0.282,0.015,0.010,0.014,0.008,172.144,0.432,0.016,0.007,67.000,0.174,-1.215,100,599579.317,0.223,0.283,157.054,0.009,1.703,0.587,0.850
62,5.142E-5,104.145,0.000,164.024,0.053,0.292,0.069,0.045,0.288,0.014,0.009,0.011,0.006,177.357,0.135,0.014,0.005,127.183,-0.917,-0.602,100,493126.848,0.045,0.293,11.310,0.009,1.895,0.528,0.604
63,2.700E-5,147.130,111.326,163.103,0.324,0.292,0.040,0.321,0.289,0.007,0.007,0.006,0.005,137.949,0.212,0.008,0.004,148.182,-0.467,-0.860,100,365766.141,0.321,0.290,150.255,0.006,1.227,0.815,0.800
64,2.293E-5,133.078,81.219,163.103,0.136,0.298,0.035,0.132,0.293,0.007,0.008,0.006,0.005,56.782,0.230,0.008,0.003,131.215,-0.159,-0.872,100,281061.768,0.135,0.301,69.955,0.006,1.371,0.729,0.657
65,3.168E-5,129.998,61.215,161.060,0.314,0.298,0.045,0.309,0.294,0.008,0.008,0.007,0.005,130.319,0.194,0.009,0.004,138.158,-0.794,-0.286,100,379203.485,0.312,0.294,112.416,0.006,1.343,0.745,0.771
66,2.250E-5,152.932,123.188,164.024,0.401,0.299,0.054,0.398,0.296,0.008,0.007,0.007,0.004,133.315,0.097,0.008,0.003,156.061,-0.845,-0.231,100,316875.294,0.398,0.296,136.548,0.006,1.680,0.595,0.645
67,1.633E-4,73.635,0.000,164.024,0.162,0.306,0.128,0.152,0.296,0.024,0.017,0.021,0.010,167.160,0.125,0.026,0.012,74.051,0.070,-1.591,100,1107396.292,0.152,0.297,153.232,0.014,2.151,0.465,0.614
68,3.661E-5,150.614,111.275,163.081,0.053,0.300,0.080,0.044,0.297,0.015,0.006,0.014,0.003,6.618,0.072,0.015,0.006,153.121,-0.992,0.364,100,507720.439,0.044,0.301,8.627,0.005,3.977,0.251,0.575
69,2.960E-5,106.057,10.000,164.024,0.086,0.301,0.034,0.082,0.297,0.008,0.007,0.007,0.006,126.951,0.326,0.009,0.003,112.096,-0.432,-1.000,100,289111.111,0.082,0.298,155.556,0.007,1.156,0.865,0.760
70,3.166E-5,112.577,10.000,163.081,0.128,0.304,0.039,0.125,0.300,0.007,0.008,0.007,0.006,86.319,0.264,0.008,0.004,125.211,-0.607,-0.807,100,328275.053,0.127,0.308,61.844,0.007,1.162,0.861,0.828
71,5.004E-5,144.686,96.157,164.024,0.347,0.310,0.114,0.336,0.305,0.021,0.010,0.015,0.004,23.223,0.048,0.023,0.007,147.039,-0.603,-0.442,100,666713.821,0.336,0.316,25.753,0.008,3.324,0.301,0.402
72,4.852E-5,98.670,6.000,164.024,0.088,0.310,0.047,0.081,0.306,0.012,0.008,0.010,0.006,5.175,0.276,0.012,0.005,104.583,-0.202,-1.391,100,440856.976,0.081,0.313,13.917,0.008,1.585,0.631,0.776
73,1.535E-4,115.823,0.000,164.024,0.286,0.316,0.167,0.276,0.307,0.021,0.017,0.017,0.012,26.321,0.069,0.021,0.018,128.074,-0.937,-0.050,100,1637387.572,0.276,0.319,170.722,0.017,1.401,0.714,0.607
74,3.213E-5,136.758,83.200,162.115,0.194,0.312,0.040,0.189,0.308,0.011,0.010,0.014,0.003,139.075,0.251,0.014,0.004,138.239,-0.303,-0.605,100,404668.360,0.189,0.308,142.125,0.003,4.893,0.204,0.834
75,2.222E-4,128.512,23.000,164.024,0.086,0.325,0.239,0.071,0.309,0.032,0.027,0.023,0.012,151.129,0.049,0.033,0.029,134.085,-1.076,0.869,100,2629475.927,0.072,0.311,159.380,0.023,1.811,0.552,0.406
76,4.276E-5,87.940,0.000,163.988,0.315,0.317,0.044,0.310,0.314,0.010,0.007,0.009,0.006,17.067,0.282,0.010,0.004,100.082,-0.405,-1.214,100,346308.308,0.310,0.318,5.826,0.007,1.533,0.652,0.815
77,2.428E-5,93.976,0.000,162.975,0.344,0.318,0.028,0.341,0.315,0.006,0.006,0.006,0.005,137.116,0.383,0.007,0.002,102.064,-0.302,-1.206,100,210129.807,0.341,0.316,139.865,0.005,1.194,0.838,0.869
78,2.243E-5,154.061,126.197,164.024,0.352,0.320,0.060,0.349,0.316,0.006,0.008,0.006,0.005,119.864,0.078,0.008,0.003,156.085,-0.891,0.042,100,318290.181,0.350,0.316,129.440,0.006,1.408,0.710,0.625
79,1.969E-5,124.581,47.186,164.024,0.068,0.323,0.031,0.065,0.320,0.006,0.007,0.006,0.004,91.311,0.265,0.007,0.002,130.141,-0.454,-0.817,100,225864.739,0.068,0.327,64.156,0.005,1.512,0.661,0.726
80,2.289E-5,121.512,25.000,163.000,0.041,0.324,0.030,0.037,0.321,0.008,0.005,0.007,0.004,164.579,0.310,0.008,0.003,128.116,-0.723,-0.451,100,256147.059,0.037,0.323,169.765,0.005,1.658,0.603,0.829
81,2.539E-5,116.840,42.271,164.024,0.167,0.329,0.031,0.164,0.325,0.007,0.007,0.007,0.004,47.000,0.323,0.009,0.003,122.183,-0.409,-0.917,100,273171.441,0.164,0.332,48.945,0.005,1.717,0.582,0.771
82,4.338E-5,117.474,3.000,163.036,0.233,0.333,0.055,0.229,0.328,0.009,0.010,0.009,0.006,108.321,0.183,0.012,0.005,131.127,-1.009,0.134,100,469306.719,0.230,0.328,132.447,0.008,1.374,0.728,0.658
83,8.050E-5,146.911,73.196,164.024,0.202,0.337,0.157,0.191,0.330,0.023,0.011,0.019,0.005,16.385,0.041,0.024,0.012,153.098,-1.597,2.489,100,1089052.097,0.192,0.341,16.531,0.009,3.512,0.285,0.485
84,5.003E-5,146.113,101.136,164.024,0.107,0.335,0.077,0.100,0.331,0.015,0.007,0.012,0.005,162.099,0.106,0.015,0.007,147.126,-0.566,-0.490,100,673142.752,0.100,0.334,167.685,0.007,2.438,0.410,0.721
