 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,1.252E-4,68.465,0.000,178,0.149,0.049,0.075,0.143,0.039,0.014,0.018,0.015,0.011,91.605,0.282,0.018,0.009,60,0.255,-1.579,100,574151.000,0.149,0.039,91.569,0.013,1.410,0.709,0.751
12,2.275E-5,139.383,42.000,178,0.052,0.044,0.029,0.049,0.040,0.005,0.007,0.007,0.004,53.468,0.329,0.008,0.003,151,-0.881,-0.335,100,212281.000,0.050,0.047,59.349,0.005,1.564,0.640,0.807
13,2.712E-5,91.553,0.000,178,0.089,0.046,0.027,0.086,0.042,0.006,0.007,0.006,0.005,69.077,0.463,0.008,0.002,105,-0.266,-1.450,100,166260.000,0.086,0.048,56.821,0.006,1.216,0.822,0.829
14,5.276E-5,115.255,0.000,178,0.036,0.052,0.054,0.027,0.047,0.015,0.008,0.013,0.005,19.453,0.225,0.016,0.006,125,-0.722,-0.523,100,407196.000,0.027,0.054,18.296,0.007,2.438,0.410,0.733
15,4.881E-5,135.498,60.000,178,0.383,0.061,0.046,0.379,0.057,0.008,0.009,0.008,0.007,77.538,0.289,0.009,0.007,140,-0.501,-0.864,100,442809.000,0.382,0.066,74.157,0.008,1.153,0.867,0.868
16,2.963E-5,144.157,95.000,178,0.212,0.070,0.031,0.209,0.066,0.005,0.008,0.008,0.005,99.625,0.385,0.008,0.004,146,-0.160,-0.985,100,286008.000,0.212,0.074,84.207,0.005,1.605,0.623,0.854
17,2.602E-5,74.968,0.000,178,0.277,0.075,0.022,0.275,0.071,0.005,0.007,0.007,0.005,99.641,0.683,0.007,0.002,75,0.129,-1.676,100,130595.000,0.276,0.071,109.722,0.005,1.294,0.773,0.925
18,2.180E-5,113.901,0.000,176,0.027,0.082,0.028,0.024,0.078,0.005,0.008,0.006,0.004,102.711,0.349,0.008,0.002,136,-0.764,-0.759,100,166296.000,0.027,0.086,84.726,0.005,1.508,0.663,0.758
19,1.388E-4,148.666,76.000,178,0.429,0.090,0.131,0.420,0.079,0.016,0.024,0.018,0.010,96.580,0.101,0.025,0.021,152,-0.850,0.239,100,1381706.000,0.425,0.104,74.325,0.014,1.836,0.545,0.553
20,8.508E-5,68.775,0.000,178,0.079,0.089,0.055,0.073,0.082,0.012,0.014,0.012,0.009,105.352,0.354,0.014,0.006,53,0.286,-1.622,100,391812.000,0.078,0.082,93.545,0.010,1.285,0.778,0.798
21,3.607E-5,115.136,0.000,178,0.183,0.087,0.046,0.179,0.082,0.008,0.010,0.009,0.005,127.253,0.217,0.011,0.004,130,-0.719,-0.518,100,278054.000,0.179,0.082,105.141,0.007,1.630,0.614,0.625
22,2.031E-5,143.360,77.000,178,0.022,0.088,0.028,0.019,0.086,0.008,0.005,0.007,0.004,27.308,0.332,0.008,0.003,145,-0.523,-0.662,100,194970.000,0.020,0.090,26.940,0.005,1.815,0.551,0.766
23,3.165E-5,126.477,0.000,178,0.346,0.095,0.043,0.342,0.091,0.008,0.010,0.009,0.004,125.692,0.216,0.011,0.004,136,-0.853,-0.135,100,268005.000,0.344,0.091,117.728,0.007,2.008,0.498,0.663
24,2.103E-5,152.996,98.000,178,0.036,0.096,0.034,0.032,0.092,0.009,0.007,0.007,0.004,38.864,0.230,0.010,0.003,156,-0.702,-0.262,100,215419.000,0.032,0.099,36.180,0.006,2.036,0.491,0.533
25,4.138E-5,151.860,104.000,177,0.380,0.102,0.051,0.375,0.097,0.008,0.010,0.011,0.005,50.015,0.202,0.012,0.006,156,-0.522,-0.595,100,420805.000,0.376,0.106,52.177,0.006,2.314,0.432,0.784
26,4.525E-5,73.770,0.000,178,0.007,0.105,0.035,0.002,0.101,0.009,0.008,0.008,0.007,6.068,0.464,0.009,0.003,69,0.142,-1.693,100,223522.000,0.004,0.109,40.601,0.008,1.154,0.867,0.867
27,2.879E-5,146.224,92.000,178,0.485,0.117,0.033,0.481,0.114,0.007,0.006,0.007,0.005,177.729,0.336,0.008,0.004,147,-0.441,-0.778,100,281920.000,0.481,0.116,162.699,0.006,1.349,0.741,0.798
28,2.092E-5,162.282,135.000,177,0.323,0.127,0.032,0.321,0.123,0.004,0.007,0.008,0.003,84.369,0.259,0.008,0.003,164,-0.410,-0.955,100,227357.000,0.322,0.130,67.865,0.004,2.244,0.446,0.787
29,2.997E-5,150.694,78.000,178,0.100,0.132,0.055,0.096,0.127,0.008,0.008,0.007,0.005,133.154,0.126,0.009,0.005,156,-0.818,-0.331,100,302443.000,0.097,0.128,139.316,0.007,1.400,0.714,0.619
30,3.205E-5,132.413,13.000,178,0.135,0.135,0.045,0.130,0.131,0.011,0.008,0.009,0.005,32.520,0.196,0.013,0.004,140,-0.989,0.295,100,284158.998,0.130,0.139,31.059,0.007,1.974,0.507,0.556
31,3.363E-5,100.089,0.000,178,0.303,0.135,0.027,0.300,0.131,0.008,0.007,0.008,0.005,140.669,0.573,0.009,0.003,123,-0.476,-1.303,100,225401.000,0.301,0.131,132.709,0.006,1.499,0.667,0.898
32,2.591E-5,110.095,0.000,177,0.368,0.136,0.027,0.364,0.133,0.007,0.006,0.006,0.005,143.589,0.438,0.008,0.003,123,-0.591,-0.798,100,191014.000,0.364,0.133,133.112,0.006,1.235,0.810,0.801
33,1.511E-4,77.137,0.000,178,0.191,0.146,0.098,0.182,0.137,0.018,0.017,0.016,0.012,34.333,0.197,0.021,0.012,82,0.062,-1.652,100,780239.000,0.185,0.153,49.939,0.016,1.405,0.712,0.643
34,2.355E-5,149.097,99.000,178,0.492,0.142,0.032,0.490,0.139,0.005,0.007,0.007,0.005,101.432,0.287,0.008,0.004,155,-0.359,-1.022,100,235126.000,0.490,0.139,120.324,0.005,1.457,0.686,0.817
35,1.304E-4,74.419,0.000,178,0.409,0.158,0.074,0.401,0.149,0.017,0.015,0.016,0.010,155.051,0.296,0.018,0.010,75,0.125,-1.664,100,649824.000,0.401,0.156,161.932,0.012,1.591,0.629,0.784
36,2.039E-5,128.322,14.000,178,0.069,0.155,0.027,0.067,0.151,0.004,0.010,0.009,0.003,91.490,0.341,0.010,0.003,139,-0.818,-0.278,100,175160.000,0.068,0.151,92.095,0.004,2.828,0.354,0.809
37,1.494E-4,141.226,63.000,178,0.344,0.165,0.132,0.326,0.158,0.034,0.016,0.032,0.006,15.032,0.107,0.036,0.021,144,-0.524,-0.375,100,1412403.998,0.326,0.173,21.765,0.011,5.509,0.182,0.486
38,1.974E-5,149.831,107.000,178,0.445,0.168,0.023,0.443,0.166,0.005,0.006,0.006,0.004,55.957,0.467,0.007,0.003,149,-0.301,-0.895,100,198077.000,0.444,0.172,61.557,0.004,1.533,0.653,0.871
39,4.141E-5,101.711,0.000,178,0.302,0.172,0.043,0.296,0.169,0.011,0.008,0.008,0.006,9.586,0.288,0.011,0.004,119,-0.507,-1.130,100,282044.000,0.296,0.171,170.106,0.008,1.343,0.744,0.720
40,9.707E-5,126.850,0.000,178,0.362,0.183,0.100,0.353,0.173,0.015,0.020,0.019,0.007,62.489,0.121,0.022,0.012,137,-0.967,0.257,100,824525.999,0.354,0.191,53.193,0.011,2.780,0.360,0.574
41,4.050E-5,137.556,74.000,178,0.402,0.189,0.038,0.398,0.185,0.008,0.008,0.008,0.007,166.737,0.361,0.008,0.006,141,-0.425,-0.948,100,373053.000,0.398,0.191,50.412,0.007,1.110,0.901,0.871
42,1.461E-4,81.398,0.000,178,0.281,0.193,0.101,0.269,0.186,0.024,0.017,0.023,0.008,29.920,0.181,0.025,0.012,86,-0.006,-1.594,100,796558.000,0.269,0.195,17.819,0.012,2.873,0.348,0.628
43,3.511E-5,138.783,28.000,178,0.052,0.195,0.050,0.048,0.190,0.008,0.012,0.010,0.005,109.955,0.174,0.013,0.005,144,-1.088,1.231,100,326278.000,0.049,0.190,119.055,0.007,2.154,0.464,0.499
44,5.883E-5,80.621,0.000,178,0.072,0.203,0.044,0.068,0.196,0.007,0.013,0.011,0.007,86.677,0.389,0.013,0.005,88,-0.013,-1.530,100,317567.000,0.073,0.209,88.394,0.007,1.713,0.584,0.806
45,1.580E-4,71.083,0.000,178,0.127,0.209,0.080,0.119,0.200,0.014,0.019,0.018,0.011,60.734,0.309,0.021,0.011,65,0.189,-1.674,100,751840.000,0.122,0.218,61.631,0.013,1.604,0.623,0.835
46,1.132E-4,63.730,0.000,178,0.110,0.210,0.060,0.104,0.202,0.011,0.016,0.014,0.010,89.131,0.389,0.016,0.007,41,0.399,-1.499,100,482943.000,0.109,0.219,85.700,0.011,1.440,0.694,0.867
47,2.633E-5,148.543,85.000,178,0.163,0.223,0.038,0.157,0.220,0.011,0.007,0.010,0.003,159.192,0.224,0.012,0.004,150,-0.453,-0.341,100,261882.000,0.157,0.222,164.638,0.004,3.163,0.316,0.658
48,4.165E-5,136.401,0.000,178,0.173,0.228,0.052,0.169,0.222,0.008,0.011,0.009,0.006,104.074,0.196,0.012,0.006,143,-1.043,1.168,100,380422.000,0.171,0.222,107.281,0.008,1.618,0.618,0.702
49,4.985E-5,162.581,109.000,178,0.393,0.232,0.083,0.384,0.228,0.016,0.010,0.011,0.006,4.459,0.092,0.016,0.008,163,-1.365,2.765,100,542697.000,0.384,0.232,11.395,0.010,1.839,0.544,0.509
50,2.266E-5,114.358,0.000,178,0.038,0.235,0.024,0.035,0.232,0.006,0.006,0.006,0.005,172.417,0.510,0.007,0.003,130,-0.749,-0.596,100,173481.000,0.035,0.234,164.932,0.005,1.192,0.839,0.877
51,3.386E-4,76.867,0.000,178,0.355,0.249,0.182,0.345,0.235,0.022,0.029,0.026,0.017,83.066,0.128,0.030,0.026,82,0.073,-1.751,100,1742731.000,0.352,0.264,71.044,0.022,1.552,0.644,0.727
52,3.753E-5,101.791,0.000,178,0.425,0.240,0.033,0.421,0.236,0.007,0.008,0.008,0.006,129.929,0.435,0.009,0.004,116,-0.486,-1.104,100,255800.000,0.422,0.237,136.061,0.006,1.468,0.681,0.888
53,4.916E-5,113.735,0.000,178,0.156,0.243,0.036,0.151,0.239,0.009,0.008,0.008,0.008,157.174,0.472,0.010,0.006,122,-0.778,0.009,100,374416.999,0.154,0.247,54.888,0.008,1.068,0.936,0.846
54,2.763E-5,147.075,80.000,178,0.404,0.244,0.037,0.399,0.241,0.009,0.007,0.009,0.004,141.032,0.252,0.010,0.004,155,-0.822,-0.374,100,272089.000,0.399,0.241,143.556,0.005,2.305,0.434,0.758
55,2.755E-5,109.612,0.000,178,0.317,0.248,0.024,0.314,0.245,0.007,0.006,0.007,0.005,39.688,0.627,0.008,0.003,126,-0.563,-0.979,100,202234.000,0.314,0.251,37.569,0.005,1.598,0.626,0.908
56,9.025E-5,125.803,16.000,178,0.041,0.252,0.066,0.034,0.246,0.015,0.014,0.015,0.007,38.989,0.259,0.018,0.011,135,-0.730,-0.325,100,760225.000,0.035,0.259,44.444,0.010,2.049,0.488,0.723
57,2.292E-5,137.960,20.000,178,0.020,0.259,0.032,0.017,0.255,0.006,0.008,0.007,0.004,115.461,0.276,0.009,0.003,147,-1.120,0.476,100,211769.000,0.018,0.255,109.213,0.005,1.690,0.592,0.732
58,5.191E-5,108.657,0.000,178,0.209,0.262,0.054,0.204,0.258,0.012,0.008,0.011,0.006,168.783,0.227,0.013,0.006,115,-0.511,-0.819,100,377693.000,0.204,0.260,164.650,0.007,1.874,0.534,0.749
59,2.463E-5,119.303,0.000,178,0.245,0.263,0.030,0.241,0.259,0.007,0.007,0.006,0.005,32.901,0.348,0.007,0.003,133,-1.025,0.081,100,196730.000,0.243,0.259,126.098,0.006,1.179,0.848,0.731
60,3.435E-5,138.785,40.000,178,0.009,0.268,0.044,0.003,0.262,0.010,0.011,0.012,0.004,52.832,0.219,0.013,0.005,147,-0.885,0.230,100,319205.000,0.003,0.271,42.380,0.006,3.071,0.326,0.625
61,9.792E-5,99.398,0.000,178,0.380,0.271,0.072,0.375,0.263,0.012,0.017,0.017,0.007,61.755,0.237,0.017,0.010,111,-0.353,-1.250,100,651754.999,0.379,0.280,78.215,0.010,2.248,0.445,0.774
62,4.359E-5,136.421,28.000,178,0.194,0.269,0.064,0.189,0.265,0.010,0.008,0.009,0.006,167.344,0.133,0.010,0.006,147,-0.912,-0.152,100,398212.000,0.190,0.265,147.475,0.008,1.442,0.694,0.726
63,2.158E-5,158.902,106.000,178,0.475,0.269,0.039,0.471,0.266,0.006,0.007,0.007,0.004,49.633,0.177,0.008,0.003,161,-0.902,0.401,100,229613.000,0.472,0.273,48.731,0.006,1.743,0.574,0.693
64,5.088E-5,81.632,0.000,178,0.324,0.272,0.041,0.319,0.267,0.010,0.010,0.008,0.008,175.029,0.380,0.011,0.004,89,-0.064,-1.597,100,278119.000,0.320,0.277,69.744,0.009,1.059,0.944,0.723
65,6.320E-5,126.276,0.000,178,0.044,0.289,0.062,0.035,0.285,0.017,0.009,0.015,0.005,11.025,0.205,0.018,0.008,131,-0.622,-0.117,100,534400.000,0.036,0.293,12.787,0.008,2.880,0.347,0.669
66,2.670E-5,161.895,131.000,177,0.016,0.292,0.044,0.013,0.289,0.008,0.007,0.007,0.005,25.692,0.170,0.008,0.004,165,-0.365,-1.053,100,289468.000,0.013,0.295,48.013,0.006,1.429,0.700,0.712
67,1.047E-4,70.256,0.000,178,0.351,0.296,0.072,0.342,0.289,0.016,0.014,0.014,0.010,139.628,0.253,0.018,0.007,54,0.249,-1.666,100,492563.000,0.342,0.292,157.011,0.011,1.418,0.705,0.723
68,6.039E-5,82.473,0.000,178,0.273,0.300,0.048,0.267,0.292,0.011,0.013,0.012,0.006,131.182,0.325,0.015,0.005,88,-0.037,-1.515,100,333521.000,0.268,0.292,122.508,0.008,1.985,0.504,0.737
69,2.073E-5,153.346,110.000,178,0.259,0.298,0.030,0.255,0.295,0.007,0.005,0.006,0.005,2.550,0.297,0.007,0.003,158,-0.548,-0.585,100,212844.000,0.255,0.298,173.118,0.005,1.232,0.812,0.769
70,2.067E-5,163.751,120.000,178,0.401,0.302,0.053,0.398,0.298,0.007,0.008,0.008,0.003,118.672,0.094,0.009,0.003,168,-1.266,1.267,100,226632.000,0.399,0.298,127.666,0.005,2.486,0.402,0.628
71,2.316E-5,113.936,0.000,178,0.363,0.307,0.029,0.358,0.305,0.008,0.005,0.008,0.004,174.653,0.349,0.008,0.003,132,-0.891,-0.407,100,176715.000,0.358,0.306,171.511,0.005,1.919,0.521,0.768
72,8.771E-5,85.848,0.000,178,0.019,0.310,0.064,0.012,0.305,0.015,0.009,0.015,0.008,7.329,0.273,0.015,0.008,95,-0.123,-1.494,100,504187.000,0.012,0.312,27.607,0.009,1.928,0.519,0.830
73,9.770E-5,78.689,0.000,178,0.392,0.317,0.059,0.386,0.311,0.013,0.013,0.014,0.009,38.601,0.349,0.015,0.008,83,0.039,-1.631,100,514781.999,0.388,0.324,54.305,0.010,1.552,0.644,0.827
74,4.876E-5,96.587,0.000,178,0.245,0.319,0.048,0.241,0.313,0.008,0.012,0.011,0.006,107.189,0.263,0.013,0.005,116,-0.376,-1.379,100,315358.000,0.242,0.313,112.319,0.007,1.883,0.531,0.741
75,3.426E-5,145.757,84.000,178,0.130,0.319,0.040,0.126,0.315,0.009,0.011,0.012,0.004,47.181,0.275,0.013,0.005,146,-0.633,0.175,100,334366.000,0.126,0.326,50.749,0.005,3.094,0.323,0.724
76,6.446E-5,142.950,20.000,178,0.477,0.325,0.080,0.471,0.320,0.011,0.011,0.011,0.007,38.777,0.127,0.014,0.009,159,-1.184,0.652,100,616973.002,0.471,0.329,44.284,0.010,1.497,0.668,0.729
77,1.698E-4,69.713,0.000,178,0.254,0.329,0.108,0.241,0.322,0.025,0.014,0.019,0.011,175.066,0.184,0.025,0.012,57,0.251,-1.652,100,792632.999,0.241,0.327,176.016,0.014,1.672,0.598,0.705
78,4.325E-5,123.146,1.000,178,0.272,0.331,0.045,0.266,0.327,0.010,0.010,0.010,0.005,142.990,0.263,0.010,0.005,133.500,-0.682,-0.578,100,356631.000,0.268,0.328,127.405,0.007,1.894,0.528,0.715
79,2.536E-5,106.225,0.000,178,0.206,0.338,0.026,0.203,0.334,0.006,0.008,0.007,0.005,99.356,0.471,0.008,0.003,117,-0.483,-0.958,100,180370.000,0.205,0.334,95.528,0.005,1.590,0.629,0.842
80,1.847E-4,76.543,0.000,178,0.163,0.344,0.125,0.154,0.334,0.018,0.018,0.018,0.013,42.252,0.149,0.023,0.014,85,0.075,-1.731,100,946833.000,0.156,0.352,53.315,0.015,1.381,0.724,0.756
81,4.379E-5,82.573,0.000,178,0.367,0.340,0.041,0.362,0.336,0.010,0.006,0.010,0.006,171.900,0.327,0.011,0.004,91,-0.038,-1.659,100,242105.000,0.362,0.339,164.233,0.006,1.635,0.611,0.829
82,5.424E-5,142.641,0.000,178,0.442,0.344,0.077,0.435,0.338,0.011,0.012,0.009,0.008,83.983,0.116,0.012,0.008,161,-1.653,2.228,100,518072.000,0.441,0.350,76.827,0.009,1.179,0.848,0.658
83,2.133E-5,90.078,0.000,178,0.256,0.342,0.025,0.253,0.340,0.007,0.005,0.006,0.004,161.043,0.444,0.007,0.002,106,-0.201,-1.575,100,128632.000,0.253,0.341,146.041,0.005,1.417,0.706,0.844
84,3.247E-5,143.395,76.000,176,0.210,0.345,0.038,0.207,0.341,0.006,0.008,0.008,0.005,107.808,0.287,0.009,0.005,146,-0.376,-0.774,100,311739.999,0.209,0.341,109.440,0.006,1.474,0.678,0.832
85,5.517E-5,168.248,142.000,178,0.007,0.355,0.126,4.888E-4,0.350,0.013,0.010,0.009,0.007,174.073,0.044,0.013,0.009,170,-0.594,-0.336,100,621509.000,6.110E-4,0.358,16.302,0.010,1.266,0.790,0.575
86,2.525E-5,166.607,140.000,178,0.021,0.355,0.065,0.018,0.351,0.007,0.009,0.009,0.004,123.388,0.076,0.010,0.004,168,-0.635,-0.436,100,281733.000,0.019,0.351,126.180,0.005,2.261,0.442,0.621
87,4.034E-5,142.272,76.000,176,0.092,0.358,0.042,0.089,0.353,0.007,0.010,0.009,0.006,74.639,0.290,0.010,0.006,149,-0.453,-0.981,100,384277.000,0.092,0.363,74.932,0.006,1.515,0.660,0.826
88,4.987E-5,128.823,0.000,178,0.353,0.360,0.054,0.349,0.356,0.011,0.010,0.008,0.008,161.692,0.213,0.011,0.006,147,-1.123,0.404,100,430138.999,0.349,0.358,165.353,0.009,1.104,0.906,0.697
89,2.967E-5,144.923,78.000,178,0.072,0.361,0.035,0.068,0.358,0.009,0.006,0.008,0.005,2.656,0.312,0.009,0.004,150,-0.600,-0.547,100,287962.000,0.068,0.363,15.186,0.006,1.644,0.608,0.781
90,2.587E-5,172.734,150.000,178,0.420,0.363,0.141,0.415,0.359,0.013,0.009,0.008,0.004,14.599,0.016,0.014,0.004,171,-0.966,1.348,100,299176.000,0.415,0.366,26.123,0.008,2.171,0.461,0.359
91,5.206E-5,128.142,4.000,178,0.183,0.362,0.052,0.174,0.360,0.016,0.005,0.016,0.004,178.044,0.246,0.016,0.007,138,-0.963,0.307,100,446703.000,0.174,0.362,176.558,0.005,3.690,0.271,0.802
92,2.339E-5,137.261,0.000,178,0.232,0.364,0.038,0.228,0.360,0.007,0.008,0.007,0.004,123.263,0.200,0.008,0.003,152,-1.380,0.917,100,214950.000,0.228,0.362,136.809,0.006,1.508,0.663,0.669
93,8.901E-5,99.778,0.000,178,0.040,0.367,0.074,0.033,0.361,0.016,0.011,0.015,0.008,164.471,0.203,0.016,0.009,115,-0.450,-1.184,100,594675.000,0.033,0.365,174.459,0.011,1.966,0.509,0.684
94,2.155E-5,142.584,53.000,178,0.313,0.365,0.034,0.307,0.363,0.008,0.006,0.007,0.004,141.643,0.235,0.010,0.003,153,-1.031,0.099,100,205748.000,0.307,0.363,141.680,0.006,1.788,0.559,0.685
95,1.428E-4,158.186,44.000,178,0.405,0.375,0.229,0.396,0.364,0.018,0.021,0.017,0.011,110.670,0.034,0.021,0.023,167,-1.746,2.556,100,1512101.015,0.396,0.368,145.763,0.015,1.635,0.611,0.574
96,7.372E-5,136.142,5.000,178,0.063,0.374,0.082,0.059,0.365,0.009,0.017,0.015,0.006,99.981,0.138,0.018,0.010,151,-1.103,0.312,100,671998.002,0.060,0.365,103.846,0.009,2.307,0.434,0.728
97,8.362E-5,89.525,0.000,178,0.302,0.373,0.082,0.297,0.366,0.012,0.018,0.012,0.009,69.938,0.155,0.018,0.007,111,-0.221,-1.621,100,501248.001,0.302,0.384,86.927,0.011,1.448,0.691,0.610
98,1.214E-4,129.998,0.000,178,0.025,0.373,0.132,0.016,0.367,0.018,0.012,0.017,0.009,15.226,0.087,0.018,0.016,148,-0.895,-0.380,100,1057145.990,0.017,0.378,25.040,0.011,1.904,0.525,0.755
99,2.622E-5,170.476,149.000,178,0.390,0.375,0.106,0.386,0.371,0.008,0.011,0.007,0.005,93.701,0.030,0.011,0.004,170,-0.853,0.166,100,299355.000,0.386,0.371,102.319,0.008,1.384,0.722,0.442
100,1.402E-4,112.604,0.000,178,0.193,0.384,0.120,0.186,0.371,0.015,0.025,0.019,0.009,70.704,0.122,0.026,0.016,124,-0.701,-0.513,100,1056790.001,0.193,0.396,74.091,0.013,2.000,0.500,0.574
101,2.298E-5,164.520,136.000,177,0.136,0.375,0.044,0.133,0.372,0.006,0.006,0.006,0.005,94.959,0.149,0.007,0.004,163,-0.392,-0.732,100,253196.000,0.134,0.372,115.201,0.006,1.126,0.888,0.750
102,3.147E-5,135.248,53.000,178,0.113,0.381,0.031,0.110,0.376,0.006,0.009,0.009,0.005,68.188,0.409,0.009,0.004,139,-0.530,-0.593,100,284967.000,0.111,0.385,80.665,0.006,1.827,0.547,0.852
103,4.044E-5,116.578,0.000,178,0.217,0.384,0.040,0.212,0.379,0.009,0.010,0.010,0.005,61.361,0.313,0.011,0.005,129,-0.701,-0.379,100,315693.000,0.213,0.389,53.130,0.007,1.793,0.558,0.723
104,2.433E-5,130.803,43.000,177,0.155,0.390,0.028,0.153,0.386,0.005,0.007,0.007,0.005,68.206,0.404,0.008,0.003,137,-0.446,-0.953,100,213078.000,0.153,0.393,64.654,0.005,1.369,0.731,0.864
