 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.871E-5,68.893,0,148,0.287,0.041,0.030,0.283,0.038,0.008,0.007,0.008,0.005,137.218,0.393,0.009,0.002,73,-0.030,-1.482,100,104787.000,0.283,0.038,145.359,0.006,1.776,0.563,0.749
12,4.706E-5,73.482,0,148,0.363,0.042,0.040,0.358,0.038,0.010,0.008,0.008,0.007,124.308,0.379,0.011,0.003,78,-0.120,-1.371,100,183191.000,0.360,0.038,137.083,0.008,1.157,0.865,0.780
13,1.857E-4,79.135,0,148,0.440,0.048,0.113,0.429,0.039,0.020,0.019,0.016,0.014,43.734,0.182,0.021,0.015,95,-0.432,-1.313,100,778450.000,0.436,0.058,60.581,0.017,1.151,0.868,0.745
14,2.662E-5,86.450,0,146,0.060,0.048,0.033,0.058,0.043,0.005,0.011,0.010,0.003,83.919,0.303,0.011,0.002,91,-0.381,-0.960,100,121895.000,0.061,0.054,86.468,0.004,2.861,0.350,0.725
15,2.078E-5,116.290,49,148,0.527,0.049,0.026,0.524,0.046,0.007,0.006,0.006,0.004,35.683,0.388,0.007,0.002,122,-0.640,-0.644,100,128035.000,0.525,0.052,43.363,0.005,1.548,0.646,0.833
16,4.128E-5,91.463,0,148,0.557,0.052,0.043,0.553,0.048,0.010,0.007,0.008,0.007,175.560,0.279,0.010,0.004,107,-0.584,-1.023,100,200029.000,0.553,0.052,170.272,0.007,1.204,0.831,0.822
17,2.877E-5,76.980,0,148,0.216,0.052,0.024,0.213,0.048,0.007,0.007,0.006,0.006,142.184,0.615,0.007,0.002,91,-0.357,-1.310,100,117318.000,0.213,0.050,153.925,0.006,1.077,0.928,0.897
18,3.320E-4,50.980,0,148,0.203,0.062,0.182,0.186,0.048,0.029,0.024,0.025,0.017,7.931,0.126,0.030,0.017,28,0.456,-1.430,100,896628.001,0.186,0.060,161.815,0.023,1.525,0.656,0.673
19,4.578E-5,69.506,0,148,0.177,0.063,0.056,0.171,0.058,0.011,0.010,0.009,0.006,41.055,0.184,0.012,0.003,73,-0.037,-1.593,100,168553.000,0.171,0.065,28.560,0.009,1.435,0.697,0.599
20,2.339E-5,100.403,14,148,0.281,0.064,0.034,0.275,0.062,0.012,0.004,0.011,0.003,0.724,0.253,0.012,0.002,106,-0.508,-0.778,100,124399.000,0.275,0.064,174.026,0.004,3.730,0.268,0.627
21,3.094E-5,72.843,0,148,0.462,0.066,0.027,0.458,0.063,0.007,0.006,0.007,0.006,156.593,0.524,0.007,0.002,78,-0.120,-1.474,100,119389.000,0.458,0.066,14.300,0.006,1.131,0.884,0.895
22,3.339E-5,96.114,10,148,0.506,0.066,0.028,0.502,0.063,0.008,0.006,0.008,0.005,28.957,0.521,0.009,0.003,105,-0.370,-1.164,100,170025.000,0.502,0.069,34.695,0.006,1.606,0.623,0.877
23,2.901E-5,83.989,0,148,0.399,0.071,0.035,0.396,0.066,0.009,0.008,0.009,0.004,132.117,0.298,0.010,0.002,97,-0.364,-1.331,100,129091.000,0.396,0.068,142.980,0.005,2.181,0.458,0.729
24,3.115E-5,69.945,0,147,0.303,0.075,0.032,0.299,0.070,0.007,0.010,0.010,0.004,113.012,0.372,0.010,0.002,76,-0.099,-1.513,100,115409.999,0.300,0.071,110.113,0.005,2.408,0.415,0.692
25,2.892E-5,78.354,0,148,0.081,0.077,0.029,0.077,0.073,0.007,0.008,0.008,0.005,126.444,0.438,0.008,0.002,81,-0.294,-1.224,100,120039.000,0.080,0.073,94.686,0.006,1.528,0.654,0.790
26,2.639E-4,93.694,0,148,0.449,0.085,0.234,0.409,0.076,0.077,0.031,0.052,0.006,160.357,0.060,0.082,0.025,100,-0.597,-0.524,100,1309938.000,0.409,0.079,159.613,0.014,8.039,0.124,0.317
27,2.881E-5,130.771,84,146,0.535,0.082,0.046,0.531,0.078,0.009,0.007,0.008,0.005,145.973,0.169,0.010,0.004,137,-0.779,-0.527,100,199557.000,0.531,0.080,154.885,0.006,1.702,0.588,0.720
28,3.974E-5,119.484,61,148,0.550,0.084,0.044,0.545,0.080,0.009,0.008,0.009,0.006,140.563,0.254,0.010,0.005,124,-0.604,-0.466,100,251514.000,0.545,0.081,145.864,0.006,1.641,0.609,0.828
29,1.317E-4,46.527,0,148,0.367,0.089,0.071,0.361,0.081,0.013,0.016,0.015,0.011,105.370,0.329,0.017,0.006,0,0.630,-1.364,100,324529.000,0.362,0.081,110.937,0.012,1.339,0.747,0.877
30,1.264E-4,43.480,0,148,0.158,0.089,0.076,0.148,0.083,0.021,0.013,0.019,0.008,5.214,0.277,0.021,0.005,6,0.718,-1.102,100,291232.000,0.148,0.093,11.677,0.011,2.331,0.429,0.694
31,1.806E-4,50.906,0,148,0.287,0.097,0.081,0.278,0.087,0.016,0.021,0.018,0.013,126.453,0.350,0.021,0.009,38,0.420,-1.395,100,487064.000,0.281,0.087,102.967,0.015,1.387,0.721,0.792
32,9.959E-5,51.868,0,148,0.047,0.104,0.059,0.040,0.097,0.013,0.012,0.012,0.010,151.411,0.355,0.014,0.005,28,0.451,-1.441,100,273657.000,0.040,0.102,156.371,0.012,1.174,0.852,0.823
33,1.084E-4,49.090,0,148,0.394,0.109,0.059,0.386,0.102,0.018,0.013,0.015,0.009,166.490,0.398,0.018,0.005,27,0.518,-1.348,100,281876.000,0.386,0.110,178.210,0.011,1.647,0.607,0.768
34,1.969E-5,95.209,0,147,0.245,0.109,0.025,0.242,0.105,0.007,0.007,0.008,0.003,132.106,0.387,0.008,0.002,103,-0.729,-0.335,100,99303.000,0.243,0.105,127.266,0.004,2.369,0.422,0.707
35,2.514E-5,52.264,0,148,0.149,0.108,0.023,0.146,0.106,0.008,0.005,0.007,0.005,176.769,0.597,0.008,0.001,42.500,0.400,-1.388,100,69615.000,0.146,0.107,167.692,0.005,1.468,0.681,0.863
36,5.844E-5,85.675,0,148,0.070,0.112,0.061,0.061,0.107,0.017,0.010,0.013,0.006,24.844,0.197,0.017,0.005,97,-0.491,-0.999,100,265249.000,0.061,0.115,13.371,0.008,2.123,0.471,0.595
37,2.982E-5,69.155,0,146,0.009,0.112,0.025,0.007,0.108,0.006,0.009,0.008,0.005,77.008,0.584,0.009,0.002,68,0.011,-1.443,100,109265.000,0.009,0.117,77.276,0.005,1.786,0.560,0.911
38,2.478E-5,93.270,0,148,0.143,0.120,0.028,0.140,0.116,0.006,0.006,0.006,0.005,147.270,0.386,0.007,0.002,103,-0.760,-0.475,100,122463.000,0.140,0.118,141.009,0.006,1.115,0.897,0.754
39,2.571E-5,70.525,0,148,0.245,0.126,0.023,0.242,0.122,0.006,0.007,0.007,0.005,81.270,0.592,0.007,0.002,72,-0.072,-1.484,100,96055.000,0.244,0.122,100.685,0.006,1.436,0.696,0.858
40,2.412E-5,113.279,24,148,0.238,0.131,0.040,0.233,0.128,0.011,0.008,0.008,0.004,24.934,0.191,0.011,0.003,114,-0.792,0.188,100,144771.000,0.233,0.134,21.930,0.006,2.280,0.439,0.533
41,2.403E-5,103.738,14,147,0.495,0.134,0.026,0.493,0.130,0.005,0.008,0.008,0.004,74.989,0.459,0.009,0.002,112,-0.665,-0.693,100,132058.001,0.493,0.138,64.654,0.004,1.930,0.518,0.848
42,3.715E-5,48.635,0,148,0.205,0.138,0.030,0.202,0.134,0.007,0.008,0.007,0.006,86.938,0.530,0.009,0.002,18.500,0.538,-1.348,100,95713.000,0.203,0.135,126.501,0.007,1.129,0.886,0.843
43,5.665E-5,62.732,0,148,0.396,0.146,0.049,0.391,0.138,0.012,0.013,0.011,0.006,133.755,0.300,0.015,0.004,62,0.108,-1.574,100,188258.999,0.393,0.138,130.778,0.009,1.821,0.549,0.618
44,5.036E-5,59.708,0,148,0.119,0.149,0.047,0.116,0.144,0.007,0.013,0.012,0.005,82.790,0.286,0.014,0.003,55,0.210,-1.594,100,159300.000,0.119,0.157,73.578,0.007,2.145,0.466,0.767
45,6.012E-5,93.678,0,148,0.360,0.153,0.065,0.353,0.147,0.018,0.012,0.016,0.005,24.363,0.180,0.021,0.006,102,-0.539,-0.754,100,298366.000,0.353,0.159,34.301,0.008,3.366,0.297,0.515
46,5.165E-5,72.849,0,147,0.535,0.151,0.037,0.531,0.147,0.008,0.009,0.009,0.008,58.169,0.474,0.010,0.004,76,-0.084,-1.513,100,199316.000,0.533,0.147,106.390,0.008,1.100,0.909,0.886
47,5.829E-5,61.551,0,148,0.375,0.155,0.038,0.369,0.150,0.010,0.009,0.009,0.008,173.242,0.502,0.011,0.004,63.000,0.130,-1.429,100,190068.000,0.369,0.154,152.765,0.009,1.210,0.827,0.880
48,3.815E-5,73.165,0,148,0.399,0.166,0.043,0.394,0.163,0.012,0.007,0.010,0.005,9.455,0.264,0.012,0.003,84,-0.187,-1.544,100,147866.000,0.394,0.164,176.055,0.007,2.081,0.481,0.683
49,7.249E-5,106.458,0,148,0.141,0.171,0.093,0.129,0.165,0.021,0.012,0.015,0.006,8.033,0.105,0.021,0.008,114,-1.176,0.925,100,408796.999,0.129,0.173,173.534,0.012,2.522,0.396,0.495
50,2.407E-5,74.470,0,148,0.098,0.170,0.027,0.094,0.167,0.007,0.008,0.008,0.004,43.900,0.422,0.009,0.002,77,-0.088,-1.394,100,94949.000,0.095,0.174,52.792,0.005,1.937,0.516,0.744
51,2.713E-5,76.921,0,148,0.528,0.174,0.024,0.525,0.170,0.006,0.007,0.007,0.005,62.573,0.609,0.007,0.002,87,-0.258,-1.383,100,110536.000,0.527,0.177,71.222,0.005,1.364,0.733,0.909
52,7.698E-5,48.724,0,148,0.040,0.177,0.040,0.035,0.171,0.010,0.012,0.011,0.009,69.086,0.612,0.012,0.004,25,0.593,-1.199,100,198696.000,0.038,0.183,68.552,0.009,1.276,0.783,0.919
53,6.495E-5,70.718,0,148,0.302,0.179,0.050,0.296,0.172,0.010,0.014,0.011,0.007,112.940,0.330,0.015,0.005,75,-0.091,-1.473,100,243339.000,0.301,0.172,100.886,0.009,1.540,0.649,0.754
54,3.887E-5,113.407,28,148,0.476,0.178,0.041,0.472,0.173,0.008,0.010,0.009,0.006,77.056,0.291,0.010,0.004,125,-0.823,-0.380,100,233506.000,0.477,0.173,104.226,0.007,1.535,0.651,0.764
55,2.082E-5,111.832,53,148,0.487,0.176,0.022,0.484,0.173,0.006,0.006,0.006,0.004,143.722,0.538,0.006,0.002,115,-0.351,-0.948,100,123351.000,0.485,0.173,138.468,0.005,1.360,0.735,0.878
56,8.653E-5,50.414,0,148,0.192,0.182,0.067,0.184,0.177,0.017,0.012,0.014,0.008,16.122,0.240,0.017,0.004,32,0.476,-1.373,100,231097.000,0.184,0.182,173.047,0.011,1.664,0.601,0.636
57,3.164E-5,91.174,0,148,0.220,0.181,0.030,0.217,0.177,0.007,0.008,0.007,0.005,69.762,0.449,0.008,0.003,101,-0.685,-0.627,100,152807.000,0.220,0.177,91.878,0.006,1.351,0.740,0.799
58,2.059E-5,96.220,0,148,0.345,0.181,0.025,0.343,0.178,0.005,0.007,0.008,0.003,105.413,0.424,0.008,0.002,112,-0.927,-0.351,100,104976.000,0.344,0.178,112.380,0.004,2.154,0.464,0.785
59,5.392E-4,82.151,0,148,0.345,0.218,0.436,0.298,0.189,0.085,0.047,0.048,0.014,10.664,0.036,0.088,0.044,91,-0.458,-1.016,100,2346479.000,0.298,0.229,17.697,0.045,3.378,0.296,0.196
60,2.624E-5,73.212,0,148,0.188,0.192,0.025,0.183,0.189,0.008,0.006,0.008,0.004,150.776,0.518,0.009,0.002,83,-0.207,-1.440,100,101764.000,0.183,0.191,156.682,0.005,1.940,0.516,0.843
61,1.984E-5,86.204,0,148,0.217,0.196,0.025,0.214,0.192,0.006,0.008,0.007,0.004,48.133,0.415,0.008,0.002,95,-0.377,-1.081,100,90600.000,0.215,0.200,61.314,0.004,2.006,0.498,0.745
62,8.349E-5,67.035,0,148,0.247,0.205,0.065,0.243,0.195,0.009,0.019,0.015,0.007,88.266,0.251,0.019,0.006,66,0.010,-1.529,100,296498.000,0.247,0.214,87.096,0.008,2.077,0.481,0.737
63,4.411E-5,83.241,0,148,0.185,0.202,0.046,0.181,0.197,0.008,0.013,0.012,0.005,116.729,0.263,0.014,0.004,95,-0.498,-1.028,100,194534.000,0.181,0.198,117.084,0.006,2.507,0.399,0.717
64,5.095E-5,75.719,0,148,0.551,0.202,0.039,0.546,0.198,0.009,0.008,0.009,0.007,155.056,0.414,0.010,0.004,82,-0.189,-1.439,100,204366.000,0.546,0.201,147.653,0.008,1.208,0.828,0.882
65,2.448E-5,84.809,0,148,0.205,0.220,0.025,0.202,0.217,0.007,0.006,0.006,0.006,163.204,0.475,0.007,0.002,96,-0.416,-1.172,100,109997.000,0.202,0.222,54.728,0.006,1.028,0.973,0.864
66,5.880E-5,56.428,0,148,0.125,0.229,0.049,0.118,0.221,0.011,0.013,0.011,0.007,71.036,0.313,0.015,0.003,50,0.283,-1.471,100,175774.000,0.119,0.234,61.736,0.009,1.655,0.604,0.680
67,1.252E-4,60.671,0,148,0.512,0.228,0.063,0.506,0.221,0.014,0.014,0.015,0.010,47.407,0.398,0.017,0.008,60,0.152,-1.565,100,402494.000,0.506,0.234,36.327,0.012,1.450,0.690,0.816
68,2.414E-5,54.267,0,148,0.139,0.224,0.022,0.135,0.222,0.007,0.005,0.007,0.004,171.943,0.611,0.008,0.001,43,0.388,-1.396,100,69407.000,0.135,0.223,152.049,0.005,1.743,0.574,0.913
69,3.124E-5,62.261,0,147,0.044,0.227,0.024,0.041,0.223,0.006,0.006,0.007,0.006,135.981,0.710,0.007,0.002,64,0.078,-1.434,100,103042.000,0.042,0.224,125.538,0.006,1.103,0.907,0.930
70,5.331E-5,114.112,20,148,0.260,0.238,0.060,0.255,0.229,0.010,0.019,0.020,0.003,64.268,0.186,0.021,0.006,121,-1.003,0.784,100,322253.000,0.255,0.248,64.455,0.005,5.751,0.174,0.665
71,8.350E-4,63.222,0,148,0.166,0.260,0.494,0.124,0.232,0.076,0.077,0.059,0.018,40.352,0.043,0.096,0.053,67,0.056,-1.501,100,2796635.000,0.135,0.308,48.414,0.039,3.276,0.305,0.297
72,4.494E-5,77.241,0,148,0.355,0.236,0.033,0.350,0.233,0.009,0.008,0.009,0.006,154.900,0.512,0.010,0.003,84,-0.278,-1.244,100,183911.999,0.351,0.233,133.898,0.007,1.475,0.678,0.862
73,3.186E-5,76.345,0,146,0.006,0.245,0.035,0.002,0.239,0.008,0.010,0.011,0.004,120.477,0.331,0.012,0.002,80,-0.280,-1.324,100,128870.000,0.002,0.240,121.651,0.005,2.996,0.334,0.761
74,2.713E-5,73.095,0,148,0.116,0.245,0.029,0.112,0.241,0.007,0.009,0.008,0.005,45.861,0.401,0.009,0.002,73,-0.054,-1.259,100,105037.000,0.114,0.250,68.839,0.005,1.659,0.603,0.759
75,2.445E-5,66.433,0,148,0.467,0.249,0.023,0.464,0.246,0.006,0.006,0.007,0.004,134.613,0.605,0.008,0.002,65,0.021,-1.542,100,86031.000,0.464,0.247,142.927,0.005,1.597,0.626,0.898
76,2.063E-5,99.049,28,148,0.224,0.258,0.033,0.219,0.253,0.010,0.010,0.014,0.002,135.280,0.238,0.014,0.002,100,-0.178,-1.014,100,108261.000,0.219,0.254,136.614,0.003,7.226,0.138,0.622
77,3.209E-5,104.375,0,148,0.123,0.261,0.037,0.118,0.255,0.010,0.011,0.011,0.004,129.390,0.293,0.012,0.003,116,-0.993,0.172,100,177438.000,0.119,0.255,118.926,0.005,3.235,0.309,0.645
78,2.380E-5,72.814,0,146,0.369,0.260,0.029,0.366,0.256,0.007,0.007,0.006,0.005,158.259,0.364,0.008,0.002,78,-0.079,-1.439,100,91817.999,0.368,0.256,114.362,0.007,1.387,0.721,0.693
79,5.716E-5,51.659,0,145,0.044,0.261,0.034,0.040,0.256,0.009,0.010,0.009,0.008,111.238,0.607,0.010,0.003,38,0.425,-1.420,100,156422.000,0.043,0.266,73.301,0.008,1.143,0.875,0.905
80,5.857E-5,82.561,0,148,0.501,0.263,0.047,0.496,0.258,0.010,0.010,0.009,0.008,158.995,0.335,0.010,0.005,98,-0.468,-1.196,100,256187.000,0.498,0.259,123.690,0.009,1.085,0.922,0.849
81,2.586E-5,118.298,49,148,0.272,0.264,0.051,0.266,0.258,0.012,0.012,0.013,0.003,137.234,0.124,0.016,0.003,126,-0.692,-0.375,100,162068.001,0.266,0.259,138.447,0.005,5.072,0.197,0.519
82,4.885E-5,100.825,5,148,0.546,0.267,0.049,0.540,0.262,0.010,0.009,0.010,0.006,37.548,0.259,0.011,0.005,109,-0.735,-0.415,100,260936.000,0.540,0.269,29.396,0.007,1.563,0.640,0.805
83,4.325E-5,102.052,9,148,0.529,0.271,0.044,0.525,0.266,0.008,0.009,0.010,0.005,56.858,0.286,0.011,0.004,110,-0.795,-0.244,100,233802.000,0.526,0.275,57.131,0.006,1.831,0.546,0.854
84,5.746E-5,41.486,0,148,0.219,0.272,0.038,0.214,0.267,0.010,0.010,0.011,0.007,61.871,0.489,0.012,0.002,0,0.779,-1.087,100,126284.000,0.215,0.276,41.367,0.008,1.508,0.663,0.828
85,1.781E-4,90.960,0,148,0.477,0.282,0.135,0.468,0.268,0.021,0.030,0.024,0.009,119.009,0.123,0.032,0.016,103,-0.669,-0.659,100,858120.000,0.474,0.268,113.070,0.014,2.550,0.392,0.536
86,4.738E-5,85.086,0,148,0.447,0.271,0.041,0.441,0.268,0.012,0.008,0.013,0.005,157.798,0.351,0.013,0.004,96,-0.502,-1.064,100,213565.000,0.442,0.269,153.712,0.005,2.731,0.366,0.868
87,8.355E-5,55.988,0,148,0.418,0.278,0.050,0.412,0.271,0.010,0.015,0.013,0.008,92.129,0.428,0.015,0.005,50,0.316,-1.472,100,247801.000,0.420,0.286,84.611,0.010,1.492,0.670,0.862
88,2.054E-5,102.499,46,148,0.119,0.284,0.021,0.116,0.282,0.007,0.005,0.007,0.004,21.901,0.580,0.007,0.002,101.500,0.055,-1.025,100,111519.000,0.116,0.286,18.435,0.005,1.804,0.554,0.839
89,2.796E-5,135.749,100,147,0.541,0.288,0.046,0.536,0.286,0.010,0.005,0.009,0.004,168.986,0.170,0.010,0.004,140,-0.862,-0.438,100,201044.000,0.536,0.289,176.135,0.004,2.518,0.397,0.756
90,8.598E-5,92.877,0,148,0.033,0.310,0.063,0.027,0.304,0.012,0.013,0.012,0.009,124.147,0.273,0.013,0.008,116,-0.851,-0.797,100,423057.000,0.031,0.304,106.460,0.010,1.224,0.817,0.838
91,3.086E-4,74.910,0,148,0.503,0.321,0.180,0.489,0.308,0.028,0.026,0.028,0.014,25.462,0.120,0.032,0.023,82,-0.215,-1.459,100,1224480.006,0.489,0.332,27.562,0.021,1.927,0.519,0.655
92,2.075E-5,137.822,111,148,0.542,0.311,0.040,0.539,0.308,0.006,0.006,0.005,0.005,123.592,0.165,0.007,0.003,141,-0.717,-0.766,100,151466.000,0.540,0.308,132.436,0.006,1.129,0.886,0.734
93,2.737E-5,76.728,0,148,0.124,0.315,0.028,0.122,0.310,0.005,0.009,0.009,0.004,96.585,0.450,0.010,0.002,80,-0.258,-1.352,100,111255.000,0.123,0.320,85.030,0.005,2.348,0.426,0.781
94,3.415E-5,78.156,0,148,0.195,0.315,0.034,0.191,0.311,0.008,0.009,0.008,0.005,131.881,0.368,0.010,0.003,79,-0.063,-1.218,100,141384.000,0.192,0.311,115.463,0.007,1.542,0.648,0.714
95,1.285E-4,62.547,0,148,0.020,0.323,0.087,0.013,0.311,0.017,0.020,0.019,0.009,130.070,0.212,0.023,0.008,61,0.122,-1.551,100,425818.002,0.014,0.312,120.005,0.011,2.232,0.448,0.722
96,1.144E-4,35.427,0,148,0.295,0.324,0.057,0.288,0.318,0.015,0.012,0.016,0.009,30.610,0.441,0.018,0.004,0,1.024,-0.585,100,214724.000,0.288,0.329,34.778,0.011,1.742,0.574,0.840
97,2.633E-5,100.414,1,148,0.534,0.326,0.032,0.530,0.323,0.009,0.006,0.008,0.004,152.368,0.318,0.009,0.003,112,-0.708,-0.600,100,140077.000,0.530,0.324,161.288,0.005,1.855,0.539,0.819
98,3.813E-5,49.854,0,145,0.110,0.328,0.028,0.106,0.324,0.007,0.008,0.009,0.006,118.854,0.608,0.010,0.002,32,0.486,-1.370,100,100705.000,0.107,0.325,129.806,0.006,1.576,0.634,0.906
99,2.461E-5,63.180,0,148,0.366,0.331,0.024,0.363,0.328,0.006,0.007,0.006,0.005,79.708,0.517,0.007,0.002,64,0.132,-1.511,100,82387.000,0.365,0.335,84.401,0.006,1.274,0.785,0.835
100,2.142E-5,85.856,0,148,0.022,0.335,0.023,0.018,0.331,0.006,0.007,0.007,0.004,122.444,0.505,0.007,0.002,97,-0.599,-0.892,100,97447.000,0.021,0.331,103.761,0.005,1.728,0.579,0.835
101,3.592E-5,100.554,0,148,0.482,0.335,0.046,0.478,0.331,0.008,0.008,0.008,0.005,132.196,0.215,0.010,0.004,123,-0.988,-0.398,100,191354.000,0.479,0.332,136.701,0.007,1.537,0.651,0.741
102,2.431E-5,71.189,0,148,0.125,0.335,0.027,0.120,0.332,0.008,0.006,0.007,0.004,26.653,0.418,0.009,0.002,74,-0.085,-1.479,100,91691.000,0.120,0.337,27.759,0.005,1.790,0.559,0.767
103,2.477E-5,102.284,0,148,0.211,0.336,0.028,0.208,0.332,0.006,0.008,0.008,0.004,113.992,0.400,0.009,0.003,113,-1.114,0.450,100,134197.000,0.208,0.333,117.801,0.006,1.799,0.556,0.774
104,2.813E-5,128.074,93,147,0.531,0.338,0.039,0.527,0.335,0.008,0.006,0.008,0.005,157.565,0.231,0.009,0.004,130,-0.278,-0.760,100,190830.000,0.527,0.336,159.550,0.005,1.687,0.593,0.776
105,6.448E-5,86.536,0,148,0.099,0.344,0.048,0.093,0.339,0.011,0.010,0.011,0.007,162.258,0.356,0.013,0.006,108,-0.569,-1.220,100,295608.000,0.094,0.339,145.265,0.009,1.496,0.668,0.749
106,9.910E-5,63.200,0,148,0.078,0.346,0.068,0.071,0.340,0.016,0.013,0.016,0.008,141.958,0.271,0.017,0.006,67,0.076,-1.629,100,331798.000,0.071,0.341,142.083,0.010,2.093,0.478,0.766
107,4.629E-5,53.909,0,145,0.233,0.346,0.033,0.229,0.342,0.010,0.008,0.009,0.007,160.147,0.531,0.010,0.002,39,0.390,-1.420,100,132184.000,0.229,0.347,176.730,0.008,1.346,0.743,0.849
108,5.208E-5,54.763,0,147,0.139,0.347,0.033,0.135,0.343,0.008,0.009,0.009,0.007,62.952,0.593,0.010,0.003,39,0.357,-1.483,100,151092.000,0.138,0.352,73.610,0.008,1.313,0.761,0.906
109,1.976E-5,83.514,0,148,0.205,0.348,0.022,0.202,0.345,0.006,0.006,0.006,0.004,119.061,0.502,0.007,0.002,94,-0.453,-1.053,100,87439.000,0.204,0.345,115.560,0.005,1.577,0.634,0.761
110,1.288E-4,49.619,0,148,0.381,0.353,0.076,0.374,0.345,0.015,0.017,0.016,0.010,104.259,0.283,0.019,0.006,32,0.519,-1.284,100,338498.000,0.377,0.346,129.319,0.013,1.544,0.648,0.682
111,4.549E-5,120.289,52,147,0.482,0.352,0.052,0.478,0.347,0.008,0.010,0.010,0.006,87.378,0.209,0.011,0.005,125,-1.001,0.617,100,289896.000,0.479,0.358,66.894,0.007,1.748,0.572,0.724
112,2.648E-5,105.171,5,148,0.307,0.351,0.028,0.303,0.348,0.009,0.006,0.008,0.004,156.775,0.410,0.010,0.003,109,-0.772,-0.071,100,147555.001,0.303,0.349,154.156,0.005,2.019,0.495,0.823
113,4.583E-5,54.871,0,148,0.181,0.353,0.034,0.177,0.348,0.008,0.010,0.010,0.006,113.120,0.502,0.011,0.003,39,0.348,-1.503,100,133228.000,0.179,0.348,118.496,0.007,1.642,0.609,0.827
114,2.360E-5,135.457,98,148,0.517,0.361,0.067,0.515,0.354,0.005,0.013,0.011,0.003,94.856,0.066,0.013,0.003,136,-0.687,0.108,100,169321.000,0.517,0.354,91.828,0.005,4.083,0.245,0.498
115,2.824E-5,86.846,0,144,0.248,0.359,0.029,0.245,0.355,0.006,0.009,0.009,0.004,111.950,0.433,0.009,0.002,93,-0.590,-0.627,100,129921.000,0.247,0.355,112.109,0.005,2.068,0.483,0.776
116,7.496E-5,124.940,38,148,0.536,0.362,0.086,0.530,0.356,0.012,0.014,0.014,0.007,128.563,0.126,0.015,0.009,131,-1.202,1.576,100,496137.000,0.533,0.356,119.999,0.008,2.134,0.469,0.761
117,2.178E-5,58.217,0,148,0.049,0.360,0.022,0.047,0.357,0.006,0.005,0.006,0.005,28.412,0.591,0.006,0.001,52,0.265,-1.561,100,67182.000,0.047,0.362,35.096,0.005,1.210,0.827,0.887
118,5.103E-4,64.153,0,148,0.358,0.392,0.311,0.320,0.358,0.056,0.066,0.055,0.012,128.077,0.066,0.084,0.033,68,0.061,-1.594,100,1734116.010,0.320,0.358,128.162,0.023,4.701,0.213,0.432
