 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
29,2.777E-5,78.502,0,161,0.070,0.094,0.027,0.066,0.091,0.008,0.006,0.007,0.005,34.256,0.479,0.009,0.002,90.000,-0.164,-1.554,100,115476.000,0.066,0.097,38.108,0.005,1.590,0.629,0.867
30,2.329E-5,95.585,5,158,0.156,0.104,0.023,0.152,0.102,0.009,0.004,0.009,0.003,6.152,0.572,0.009,0.002,96.000,-0.294,-1.079,100,117952.000,0.152,0.106,9.019,0.004,2.692,0.372,0.904
31,7.753E-5,109.960,0,161,0.300,0.139,0.092,0.295,0.124,0.010,0.026,0.021,0.005,95.232,0.116,0.026,0.009,119.000,-0.892,0.080,100,451605.001,0.297,0.124,93.029,0.009,4.320,0.231,0.453
32,7.569E-5,100.826,0,161,0.065,0.130,0.063,0.059,0.125,0.015,0.010,0.013,0.008,23.752,0.237,0.016,0.008,114.000,-0.680,-0.766,100,404314.000,0.059,0.131,10.125,0.010,1.706,0.586,0.684
33,5.161E-5,44.441,0,161,0.309,0.131,0.032,0.305,0.126,0.009,0.010,0.009,0.008,78.312,0.615,0.010,0.002,0.000,0.823,-0.960,100,121501.000,0.308,0.136,88.386,0.008,1.128,0.886,0.873
34,2.288E-5,83.480,0,161,0.243,0.131,0.025,0.239,0.129,0.008,0.006,0.007,0.004,154.458,0.465,0.008,0.002,92.000,-0.268,-1.419,100,101178.000,0.239,0.130,157.306,0.005,1.700,0.588,0.779
35,4.026E-5,100.141,9,161,0.473,0.145,0.034,0.469,0.141,0.009,0.008,0.008,0.006,23.402,0.449,0.010,0.004,103.000,-0.306,-0.838,100,213600.000,0.469,0.148,20.746,0.007,1.316,0.760,0.800
36,4.545E-5,83.252,0,161,0.277,0.149,0.039,0.271,0.147,0.013,0.007,0.013,0.004,14.908,0.379,0.013,0.004,89.000,-0.218,-1.214,100,200471.000,0.271,0.150,10.042,0.006,3.121,0.320,0.745
37,6.586E-5,55.966,0,161,0.204,0.155,0.038,0.199,0.148,0.010,0.011,0.012,0.007,58.792,0.561,0.013,0.004,34.000,0.463,-1.395,100,195265.000,0.199,0.159,53.130,0.008,1.645,0.608,0.864
38,5.234E-5,61.127,0,161,0.175,0.153,0.034,0.169,0.149,0.011,0.008,0.010,0.006,159.997,0.573,0.011,0.003,56.000,0.262,-1.556,100,169504.000,0.170,0.150,152.501,0.007,1.623,0.616,0.859
39,8.974E-5,63.577,0,161,0.318,0.160,0.074,0.307,0.155,0.018,0.013,0.013,0.009,166.088,0.205,0.019,0.006,62.000,0.204,-1.632,100,302244.000,0.307,0.158,169.771,0.012,1.522,0.657,0.578
40,4.364E-5,66.082,0,160,0.458,0.162,0.038,0.452,0.158,0.010,0.008,0.009,0.006,137.067,0.385,0.011,0.003,58.000,0.175,-1.598,100,152782.000,0.452,0.159,156.894,0.008,1.357,0.737,0.748
41,9.193E-5,65.107,0,161,0.138,0.181,0.052,0.133,0.174,0.011,0.013,0.013,0.009,68.064,0.430,0.015,0.006,57.500,0.198,-1.617,100,317070.000,0.135,0.187,59.482,0.010,1.462,0.684,0.820
42,2.331E-5,107.686,4,161,0.396,0.188,0.033,0.390,0.186,0.012,0.005,0.010,0.003,10.703,0.264,0.012,0.003,118.000,-0.641,-0.677,100,132992.000,0.390,0.190,5.974,0.004,3.700,0.270,0.622
43,2.390E-5,124.487,50,161,0.279,0.197,0.032,0.277,0.193,0.004,0.010,0.009,0.003,91.316,0.299,0.011,0.003,128.000,-0.552,-0.272,100,157601.000,0.279,0.193,101.165,0.004,2.870,0.348,0.644
44,4.551E-5,54.729,0,161,0.163,0.207,0.030,0.160,0.203,0.007,0.009,0.009,0.007,60.048,0.638,0.010,0.002,34.000,0.472,-1.396,100,131952.000,0.160,0.211,46.146,0.007,1.370,0.730,0.921
45,7.016E-5,62.503,0,161,0.484,0.211,0.054,0.478,0.204,0.015,0.012,0.015,0.006,142.541,0.303,0.019,0.004,46.000,0.274,-1.604,100,232322.000,0.478,0.205,142.125,0.007,2.612,0.383,0.746
46,4.966E-5,92.429,0,161,0.028,0.214,0.036,0.024,0.210,0.010,0.009,0.010,0.006,148.132,0.494,0.010,0.005,99.000,-0.357,-1.046,100,243181.000,0.024,0.212,160.346,0.007,1.540,0.649,0.855
47,5.380E-5,81.112,0,161,0.061,0.223,0.042,0.056,0.220,0.012,0.009,0.011,0.006,160.357,0.386,0.012,0.004,88.500,-0.188,-1.405,100,231169.000,0.056,0.221,165.651,0.008,1.761,0.568,0.827
48,3.630E-5,72.133,0,160,0.442,0.229,0.033,0.438,0.225,0.009,0.008,0.009,0.005,128.274,0.421,0.010,0.003,83.000,-0.035,-1.702,100,138711.000,0.439,0.225,134.444,0.006,1.612,0.620,0.814
49,5.493E-5,66.358,0,161,0.415,0.231,0.041,0.411,0.226,0.010,0.012,0.009,0.008,50.715,0.413,0.012,0.004,67.000,0.143,-1.570,100,193102.000,0.412,0.237,77.255,0.009,1.093,0.915,0.747
50,2.724E-5,95.389,0,161,0.018,0.230,0.028,0.014,0.226,0.007,0.006,0.006,0.006,177.213,0.440,0.008,0.003,110.000,-0.496,-1.133,100,137647.000,0.015,0.231,27.474,0.006,1.140,0.877,0.813
51,2.358E-5,75.058,0,161,0.400,0.231,0.023,0.397,0.228,0.005,0.006,0.006,0.005,63.288,0.554,0.007,0.002,66.000,0.053,-1.441,100,93748.000,0.398,0.234,57.771,0.005,1.316,0.760,0.833
52,4.966E-5,67.085,0,161,0.362,0.236,0.044,0.356,0.231,0.011,0.010,0.010,0.006,37.977,0.317,0.012,0.003,60.000,0.137,-1.550,100,176500.000,0.356,0.239,19.477,0.008,1.519,0.659,0.761
53,3.800E-5,68.785,0,161,0.286,0.251,0.034,0.282,0.246,0.008,0.010,0.011,0.004,57.182,0.424,0.012,0.003,68.000,0.138,-1.406,100,138464.000,0.283,0.256,55.176,0.006,2.544,0.393,0.752
54,2.035E-5,123.480,44,161,0.542,0.251,0.031,0.538,0.248,0.010,0.006,0.008,0.003,158.533,0.259,0.010,0.003,125.000,-0.613,-0.518,100,133111.000,0.538,0.251,166.350,0.004,2.510,0.398,0.685
55,6.618E-5,68.890,0,161,0.141,0.260,0.040,0.136,0.255,0.009,0.011,0.012,0.007,110.056,0.525,0.012,0.005,73.000,0.065,-1.531,100,241527.000,0.136,0.256,131.795,0.008,1.723,0.580,0.873
56,3.405E-4,61.808,0,161,0.435,0.286,0.135,0.421,0.267,0.025,0.034,0.037,0.012,117.446,0.236,0.038,0.021,53.000,0.269,-1.541,100,1114772.999,0.421,0.269,122.760,0.016,3.146,0.318,0.727
57,2.128E-4,52.378,0,161,0.382,0.289,0.103,0.372,0.279,0.018,0.020,0.021,0.013,123.559,0.250,0.025,0.011,18.000,0.542,-1.344,100,590403.000,0.374,0.279,132.082,0.017,1.600,0.625,0.721
58,5.304E-5,68.839,0,161,0.470,0.297,0.038,0.464,0.292,0.010,0.010,0.009,0.007,145.393,0.464,0.011,0.004,69.500,0.093,-1.573,100,193438.000,0.464,0.294,160.145,0.008,1.255,0.797,0.828
59,2.175E-5,47.050,0,161,0.279,0.300,0.019,0.277,0.296,0.005,0.006,0.006,0.005,62.741,0.766,0.006,0.001,1.000,0.754,-1.068,100,54202.000,0.277,0.302,51.911,0.005,1.358,0.737,0.931
60,3.739E-5,115.576,0,161,0.429,0.311,0.062,0.424,0.305,0.009,0.011,0.008,0.006,54.591,0.122,0.012,0.004,131.000,-1.257,0.673,100,228957.000,0.424,0.314,44.045,0.009,1.472,0.679,0.524
61,2.519E-4,32.059,0,161,0.343,0.320,0.085,0.332,0.309,0.020,0.021,0.020,0.016,47.204,0.436,0.022,0.008,0.000,1.308,0.079,100,427759.000,0.339,0.330,71.222,0.019,1.293,0.773,0.844
62,1.362E-4,80.414,0,161,0.052,0.316,0.075,0.043,0.311,0.019,0.012,0.017,0.010,9.355,0.300,0.019,0.011,102.000,-0.222,-1.631,100,580108.000,0.043,0.316,5.305,0.011,1.750,0.571,0.831
63,9.989E-5,61.267,0,161,0.103,0.318,0.056,0.096,0.313,0.016,0.010,0.014,0.009,19.212,0.401,0.017,0.006,48.000,0.279,-1.542,100,324227.000,0.097,0.323,30.885,0.010,1.488,0.672,0.815
64,3.821E-5,81.326,0,161,0.040,0.321,0.030,0.037,0.318,0.007,0.008,0.007,0.007,140.994,0.544,0.008,0.003,91.000,-0.242,-1.340,100,164604.000,0.037,0.319,144.926,0.007,1.142,0.876,0.905
65,4.058E-5,48.498,0,161,0.352,0.330,0.029,0.349,0.325,0.007,0.010,0.011,0.005,60.699,0.605,0.011,0.002,5.000,0.684,-1.172,100,104271.000,0.350,0.335,68.062,0.005,2.177,0.459,0.870
66,3.028E-5,104.701,0,161,0.031,0.333,0.027,0.027,0.329,0.007,0.006,0.007,0.006,11.587,0.525,0.007,0.003,115.000,-0.528,-0.855,100,167940.000,0.027,0.333,177.839,0.006,1.132,0.883,0.889
67,3.588E-5,100.921,0,161,0.456,0.338,0.038,0.450,0.336,0.012,0.005,0.012,0.004,177.461,0.309,0.012,0.004,108.000,-0.764,-0.286,100,191850.000,0.450,0.338,173.517,0.004,3.125,0.320,0.786
68,2.596E-5,131.660,89,161,0.099,0.345,0.033,0.096,0.339,0.005,0.010,0.011,0.003,100.974,0.309,0.010,0.003,132.000,-0.212,-0.994,100,181032.000,0.098,0.339,106.049,0.004,3.520,0.284,0.790
69,3.315E-5,134.836,61,161,0.554,0.345,0.051,0.548,0.341,0.012,0.010,0.012,0.004,138.395,0.160,0.014,0.004,141.000,-1.006,0.469,100,236772.000,0.548,0.342,143.686,0.006,3.208,0.312,0.542
70,4.436E-5,105.791,0,161,0.059,0.363,0.036,0.054,0.359,0.009,0.009,0.009,0.007,52.605,0.424,0.011,0.005,114.000,-0.640,-0.763,100,248608.000,0.055,0.367,40.280,0.008,1.322,0.756,0.807
71,5.029E-5,64.673,0,160,0.447,0.363,0.050,0.440,0.360,0.012,0.007,0.011,0.006,164.983,0.253,0.013,0.003,47.000,0.235,-1.686,100,172287.999,0.440,0.363,164.908,0.007,1.815,0.551,0.779
72,2.008E-5,74.681,0,161,0.437,0.366,0.021,0.434,0.364,0.006,0.004,0.007,0.004,159.916,0.570,0.008,0.001,80.000,-0.065,-1.479,100,79461.000,0.434,0.364,145.437,0.004,1.746,0.573,0.886
73,5.550E-5,102.128,0,161,0.367,0.375,0.058,0.364,0.367,0.008,0.016,0.014,0.005,77.911,0.207,0.016,0.006,108.000,-0.525,-0.637,100,300257.000,0.365,0.383,77.042,0.008,2.667,0.375,0.609
74,5.178E-5,75.174,0,161,0.381,0.380,0.048,0.378,0.372,0.009,0.013,0.011,0.006,112.332,0.288,0.013,0.004,86.000,-0.111,-1.581,100,206202.000,0.379,0.373,109.006,0.009,1.908,0.524,0.692
75,8.913E-5,51.284,0,161,0.277,0.384,0.049,0.269,0.378,0.015,0.011,0.017,0.007,28.729,0.466,0.017,0.005,12.000,0.603,-1.288,100,242161.000,0.269,0.389,34.439,0.008,2.514,0.398,0.859
76,1.965E-5,145.720,111,161,0.030,0.382,0.037,0.026,0.379,0.008,0.007,0.008,0.003,32.316,0.183,0.009,0.003,147.000,-0.465,-0.787,100,151694.000,0.026,0.385,45.630,0.004,2.754,0.363,0.656
77,4.319E-5,68.237,0,160,0.350,0.388,0.032,0.345,0.384,0.010,0.008,0.009,0.006,24.543,0.540,0.010,0.003,62.000,0.169,-1.511,100,156127.000,0.345,0.390,25.201,0.007,1.539,0.650,0.833
78,4.228E-5,66.442,0,161,0.419,0.389,0.033,0.415,0.385,0.009,0.009,0.010,0.006,139.649,0.485,0.010,0.003,63.000,0.150,-1.529,100,148829.000,0.416,0.386,133.919,0.006,1.712,0.584,0.826
79,2.386E-5,106.035,0,161,0.525,0.391,0.025,0.522,0.388,0.006,0.006,0.006,0.005,131.975,0.482,0.007,0.003,119.000,-0.989,-0.136,100,134028.000,0.522,0.389,143.344,0.005,1.343,0.745,0.829
80,4.200E-5,94.947,0,161,0.170,0.398,0.041,0.166,0.392,0.010,0.011,0.008,0.007,43.623,0.316,0.011,0.004,110.000,-0.626,-0.956,100,211258.000,0.168,0.404,81.573,0.008,1.099,0.910,0.688
81,9.121E-5,55.208,0,161,0.391,0.408,0.066,0.383,0.402,0.016,0.013,0.011,0.010,144.306,0.264,0.017,0.005,18.000,0.488,-1.458,100,266765.000,0.383,0.411,9.540,0.012,1.096,0.912,0.712
82,1.005E-4,64.283,0,161,0.285,0.409,0.069,0.277,0.403,0.016,0.012,0.015,0.009,31.949,0.263,0.017,0.006,59.000,0.226,-1.591,100,342112.000,0.277,0.411,16.790,0.010,1.723,0.580,0.774
83,2.679E-5,144.733,111,161,0.109,0.409,0.040,0.106,0.404,0.006,0.009,0.009,0.004,74.708,0.212,0.010,0.004,145.000,-0.303,-0.834,100,205376.000,0.107,0.413,77.560,0.005,2.316,0.432,0.720
84,4.074E-5,97.728,0,161,0.363,0.408,0.040,0.357,0.404,0.010,0.008,0.010,0.005,154.870,0.314,0.011,0.004,107.000,-0.567,-0.764,100,210896.000,0.357,0.406,159.528,0.006,1.878,0.532,0.748
85,3.005E-5,104.041,1,161,0.086,0.409,0.030,0.082,0.406,0.008,0.007,0.008,0.005,33.162,0.419,0.009,0.003,113.000,-0.457,-0.872,100,165634.000,0.082,0.411,33.440,0.005,1.725,0.580,0.880
86,4.900E-4,77.007,0,161,0.047,0.427,0.268,0.031,0.410,0.032,0.031,0.031,0.020,149.110,0.086,0.035,0.038,94.000,-0.143,-1.658,100,1998938.995,0.037,0.411,128.556,0.027,1.569,0.637,0.676
87,3.013E-5,128.694,45,161,0.117,0.415,0.036,0.114,0.411,0.007,0.007,0.006,0.006,37.317,0.299,0.008,0.004,133.000,-0.677,-0.581,100,205396.000,0.114,0.417,33.425,0.007,1.098,0.911,0.771
88,4.043E-5,106.064,0,161,0.338,0.417,0.037,0.332,0.413,0.010,0.009,0.008,0.006,142.260,0.371,0.010,0.004,112.000,-0.514,-0.672,100,227190.000,0.332,0.416,11.611,0.008,1.240,0.807,0.702
89,2.677E-5,108.025,0,161,0.079,0.419,0.024,0.075,0.416,0.006,0.007,0.006,0.005,57.656,0.578,0.007,0.003,115.000,-0.585,-0.509,100,153180.000,0.078,0.423,81.254,0.005,1.169,0.856,0.878
90,1.091E-4,132.534,0,161,0.536,0.425,0.110,0.528,0.418,0.017,0.016,0.014,0.010,140.443,0.114,0.018,0.014,138.000,-1.894,5.448,100,766312.000,0.529,0.421,157.083,0.011,1.448,0.691,0.661
91,4.408E-5,88.270,0,161,0.130,0.430,0.035,0.125,0.426,0.010,0.007,0.010,0.006,5.800,0.459,0.010,0.004,95.000,-0.345,-1.119,100,206111.000,0.125,0.431,25.866,0.006,1.696,0.590,0.863
92,5.669E-5,77.225,0,161,0.263,0.438,0.044,0.259,0.431,0.008,0.015,0.014,0.005,103.467,0.368,0.015,0.004,83.000,-0.085,-1.411,100,231906.000,0.260,0.431,99.978,0.007,2.664,0.375,0.792
93,2.041E-5,86.620,0,161,0.479,0.434,0.024,0.475,0.431,0.006,0.006,0.005,0.005,149.121,0.435,0.006,0.002,106.000,-0.354,-1.465,100,93636.000,0.475,0.435,37.117,0.006,1.009,0.991,0.811
94,5.952E-5,66.259,0,161,0.149,0.437,0.040,0.143,0.431,0.009,0.011,0.011,0.007,58.354,0.466,0.012,0.004,62.000,0.165,-1.534,100,208915.000,0.144,0.440,51.234,0.008,1.637,0.611,0.898
95,5.897E-5,120.960,1,161,0.507,0.439,0.069,0.500,0.435,0.015,0.010,0.011,0.007,16.800,0.157,0.015,0.007,126.000,-1.010,0.471,100,377879.000,0.500,0.440,177.349,0.009,1.745,0.573,0.611
96,5.604E-5,110.519,0,156,0.025,0.443,0.056,0.021,0.437,0.007,0.012,0.012,0.006,94.430,0.228,0.012,0.006,117.000,-1.134,0.425,100,328132.000,0.024,0.437,97.206,0.007,1.900,0.526,0.820
97,3.030E-5,94.688,0,161,0.529,0.444,0.035,0.526,0.440,0.007,0.007,0.007,0.005,137.074,0.314,0.009,0.003,111.000,-0.597,-1.166,100,151975.000,0.526,0.440,132.397,0.006,1.404,0.712,0.827
