 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,2.316E-5,167.282,99,197,0.046,0.206,0.034,0.043,0.201,0.006,0.008,0.006,0.005,65.419,0.249,0.008,0.004,173,-0.858,-0.008,100,259455.000,0.044,0.208,67.036,0.005,1.429,0.700,0.729
23,2.866E-5,175.740,105,197,0.206,0.214,0.055,0.199,0.212,0.013,0.006,0.010,0.004,167.850,0.119,0.013,0.005,181,-1.251,1.143,100,337246.000,0.199,0.213,172.546,0.006,2.807,0.356,0.577
24,2.182E-5,168.851,126,195,0.224,0.218,0.031,0.221,0.214,0.005,0.008,0.008,0.004,103.423,0.292,0.009,0.004,171,-0.272,-0.958,100,246691.000,0.222,0.214,105.396,0.004,2.173,0.460,0.715
25,7.125E-5,154.952,0,197,0.342,0.228,0.091,0.334,0.220,0.016,0.017,0.018,0.005,137.625,0.108,0.021,0.011,171,-1.552,1.815,100,739277.000,0.338,0.220,125.185,0.008,3.404,0.294,0.548
26,2.055E-5,158.107,45,197,0.041,0.238,0.033,0.039,0.234,0.004,0.008,0.007,0.004,99.884,0.244,0.008,0.003,168,-1.250,1.055,100,217555.000,0.040,0.241,74.899,0.004,2.018,0.496,0.767
27,1.150E-4,174.520,125,197,0.418,0.253,0.117,0.409,0.244,0.017,0.015,0.016,0.009,25.920,0.106,0.019,0.020,176,-0.471,-0.442,100,1343626.000,0.410,0.259,47.397,0.013,1.699,0.589,0.624
28,5.571E-5,112.009,0,197,0.176,0.249,0.043,0.170,0.245,0.012,0.008,0.011,0.006,16.905,0.374,0.013,0.006,127,-0.459,-1.120,100,417794.000,0.170,0.251,19.290,0.008,1.766,0.566,0.832
29,1.141E-4,155.814,53,197,0.196,0.252,0.093,0.189,0.246,0.017,0.012,0.016,0.009,19.548,0.166,0.019,0.018,159,-0.863,0.304,100,1189951.000,0.189,0.256,28.580,0.011,1.718,0.582,0.742
30,4.580E-5,159.415,13,197,0.462,0.254,0.079,0.457,0.250,0.009,0.010,0.008,0.007,30.700,0.092,0.010,0.007,178,-1.323,0.796,100,488925.000,0.461,0.259,70.710,0.008,1.197,0.836,0.687
31,2.675E-5,169.519,110,197,0.435,0.253,0.035,0.432,0.250,0.007,0.007,0.006,0.006,47.019,0.270,0.007,0.005,172,-0.587,-0.692,100,303609.000,0.432,0.255,44.326,0.006,1.102,0.907,0.812
32,4.385E-5,149.030,62,197,0.114,0.267,0.048,0.108,0.263,0.011,0.009,0.012,0.005,31.961,0.235,0.014,0.007,153,-0.323,-0.895,100,437553.000,0.108,0.272,37.786,0.006,2.668,0.375,0.726
33,2.746E-5,191.367,171,197,0.435,0.270,0.092,0.431,0.265,0.008,0.011,0.008,0.005,66.394,0.041,0.012,0.005,193,-0.607,0.172,100,351923.000,0.433,0.276,74.798,0.007,1.663,0.601,0.484
34,3.345E-5,156.883,50,195,0.014,0.280,0.051,0.009,0.277,0.009,0.008,0.008,0.005,38.157,0.159,0.011,0.005,166,-0.933,-0.202,100,351418.000,0.009,0.284,31.304,0.006,1.663,0.601,0.715
35,3.889E-5,168.471,93,195,0.429,0.288,0.057,0.425,0.284,0.008,0.011,0.009,0.006,118.177,0.151,0.011,0.007,176,-0.849,-0.311,100,438698.000,0.428,0.284,101.182,0.007,1.462,0.684,0.754
36,4.555E-5,166.331,112,197,0.321,0.292,0.052,0.315,0.288,0.012,0.008,0.011,0.005,153.059,0.211,0.013,0.008,168,-0.404,-0.616,100,507310.000,0.315,0.288,151.477,0.006,2.232,0.448,0.755
37,5.665E-5,125.324,0,197,0.190,0.293,0.057,0.185,0.288,0.010,0.010,0.009,0.008,126.202,0.221,0.011,0.007,146,-0.735,-0.756,100,475355.000,0.186,0.289,151.133,0.010,1.244,0.804,0.737
38,1.368E-4,129.758,0,197,0.102,0.299,0.116,0.087,0.289,0.024,0.017,0.019,0.009,30.972,0.127,0.025,0.018,147,-0.896,-0.364,100,1188586.000,0.087,0.304,31.298,0.013,2.149,0.465,0.618
39,2.345E-5,161.760,64,197,0.371,0.300,0.042,0.367,0.297,0.007,0.006,0.006,0.005,130.063,0.168,0.008,0.004,172,-1.072,0.243,100,253963.000,0.369,0.297,127.794,0.006,1.109,0.901,0.725
40,7.222E-5,170.733,98,197,0.382,0.304,0.090,0.374,0.301,0.016,0.008,0.015,0.006,169.579,0.112,0.016,0.012,176,-1.064,0.484,100,825667.000,0.374,0.304,171.051,0.008,2.352,0.425,0.756
41,2.734E-5,106.747,0,197,0.214,0.308,0.028,0.211,0.305,0.008,0.005,0.007,0.005,161.112,0.450,0.008,0.003,127,-0.382,-1.411,100,195454.000,0.211,0.306,160.514,0.005,1.499,0.667,0.867
42,2.548E-5,156.136,55,197,0.088,0.320,0.037,0.085,0.316,0.006,0.007,0.007,0.005,67.935,0.239,0.008,0.004,165,-0.817,-0.274,100,266368.000,0.085,0.323,51.483,0.006,1.313,0.762,0.797
43,1.142E-4,189.108,162,197,0.371,0.323,0.244,0.361,0.316,0.019,0.014,0.015,0.010,12.974,0.024,0.019,0.022,191,-1.433,2.127,100,1445545.000,0.361,0.327,15.895,0.013,1.586,0.631,0.551
44,2.394E-5,121.149,0,197,0.185,0.335,0.030,0.182,0.331,0.006,0.006,0.006,0.005,62.357,0.329,0.007,0.003,152,-0.675,-1.113,100,194202.000,0.183,0.338,49.939,0.006,1.247,0.802,0.816
45,2.687E-5,176.039,109,196,0.175,0.346,0.048,0.169,0.343,0.011,0.007,0.009,0.004,20.570,0.145,0.011,0.005,180,-1.202,1.140,100,316694.000,0.170,0.349,25.731,0.005,2.626,0.381,0.654
46,2.527E-5,182.995,152,193,0.285,0.352,0.052,0.280,0.349,0.010,0.006,0.008,0.004,20.957,0.117,0.010,0.005,188,-0.850,-0.516,100,309628.000,0.280,0.354,14.381,0.005,2.074,0.482,0.593
47,1.727E-4,124.280,0,197,0.260,0.366,0.147,0.249,0.357,0.020,0.019,0.018,0.012,28.800,0.101,0.022,0.021,148,-0.731,-0.861,100,1437050.004,0.251,0.375,46.818,0.016,1.485,0.673,0.708
