 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
32,1.567E-4,95.621,0,156,0.069,0.084,0.149,0.054,0.076,0.028,0.018,0.023,0.009,14.332,0.089,0.029,0.015,107,-0.642,-0.731,100,1793090.000,0.054,0.090,10.419,0.013,2.584,0.387,0.492
33,3.693E-5,85.957,0,156,0.273,0.081,0.035,0.267,0.078,0.011,0.007,0.011,0.004,151.899,0.371,0.012,0.003,92,-0.192,-1.153,100,380014.000,0.268,0.079,155.256,0.005,2.477,0.404,0.848
34,2.936E-5,109.096,18,156,0.193,0.089,0.038,0.190,0.084,0.008,0.008,0.008,0.005,123.013,0.257,0.009,0.003,124,-0.676,-0.897,100,383470.999,0.191,0.085,117.646,0.006,1.685,0.593,0.714
35,1.978E-5,135.943,95,156,0.363,0.090,0.034,0.360,0.087,0.006,0.006,0.006,0.004,38.519,0.220,0.006,0.003,139,-0.503,-0.855,100,321914.000,0.361,0.093,53.616,0.005,1.275,0.784,0.768
36,7.936E-5,111.953,35,156,0.237,0.097,0.070,0.231,0.088,0.014,0.017,0.017,0.006,126.202,0.202,0.018,0.009,115,-0.260,-0.987,100,1063551.000,0.235,0.088,118.861,0.008,2.813,0.356,0.701
37,2.407E-5,127.173,56,156,0.186,0.095,0.030,0.182,0.092,0.008,0.006,0.007,0.004,17.545,0.341,0.008,0.003,133,-0.842,0.031,100,366384.999,0.182,0.095,1.888,0.005,1.773,0.564,0.747
38,3.484E-5,127.725,77,156,0.360,0.098,0.042,0.356,0.094,0.007,0.009,0.009,0.005,58.093,0.250,0.009,0.004,128,-0.372,-0.748,100,532739.000,0.358,0.102,63.947,0.006,1.711,0.584,0.828
39,2.717E-5,116.584,48,156,0.061,0.100,0.034,0.058,0.096,0.007,0.008,0.008,0.004,135.191,0.292,0.009,0.003,119,-0.457,-0.563,100,379130.999,0.059,0.096,128.290,0.005,1.950,0.513,0.753
40,4.230E-5,87.417,0,156,0.250,0.100,0.041,0.244,0.097,0.011,0.009,0.011,0.005,141.942,0.317,0.014,0.004,95,-0.334,-1.216,100,442682.000,0.244,0.097,142.900,0.006,2.377,0.421,0.761
41,2.195E-5,104.745,7,156,0.031,0.110,0.029,0.029,0.106,0.005,0.008,0.007,0.004,96.359,0.320,0.008,0.002,116,-0.595,-0.922,100,275166.000,0.029,0.114,82.794,0.005,1.598,0.626,0.749
42,3.557E-5,111.349,33,156,0.199,0.111,0.037,0.196,0.106,0.007,0.010,0.010,0.005,116.525,0.328,0.010,0.004,117,-0.441,-1.007,100,474125.999,0.198,0.106,107.447,0.006,2.074,0.482,0.781
43,1.519E-4,67.053,0,156,0.042,0.119,0.113,0.032,0.112,0.021,0.015,0.017,0.011,162.928,0.150,0.023,0.010,64,0.121,-1.586,100,1219429.000,0.032,0.114,152.932,0.014,1.524,0.656,0.608
44,4.383E-5,78.426,0,156,0.110,0.118,0.038,0.106,0.113,0.007,0.010,0.010,0.006,109.169,0.376,0.011,0.003,78,-0.084,-1.358,100,411502.000,0.107,0.113,119.100,0.007,1.658,0.603,0.810
45,9.453E-5,119.409,12,156,0.011,0.123,0.101,0.006,0.113,0.011,0.018,0.015,0.008,85.196,0.118,0.018,0.011,130,-0.940,0.076,100,1351116.001,0.008,0.131,80.256,0.010,1.787,0.559,0.682
46,2.748E-5,104.848,23,156,0.118,0.117,0.029,0.114,0.114,0.007,0.007,0.007,0.005,144.788,0.411,0.008,0.003,107,-0.237,-1.088,100,344846.000,0.114,0.116,143.130,0.006,1.404,0.712,0.832
47,4.637E-5,109.348,35,156,0.265,0.121,0.042,0.261,0.115,0.007,0.011,0.010,0.006,85.128,0.335,0.011,0.005,113,-0.293,-1.120,100,606989.001,0.263,0.125,70.507,0.007,1.574,0.635,0.867
48,2.260E-5,105.868,24,156,0.275,0.121,0.029,0.272,0.117,0.007,0.006,0.007,0.004,145.622,0.327,0.008,0.002,108.000,-0.414,-0.766,100,286373.000,0.272,0.118,138.814,0.005,1.911,0.523,0.770
49,4.355E-5,99.167,0,156,0.175,0.122,0.048,0.172,0.118,0.010,0.010,0.009,0.006,23.346,0.241,0.011,0.004,107,-0.453,-1.044,100,516958.999,0.172,0.118,147.680,0.010,1.399,0.715,0.625
50,2.191E-5,109.567,28,156,0.132,0.122,0.025,0.129,0.119,0.005,0.005,0.005,0.005,176.551,0.446,0.006,0.002,116,-0.442,-1.025,100,287393.000,0.129,0.123,40.135,0.005,1.072,0.933,0.889
51,4.258E-5,78.838,0,156,0.211,0.129,0.038,0.206,0.124,0.009,0.009,0.009,0.006,120.725,0.367,0.010,0.003,83,-0.091,-1.365,100,401837.000,0.206,0.129,157.011,0.008,1.339,0.747,0.792
52,5.157E-5,107.035,18,156,0.367,0.128,0.049,0.362,0.124,0.010,0.007,0.009,0.007,169.980,0.273,0.010,0.006,108,-0.322,-0.700,100,660724.999,0.362,0.127,161.061,0.007,1.277,0.783,0.881
53,4.026E-5,87.947,0,156,0.142,0.130,0.046,0.138,0.124,0.008,0.011,0.010,0.005,99.758,0.241,0.012,0.004,92,-0.247,-1.133,100,423817.000,0.141,0.125,113.829,0.007,1.976,0.506,0.675
54,5.898E-5,114.474,35,156,0.056,0.139,0.070,0.052,0.133,0.012,0.018,0.015,0.005,60.393,0.152,0.020,0.007,119,-0.564,-0.431,100,808187.000,0.052,0.150,56.746,0.008,3.104,0.322,0.505
55,8.164E-5,73.495,0,156,0.242,0.142,0.060,0.237,0.135,0.011,0.015,0.014,0.008,106.592,0.281,0.016,0.006,78,-0.076,-1.345,100,718262.000,0.239,0.135,100.066,0.009,1.841,0.543,0.747
56,4.210E-5,132.834,76,156,0.227,0.141,0.059,0.221,0.137,0.010,0.010,0.008,0.007,116.105,0.151,0.010,0.006,139,-0.831,-0.400,100,669482.000,0.221,0.141,166.218,0.009,1.215,0.823,0.679
57,3.189E-5,63.703,0,156,0.128,0.144,0.025,0.124,0.141,0.007,0.007,0.008,0.005,135.295,0.628,0.009,0.002,63,0.244,-1.298,100,243153.000,0.126,0.141,127.716,0.005,1.601,0.625,0.907
58,9.534E-5,65.921,0,156,0.324,0.148,0.065,0.316,0.142,0.015,0.013,0.016,0.008,141.581,0.285,0.018,0.006,65,0.126,-1.423,100,752288.000,0.316,0.144,143.130,0.009,1.993,0.502,0.815
59,3.932E-5,79.901,0,156,0.156,0.148,0.038,0.152,0.144,0.008,0.008,0.007,0.007,40.688,0.346,0.009,0.003,80,-0.059,-1.278,100,376092.000,0.153,0.149,26.834,0.008,1.057,0.946,0.788
60,3.315E-5,74.416,0,156,0.175,0.154,0.029,0.171,0.151,0.008,0.006,0.009,0.005,154.152,0.499,0.009,0.002,72.500,0.017,-1.367,100,295283.000,0.171,0.152,150.396,0.005,1.751,0.571,0.921
61,2.342E-5,101.529,0,156,0.023,0.155,0.037,0.019,0.151,0.008,0.009,0.008,0.004,49.921,0.220,0.010,0.002,121,-0.927,-0.548,100,284687.000,0.021,0.159,62.216,0.005,1.935,0.517,0.635
62,3.403E-5,90.788,0,156,0.301,0.155,0.029,0.297,0.151,0.007,0.008,0.007,0.006,59.542,0.501,0.008,0.003,99,-0.395,-1.020,100,369871.000,0.301,0.159,82.147,0.006,1.145,0.874,0.881
63,9.435E-5,39.669,0,156,0.150,0.157,0.047,0.144,0.151,0.012,0.012,0.013,0.010,33.490,0.534,0.014,0.004,0,0.964,-0.624,100,448023.000,0.144,0.161,35.362,0.011,1.324,0.755,0.870
64,3.378E-5,129.670,78,156,0.284,0.169,0.053,0.282,0.161,0.005,0.013,0.012,0.004,90.415,0.148,0.013,0.004,136,-0.602,-0.815,100,524255.000,0.285,0.161,90.785,0.005,3.401,0.294,0.664
65,2.649E-5,85.157,0,156,0.204,0.166,0.028,0.201,0.162,0.006,0.007,0.007,0.005,55.225,0.412,0.008,0.002,88,-0.166,-1.179,100,270033.000,0.202,0.169,54.537,0.005,1.636,0.611,0.850
66,2.090E-5,69.908,0,156,0.120,0.167,0.020,0.117,0.164,0.006,0.005,0.006,0.005,7.904,0.661,0.006,0.001,69,0.055,-1.423,100,174911.000,0.117,0.167,13.627,0.005,1.187,0.842,0.910
67,4.181E-5,50.098,0,156,0.177,0.170,0.031,0.173,0.166,0.009,0.007,0.009,0.006,0.946,0.557,0.010,0.002,33,0.607,-1.157,100,250741.000,0.173,0.171,21.903,0.007,1.510,0.662,0.871
68,1.451E-4,73.797,0,156,0.231,0.176,0.078,0.221,0.167,0.020,0.018,0.020,0.009,136.382,0.297,0.022,0.011,79,-0.096,-1.321,100,1282076.000,0.221,0.173,149.812,0.012,2.166,0.462,0.786
69,3.595E-5,79.604,0,156,0.055,0.173,0.031,0.052,0.169,0.006,0.009,0.008,0.006,104.372,0.462,0.009,0.003,84,-0.131,-1.334,100,342535.000,0.053,0.169,115.821,0.006,1.503,0.665,0.880
70,2.637E-5,127.627,74,156,0.153,0.173,0.037,0.149,0.170,0.009,0.007,0.008,0.004,20.946,0.244,0.010,0.003,128,-0.325,-0.801,100,402789.999,0.149,0.177,33.986,0.006,2.077,0.481,0.622
71,8.291E-5,91.149,0,156,0.097,0.176,0.070,0.089,0.171,0.016,0.010,0.015,0.007,174.639,0.210,0.016,0.008,99,-0.444,-0.891,100,904653.000,0.089,0.177,6.882,0.010,2.097,0.477,0.740
72,4.525E-5,110.193,7,156,0.142,0.175,0.045,0.136,0.171,0.012,0.007,0.011,0.005,172.510,0.275,0.012,0.005,118,-0.904,0.008,100,596915.000,0.137,0.171,158.279,0.007,2.108,0.474,0.751
73,2.890E-5,135.814,86,156,0.084,0.179,0.046,0.078,0.176,0.012,0.007,0.011,0.003,20.947,0.174,0.012,0.004,137,-0.893,0.262,100,469915.999,0.078,0.180,21.251,0.005,3.077,0.325,0.634
74,2.474E-5,103.097,8,156,0.201,0.183,0.032,0.198,0.179,0.006,0.008,0.008,0.004,60.604,0.301,0.008,0.003,117,-0.465,-1.196,100,305269.000,0.199,0.186,53.005,0.006,1.803,0.554,0.754
75,2.184E-5,113.201,17,156,0.028,0.186,0.038,0.024,0.182,0.009,0.008,0.009,0.003,141.159,0.187,0.009,0.002,121,-0.666,-0.533,100,295908.000,0.024,0.184,156.656,0.005,2.608,0.383,0.588
76,4.765E-5,91.149,0,156,0.132,0.187,0.048,0.126,0.182,0.013,0.009,0.011,0.005,159.217,0.255,0.013,0.004,98,-0.309,-1.299,100,519916.000,0.126,0.186,168.152,0.008,2.095,0.477,0.671
77,5.011E-5,101.454,7,156,0.016,0.186,0.054,0.007,0.183,0.015,0.006,0.014,0.004,174.921,0.217,0.016,0.005,107,-0.466,-0.832,100,608520.000,0.007,0.185,171.203,0.006,3.274,0.305,0.660
78,3.858E-5,102.523,23,156,0.111,0.194,0.041,0.106,0.190,0.010,0.007,0.010,0.005,12.448,0.287,0.011,0.004,105,-0.264,-1.051,100,473453.001,0.106,0.195,19.058,0.006,2.057,0.486,0.804
79,3.795E-5,101.892,0,156,0.230,0.195,0.051,0.224,0.192,0.012,0.007,0.012,0.004,166.079,0.183,0.012,0.004,123,-0.880,-0.680,100,462895.999,0.224,0.194,165.641,0.006,2.832,0.353,0.654
80,2.120E-5,84.483,0,156,0.133,0.198,0.021,0.131,0.195,0.005,0.006,0.006,0.005,114.026,0.614,0.006,0.002,85,-0.081,-1.246,100,214418.000,0.132,0.195,109.290,0.005,1.149,0.871,0.920
81,1.030E-4,68.507,0,156,0.288,0.205,0.072,0.280,0.198,0.015,0.015,0.016,0.008,144.851,0.251,0.018,0.007,68,0.086,-1.383,100,844625.999,0.281,0.198,128.206,0.012,1.835,0.545,0.686
82,4.786E-5,97.928,0,156,0.061,0.204,0.051,0.055,0.199,0.011,0.010,0.012,0.005,42.705,0.231,0.013,0.005,105,-0.413,-0.974,100,561030.000,0.057,0.208,50.034,0.006,2.496,0.401,0.734
83,2.525E-5,128.303,76,156,0.181,0.203,0.037,0.178,0.200,0.007,0.006,0.007,0.005,5.498,0.234,0.008,0.003,130,-0.507,-0.629,100,387731.000,0.178,0.204,36.076,0.005,1.436,0.696,0.799
84,1.336E-4,46.366,0,156,0.270,0.217,0.075,0.264,0.206,0.014,0.019,0.019,0.009,61.010,0.296,0.021,0.006,12,0.723,-1.066,100,741718.000,0.264,0.225,64.332,0.010,2.118,0.472,0.820
85,2.221E-5,80.971,0,156,0.080,0.214,0.021,0.077,0.211,0.006,0.005,0.006,0.005,11.673,0.640,0.006,0.002,86,-0.185,-1.130,100,215221.000,0.078,0.216,19.767,0.005,1.186,0.843,0.913
86,3.013E-5,84.553,0,156,0.030,0.216,0.034,0.026,0.211,0.007,0.010,0.009,0.004,119.227,0.320,0.011,0.003,93,-0.286,-1.362,100,304981.999,0.026,0.212,115.253,0.005,2.279,0.439,0.771
87,1.051E-4,41.002,0,156,0.182,0.227,0.052,0.176,0.218,0.011,0.016,0.015,0.009,111.335,0.491,0.017,0.004,6,0.884,-0.670,100,515595.000,0.179,0.219,108.048,0.010,1.794,0.557,0.899
88,3.179E-5,81.935,0,156,0.120,0.223,0.032,0.116,0.219,0.008,0.006,0.007,0.006,6.627,0.398,0.009,0.003,81,-0.093,-1.212,100,311763.000,0.116,0.225,30.124,0.006,1.326,0.754,0.826
89,2.804E-5,73.642,0,156,0.289,0.227,0.028,0.286,0.224,0.006,0.008,0.007,0.005,75.859,0.438,0.008,0.002,66,0.082,-1.352,100,247216.000,0.288,0.224,99.353,0.005,1.474,0.678,0.841
90,2.487E-5,67.178,0,154,0.278,0.227,0.023,0.275,0.224,0.005,0.006,0.006,0.005,99.036,0.598,0.007,0.002,64,0.121,-1.356,100,199990.000,0.278,0.231,69.887,0.005,1.333,0.750,0.874
91,1.151E-4,76.904,0,156,0.031,0.232,0.095,0.021,0.225,0.019,0.013,0.018,0.008,171.911,0.160,0.019,0.009,83,-0.172,-1.372,100,1059884.999,0.021,0.231,170.716,0.012,2.193,0.456,0.655
92,1.434E-4,97.287,0,156,0.302,0.237,0.104,0.295,0.229,0.017,0.017,0.017,0.011,147.009,0.168,0.021,0.014,104,-0.402,-0.988,100,1669445.999,0.295,0.229,132.930,0.014,1.520,0.658,0.676
93,3.327E-5,139.070,90,156,0.363,0.233,0.057,0.357,0.229,0.010,0.009,0.010,0.004,141.356,0.128,0.012,0.005,142,-0.865,0.189,100,553914.000,0.357,0.230,138.691,0.006,2.368,0.422,0.633
94,1.253E-4,78.453,0,156,0.079,0.248,0.119,0.071,0.237,0.014,0.023,0.016,0.010,105.054,0.111,0.023,0.010,88,-0.207,-1.549,100,1177031.000,0.078,0.237,95.277,0.014,1.521,0.658,0.634
95,1.344E-4,113.795,0,156,0.109,0.251,0.163,0.087,0.239,0.041,0.022,0.042,0.004,153.319,0.064,0.046,0.015,121,-0.763,-0.179,100,1830964.000,0.087,0.240,154.976,0.007,10.156,0.098,0.467
96,3.073E-5,66.753,0,156,0.094,0.253,0.027,0.090,0.250,0.007,0.007,0.006,0.006,26.678,0.544,0.008,0.002,63,0.127,-1.395,100,245516.000,0.090,0.253,25.959,0.007,1.074,0.931,0.892
97,4.946E-5,122.543,29,156,0.344,0.255,0.072,0.338,0.250,0.011,0.011,0.010,0.006,138.973,0.119,0.012,0.006,131,-0.905,0.117,100,725454.000,0.339,0.254,145.697,0.009,1.539,0.650,0.621
98,7.385E-5,93.407,0,156,0.040,0.259,0.071,0.035,0.251,0.012,0.014,0.015,0.006,58.006,0.186,0.017,0.007,100,-0.452,-1.001,100,825721.000,0.036,0.265,55.443,0.008,2.237,0.447,0.711
99,2.396E-5,132.559,70,156,0.368,0.256,0.048,0.364,0.254,0.010,0.005,0.009,0.003,172.673,0.129,0.010,0.003,138,-1.207,0.722,100,380178.000,0.364,0.254,164.836,0.004,2.645,0.378,0.695
100,2.325E-4,51.178,0,156,0.154,0.267,0.101,0.142,0.255,0.023,0.022,0.024,0.013,33.960,0.284,0.026,0.012,31,0.534,-1.301,100,1424593.000,0.143,0.276,36.991,0.017,1.882,0.531,0.751
101,6.776E-5,75.564,0,156,0.287,0.262,0.061,0.282,0.256,0.010,0.011,0.011,0.008,41.905,0.228,0.011,0.005,86,-0.130,-1.571,100,612896.000,0.282,0.265,31.908,0.009,1.326,0.754,0.856
102,1.852E-4,90.974,0,156,0.217,0.265,0.109,0.206,0.257,0.020,0.017,0.018,0.013,148.106,0.194,0.021,0.017,93,-0.252,-0.934,100,2016536.000,0.206,0.266,166.205,0.015,1.355,0.738,0.775
103,4.919E-5,102.267,0,156,0.331,0.263,0.050,0.327,0.258,0.007,0.011,0.011,0.006,105.814,0.250,0.011,0.005,116,-0.670,-0.747,100,602145.999,0.329,0.259,109.160,0.007,1.780,0.562,0.824
104,4.879E-5,106.549,0,156,0.008,0.268,0.067,0.004,0.261,0.010,0.013,0.009,0.007,114.061,0.138,0.013,0.005,116,-0.891,-0.046,100,622244.000,0.005,0.261,97.485,0.009,1.200,0.834,0.633
105,5.412E-5,97.879,0,156,0.264,0.268,0.055,0.258,0.263,0.012,0.010,0.010,0.007,18.204,0.225,0.012,0.005,108,-0.638,-0.679,100,634058.000,0.258,0.269,27.719,0.009,1.597,0.626,0.726
106,5.164E-5,83.276,0,156,0.184,0.270,0.052,0.178,0.264,0.011,0.010,0.011,0.006,27.791,0.242,0.012,0.004,85.500,-0.229,-1.318,100,514815.000,0.179,0.272,27.920,0.007,1.967,0.508,0.748
107,1.669E-4,122.958,28,156,0.301,0.279,0.200,0.293,0.265,0.018,0.025,0.018,0.012,94.479,0.052,0.026,0.021,129,-0.977,0.361,100,2456083.999,0.297,0.265,103.841,0.016,1.559,0.641,0.584
108,2.077E-5,137.770,86,156,0.020,0.272,0.049,0.016,0.265,0.006,0.011,0.010,0.003,63.287,0.108,0.012,0.003,140,-0.835,0.063,100,342495.000,0.017,0.276,64.633,0.004,3.589,0.279,0.577
109,7.637E-5,111.300,0,156,0.030,0.277,0.091,0.025,0.269,0.012,0.018,0.015,0.007,99.421,0.115,0.018,0.009,118,-0.747,-0.138,100,1017508.000,0.029,0.287,88.524,0.010,2.229,0.449,0.555
110,1.518E-4,75.637,0,156,0.076,0.285,0.129,0.066,0.274,0.020,0.024,0.015,0.013,59.242,0.114,0.024,0.011,81,-0.150,-1.357,100,1374785.998,0.075,0.298,78.391,0.016,1.170,0.855,0.587
111,1.367E-4,121.348,0,156,0.346,0.283,0.235,0.333,0.275,0.026,0.016,0.017,0.010,22.127,0.031,0.027,0.017,135,-1.857,2.859,100,1985003.998,0.334,0.286,13.128,0.015,1.613,0.620,0.532
112,3.413E-5,75.914,0,156,0.197,0.280,0.033,0.194,0.276,0.008,0.008,0.008,0.005,139.323,0.382,0.009,0.003,82,-0.139,-1.327,100,310108.000,0.194,0.276,124.330,0.006,1.637,0.611,0.813
113,1.207E-4,99.906,0,156,0.015,0.289,0.138,0.008,0.276,0.017,0.020,0.018,0.009,120.773,0.079,0.022,0.012,106,-0.674,-0.444,100,1442939.998,0.011,0.276,118.573,0.015,2.005,0.499,0.512
114,3.718E-5,103.637,4,156,0.132,0.284,0.052,0.126,0.280,0.012,0.007,0.011,0.004,14.728,0.174,0.013,0.004,110,-0.455,-0.877,100,461287.999,0.126,0.286,24.775,0.006,2.594,0.386,0.609
115,2.612E-5,115.822,23,156,0.254,0.285,0.043,0.251,0.280,0.007,0.010,0.009,0.004,64.789,0.181,0.010,0.003,121,-0.515,-0.778,100,362174.000,0.252,0.290,77.758,0.005,2.366,0.423,0.671
116,1.147E-4,84.431,0,156,0.058,0.288,0.109,0.048,0.280,0.019,0.018,0.020,0.007,135.433,0.122,0.022,0.010,89,-0.346,-0.987,100,1159659.000,0.049,0.283,142.606,0.013,2.689,0.372,0.515
117,1.272E-4,89.881,0,156,0.093,0.292,0.089,0.084,0.284,0.016,0.015,0.014,0.012,43.939,0.203,0.016,0.011,96,-0.366,-0.927,100,1368074.997,0.084,0.290,168.062,0.012,1.145,0.873,0.795
118,3.302E-5,139.682,91,156,0.274,0.288,0.061,0.268,0.285,0.012,0.005,0.012,0.004,4.940,0.112,0.012,0.005,141,-0.785,0.242,100,552164.000,0.268,0.288,1.312,0.005,3.230,0.310,0.701
