 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
117,5.487E-5,156.457,102,174,0.487,0.389,0.066,0.480,0.385,0.012,0.009,0.010,0.007,176.479,0.160,0.012,0.009,158.000,-0.726,0.007,100,454820.000,0.480,0.388,174.746,0.008,1.391,0.719,0.738
118,3.862E-5,160.679,116,174,0.014,0.388,0.095,0.006,0.385,0.016,0.006,0.014,0.004,1.870,0.054,0.017,0.006,158.000,-0.671,0.045,100,328750.000,0.006,0.392,21.463,0.006,3.943,0.254,0.471
119,2.854E-5,104.202,0,170,0.414,0.390,0.027,0.410,0.387,0.007,0.006,0.006,0.006,179.690,0.499,0.007,0.003,113.000,-0.490,-1.040,100,157553.000,0.410,0.391,24.538,0.006,1.066,0.938,0.876
120,3.204E-4,92.388,0,174,0.460,0.401,0.160,0.450,0.388,0.021,0.028,0.028,0.015,105.622,0.157,0.028,0.030,107.000,-0.368,-1.378,100,1568185.996,0.461,0.388,96.216,0.017,1.895,0.528,0.784
121,5.570E-5,143.471,60,170,0.291,0.399,0.092,0.284,0.390,0.011,0.016,0.013,0.005,98.654,0.082,0.017,0.008,151.000,-0.750,-0.383,100,423383.000,0.289,0.390,106.832,0.010,2.513,0.398,0.476
122,6.190E-5,106.449,0,174,0.255,0.397,0.053,0.250,0.391,0.009,0.012,0.010,0.008,75.200,0.274,0.012,0.007,127.000,-0.685,-0.997,100,349046.000,0.253,0.391,93.857,0.009,1.344,0.744,0.726
123,6.813E-5,93.490,0,174,0.382,0.397,0.056,0.376,0.392,0.013,0.009,0.011,0.008,165.366,0.277,0.014,0.006,112.000,-0.331,-1.450,100,337405.000,0.376,0.393,161.211,0.009,1.472,0.679,0.783
124,3.430E-5,146.890,40,174,0.102,0.400,0.054,0.099,0.394,0.006,0.011,0.010,0.004,82.486,0.146,0.011,0.005,156.000,-1.110,0.878,100,266899.000,0.101,0.405,83.811,0.005,2.484,0.403,0.655
125,2.386E-5,153.585,111,171,0.012,0.398,0.045,0.009,0.395,0.006,0.009,0.007,0.004,70.125,0.147,0.009,0.004,159.000,-0.951,0.365,100,194132.000,0.011,0.403,73.217,0.006,1.661,0.602,0.667
126,2.971E-5,124.467,0,174,0.229,0.399,0.039,0.224,0.396,0.010,0.008,0.010,0.004,144.297,0.246,0.012,0.004,137.000,-1.124,0.461,100,195911.000,0.224,0.397,141.654,0.005,2.545,0.393,0.687
127,1.055E-4,77.905,0,174,0.242,0.404,0.071,0.235,0.396,0.014,0.014,0.013,0.011,133.273,0.261,0.015,0.008,86.000,-0.006,-1.551,100,435413.000,0.236,0.398,149.744,0.012,1.194,0.838,0.767
128,2.903E-5,144.086,62,174,0.076,0.401,0.045,0.072,0.396,0.007,0.009,0.008,0.005,70.543,0.181,0.011,0.004,151.000,-0.780,-0.210,100,221604.000,0.072,0.405,50.659,0.006,1.779,0.562,0.644
129,3.539E-5,124.254,0,174,0.045,0.404,0.051,0.042,0.397,0.006,0.013,0.011,0.004,111.645,0.174,0.014,0.004,147.000,-1.308,0.512,100,232976.000,0.042,0.397,107.896,0.006,2.854,0.350,0.643
130,8.632E-5,152.332,95,174,0.055,0.404,0.125,0.047,0.397,0.017,0.016,0.016,0.007,130.614,0.070,0.020,0.013,158.000,-0.785,0.053,100,696614.000,0.047,0.400,152.540,0.010,2.449,0.408,0.547
131,2.501E-5,105.508,0,174,0.117,0.400,0.029,0.114,0.397,0.006,0.007,0.006,0.005,95.357,0.364,0.007,0.003,113.000,-0.472,-0.882,100,139798.000,0.116,0.404,62.447,0.006,1.271,0.787,0.816
132,2.424E-5,139.213,62,173,0.372,0.402,0.035,0.369,0.399,0.006,0.008,0.008,0.004,121.526,0.249,0.009,0.003,148.000,-0.718,-0.517,100,178750.000,0.369,0.399,131.269,0.005,1.892,0.528,0.730
133,2.350E-5,157.153,104,174,0.028,0.409,0.066,0.025,0.404,0.006,0.012,0.010,0.003,78.364,0.068,0.013,0.004,160.000,-1.298,1.283,100,195656.000,0.025,0.416,68.654,0.006,3.461,0.289,0.440
134,3.035E-5,133.537,39,174,0.111,0.410,0.045,0.107,0.405,0.008,0.009,0.010,0.004,132.652,0.188,0.010,0.004,147.000,-0.869,-0.404,100,214728.000,0.109,0.405,123.690,0.006,2.423,0.413,0.689
135,3.462E-5,131.593,9,171,0.067,0.413,0.058,0.064,0.409,0.009,0.008,0.008,0.005,138.476,0.129,0.011,0.005,140.000,-1.105,0.432,100,241341.000,0.064,0.409,144.028,0.007,1.575,0.635,0.711
136,5.182E-5,79.830,0,171,0.318,0.414,0.038,0.313,0.409,0.010,0.009,0.010,0.007,41.868,0.445,0.011,0.004,85.000,-0.027,-1.637,100,219132.000,0.313,0.418,22.730,0.008,1.387,0.721,0.865
137,3.285E-5,159.143,120,174,0.395,0.415,0.049,0.391,0.411,0.009,0.008,0.008,0.006,143.652,0.174,0.009,0.005,161.000,-0.567,-0.323,100,276908.000,0.391,0.414,157.249,0.007,1.361,0.735,0.722
138,2.830E-5,153.158,94,171,0.187,0.415,0.045,0.183,0.412,0.009,0.006,0.008,0.005,1.049,0.174,0.010,0.004,153.000,-0.908,0.038,100,229584.000,0.183,0.418,12.440,0.006,1.581,0.633,0.694
139,4.289E-5,143.057,0,174,0.047,0.417,0.074,0.041,0.413,0.012,0.009,0.010,0.005,153.027,0.098,0.013,0.006,157.000,-2.013,3.399,100,325026.000,0.043,0.414,147.002,0.008,1.859,0.538,0.593
140,5.608E-5,141.011,55,171,0.436,0.419,0.049,0.431,0.414,0.010,0.010,0.011,0.007,131.554,0.296,0.012,0.008,146.000,-0.955,0.406,100,418943.000,0.433,0.414,122.367,0.007,1.556,0.643,0.832
141,4.870E-5,160.674,125,174,0.479,0.419,0.082,0.474,0.415,0.012,0.009,0.010,0.006,158.632,0.092,0.012,0.008,159.000,-0.770,0.716,100,414538.000,0.474,0.416,142.997,0.008,1.561,0.641,0.626
142,1.389E-4,83.036,0,174,0.214,0.424,0.100,0.203,0.417,0.021,0.012,0.017,0.010,4.870,0.176,0.021,0.012,97.000,-0.125,-1.616,100,611147.000,0.203,0.423,172.875,0.011,1.664,0.601,0.763
143,2.197E-5,147.413,84,171,0.080,0.421,0.040,0.076,0.418,0.007,0.007,0.007,0.004,148.132,0.172,0.008,0.003,152.000,-0.927,0.143,100,171589.000,0.077,0.419,137.726,0.006,1.649,0.607,0.627
144,7.249E-5,130.892,52,171,0.402,0.426,0.063,0.398,0.418,0.009,0.014,0.013,0.007,87.594,0.228,0.014,0.009,136.000,-0.677,-0.580,100,502624.000,0.401,0.432,87.194,0.008,1.844,0.542,0.831
145,2.256E-4,87.308,0,174,0.250,0.430,0.159,0.238,0.418,0.025,0.023,0.022,0.013,38.452,0.112,0.027,0.020,104.000,-0.245,-1.502,100,1043245.000,0.238,0.438,26.952,0.017,1.740,0.575,0.680
146,2.441E-5,140.058,75,174,0.235,0.423,0.031,0.232,0.420,0.006,0.005,0.006,0.005,166.668,0.329,0.007,0.003,145.000,-0.536,-0.762,100,181095.000,0.232,0.424,21.371,0.005,1.145,0.873,0.840
147,5.759E-5,164.223,106,174,0.480,0.431,0.174,0.471,0.424,0.018,0.013,0.010,0.007,150.932,0.024,0.018,0.009,164.000,-1.175,4.255,100,501045.000,0.471,0.429,173.900,0.011,1.351,0.740,0.422
148,4.602E-5,148.489,87,173,0.304,0.429,0.062,0.296,0.426,0.013,0.008,0.010,0.006,169.069,0.152,0.013,0.007,154.000,-0.746,-0.514,100,362016.000,0.296,0.429,4.351,0.008,1.828,0.547,0.644
149,1.234E-4,104.338,0,174,0.191,0.435,0.142,0.178,0.429,0.022,0.012,0.019,0.008,175.417,0.077,0.023,0.013,132.000,-0.613,-1.199,100,682059.000,0.178,0.429,163.399,0.011,2.309,0.433,0.624
150,2.320E-5,157.253,115,174,0.331,0.436,0.043,0.328,0.432,0.006,0.009,0.008,0.004,77.958,0.157,0.009,0.004,156.000,-0.597,-0.558,100,193264.000,0.331,0.441,84.560,0.005,2.102,0.476,0.626
151,2.312E-5,114.891,0,174,0.311,0.437,0.024,0.308,0.433,0.006,0.007,0.007,0.004,59.514,0.498,0.008,0.003,124.000,-0.720,-0.231,100,140742.000,0.309,0.441,66.140,0.005,1.674,0.597,0.844
152,7.047E-5,153.006,64,174,0.063,0.442,0.134,0.056,0.436,0.013,0.014,0.012,0.008,124.861,0.049,0.014,0.011,163.000,-1.286,1.178,100,571172.000,0.061,0.436,96.582,0.012,1.500,0.667,0.544
153,4.451E-5,148.578,95,174,0.198,0.448,0.059,0.193,0.444,0.011,0.008,0.009,0.006,172.150,0.161,0.011,0.007,153.000,-0.591,-0.584,100,350348.000,0.193,0.448,2.974,0.008,1.446,0.692,0.745
