 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
30,8.959E-5,150.406,1.000,195,0.187,0.133,0.086,0.181,0.127,0.013,0.014,0.013,0.009,49.323,0.151,0.015,0.013,158,-1.382,2.011,100,902284.001,0.181,0.140,39.864,0.013,1.572,0.636,0.666
31,2.812E-5,144.021,23.000,195,0.024,0.142,0.035,0.020,0.138,0.008,0.007,0.007,0.005,45.942,0.281,0.008,0.004,156,-0.879,-0.182,100,271191.000,0.022,0.145,50.412,0.006,1.246,0.803,0.749
32,1.935E-4,175.635,43.000,195,0.486,0.152,0.222,0.470,0.145,0.030,0.013,0.028,0.009,2.093,0.049,0.030,0.034,183,-2.555,8.051,100,2275351.000,0.470,0.148,174.472,0.013,3.164,0.316,0.588
33,2.094E-5,167.056,106.000,195,0.088,0.152,0.032,0.083,0.149,0.008,0.005,0.007,0.004,162.333,0.250,0.009,0.003,171,-0.541,-0.579,100,234213.000,0.083,0.152,165.379,0.005,1.706,0.586,0.691
34,2.690E-5,143.962,43.000,195,0.314,0.163,0.025,0.310,0.159,0.007,0.006,0.007,0.005,33.022,0.522,0.008,0.004,156,-0.646,-0.743,100,259276.000,0.310,0.164,39.806,0.005,1.443,0.693,0.894
35,9.008E-5,114.154,0.000,195,0.267,0.177,0.081,0.258,0.172,0.019,0.011,0.017,0.007,162.962,0.172,0.020,0.010,135,-0.585,-1.086,100,688574.000,0.258,0.175,160.694,0.010,2.431,0.411,0.659
36,6.964E-5,139.338,44.000,195,0.144,0.177,0.050,0.137,0.174,0.014,0.008,0.014,0.006,161.129,0.355,0.014,0.010,144,-0.304,-1.067,100,649735.000,0.137,0.175,158.471,0.007,2.312,0.433,0.882
37,4.598E-5,161.523,8.000,195,0.368,0.181,0.060,0.363,0.176,0.010,0.010,0.012,0.005,48.913,0.161,0.013,0.007,172,-1.976,3.655,100,497328.000,0.363,0.186,46.897,0.006,2.491,0.401,0.680
38,2.581E-5,169.796,124.000,195,0.316,0.189,0.031,0.312,0.186,0.007,0.006,0.006,0.006,32.268,0.327,0.007,0.004,176,-0.514,-0.798,100,293407.000,0.312,0.187,156.930,0.006,1.027,0.974,0.810
39,3.620E-5,172.106,111.000,195,0.284,0.193,0.075,0.273,0.190,0.021,0.007,0.014,0.003,5.605,0.081,0.021,0.006,175,-0.893,0.158,100,417186.000,0.273,0.197,10.985,0.006,4.136,0.242,0.377
40,2.115E-5,190.155,172.000,195,0.464,0.211,0.091,0.460,0.207,0.007,0.008,0.006,0.005,104.274,0.032,0.009,0.004,189,-0.576,0.577,100,269260.000,0.463,0.207,113.097,0.007,1.130,0.885,0.436
41,1.091E-4,109.960,0.000,195,0.357,0.225,0.080,0.351,0.216,0.013,0.017,0.016,0.009,58.890,0.213,0.019,0.012,138,-0.497,-1.397,100,803257.000,0.351,0.233,55.604,0.010,1.880,0.532,0.781
42,2.061E-5,175.064,136.000,195,0.431,0.219,0.034,0.427,0.216,0.008,0.005,0.007,0.004,156.702,0.227,0.008,0.004,177,-0.622,-0.521,100,241588.000,0.427,0.218,151.460,0.005,1.878,0.533,0.721
43,2.752E-5,128.684,1.000,195,0.331,0.220,0.027,0.328,0.217,0.006,0.007,0.006,0.005,120.575,0.459,0.008,0.004,139,-0.525,-0.761,100,237164.000,0.329,0.217,121.430,0.006,1.195,0.837,0.838
44,1.989E-5,129.065,0.000,195,0.305,0.224,0.040,0.302,0.219,0.005,0.009,0.008,0.003,111.936,0.157,0.009,0.003,176,-0.834,-1.070,100,171915.000,0.304,0.219,106.557,0.004,2.639,0.379,0.655
45,2.363E-5,172.358,130.000,195,0.406,0.228,0.032,0.402,0.224,0.006,0.006,0.006,0.005,102.687,0.287,0.007,0.004,175,-0.418,-0.923,100,272671.000,0.405,0.224,101.725,0.006,1.148,0.871,0.795
46,2.633E-5,170.457,117.000,195,0.324,0.242,0.036,0.320,0.239,0.007,0.007,0.007,0.005,146.738,0.262,0.008,0.004,175,-0.453,-0.864,100,300515.000,0.321,0.240,142.792,0.005,1.418,0.705,0.799
47,3.265E-5,169.645,110.000,195,0.035,0.252,0.052,0.032,0.248,0.007,0.010,0.009,0.004,121.123,0.153,0.011,0.006,173,-0.927,-0.191,100,370843.000,0.032,0.248,122.998,0.006,2.057,0.486,0.717
48,7.174E-5,126.111,0.000,195,0.208,0.254,0.071,0.201,0.249,0.014,0.011,0.012,0.007,33.430,0.180,0.016,0.009,155,-0.902,-0.709,100,605836.000,0.203,0.260,42.153,0.010,1.668,0.600,0.697
49,2.249E-5,145.169,13.000,195,0.237,0.254,0.031,0.234,0.249,0.006,0.008,0.006,0.005,128.263,0.303,0.008,0.003,159,-1.021,0.087,100,218625.000,0.237,0.249,108.970,0.006,1.112,0.899,0.713
50,2.140E-5,118.890,0.000,195,0.377,0.258,0.024,0.374,0.254,0.006,0.007,0.006,0.005,116.724,0.470,0.007,0.003,147,-0.677,-1.118,100,170370.000,0.377,0.254,100.125,0.005,1.266,0.790,0.810
51,3.983E-5,188.259,152.000,195,0.418,0.261,0.127,0.411,0.255,0.013,0.010,0.009,0.006,29.670,0.031,0.013,0.007,188,-2.049,5.501,100,502086.000,0.412,0.265,25.622,0.009,1.673,0.598,0.455
52,3.731E-5,159.896,66.000,195,0.074,0.261,0.050,0.069,0.256,0.009,0.010,0.010,0.005,132.962,0.187,0.011,0.006,170,-1.006,0.021,100,399421.000,0.069,0.257,138.205,0.006,2.168,0.461,0.697
53,4.803E-5,162.900,90.000,195,0.024,0.267,0.053,0.020,0.262,0.008,0.011,0.009,0.007,78.488,0.216,0.011,0.008,170,-0.699,-0.726,100,523887.000,0.023,0.272,78.311,0.008,1.427,0.701,0.769
54,3.686E-5,162.461,67.000,195,0.149,0.301,0.061,0.142,0.296,0.012,0.009,0.009,0.005,158.452,0.126,0.012,0.006,171,-0.958,0.068,100,400954.000,0.142,0.300,161.928,0.008,1.607,0.622,0.584
55,4.010E-5,155.625,49.000,195,0.365,0.300,0.052,0.361,0.296,0.008,0.008,0.008,0.007,127.827,0.189,0.009,0.006,168,-1.053,0.099,100,417852.000,0.362,0.297,118.673,0.007,1.167,0.857,0.811
56,2.155E-5,190.158,167.000,195,0.372,0.313,0.086,0.368,0.309,0.009,0.008,0.005,0.005,50.248,0.037,0.009,0.004,192,-1.722,2.559,100,274398.000,0.368,0.313,13.496,0.007,1.102,0.908,0.419
57,1.568E-4,187.282,150.000,195,0.220,0.325,0.209,0.211,0.317,0.020,0.016,0.016,0.013,172.376,0.045,0.021,0.029,188,-1.380,2.737,100,1966274.000,0.211,0.321,162.408,0.016,1.253,0.798,0.655
58,2.219E-4,188.153,162.000,194,0.290,0.328,0.393,0.274,0.319,0.028,0.019,0.022,0.013,14.989,0.018,0.029,0.042,191,-1.373,1.316,100,2795771.000,0.274,0.326,172.663,0.017,1.670,0.599,0.546
59,3.480E-5,163.751,25.000,195,0.118,0.330,0.059,0.115,0.325,0.007,0.011,0.010,0.004,66.742,0.125,0.012,0.006,176,-1.454,1.499,100,381539.000,0.115,0.336,62.928,0.006,2.308,0.433,0.677
60,3.504E-5,183.887,141.000,193,0.274,0.344,0.080,0.268,0.339,0.010,0.011,0.010,0.005,124.489,0.068,0.012,0.006,187,-1.179,0.809,100,431400.000,0.269,0.339,120.669,0.007,2.138,0.468,0.518
61,2.809E-5,167.586,72.000,195,0.300,0.360,0.072,0.295,0.356,0.009,0.008,0.007,0.005,10.884,0.068,0.009,0.005,179,-1.116,0.446,100,315230.000,0.295,0.359,175.236,0.007,1.276,0.783,0.582
62,4.740E-5,153.303,39.000,195,0.160,0.367,0.059,0.156,0.362,0.008,0.011,0.009,0.007,77.502,0.171,0.011,0.007,171,-1.054,0.045,100,486585.000,0.159,0.373,77.053,0.008,1.421,0.704,0.761
