 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,2.366E-5,138.687,48.000,183,0.268,0.195,0.025,0.265,0.192,0.006,0.006,0.006,0.005,117.331,0.495,0.006,0.003,147,-0.570,-0.853,100,302198.000,0.265,0.194,160.942,0.006,1.047,0.955,0.902
23,6.606E-5,105.634,0.000,183,0.349,0.222,0.047,0.345,0.217,0.009,0.011,0.011,0.008,72.134,0.379,0.012,0.007,118,-0.453,-1.133,100,642574.000,0.346,0.227,53.531,0.008,1.389,0.720,0.899
24,2.355E-5,129.459,28.000,183,0.275,0.222,0.025,0.272,0.219,0.005,0.006,0.006,0.005,97.347,0.479,0.006,0.003,139,-0.527,-0.784,100,280796.000,0.272,0.220,129.560,0.005,1.145,0.874,0.903
25,6.651E-5,97.816,0.000,183,0.067,0.227,0.057,0.061,0.223,0.014,0.009,0.014,0.006,5.848,0.261,0.015,0.007,106,-0.356,-1.087,100,599126.000,0.061,0.230,25.670,0.009,2.182,0.458,0.668
26,2.180E-5,153.902,90.000,183,0.131,0.230,0.028,0.128,0.227,0.006,0.006,0.006,0.005,148.902,0.352,0.007,0.003,159,-0.640,-0.478,100,309035.000,0.128,0.228,142.958,0.005,1.287,0.777,0.824
27,3.479E-5,157.089,101.000,182,0.401,0.236,0.045,0.397,0.233,0.008,0.008,0.007,0.006,143.344,0.215,0.008,0.005,160,-0.479,-0.634,100,503312.000,0.397,0.236,2.862,0.007,1.196,0.836,0.800
28,2.147E-5,114.367,0.000,183,0.102,0.243,0.022,0.099,0.240,0.005,0.007,0.006,0.005,102.107,0.566,0.007,0.002,128,-0.666,-0.562,100,226103.000,0.102,0.240,95.793,0.005,1.340,0.746,0.868
29,2.095E-5,167.607,134.000,182,0.023,0.244,0.038,0.020,0.241,0.007,0.006,0.006,0.004,25.195,0.178,0.007,0.004,168,-0.586,-0.158,100,323314.000,0.020,0.244,16.858,0.005,1.380,0.725,0.761
30,1.158E-4,171.260,139.000,183,0.412,0.255,0.201,0.406,0.247,0.013,0.020,0.016,0.009,88.650,0.036,0.020,0.020,174,-1.014,0.485,100,1826832.000,0.413,0.267,79.160,0.012,1.844,0.542,0.608
31,2.276E-5,169.545,136.000,183,0.350,0.258,0.058,0.346,0.253,0.008,0.008,0.008,0.004,132.813,0.085,0.009,0.004,169,-0.564,-0.046,100,355367.000,0.348,0.253,125.838,0.006,1.952,0.512,0.583
32,2.197E-5,152.960,75.000,183,0.340,0.258,0.039,0.336,0.256,0.009,0.005,0.009,0.003,164.621,0.183,0.009,0.003,162,-1.025,0.442,100,309438.000,0.336,0.256,154.026,0.004,2.744,0.364,0.700
33,3.379E-5,158.916,115.000,180,0.031,0.265,0.050,0.027,0.261,0.008,0.007,0.008,0.005,149.851,0.173,0.009,0.005,160,-0.440,-0.819,100,494547.000,0.028,0.262,148.266,0.006,1.538,0.650,0.789
34,2.306E-5,103.863,0.000,183,0.113,0.269,0.028,0.109,0.266,0.008,0.006,0.007,0.004,166.155,0.362,0.008,0.002,118,-0.449,-1.178,100,220606.000,0.110,0.267,162.512,0.005,1.561,0.641,0.785
35,3.338E-5,106.288,0.000,183,0.094,0.274,0.027,0.091,0.270,0.007,0.008,0.008,0.006,57.375,0.585,0.008,0.004,115,-0.447,-0.937,100,326728.000,0.092,0.277,55.528,0.006,1.345,0.744,0.897
36,4.132E-5,130.916,0.000,183,0.200,0.277,0.044,0.194,0.272,0.010,0.008,0.010,0.005,34.648,0.269,0.011,0.005,148,-1.319,0.716,100,498134.000,0.195,0.279,30.141,0.007,1.969,0.508,0.765
37,2.612E-5,145.000,56.000,182,0.127,0.280,0.037,0.124,0.276,0.009,0.006,0.007,0.005,163.984,0.235,0.009,0.004,149,-0.686,-0.478,100,348726.000,0.124,0.278,171.870,0.006,1.499,0.667,0.691
38,3.735E-5,151.724,54.000,183,0.339,0.281,0.048,0.335,0.277,0.009,0.008,0.009,0.005,40.775,0.203,0.009,0.006,162,-1.453,1.520,100,521930.000,0.336,0.284,41.248,0.006,1.576,0.634,0.819
39,2.374E-4,127.001,0.000,183,0.137,0.312,0.170,0.130,0.287,0.016,0.039,0.030,0.010,92.355,0.103,0.039,0.030,139,-0.950,0.199,100,2776497.995,0.134,0.287,90.912,0.015,2.976,0.336,0.566
40,2.028E-5,159.975,114.000,178,0.016,0.291,0.039,0.013,0.288,0.007,0.006,0.006,0.004,154.329,0.168,0.007,0.003,165,-0.777,-0.354,100,298834.000,0.013,0.289,154.885,0.005,1.425,0.702,0.727
41,3.245E-5,172.722,131.000,183,0.290,0.294,0.086,0.286,0.288,0.009,0.011,0.011,0.004,60.489,0.055,0.012,0.006,176,-1.112,1.069,100,516092.000,0.286,0.298,46.414,0.006,2.699,0.371,0.567
42,2.615E-5,133.710,55.000,183,0.241,0.296,0.031,0.238,0.292,0.008,0.008,0.009,0.004,42.428,0.338,0.010,0.003,138,-0.273,-0.943,100,321973.000,0.238,0.299,33.179,0.005,2.439,0.410,0.734
43,1.030E-4,166.312,115.000,183,0.349,0.303,0.171,0.339,0.295,0.018,0.015,0.015,0.009,30.368,0.044,0.019,0.017,171,-0.896,0.145,100,1578138.000,0.339,0.308,19.440,0.012,1.776,0.563,0.618
44,3.352E-5,168.535,107.000,183,0.057,0.316,0.072,0.053,0.311,0.008,0.011,0.009,0.005,64.471,0.082,0.011,0.006,173,-1.233,1.457,100,520268.000,0.057,0.321,72.937,0.006,1.821,0.549,0.647
45,2.089E-5,169.130,145.000,183,0.242,0.318,0.043,0.239,0.315,0.006,0.006,0.005,0.005,145.695,0.140,0.007,0.004,170,-0.723,0.455,100,325406.000,0.241,0.315,126.870,0.006,1.112,0.899,0.703
46,5.574E-5,124.093,0.000,183,0.113,0.327,0.070,0.108,0.320,0.010,0.013,0.012,0.006,122.300,0.143,0.014,0.007,142,-0.740,-0.668,100,636969.998,0.111,0.320,115.809,0.008,2.078,0.481,0.684
47,5.839E-5,146.484,18.000,183,0.150,0.333,0.108,0.140,0.324,0.020,0.016,0.016,0.005,134.594,0.063,0.023,0.009,154,-1.065,0.809,100,787646.000,0.140,0.325,147.804,0.009,3.659,0.273,0.358
48,3.346E-5,174.809,150.000,183,0.103,0.339,0.091,0.097,0.335,0.011,0.008,0.008,0.006,163.165,0.051,0.011,0.006,175,-1.153,2.948,100,538588.000,0.097,0.337,171.793,0.007,1.348,0.742,0.591
