 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
79,5.474E-5,128.474,0.000,192,0.131,0.340,0.046,0.124,0.336,0.012,0.007,0.011,0.006,12.545,0.327,0.012,0.007,149,-0.832,-0.407,100,372575.000,0.124,0.342,18.034,0.007,1.891,0.529,0.827
80,3.622E-5,69.007,0.000,192,0.374,0.342,0.027,0.371,0.338,0.006,0.009,0.008,0.006,79.357,0.606,0.009,0.002,36,0.431,-1.504,100,132424.000,0.372,0.347,76.809,0.006,1.518,0.659,0.917
81,5.833E-5,183.260,154.000,192,0.028,0.345,0.201,0.019,0.338,0.016,0.012,0.012,0.006,171.668,0.018,0.017,0.011,186,-1.011,0.104,100,566272.000,0.019,0.342,159.125,0.011,1.875,0.533,0.403
82,7.218E-5,155.625,60.000,192,0.468,0.348,0.089,0.463,0.341,0.009,0.014,0.013,0.007,90.024,0.115,0.014,0.011,166,-1.053,0.279,100,595110.999,0.469,0.356,85.643,0.009,1.801,0.555,0.729
83,5.708E-5,107.079,0.000,192,0.161,0.347,0.038,0.156,0.341,0.009,0.010,0.010,0.007,105.808,0.509,0.011,0.006,112,-0.200,-0.929,100,323808.000,0.160,0.341,104.744,0.009,1.306,0.766,0.854
84,3.011E-5,185.450,163.000,192,0.521,0.353,0.155,0.511,0.348,0.017,0.009,0.010,0.004,11.904,0.016,0.017,0.006,187,-1.207,0.584,100,295793.000,0.511,0.356,25.346,0.008,2.508,0.399,0.321
85,2.292E-5,119.374,0.000,191,0.234,0.352,0.022,0.231,0.349,0.006,0.005,0.006,0.005,20.812,0.602,0.006,0.003,132,-0.629,-0.689,100,144920.000,0.232,0.353,21.125,0.005,1.273,0.785,0.899
86,2.073E-5,166.308,120.000,192,0.192,0.352,0.034,0.189,0.349,0.006,0.007,0.007,0.004,58.405,0.219,0.008,0.003,170,-0.438,-0.801,100,182606.000,0.189,0.356,47.663,0.004,2.082,0.480,0.719
87,8.085E-5,151.635,0.000,192,0.507,0.357,0.207,0.496,0.350,0.018,0.016,0.011,0.009,168.842,0.024,0.018,0.012,175,-1.743,1.848,100,649452.000,0.497,0.363,19.109,0.015,1.247,0.802,0.402
88,2.758E-5,155.177,81.000,192,0.440,0.354,0.035,0.435,0.352,0.009,0.006,0.008,0.004,175.809,0.281,0.009,0.004,159,-0.520,-0.634,100,226713.000,0.435,0.354,8.489,0.006,1.814,0.551,0.747
89,3.519E-5,140.195,0.000,192,0.101,0.359,0.046,0.098,0.354,0.006,0.009,0.008,0.005,91.194,0.210,0.009,0.005,154,-1.337,1.184,100,261323.000,0.099,0.354,105.709,0.006,1.555,0.643,0.808
90,2.441E-5,128.275,25.000,191,0.244,0.357,0.026,0.241,0.354,0.006,0.007,0.006,0.005,98.758,0.460,0.007,0.003,138,-0.463,-0.964,100,165859.000,0.242,0.361,74.846,0.005,1.145,0.873,0.860
91,4.729E-5,138.301,24.000,192,0.168,0.364,0.042,0.163,0.359,0.009,0.009,0.010,0.006,39.345,0.332,0.011,0.007,143,-0.733,-0.262,100,346443.000,0.164,0.368,49.554,0.007,1.734,0.577,0.826
92,2.915E-5,143.242,48.000,192,0.181,0.363,0.031,0.177,0.359,0.007,0.007,0.007,0.005,45.345,0.376,0.008,0.004,151,-0.490,-0.847,100,221166.000,0.178,0.366,47.175,0.006,1.227,0.815,0.853
93,4.459E-5,166.678,0.000,192,0.495,0.368,0.123,0.489,0.362,0.013,0.011,0.010,0.005,34.853,0.037,0.016,0.007,182,-2.901,7.964,100,393693.000,0.489,0.372,38.270,0.009,1.906,0.525,0.484
94,2.501E-5,158.294,54.000,192,0.106,0.369,0.059,0.103,0.365,0.007,0.008,0.007,0.005,58.811,0.090,0.008,0.004,166,-0.897,-0.167,100,209739.000,0.104,0.372,41.634,0.006,1.555,0.643,0.631
95,3.775E-5,80.345,0.000,191,0.374,0.370,0.032,0.371,0.365,0.007,0.009,0.010,0.005,59.637,0.468,0.010,0.003,78,0.161,-1.606,100,160690.000,0.372,0.374,52.980,0.005,2.109,0.474,0.883
96,3.662E-5,147.526,16.000,192,0.401,0.373,0.047,0.397,0.368,0.008,0.011,0.008,0.006,114.976,0.212,0.011,0.005,160,-1.127,0.585,100,286200.000,0.400,0.368,109.983,0.007,1.508,0.663,0.736
97,3.511E-5,164.555,106.000,192,0.140,0.372,0.051,0.136,0.368,0.007,0.010,0.008,0.006,91.772,0.168,0.010,0.006,166,-0.544,-0.666,100,306073.000,0.141,0.368,96.170,0.007,1.425,0.702,0.694
98,2.237E-5,168.692,96.000,192,0.465,0.373,0.068,0.461,0.369,0.007,0.008,0.007,0.004,122.530,0.060,0.009,0.004,178,-1.135,0.369,100,199900.000,0.461,0.370,129.588,0.006,1.591,0.629,0.548
99,2.380E-5,181.308,154.000,192,0.148,0.377,0.059,0.144,0.372,0.007,0.009,0.008,0.004,112.070,0.086,0.010,0.004,182,-0.861,0.095,100,228630.000,0.147,0.372,107.650,0.005,2.122,0.471,0.561
100,2.154E-5,158.773,79.000,192,0.433,0.377,0.037,0.429,0.373,0.006,0.008,0.008,0.004,116.511,0.200,0.008,0.003,166,-0.761,-0.424,100,181160.000,0.430,0.374,117.408,0.005,2.053,0.487,0.699
101,2.164E-4,144.978,0.000,192,0.115,0.380,0.175,0.100,0.374,0.031,0.013,0.030,0.009,9.023,0.089,0.031,0.031,154,-1.536,2.407,100,1662030.000,0.100,0.382,7.529,0.013,3.173,0.315,0.682
102,8.723E-5,84.499,0.000,192,0.284,0.382,0.060,0.278,0.376,0.011,0.013,0.012,0.009,113.219,0.308,0.014,0.007,95,0.026,-1.679,100,390468.001,0.280,0.377,122.428,0.010,1.306,0.766,0.834
103,2.988E-5,133.725,0.000,192,0.413,0.379,0.042,0.408,0.376,0.010,0.006,0.010,0.004,161.044,0.210,0.010,0.004,163,-1.120,-0.165,100,211686.000,0.409,0.377,153.094,0.005,2.532,0.395,0.751
104,2.201E-5,161.582,99.000,192,0.380,0.386,0.036,0.377,0.381,0.006,0.008,0.007,0.004,110.270,0.217,0.008,0.004,165,-0.673,-0.508,100,188405.000,0.380,0.381,102.225,0.005,1.568,0.638,0.729
105,4.338E-5,118.732,0.000,192,0.184,0.386,0.042,0.180,0.381,0.008,0.009,0.009,0.006,63.342,0.311,0.010,0.005,130,-0.651,-0.758,100,272845.000,0.183,0.391,77.735,0.007,1.341,0.746,0.856
106,4.953E-5,150.742,60.000,192,0.258,0.387,0.072,0.253,0.382,0.012,0.011,0.013,0.005,31.439,0.119,0.014,0.007,158,-0.593,-0.539,100,395548.000,0.253,0.391,36.314,0.007,2.582,0.387,0.620
107,1.225E-4,131.783,0.000,192,0.423,0.393,0.120,0.416,0.385,0.015,0.018,0.015,0.010,56.068,0.106,0.019,0.016,152,-1.118,0.155,100,854879.000,0.422,0.403,68.350,0.014,1.458,0.686,0.648
108,9.378E-5,116.362,0.000,192,0.202,0.393,0.074,0.196,0.386,0.012,0.015,0.014,0.009,60.664,0.216,0.016,0.011,118,-0.300,-1.031,100,578084.000,0.204,0.402,79.380,0.010,1.597,0.626,0.723
109,3.592E-5,183.153,153.000,192,0.098,0.394,0.203,0.092,0.388,0.012,0.013,0.008,0.006,47.650,0.011,0.014,0.007,182,-0.310,-0.093,100,348540.000,0.095,0.400,54.728,0.009,1.510,0.662,0.340
110,2.422E-5,113.040,0.000,192,0.298,0.395,0.028,0.295,0.392,0.006,0.007,0.006,0.005,66.879,0.400,0.007,0.003,129,-0.568,-1.017,100,145030.000,0.297,0.399,63.925,0.005,1.343,0.745,0.849
111,5.784E-5,126.241,0.000,192,0.210,0.403,0.068,0.205,0.397,0.010,0.011,0.009,0.008,103.849,0.156,0.012,0.007,142,-0.935,-0.161,100,386801.000,0.206,0.397,108.435,0.009,1.202,0.832,0.680
112,3.120E-5,111.290,0.000,192,0.298,0.402,0.034,0.294,0.399,0.007,0.007,0.007,0.006,43.156,0.339,0.008,0.003,129,-0.533,-1.112,100,183962.000,0.296,0.406,55.751,0.006,1.272,0.786,0.841
113,2.629E-5,160.218,18.000,192,0.178,0.403,0.043,0.175,0.399,0.006,0.009,0.008,0.004,81.783,0.178,0.010,0.004,171,-1.734,2.564,100,223184.000,0.176,0.408,66.280,0.005,1.930,0.518,0.652
114,2.943E-5,145.845,0.000,192,0.403,0.403,0.049,0.400,0.399,0.006,0.009,0.007,0.005,92.978,0.152,0.009,0.004,168,-1.080,0.233,100,227373.000,0.402,0.399,93.521,0.006,1.429,0.700,0.703
115,3.492E-5,156.135,89.000,192,0.200,0.405,0.043,0.195,0.402,0.009,0.006,0.008,0.006,21.964,0.237,0.010,0.005,163,-0.605,-0.680,100,288850.000,0.195,0.408,24.717,0.006,1.434,0.697,0.778
116,8.468E-5,154.697,0.000,192,0.154,0.413,0.145,0.149,0.405,0.011,0.019,0.014,0.008,77.643,0.050,0.020,0.013,173,-2.040,3.651,100,693971.000,0.150,0.424,68.270,0.011,1.850,0.541,0.552
