 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
35,2.546E-5,164.828,130,170,0.479,0.229,0.102,0.475,0.223,0.010,0.011,0.008,0.004,50.126,0.031,0.013,0.004,169.000,-1.859,2.913,100,281032.000,0.475,0.233,45.385,0.008,2.027,0.493,0.360
36,4.364E-5,158.947,110,170,0.465,0.230,0.093,0.459,0.225,0.011,0.012,0.012,0.005,137.621,0.064,0.015,0.007,164.000,-1.217,0.571,100,464444.000,0.461,0.225,127.711,0.007,2.647,0.378,0.582
37,2.022E-5,121.447,26,175,0.209,0.227,0.023,0.206,0.225,0.006,0.005,0.005,0.005,172.068,0.468,0.006,0.002,128.000,-0.435,-0.940,100,164439.000,0.206,0.227,170.727,0.005,1.072,0.933,0.863
38,3.120E-5,122.139,1,175,0.333,0.253,0.036,0.330,0.249,0.007,0.007,0.007,0.005,39.344,0.309,0.008,0.004,134.000,-0.781,-0.429,100,255149.000,0.332,0.257,62.650,0.006,1.365,0.733,0.830
39,3.453E-5,112.755,0,169,0.370,0.255,0.036,0.366,0.252,0.008,0.007,0.007,0.006,156.690,0.328,0.008,0.004,129.000,-0.778,-0.536,100,260689.000,0.366,0.254,5.117,0.006,1.274,0.785,0.838
40,6.971E-5,116.708,0,175,0.441,0.270,0.080,0.434,0.263,0.012,0.013,0.013,0.007,126.035,0.138,0.016,0.008,137.000,-0.824,-0.548,100,544793.000,0.434,0.263,138.935,0.008,1.810,0.553,0.714
41,9.037E-5,102.152,0,175,0.051,0.290,0.096,0.043,0.284,0.016,0.012,0.012,0.009,4.877,0.124,0.016,0.009,125.000,-0.578,-1.249,100,618118.999,0.043,0.287,162.239,0.012,1.356,0.738,0.680
42,7.092E-5,159.924,120,175,0.404,0.300,0.127,0.398,0.294,0.013,0.013,0.014,0.006,48.726,0.055,0.017,0.011,162.000,-1.129,0.692,100,759480.000,0.399,0.306,38.991,0.009,2.243,0.446,0.626
43,3.560E-5,116.971,1,175,0.167,0.303,0.043,0.162,0.297,0.008,0.010,0.008,0.005,43.871,0.241,0.011,0.004,124.000,-0.555,-0.673,100,278860.000,0.162,0.306,57.002,0.007,1.506,0.664,0.668
44,6.608E-5,118.833,0,173,0.222,0.308,0.063,0.216,0.302,0.011,0.011,0.009,0.009,102.988,0.210,0.012,0.008,138.000,-0.985,-0.107,100,525838.000,0.219,0.302,122.005,0.010,1.016,0.984,0.774
45,6.314E-5,115.367,0,175,0.177,0.312,0.071,0.173,0.305,0.009,0.014,0.011,0.007,71.038,0.158,0.015,0.007,134.000,-0.929,-0.457,100,487772.000,0.173,0.319,66.233,0.009,1.548,0.646,0.696
46,3.066E-5,155.823,7,172,0.045,0.312,0.118,0.040,0.307,0.013,0.012,0.010,0.004,151.672,0.028,0.016,0.005,168.000,-2.703,7.474,100,319905.000,0.041,0.307,136.848,0.008,2.708,0.369,0.329
47,5.536E-5,143.939,44,175,0.279,0.315,0.093,0.269,0.309,0.018,0.015,0.016,0.004,28.325,0.081,0.022,0.008,150.000,-1.217,1.452,100,533581.000,0.270,0.324,40.255,0.007,3.633,0.275,0.433
48,2.488E-5,151.449,104,168,0.371,0.313,0.043,0.368,0.310,0.006,0.006,0.006,0.005,52.035,0.166,0.008,0.004,156.000,-0.843,-0.437,100,252314.000,0.369,0.317,56.560,0.006,1.305,0.767,0.769
49,2.207E-4,108.732,0,175,0.259,0.327,0.181,0.251,0.314,0.018,0.024,0.019,0.015,107.570,0.085,0.024,0.024,142.000,-0.734,-1.150,100,1606510.006,0.255,0.337,87.344,0.018,1.320,0.758,0.750
50,2.243E-5,151.883,98,175,0.349,0.319,0.049,0.345,0.315,0.010,0.007,0.008,0.004,162.923,0.115,0.011,0.003,161.000,-0.812,-0.361,100,228129.000,0.345,0.315,151.074,0.005,2.048,0.488,0.611
51,2.398E-5,114.138,1,172,0.186,0.321,0.031,0.183,0.316,0.005,0.008,0.008,0.004,94.571,0.321,0.008,0.003,125.000,-0.653,-0.729,100,183305.000,0.185,0.325,83.387,0.004,2.112,0.474,0.804
52,4.903E-5,127.386,25,173,0.396,0.326,0.069,0.391,0.320,0.010,0.010,0.008,0.007,0.978,0.128,0.010,0.006,136.000,-0.521,-1.012,100,418207.005,0.391,0.324,165.466,0.009,1.132,0.883,0.710
53,7.599E-5,131.636,25,175,0.110,0.335,0.105,0.105,0.327,0.010,0.017,0.015,0.006,84.578,0.087,0.017,0.010,140.000,-0.633,-0.630,100,669764.005,0.109,0.343,84.540,0.010,2.405,0.416,0.545
54,2.543E-5,129.151,26,169,0.166,0.344,0.035,0.162,0.341,0.007,0.007,0.006,0.005,68.863,0.259,0.007,0.003,136.000,-0.770,-0.367,100,219944.000,0.162,0.346,11.889,0.006,1.113,0.898,0.781
55,2.301E-5,156.901,111,168,0.291,0.353,0.058,0.286,0.349,0.008,0.009,0.008,0.004,130.826,0.086,0.010,0.004,162.000,-1.262,0.856,100,241785.000,0.287,0.349,128.660,0.006,2.285,0.438,0.550
56,3.553E-5,160.038,100,171,0.320,0.355,0.106,0.316,0.351,0.010,0.009,0.007,0.006,156.972,0.040,0.010,0.006,169.000,-1.419,0.967,100,380730.000,0.316,0.355,174.560,0.009,1.243,0.805,0.533
57,2.663E-5,115.045,0,171,0.214,0.368,0.045,0.210,0.365,0.007,0.007,0.006,0.005,6.205,0.164,0.008,0.003,137.000,-0.855,-0.693,100,205126.000,0.210,0.369,12.926,0.006,1.182,0.846,0.728
58,4.262E-5,107.465,0,173,0.168,0.373,0.052,0.163,0.369,0.009,0.009,0.008,0.007,156.297,0.197,0.009,0.005,124.000,-0.692,-0.881,100,306705.003,0.167,0.378,77.229,0.008,1.111,0.900,0.734
59,4.279E-5,142.254,70,172,0.300,0.377,0.077,0.296,0.372,0.009,0.010,0.010,0.005,124.652,0.090,0.012,0.006,147.000,-0.613,-0.815,100,407559.008,0.297,0.372,127.349,0.007,2.000,0.500,0.700
60,2.188E-5,156.691,102,171,0.224,0.379,0.076,0.220,0.376,0.007,0.008,0.006,0.004,45.791,0.048,0.010,0.003,165.000,-1.234,0.193,100,229553.000,0.221,0.383,46.042,0.006,1.465,0.682,0.552
