 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,5.305E-5,105.533,0,175,0.359,0.097,0.063,0.355,0.090,0.010,0.013,0.010,0.006,67.989,0.170,0.015,0.006,124.000,-0.603,-1.025,100,374853.000,0.355,0.102,49.600,0.009,1.610,0.621,0.569
12,3.180E-5,155.557,127,175,0.350,0.098,0.040,0.347,0.094,0.008,0.009,0.009,0.004,58.662,0.248,0.010,0.005,157.000,-0.216,-0.998,100,331180.000,0.349,0.103,72.255,0.005,2.125,0.471,0.793
13,6.110E-5,107.008,0,175,0.121,0.104,0.060,0.115,0.096,0.012,0.015,0.014,0.005,52.501,0.211,0.018,0.007,125.000,-0.706,-0.783,100,437769.000,0.115,0.111,56.529,0.008,2.690,0.372,0.626
14,4.878E-5,118.519,0,175,0.007,0.104,0.041,0.002,0.099,0.009,0.011,0.011,0.006,126.108,0.371,0.012,0.006,127.500,-0.849,-0.204,100,387084.000,0.004,0.099,113.962,0.007,1.834,0.545,0.778
15,2.109E-5,148.559,94,175,0.279,0.104,0.031,0.275,0.101,0.008,0.006,0.007,0.004,36.347,0.281,0.008,0.003,152.000,-0.640,-0.300,100,209765.000,0.275,0.106,24.228,0.005,1.758,0.569,0.725
16,3.212E-5,133.527,45,175,0.204,0.107,0.033,0.201,0.102,0.006,0.009,0.008,0.005,84.272,0.373,0.009,0.004,142.000,-0.778,0.004,100,287215.999,0.204,0.111,86.864,0.006,1.480,0.676,0.857
17,6.083E-5,89.856,0,175,0.372,0.106,0.045,0.365,0.103,0.012,0.008,0.010,0.008,6.406,0.374,0.012,0.005,103.000,-0.229,-1.516,100,365984.000,0.365,0.104,168.579,0.008,1.315,0.761,0.818
18,1.876E-4,77.788,0,175,0.026,0.118,0.104,0.015,0.110,0.021,0.016,0.019,0.012,150.944,0.220,0.022,0.015,86.000,0.013,-1.720,100,977326.999,0.015,0.116,158.020,0.014,1.568,0.638,0.795
19,6.147E-5,131.750,48,175,0.423,0.116,0.068,0.418,0.111,0.009,0.014,0.011,0.007,85.748,0.167,0.014,0.008,141.000,-0.503,-1.018,100,542282.000,0.421,0.111,94.475,0.008,1.571,0.637,0.701
20,7.030E-5,82.879,0,175,0.074,0.119,0.046,0.069,0.113,0.011,0.012,0.011,0.008,59.604,0.424,0.012,0.006,92.000,-0.103,-1.524,100,390113.000,0.074,0.125,80.998,0.009,1.257,0.796,0.821
21,1.395E-4,68.471,0,175,0.172,0.129,0.075,0.164,0.119,0.016,0.018,0.019,0.009,125.098,0.312,0.020,0.010,66.000,0.225,-1.470,100,639652.000,0.165,0.121,130.754,0.012,2.080,0.481,0.766
22,5.355E-5,154.208,110,175,0.471,0.126,0.060,0.465,0.123,0.014,0.007,0.012,0.006,0.054,0.185,0.014,0.008,156.000,-0.494,-0.449,100,552990.000,0.465,0.128,11.810,0.007,2.074,0.482,0.770
23,9.256E-5,98.856,0,175,0.053,0.131,0.081,0.045,0.124,0.017,0.013,0.014,0.008,20.022,0.178,0.018,0.009,117.000,-0.533,-1.196,100,612707.000,0.045,0.136,21.588,0.011,1.645,0.608,0.641
24,1.937E-4,64.263,0,175,0.229,0.150,0.104,0.222,0.139,0.018,0.021,0.017,0.014,113.785,0.224,0.021,0.012,34.000,0.344,-1.624,100,833679.000,0.225,0.139,92.304,0.017,1.201,0.833,0.778
25,2.369E-5,115.920,0,175,0.374,0.148,0.024,0.370,0.146,0.007,0.005,0.006,0.005,5.656,0.535,0.007,0.003,129.000,-0.710,-0.596,100,183849.000,0.370,0.148,7.853,0.005,1.381,0.724,0.890
26,1.065E-4,83.649,0,175,0.176,0.157,0.086,0.167,0.148,0.018,0.017,0.019,0.007,34.647,0.179,0.021,0.009,89.000,-0.092,-1.439,100,596333.000,0.168,0.165,50.363,0.011,2.718,0.368,0.582
27,2.980E-4,64.754,0,175,0.214,0.176,0.152,0.200,0.164,0.033,0.025,0.026,0.014,37.607,0.163,0.033,0.019,46.000,0.345,-1.541,100,1292031.000,0.200,0.176,13.732,0.019,1.821,0.549,0.643
28,2.242E-5,147.161,82,175,0.324,0.174,0.027,0.322,0.171,0.006,0.006,0.006,0.005,167.122,0.382,0.007,0.003,150.000,-0.616,-0.410,100,220889.000,0.322,0.171,140.856,0.006,1.352,0.740,0.802
29,5.187E-5,144.210,94,172,0.432,0.180,0.052,0.427,0.176,0.011,0.008,0.011,0.006,178.755,0.238,0.011,0.007,146.000,-0.382,-0.860,100,500840.000,0.427,0.180,4.917,0.008,1.722,0.581,0.777
30,2.658E-5,138.734,64.000,174,0.463,0.180,0.028,0.460,0.177,0.007,0.006,0.008,0.004,36.721,0.421,0.008,0.004,144.000,-0.652,-0.605,100,246947.000,0.460,0.183,40.786,0.005,1.688,0.592,0.858
31,5.744E-5,90.147,0,175,0.130,0.189,0.044,0.125,0.184,0.010,0.010,0.009,0.008,97.906,0.379,0.011,0.005,106.000,-0.344,-1.354,100,346707.000,0.126,0.192,38.157,0.009,1.067,0.937,0.772
32,1.997E-4,52.793,0,175,0.106,0.194,0.082,0.097,0.187,0.019,0.018,0.018,0.014,31.847,0.377,0.019,0.011,2.000,0.696,-1.174,100,705900.000,0.098,0.198,21.400,0.016,1.280,0.782,0.844
33,3.465E-5,138.483,64.000,175,0.478,0.192,0.037,0.474,0.188,0.009,0.007,0.008,0.005,152.599,0.312,0.010,0.005,148.000,-0.692,-0.511,100,321280.000,0.474,0.189,150.876,0.006,1.615,0.619,0.859
34,3.053E-5,140.046,51,175,0.185,0.196,0.050,0.181,0.189,0.007,0.014,0.013,0.003,111.399,0.156,0.015,0.004,142.000,-0.695,-0.128,100,286254.999,0.181,0.189,118.018,0.005,4.651,0.215,0.552
35,2.045E-5,136.845,64.000,175,0.413,0.213,0.022,0.410,0.210,0.006,0.006,0.006,0.005,63.433,0.546,0.006,0.003,143.000,-0.460,-0.786,100,187340.999,0.410,0.214,20.956,0.005,1.209,0.827,0.866
36,9.122E-5,90.647,0,175,0.245,0.219,0.064,0.238,0.210,0.013,0.018,0.015,0.008,66.314,0.277,0.020,0.008,99.000,-0.258,-1.257,100,553674.000,0.241,0.228,65.323,0.010,2.000,0.500,0.660
37,4.524E-5,132.443,4,175,0.018,0.215,0.046,0.011,0.211,0.012,0.008,0.009,0.007,173.993,0.266,0.012,0.006,145.000,-1.053,0.213,100,401171.000,0.011,0.213,5.143,0.008,1.347,0.742,0.708
38,7.764E-5,68.641,0,175,0.440,0.220,0.051,0.433,0.215,0.013,0.011,0.011,0.009,45.869,0.381,0.014,0.005,46.000,0.265,-1.644,100,356863.000,0.433,0.225,23.912,0.009,1.327,0.753,0.832
39,3.584E-5,138.445,52.000,175,0.368,0.221,0.042,0.364,0.215,0.008,0.011,0.011,0.004,122.020,0.258,0.012,0.005,143.500,-0.839,-0.161,100,332269.000,0.366,0.215,109.733,0.006,2.762,0.362,0.691
40,3.804E-5,139.263,63.000,175,0.094,0.223,0.050,0.088,0.217,0.011,0.012,0.014,0.003,132.380,0.194,0.015,0.005,142.000,-0.567,-0.471,100,354704.000,0.090,0.217,127.250,0.005,3.987,0.251,0.633
41,2.658E-5,120.029,4,175,0.041,0.231,0.031,0.037,0.226,0.007,0.009,0.006,0.006,80.171,0.349,0.009,0.003,127.000,-0.493,-0.775,100,213652.000,0.042,0.235,86.775,0.007,1.083,0.924,0.727
42,1.980E-5,124.683,4,175,0.034,0.233,0.024,0.030,0.230,0.006,0.006,0.006,0.004,35.044,0.438,0.007,0.002,133.000,-0.786,-0.104,100,165330.000,0.030,0.233,16.798,0.005,1.580,0.633,0.746
43,2.669E-5,101.420,0,175,0.192,0.236,0.035,0.186,0.233,0.009,0.006,0.008,0.004,163.323,0.281,0.009,0.003,122.000,-0.500,-1.273,100,181238.000,0.186,0.235,158.199,0.006,1.815,0.551,0.722
44,3.889E-5,143.191,80,175,0.297,0.243,0.050,0.290,0.239,0.016,0.008,0.015,0.003,163.365,0.195,0.016,0.006,147.000,-0.573,-0.539,100,372870.001,0.290,0.239,164.476,0.006,4.366,0.229,0.605
45,2.679E-5,117.376,0,175,0.365,0.245,0.030,0.360,0.242,0.008,0.008,0.010,0.003,48.641,0.381,0.011,0.003,131.000,-0.976,0.052,100,210573.000,0.361,0.250,43.625,0.004,2.859,0.350,0.778
46,2.160E-5,124.795,5,174,0.265,0.257,0.029,0.262,0.254,0.007,0.007,0.006,0.005,58.972,0.322,0.008,0.003,137.000,-0.919,0.128,100,180453.000,0.265,0.261,62.199,0.006,1.131,0.884,0.702
47,5.160E-5,130.401,47,175,0.040,0.263,0.055,0.035,0.257,0.009,0.013,0.011,0.006,107.318,0.212,0.013,0.007,138.000,-0.487,-0.948,100,450534.000,0.037,0.257,94.764,0.008,1.740,0.575,0.666
48,2.775E-5,99.047,0,175,0.215,0.265,0.032,0.211,0.261,0.008,0.008,0.008,0.004,35.974,0.340,0.010,0.003,115.000,-0.551,-1.143,100,184030.000,0.212,0.269,32.471,0.005,2.010,0.497,0.771
49,4.779E-5,69.484,0,175,0.400,0.267,0.034,0.396,0.262,0.009,0.009,0.010,0.006,54.009,0.509,0.011,0.003,57.000,0.257,-1.590,100,222349.000,0.396,0.270,42.230,0.007,1.504,0.665,0.874
50,1.998E-5,141.212,74,175,0.113,0.266,0.027,0.109,0.263,0.007,0.006,0.006,0.004,25.099,0.357,0.007,0.003,142.000,-0.498,-0.490,100,188942.000,0.109,0.266,25.677,0.005,1.353,0.739,0.752
51,2.160E-4,131.453,0,175,0.405,0.279,0.232,0.379,0.267,0.050,0.021,0.042,0.007,161.233,0.051,0.053,0.028,144.000,-1.429,1.630,100,1900811.000,0.380,0.268,159.181,0.014,6.369,0.157,0.410
52,2.752E-5,167.799,141,175,0.342,0.274,0.075,0.338,0.270,0.008,0.007,0.006,0.006,53.916,0.061,0.009,0.005,169.000,-1.128,1.307,100,309253.000,0.339,0.277,45.579,0.007,1.037,0.964,0.581
53,4.933E-5,131.900,40,175,0.432,0.276,0.042,0.428,0.271,0.008,0.010,0.009,0.007,90.216,0.344,0.010,0.007,137.000,-0.710,-0.307,100,435667.000,0.431,0.271,104.365,0.007,1.395,0.717,0.860
54,3.187E-5,81.202,0,175,0.044,0.277,0.026,0.041,0.274,0.007,0.006,0.007,0.006,29.916,0.585,0.008,0.003,89.000,-0.070,-1.546,100,173286.000,0.041,0.280,32.949,0.006,1.275,0.784,0.911
55,2.390E-5,156.109,118,172,0.462,0.280,0.039,0.459,0.276,0.006,0.007,0.006,0.005,72.781,0.197,0.007,0.004,156.000,-0.544,-0.302,100,249775.000,0.460,0.283,68.749,0.006,1.247,0.802,0.754
56,2.382E-5,109.063,0,175,0.059,0.280,0.025,0.055,0.277,0.007,0.007,0.007,0.004,53.009,0.469,0.008,0.003,124.000,-0.847,-0.510,100,173955.000,0.055,0.282,34.695,0.005,1.717,0.583,0.834
57,2.461E-5,153.490,101,175,0.368,0.295,0.042,0.363,0.291,0.008,0.008,0.007,0.005,31.888,0.171,0.008,0.004,157.000,-0.536,-0.651,100,252952.000,0.363,0.296,34.854,0.006,1.449,0.690,0.614
58,1.986E-4,77.667,0,175,0.328,0.307,0.132,0.321,0.293,0.014,0.026,0.023,0.011,95.539,0.143,0.026,0.015,83.000,0.041,-1.707,100,1032585.999,0.324,0.293,92.998,0.014,2.024,0.494,0.730
59,4.498E-5,95.218,0,175,0.346,0.299,0.034,0.342,0.294,0.008,0.010,0.009,0.006,68.397,0.485,0.011,0.004,98.000,-0.123,-1.275,100,286798.000,0.342,0.304,67.479,0.007,1.563,0.640,0.869
60,2.201E-5,120.773,36,173,0.216,0.297,0.024,0.213,0.295,0.008,0.005,0.008,0.003,27.665,0.478,0.009,0.003,123.000,-0.320,-1.032,100,178019.000,0.213,0.300,31.239,0.004,2.333,0.429,0.818
61,2.254E-5,133.736,38,173,0.025,0.303,0.029,0.022,0.300,0.005,0.008,0.008,0.004,86.179,0.337,0.008,0.003,143.000,-0.889,-0.030,100,201807.000,0.023,0.308,69.444,0.005,2.156,0.464,0.777
62,6.803E-5,105.537,0,175,0.397,0.308,0.054,0.393,0.302,0.007,0.014,0.014,0.006,92.493,0.296,0.014,0.007,126.000,-0.743,-0.899,100,480719.999,0.395,0.302,100.214,0.007,2.179,0.459,0.834
63,2.487E-5,162.660,138,175,0.261,0.309,0.040,0.258,0.306,0.007,0.007,0.007,0.004,39.796,0.192,0.008,0.004,166.000,-0.552,-0.387,100,270829.000,0.258,0.311,30.069,0.005,1.765,0.566,0.792
64,6.099E-5,158.031,107,175,0.428,0.315,0.108,0.422,0.308,0.011,0.016,0.016,0.005,118.104,0.066,0.018,0.010,160.000,-1.122,0.985,100,645398.000,0.424,0.308,119.129,0.007,3.241,0.309,0.574
65,7.354E-5,110.981,0,175,0.166,0.319,0.064,0.161,0.313,0.014,0.011,0.013,0.007,149.392,0.226,0.015,0.008,126.000,-0.884,-0.366,100,546471.000,0.161,0.314,145.008,0.010,1.758,0.569,0.742
66,3.811E-5,127.985,20,175,0.441,0.319,0.056,0.435,0.316,0.012,0.007,0.010,0.005,161.159,0.152,0.012,0.005,134.000,-0.618,-0.745,100,326617.000,0.435,0.318,172.367,0.005,2.264,0.442,0.761
67,3.820E-5,134.842,20,175,0.378,0.320,0.043,0.372,0.317,0.010,0.008,0.009,0.005,151.953,0.256,0.011,0.005,150.000,-1.111,0.219,100,344925.000,0.372,0.317,149.789,0.007,1.811,0.552,0.773
68,2.403E-5,121.937,0,175,0.194,0.322,0.030,0.192,0.317,0.005,0.009,0.009,0.003,107.847,0.332,0.009,0.003,135.000,-1.287,0.955,100,196197.000,0.194,0.317,102.043,0.004,2.504,0.399,0.728
69,2.360E-5,126.083,20,175,0.304,0.331,0.029,0.301,0.327,0.008,0.006,0.008,0.004,142.599,0.351,0.009,0.003,136.000,-0.672,-0.536,100,199211.000,0.301,0.328,148.903,0.004,2.390,0.418,0.829
70,2.289E-5,158.774,117,175,0.239,0.337,0.040,0.235,0.333,0.008,0.008,0.006,0.005,37.843,0.177,0.009,0.004,157.000,-0.511,-0.713,100,243401.000,0.235,0.337,14.826,0.007,1.380,0.725,0.608
71,4.129E-5,126.822,0,175,0.151,0.345,0.047,0.148,0.339,0.007,0.012,0.011,0.005,114.683,0.230,0.013,0.005,142.000,-1.212,0.634,100,350664.000,0.149,0.339,114.664,0.006,2.280,0.439,0.742
72,3.838E-5,151.742,101,172,0.402,0.343,0.049,0.398,0.339,0.008,0.008,0.008,0.006,124.718,0.197,0.010,0.006,157.000,-0.808,-0.270,100,389977.000,0.398,0.340,139.554,0.008,1.230,0.813,0.728
73,3.303E-5,129.627,21,175,0.016,0.344,0.046,0.011,0.340,0.009,0.008,0.007,0.006,6.134,0.193,0.009,0.004,143.000,-0.814,-0.493,100,286734.000,0.011,0.344,174.738,0.007,1.263,0.792,0.698
74,2.158E-5,150.055,88,172,0.115,0.344,0.037,0.112,0.341,0.006,0.007,0.006,0.004,130.188,0.195,0.008,0.003,155.000,-0.949,0.225,100,216830.000,0.112,0.343,126.501,0.006,1.415,0.707,0.672
75,1.152E-4,115.771,0,175,0.099,0.356,0.099,0.090,0.345,0.019,0.023,0.026,0.006,124.285,0.148,0.027,0.013,119.000,-0.716,-0.152,100,893058.002,0.092,0.346,128.781,0.008,4.678,0.214,0.628
76,2.712E-5,113.211,0,175,0.195,0.350,0.033,0.191,0.347,0.008,0.007,0.008,0.004,155.623,0.316,0.008,0.003,122.000,-0.591,-0.607,100,205591.000,0.191,0.349,171.511,0.005,1.780,0.562,0.762
77,2.437E-5,137.572,44,175,0.059,0.352,0.035,0.055,0.349,0.007,0.007,0.007,0.004,46.766,0.243,0.008,0.003,152.000,-0.878,-0.329,100,224518.000,0.057,0.355,56.310,0.005,1.589,0.629,0.786
78,2.770E-5,133.548,36,175,0.326,0.355,0.031,0.323,0.351,0.006,0.008,0.007,0.005,103.265,0.357,0.008,0.004,145.000,-0.854,-0.280,100,247731.000,0.323,0.352,126.347,0.006,1.211,0.826,0.761
79,3.987E-5,137.560,51,174,0.318,0.361,0.042,0.313,0.358,0.010,0.006,0.009,0.006,166.488,0.288,0.010,0.005,145.000,-0.686,-0.545,100,367285.999,0.313,0.360,160.710,0.006,1.568,0.638,0.815
80,6.186E-5,144.373,59,173,0.053,0.364,0.082,0.048,0.359,0.010,0.013,0.010,0.008,76.996,0.117,0.014,0.009,152.000,-1.032,0.246,100,597993.002,0.051,0.371,68.295,0.009,1.398,0.716,0.717
81,4.567E-5,116.098,0,173,0.212,0.369,0.046,0.207,0.365,0.009,0.009,0.009,0.007,115.081,0.271,0.010,0.005,121.500,-0.641,-0.343,100,355028.000,0.207,0.367,149.153,0.008,1.298,0.770,0.753
82,8.886E-5,152.610,61,175,0.378,0.375,0.121,0.372,0.366,0.010,0.018,0.015,0.008,79.207,0.076,0.018,0.014,161.000,-1.446,1.737,100,908031.003,0.376,0.367,108.560,0.010,1.879,0.532,0.644
83,6.350E-5,129.797,0,175,0.288,0.375,0.075,0.283,0.367,0.009,0.015,0.013,0.006,101.303,0.140,0.016,0.008,142.000,-1.179,0.764,100,551898.000,0.284,0.367,116.372,0.008,2.005,0.499,0.640
84,4.228E-5,126.935,0,175,0.137,0.375,0.047,0.134,0.370,0.007,0.010,0.009,0.006,113.664,0.245,0.011,0.005,132.000,-0.842,0.021,100,359353.000,0.135,0.370,118.926,0.007,1.428,0.700,0.740
85,2.370E-5,142.427,1,175,0.356,0.379,0.062,0.352,0.376,0.008,0.007,0.007,0.004,26.998,0.078,0.010,0.003,160.000,-1.528,1.445,100,226031.000,0.353,0.382,36.135,0.006,1.578,0.634,0.604
86,7.221E-5,113.082,0,175,0.061,0.386,0.086,0.056,0.379,0.009,0.014,0.012,0.008,90.570,0.121,0.014,0.008,128.000,-0.681,-0.817,100,546750.999,0.057,0.393,75.847,0.009,1.588,0.630,0.732
87,2.100E-5,165.351,114,175,0.348,0.388,0.086,0.344,0.384,0.009,0.010,0.008,0.003,135.962,0.035,0.011,0.003,172.000,-1.717,2.435,100,232484.000,0.344,0.385,129.333,0.005,2.617,0.382,0.444
88,2.966E-5,145.476,80,175,0.313,0.389,0.044,0.309,0.386,0.007,0.007,0.007,0.006,153.034,0.196,0.007,0.004,151.000,-0.625,-0.653,100,288916.000,0.309,0.388,151.763,0.007,1.127,0.888,0.768
89,2.688E-5,150.152,61,172,0.279,0.393,0.063,0.274,0.389,0.009,0.009,0.009,0.004,134.633,0.085,0.010,0.004,157.000,-1.240,0.901,100,270272.999,0.276,0.389,130.601,0.006,2.501,0.400,0.565
90,2.685E-5,144.186,56,175,0.145,0.393,0.049,0.142,0.390,0.007,0.007,0.007,0.005,42.536,0.141,0.009,0.004,159.000,-0.920,-0.299,100,259246.000,0.142,0.397,53.448,0.006,1.309,0.764,0.687
