 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,2.439E-5,139.959,72.000,177,0.413,0.047,0.029,0.409,0.044,0.006,0.006,0.006,0.005,36.746,0.368,0.007,0.003,145,-0.548,-0.710,100,180827.000,0.411,0.050,54.058,0.006,1.090,0.917,0.815
16,3.562E-5,142.244,46.000,179,0.040,0.050,0.049,0.036,0.046,0.010,0.008,0.009,0.005,30.834,0.185,0.011,0.005,152,-0.848,-0.218,100,268414.000,0.036,0.052,24.624,0.007,1.699,0.588,0.676
17,1.212E-4,115.132,0.000,179,0.486,0.064,0.101,0.479,0.054,0.016,0.021,0.023,0.007,55.046,0.150,0.024,0.014,130,-0.584,-0.886,100,739379.000,0.479,0.074,54.118,0.009,3.520,0.284,0.756
18,4.619E-5,105.779,0.000,179,0.437,0.058,0.040,0.432,0.054,0.009,0.009,0.008,0.007,65.214,0.365,0.009,0.005,123,-0.523,-1.115,100,258842.000,0.432,0.058,12.529,0.008,1.110,0.901,0.840
19,2.752E-5,151.415,75.000,179,0.016,0.065,0.067,0.011,0.062,0.011,0.007,0.009,0.004,15.581,0.077,0.012,0.004,162,-1.004,-0.230,100,220763.000,0.011,0.068,22.051,0.006,2.388,0.419,0.554
20,6.150E-5,166.327,130.000,179,0.515,0.077,0.137,0.508,0.068,0.013,0.016,0.014,0.006,56.489,0.041,0.018,0.010,167,-1.047,1.226,100,541893.000,0.511,0.084,61.248,0.009,2.555,0.391,0.512
21,6.999E-5,169.190,138.000,179,0.501,0.076,0.191,0.493,0.069,0.014,0.015,0.012,0.007,129.789,0.024,0.016,0.012,171,-0.646,-0.463,100,627356.000,0.495,0.070,137.372,0.011,1.618,0.618,0.480
22,4.313E-5,85.852,0.000,179,0.146,0.073,0.035,0.140,0.070,0.011,0.006,0.011,0.005,0.779,0.430,0.011,0.004,90,-0.103,-1.317,100,196172.000,0.140,0.072,168.826,0.006,2.258,0.443,0.813
23,2.193E-4,98.926,0.000,179,0.029,0.080,0.169,0.010,0.070,0.039,0.020,0.035,0.008,20.085,0.096,0.041,0.022,110,-0.369,-1.237,100,1149229.000,0.010,0.091,19.156,0.012,4.323,0.231,0.587
24,2.981E-5,170.401,138.000,179,0.512,0.088,0.107,0.508,0.083,0.010,0.010,0.006,0.006,11.184,0.033,0.011,0.005,172,-0.697,-0.300,100,269063.000,0.508,0.089,32.735,0.009,1.072,0.933,0.405
25,5.217E-5,153.158,52.000,179,0.523,0.095,0.092,0.516,0.091,0.015,0.008,0.014,0.005,13.215,0.077,0.015,0.008,163,-1.651,2.233,100,423328.000,0.516,0.098,12.804,0.007,2.982,0.335,0.587
26,4.814E-4,81.902,0.000,179,0.464,0.115,0.259,0.444,0.093,0.035,0.039,0.033,0.019,48.412,0.090,0.043,0.039,92,-0.049,-1.639,100,2088901.000,0.444,0.119,35.067,0.025,1.756,0.569,0.678
27,4.393E-5,165.849,132.000,179,0.514,0.105,0.092,0.507,0.101,0.012,0.008,0.010,0.006,177.654,0.065,0.012,0.007,166,-0.389,-0.406,100,385930.000,0.507,0.104,1.909,0.008,1.653,0.605,0.550
28,1.338E-4,127.309,0.000,179,0.488,0.115,0.100,0.481,0.104,0.015,0.018,0.014,0.012,104.194,0.169,0.019,0.017,146,-0.926,-0.298,100,902114.000,0.487,0.104,105.887,0.014,1.203,0.831,0.748
29,1.082E-4,100.722,0.000,179,0.021,0.117,0.098,0.013,0.108,0.019,0.016,0.014,0.010,140.324,0.142,0.023,0.011,120,-0.523,-1.198,100,577338.000,0.013,0.110,145.830,0.013,1.526,0.655,0.539
30,1.000E-4,139.362,42.000,179,0.541,0.145,0.088,0.535,0.138,0.013,0.014,0.013,0.010,59.163,0.164,0.015,0.014,149,-0.815,-0.435,100,738616.000,0.537,0.151,52.214,0.011,1.360,0.735,0.787
31,2.286E-5,170.503,141.000,179,0.553,0.153,0.103,0.548,0.149,0.009,0.009,0.006,0.005,122.727,0.027,0.010,0.004,172,-0.488,-0.496,100,206479.000,0.550,0.149,126.384,0.008,1.435,0.697,0.396
32,2.754E-5,170.768,146.000,179,0.553,0.162,0.090,0.548,0.156,0.009,0.011,0.008,0.005,70.412,0.043,0.012,0.005,174,-0.570,-0.567,100,249151.000,0.551,0.167,60.573,0.007,1.708,0.585,0.453
33,3.486E-5,124.754,24.000,179,0.493,0.161,0.037,0.489,0.157,0.007,0.007,0.008,0.006,43.857,0.315,0.009,0.004,136,-0.625,-0.748,100,230421.000,0.491,0.164,52.046,0.007,1.368,0.731,0.830
34,3.811E-5,151.200,78.000,179,0.539,0.164,0.061,0.534,0.160,0.009,0.008,0.009,0.006,162.986,0.127,0.010,0.006,157,-0.907,0.134,100,305273.000,0.534,0.162,151.260,0.007,1.561,0.640,0.728
35,4.953E-5,98.468,0.000,179,0.457,0.177,0.035,0.454,0.172,0.008,0.010,0.010,0.007,95.979,0.501,0.010,0.005,104,-0.306,-0.973,100,258381.000,0.457,0.182,88.493,0.007,1.484,0.674,0.878
36,3.524E-5,98.449,0.000,179,0.420,0.184,0.029,0.416,0.181,0.007,0.007,0.008,0.006,35.952,0.520,0.008,0.003,116,-0.422,-1.248,100,183804.000,0.418,0.188,52.943,0.006,1.302,0.768,0.892
37,4.406E-5,135.773,67.000,179,0.478,0.189,0.039,0.475,0.184,0.008,0.010,0.009,0.006,97.245,0.362,0.010,0.006,139,-0.380,-0.887,100,316893.999,0.477,0.184,103.650,0.007,1.414,0.707,0.820
38,8.764E-5,115.752,0.000,179,0.373,0.194,0.073,0.365,0.185,0.014,0.014,0.013,0.009,43.634,0.206,0.016,0.010,125,-0.529,-0.671,100,537438.000,0.365,0.197,35.480,0.012,1.519,0.658,0.676
39,2.775E-5,157.402,117.000,176,0.512,0.191,0.045,0.508,0.188,0.007,0.008,0.007,0.005,51.705,0.171,0.009,0.004,154,-0.309,-0.716,100,231381.000,0.511,0.196,68.369,0.006,1.316,0.760,0.738
40,2.227E-5,153.888,103.000,176,0.512,0.204,0.037,0.509,0.201,0.007,0.005,0.006,0.005,177.955,0.209,0.007,0.003,154,-0.658,-0.327,100,181588.000,0.509,0.203,173.290,0.005,1.372,0.729,0.780
41,2.392E-5,80.231,0.000,179,0.115,0.208,0.022,0.111,0.205,0.007,0.005,0.007,0.004,175.257,0.606,0.007,0.002,81,0.031,-1.599,100,101653.000,0.111,0.208,17.418,0.005,1.744,0.573,0.873
42,1.986E-5,153.302,96.000,179,0.501,0.217,0.034,0.498,0.215,0.007,0.005,0.007,0.004,176.455,0.215,0.007,0.003,154,-0.750,-0.086,100,161274.000,0.498,0.217,11.310,0.005,1.711,0.584,0.761
43,2.150E-5,152.502,98.000,176,0.430,0.224,0.036,0.426,0.221,0.008,0.005,0.007,0.004,17.002,0.209,0.008,0.003,157,-0.622,-0.388,100,173700.000,0.426,0.225,15.173,0.005,1.843,0.543,0.705
44,6.582E-5,72.060,0.000,179,0.305,0.231,0.048,0.301,0.224,0.009,0.013,0.012,0.007,88.272,0.364,0.014,0.005,71,0.174,-1.624,100,251272.000,0.301,0.224,108.083,0.009,1.607,0.622,0.736
45,3.449E-5,108.339,0.000,179,0.409,0.244,0.037,0.405,0.239,0.007,0.011,0.011,0.004,115.069,0.321,0.011,0.004,131,-0.694,-0.936,100,197935.000,0.408,0.239,107.987,0.005,2.659,0.376,0.766
46,2.065E-5,160.245,121.000,179,0.518,0.256,0.054,0.513,0.253,0.010,0.005,0.007,0.004,0.449,0.088,0.010,0.003,161,-0.500,-0.729,100,175308.000,0.513,0.257,4.086,0.005,1.913,0.523,0.589
47,6.499E-5,84.023,0.000,179,0.163,0.260,0.049,0.158,0.254,0.011,0.012,0.010,0.008,103.392,0.336,0.014,0.005,99,-0.143,-1.607,100,289292.001,0.160,0.266,53.246,0.011,1.239,0.807,0.688
48,2.116E-5,114.446,0.000,179,0.171,0.262,0.024,0.168,0.258,0.007,0.006,0.007,0.004,37.285,0.445,0.008,0.002,126,-0.559,-0.807,100,128294.000,0.168,0.263,34.756,0.004,1.783,0.561,0.806
49,3.228E-5,142.580,67.000,179,0.438,0.262,0.044,0.434,0.258,0.010,0.006,0.009,0.004,15.921,0.212,0.010,0.005,149,-0.704,-0.606,100,243812.000,0.434,0.262,8.686,0.005,2.141,0.467,0.749
50,2.310E-5,145.665,26.000,179,0.502,0.265,0.047,0.497,0.263,0.010,0.005,0.009,0.003,164.712,0.130,0.010,0.003,157.500,-1.398,1.128,100,178294.000,0.497,0.263,164.268,0.005,2.599,0.385,0.611
51,3.834E-5,133.674,41.000,179,0.426,0.268,0.044,0.423,0.263,0.008,0.010,0.008,0.006,120.825,0.251,0.011,0.005,144,-0.727,-0.502,100,271492.000,0.423,0.264,133.995,0.007,1.448,0.691,0.718
52,2.660E-5,117.542,0.000,179,0.191,0.268,0.028,0.188,0.264,0.005,0.009,0.009,0.004,75.507,0.423,0.009,0.003,127.000,-0.780,-0.195,100,165616.000,0.190,0.273,73.142,0.004,2.454,0.408,0.780
53,6.050E-5,118.607,4.000,179,0.337,0.274,0.059,0.328,0.268,0.016,0.012,0.018,0.004,34.178,0.216,0.019,0.007,127.000,-0.496,-0.725,100,380135.999,0.329,0.279,32.989,0.006,4.136,0.242,0.717
54,4.579E-5,164.205,118.000,179,0.512,0.280,0.096,0.507,0.275,0.012,0.010,0.010,0.006,142.611,0.063,0.013,0.008,165,-1.127,1.262,100,398362.000,0.507,0.277,154.231,0.008,1.821,0.549,0.579
55,7.609E-5,89.286,0.000,179,0.073,0.282,0.066,0.067,0.276,0.010,0.015,0.011,0.009,106.220,0.220,0.015,0.007,103,-0.225,-1.481,100,359913.001,0.074,0.276,95.870,0.010,1.281,0.781,0.754
56,2.084E-5,138.258,31.000,179,0.054,0.293,0.034,0.050,0.290,0.009,0.005,0.008,0.003,164.565,0.231,0.009,0.003,146,-0.836,0.131,100,152637.000,0.050,0.291,168.518,0.004,2.589,0.386,0.714
57,4.608E-5,170.065,140.000,179,0.504,0.305,0.184,0.499,0.298,0.011,0.014,0.010,0.006,101.994,0.017,0.015,0.008,172,-0.736,0.030,100,415128.000,0.499,0.298,119.416,0.011,1.605,0.623,0.380
58,2.781E-5,107.411,0.000,179,0.291,0.307,0.039,0.288,0.303,0.009,0.008,0.008,0.004,32.471,0.232,0.010,0.003,132,-0.668,-1.022,100,158217.000,0.288,0.308,24.121,0.006,1.906,0.525,0.663
59,1.991E-5,147.336,45.000,179,0.046,0.317,0.044,0.043,0.312,0.006,0.010,0.009,0.003,112.103,0.128,0.010,0.003,157,-1.254,0.699,100,155440.000,0.044,0.312,109.916,0.005,3.251,0.308,0.549
60,2.805E-5,125.555,0.000,179,0.038,0.317,0.042,0.033,0.313,0.009,0.006,0.009,0.004,5.929,0.201,0.010,0.004,144,-1.091,0.106,100,186574.000,0.033,0.318,16.621,0.006,2.028,0.493,0.697
61,2.205E-5,160.793,128.000,179,0.471,0.318,0.041,0.467,0.315,0.007,0.007,0.007,0.004,128.298,0.167,0.009,0.004,158,-0.305,-0.525,100,187806.000,0.467,0.317,137.603,0.005,1.856,0.539,0.674
62,2.422E-5,137.276,0.000,179,0.391,0.318,0.035,0.387,0.315,0.009,0.006,0.007,0.004,25.065,0.247,0.009,0.003,149,-1.445,1.511,100,176125.000,0.387,0.319,21.161,0.005,1.645,0.608,0.703
63,1.990E-5,170.297,140.000,179,0.484,0.323,0.092,0.479,0.320,0.010,0.006,0.008,0.003,12.388,0.030,0.012,0.003,173,-0.916,0.109,100,179493.000,0.479,0.326,30.160,0.005,2.330,0.429,0.449
64,9.080E-5,136.685,41.000,179,0.062,0.324,0.111,0.051,0.320,0.026,0.012,0.021,0.005,9.820,0.093,0.027,0.012,146,-0.904,0.009,100,657453.000,0.051,0.332,18.162,0.010,3.888,0.257,0.500
65,2.339E-5,134.301,15.000,177,0.315,0.331,0.036,0.313,0.326,0.005,0.011,0.010,0.003,76.682,0.227,0.011,0.003,140,-0.981,0.693,100,166399.000,0.314,0.337,79.824,0.004,3.151,0.317,0.612
66,5.695E-5,148.544,50.000,179,0.008,0.334,0.081,0.004,0.327,0.011,0.012,0.009,0.008,36.569,0.109,0.012,0.008,158,-1.320,1.295,100,448158.000,0.004,0.339,66.886,0.010,1.085,0.921,0.629
67,1.329E-4,80.989,0.000,179,0.101,0.334,0.086,0.094,0.327,0.015,0.015,0.014,0.012,35.612,0.226,0.016,0.011,93.500,-0.040,-1.625,100,570326.000,0.097,0.328,115.228,0.014,1.102,0.907,0.785
68,5.582E-5,76.621,0.000,179,0.251,0.339,0.042,0.245,0.335,0.012,0.010,0.012,0.006,31.269,0.389,0.013,0.004,79,0.077,-1.553,100,226568.000,0.245,0.342,29.228,0.007,1.957,0.511,0.826
69,3.379E-5,168.336,125.000,179,0.465,0.341,0.099,0.459,0.337,0.013,0.009,0.009,0.005,3.511,0.043,0.013,0.006,172,-1.186,1.717,100,301321.000,0.459,0.338,170.838,0.008,1.734,0.577,0.468
70,7.088E-5,137.149,63.000,179,0.088,0.344,0.069,0.081,0.339,0.014,0.010,0.014,0.006,20.087,0.187,0.016,0.010,140,-0.560,-0.652,100,514995.000,0.081,0.348,28.960,0.008,2.145,0.466,0.746
71,2.933E-5,169.384,136.000,179,0.454,0.348,0.119,0.449,0.343,0.010,0.011,0.008,0.004,64.739,0.026,0.013,0.005,173,-0.982,0.749,100,263223.000,0.451,0.354,54.958,0.008,1.875,0.533,0.406
72,3.496E-5,141.721,60.000,179,0.029,0.350,0.046,0.026,0.344,0.007,0.010,0.008,0.006,104.824,0.207,0.010,0.005,149,-0.707,-0.512,100,262468.000,0.027,0.354,85.301,0.007,1.468,0.681,0.733
73,2.941E-5,155.969,79.000,179,0.065,0.351,0.068,0.058,0.348,0.013,0.006,0.011,0.003,3.445,0.080,0.013,0.005,157,-1.022,0.679,100,243000.000,0.058,0.352,177.589,0.005,3.205,0.312,0.534
74,3.135E-5,170.063,146.000,179,0.443,0.354,0.102,0.437,0.349,0.010,0.010,0.007,0.006,44.052,0.038,0.010,0.005,173,-0.670,-0.490,100,282475.000,0.437,0.355,16.771,0.009,1.163,0.860,0.453
75,1.156E-4,89.327,0.000,179,0.119,0.361,0.096,0.112,0.352,0.016,0.018,0.017,0.009,62.928,0.159,0.018,0.010,101,-0.203,-1.443,100,546861.000,0.117,0.369,79.967,0.011,1.898,0.527,0.721
76,3.130E-5,158.357,89.000,179,0.046,0.360,0.077,0.042,0.356,0.007,0.010,0.009,0.005,89.188,0.067,0.010,0.005,161,-1.202,0.944,100,262556.000,0.046,0.366,81.656,0.006,1.886,0.530,0.604
77,2.999E-5,161.077,125.000,179,0.363,0.367,0.062,0.358,0.364,0.012,0.007,0.010,0.004,169.840,0.098,0.013,0.005,161,-0.558,-0.494,100,255951.000,0.358,0.365,169.303,0.006,2.686,0.372,0.569
78,2.209E-5,150.125,73.000,179,0.242,0.373,0.045,0.240,0.368,0.004,0.011,0.010,0.003,94.039,0.138,0.012,0.003,153,-0.859,0.863,100,175646.000,0.242,0.379,81.773,0.004,3.879,0.258,0.527
79,1.613E-4,90.800,0.000,179,0.257,0.380,0.136,0.244,0.372,0.025,0.015,0.021,0.010,161.899,0.110,0.025,0.015,107,-0.288,-1.452,100,775978.000,0.244,0.379,173.695,0.013,2.149,0.465,0.659
80,8.708E-5,162.714,105.000,179,0.088,0.381,0.206,0.076,0.375,0.023,0.015,0.017,0.007,161.303,0.026,0.024,0.014,164,-1.040,1.015,100,750601.000,0.076,0.377,165.155,0.012,2.605,0.384,0.414
81,3.256E-5,127.388,29.000,178,0.181,0.379,0.040,0.176,0.376,0.010,0.007,0.010,0.004,9.152,0.253,0.010,0.004,128,-0.324,-0.677,100,219744.000,0.177,0.382,37.942,0.005,2.374,0.421,0.669
82,2.088E-5,154.564,115.000,177,0.112,0.380,0.047,0.108,0.376,0.008,0.007,0.007,0.004,145.854,0.117,0.008,0.003,159,-0.474,-0.807,100,170948.000,0.108,0.379,157.671,0.005,1.934,0.517,0.602
83,4.912E-5,119.257,0.000,179,0.204,0.389,0.070,0.199,0.381,0.009,0.015,0.011,0.006,74.778,0.127,0.015,0.006,137,-0.985,-0.172,100,310306.000,0.203,0.396,77.471,0.008,1.860,0.538,0.611
84,4.317E-5,149.792,16.000,179,0.377,0.387,0.115,0.371,0.381,0.012,0.013,0.011,0.005,40.949,0.041,0.016,0.006,165,-1.735,2.307,100,342574.000,0.372,0.394,47.862,0.008,2.119,0.472,0.495
85,4.298E-5,166.387,119.000,179,0.365,0.390,0.144,0.357,0.383,0.013,0.013,0.010,0.005,43.931,0.026,0.017,0.007,168,-1.387,2.494,100,378864.000,0.357,0.396,49.955,0.009,1.884,0.531,0.433
86,2.431E-5,128.870,15.000,179,0.277,0.390,0.032,0.274,0.386,0.006,0.008,0.008,0.004,60.896,0.299,0.009,0.003,138,-0.819,-0.351,100,165985.000,0.276,0.394,57.724,0.005,1.930,0.518,0.738
87,2.312E-5,169.052,136.000,179,0.111,0.395,0.073,0.106,0.391,0.009,0.009,0.006,0.005,156.175,0.054,0.009,0.004,173,-0.640,-0.202,100,207089.000,0.106,0.395,5.042,0.007,1.367,0.732,0.480
88,4.049E-5,97.075,0.000,179,0.238,0.404,0.052,0.234,0.399,0.009,0.009,0.008,0.006,56.585,0.188,0.010,0.004,112,-0.365,-1.439,100,208226.000,0.234,0.407,24.121,0.007,1.288,0.776,0.709
89,2.909E-5,109.869,0.000,179,0.183,0.404,0.038,0.180,0.400,0.006,0.008,0.007,0.005,81.284,0.248,0.008,0.003,131,-0.707,-0.951,100,169308.000,0.182,0.408,71.259,0.006,1.390,0.719,0.746
90,4.530E-5,154.224,80.000,179,0.319,0.409,0.078,0.314,0.404,0.009,0.010,0.008,0.007,85.402,0.094,0.010,0.007,160,-1.012,0.460,100,370137.000,0.316,0.414,64.470,0.009,1.222,0.819,0.673
91,4.162E-5,154.359,47.000,179,0.226,0.415,0.093,0.219,0.410,0.013,0.012,0.013,0.004,141.066,0.060,0.015,0.006,161,-1.604,2.534,100,340361.000,0.220,0.411,142.716,0.006,3.399,0.294,0.531
