 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
14,3.813E-5,164.366,113,180,0.074,0.089,0.062,0.070,0.085,0.008,0.008,0.007,0.007,60.395,0.124,0.009,0.006,165,-0.881,0.287,100,577089.000,0.071,0.093,56.489,0.007,1.119,0.893,0.775
15,2.861E-5,141.142,25,183,0.363,0.090,0.036,0.360,0.087,0.006,0.007,0.007,0.005,59.803,0.272,0.008,0.004,154,-0.867,-0.318,100,371910.000,0.361,0.093,48.240,0.006,1.279,0.782,0.835
16,6.050E-5,105.662,0,183,0.109,0.093,0.071,0.102,0.088,0.014,0.011,0.013,0.006,26.253,0.151,0.015,0.006,119,-0.425,-1.133,100,588645.000,0.102,0.095,19.051,0.008,2.203,0.454,0.662
17,7.463E-5,139.952,12,183,0.206,0.111,0.096,0.199,0.103,0.014,0.018,0.012,0.008,109.507,0.102,0.018,0.010,147,-1.014,0.554,100,961893.000,0.206,0.103,103.483,0.013,1.498,0.668,0.486
18,1.995E-4,104.968,0,183,0.025,0.129,0.216,0.018,0.116,0.019,0.031,0.023,0.011,95.830,0.054,0.034,0.021,133,-0.524,-1.378,100,1928893.000,0.021,0.116,116.092,0.017,2.073,0.482,0.446
19,7.789E-5,100.996,0,183,0.143,0.132,0.089,0.137,0.122,0.012,0.021,0.015,0.007,117.988,0.122,0.022,0.008,133,-0.463,-1.506,100,724447.000,0.141,0.122,101.903,0.008,2.252,0.444,0.575
20,5.832E-5,61.822,0,182,0.086,0.140,0.050,0.081,0.135,0.011,0.011,0.010,0.007,41.544,0.295,0.012,0.004,0,0.546,-1.477,100,332048.000,0.084,0.146,62.312,0.008,1.403,0.713,0.796
21,8.396E-5,144.290,60,179,0.354,0.152,0.065,0.348,0.147,0.013,0.010,0.012,0.009,18.109,0.249,0.013,0.012,150,-0.565,-0.764,100,1115653.000,0.348,0.155,19.781,0.010,1.278,0.782,0.864
22,3.967E-5,150.913,80,180,0.060,0.160,0.054,0.055,0.156,0.011,0.009,0.011,0.005,147.726,0.169,0.012,0.006,160,-0.763,-0.492,100,551285.000,0.056,0.156,139.289,0.006,2.222,0.450,0.721
23,1.292E-4,80.850,0,183,0.201,0.166,0.097,0.194,0.158,0.015,0.020,0.014,0.012,99.716,0.173,0.020,0.010,84,0.056,-1.725,100,961871.000,0.200,0.177,83.693,0.014,1.180,0.847,0.662
24,2.460E-5,126.572,6,178,0.263,0.162,0.025,0.260,0.159,0.006,0.006,0.006,0.005,154.978,0.490,0.007,0.003,137,-0.708,-0.578,100,286685.000,0.260,0.161,149.931,0.005,1.275,0.784,0.893
25,9.056E-5,81.661,0,183,0.123,0.174,0.063,0.115,0.167,0.013,0.015,0.017,0.007,125.475,0.290,0.017,0.007,88,0.027,-1.634,100,681052.000,0.116,0.168,126.457,0.008,2.524,0.396,0.831
26,3.060E-5,103.335,0,180,0.286,0.171,0.029,0.282,0.168,0.008,0.006,0.008,0.005,172.306,0.452,0.008,0.003,127,-0.481,-1.274,100,291197.000,0.282,0.170,176.332,0.005,1.462,0.684,0.875
27,1.614E-4,156.003,85,183,0.371,0.182,0.153,0.363,0.174,0.016,0.016,0.016,0.013,137.142,0.086,0.018,0.025,161,-0.616,-0.633,100,2318980.000,0.363,0.178,156.448,0.014,1.277,0.783,0.816
28,3.589E-5,170.759,148,178,0.304,0.186,0.058,0.300,0.182,0.008,0.008,0.007,0.006,165.216,0.135,0.009,0.006,175,-0.577,-0.726,100,564360.000,0.300,0.185,150.945,0.008,1.097,0.911,0.715
29,8.154E-5,91.918,0,183,0.370,0.204,0.093,0.365,0.199,0.011,0.011,0.011,0.010,136.010,0.119,0.012,0.007,112,-0.145,-1.721,100,690208.997,0.366,0.199,131.468,0.011,1.144,0.874,0.823
30,2.242E-5,174.763,143,182,0.397,0.212,0.091,0.393,0.209,0.008,0.008,0.007,0.004,141.121,0.034,0.009,0.004,175,-1.436,2.334,100,360885.000,0.393,0.210,144.310,0.006,1.699,0.588,0.514
31,2.683E-5,120.542,0,178,0.075,0.222,0.028,0.072,0.219,0.007,0.006,0.007,0.005,166.213,0.435,0.008,0.003,136,-0.803,-0.517,100,297860.000,0.072,0.222,166.535,0.006,1.308,0.765,0.849
32,4.439E-5,153.060,82,182,0.260,0.231,0.043,0.255,0.227,0.009,0.007,0.009,0.006,20.774,0.298,0.010,0.007,158,-0.666,-0.614,100,625710.000,0.255,0.232,22.479,0.007,1.484,0.674,0.852
33,2.246E-5,163.435,67,183,0.010,0.244,0.072,0.006,0.239,0.007,0.009,0.006,0.005,70.585,0.055,0.009,0.004,177,-1.503,1.333,100,337983.000,0.009,0.248,87.930,0.006,1.193,0.838,0.582
34,6.873E-5,97.073,0,183,0.169,0.251,0.086,0.162,0.244,0.014,0.015,0.014,0.006,123.942,0.116,0.019,0.007,122,-0.324,-1.580,100,614373.000,0.162,0.246,136.364,0.009,2.270,0.441,0.566
35,3.607E-5,88.750,0,183,0.075,0.263,0.041,0.071,0.258,0.008,0.008,0.007,0.006,129.011,0.265,0.009,0.003,102,-0.085,-1.673,100,294828.000,0.075,0.258,101.997,0.007,1.136,0.880,0.809
36,6.456E-5,136.823,6,183,0.328,0.266,0.058,0.323,0.260,0.009,0.011,0.010,0.008,91.677,0.241,0.011,0.009,152,-0.887,-0.219,100,813412.001,0.328,0.271,87.274,0.009,1.212,0.825,0.837
37,2.435E-5,108.264,0,183,0.091,0.268,0.033,0.088,0.265,0.006,0.006,0.006,0.005,126.575,0.280,0.007,0.003,125,-0.513,-1.267,100,242727.000,0.088,0.266,146.547,0.005,1.347,0.742,0.837
38,3.358E-5,172.332,132,183,0.071,0.279,0.086,0.067,0.274,0.008,0.011,0.009,0.005,120.202,0.056,0.011,0.006,176,-1.359,1.472,100,532850.000,0.067,0.275,111.501,0.006,1.729,0.578,0.616
39,7.463E-5,91.326,0,183,0.165,0.297,0.085,0.159,0.291,0.014,0.011,0.012,0.008,154.420,0.130,0.014,0.007,112,-0.128,-1.748,100,627681.996,0.159,0.297,7.765,0.010,1.458,0.686,0.715
40,5.654E-5,134.950,0,183,0.139,0.325,0.122,0.133,0.320,0.013,0.011,0.011,0.006,34.947,0.048,0.015,0.008,163,-1.324,0.450,100,702683.000,0.134,0.329,36.085,0.009,1.707,0.586,0.649
