 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
34,1.244E-4,164.267,78.000,206,0.010,0.096,0.113,1.374E-4,0.088,0.019,0.015,0.015,0.010,167.296,0.123,0.020,0.020,169.000,-0.514,-0.773,100,1082684.001,1.374E-4,0.094,166.645,0.014,1.498,0.668,0.670
35,5.838E-5,163.298,68.000,206,0.095,0.096,0.056,0.091,0.089,0.008,0.015,0.014,0.005,80.060,0.230,0.015,0.010,169.000,-0.611,-0.569,100,505081.000,0.093,0.103,72.395,0.006,2.787,0.359,0.715
36,1.256E-4,135.398,0.000,206,0.158,0.103,0.087,0.153,0.089,0.011,0.024,0.023,0.007,101.067,0.208,0.025,0.017,153.000,-0.688,-0.707,100,901071.000,0.155,0.089,104.952,0.010,3.187,0.314,0.707
37,4.802E-5,148.989,3.000,206,0.461,0.098,0.043,0.456,0.093,0.010,0.009,0.010,0.006,143.465,0.328,0.010,0.007,155.000,-0.921,0.453,100,379028.000,0.456,0.097,159.887,0.007,1.535,0.651,0.821
38,4.740E-5,169.876,100.000,206,0.516,0.103,0.054,0.511,0.099,0.009,0.010,0.008,0.007,47.569,0.206,0.011,0.008,175.000,-0.610,-0.805,100,426559.000,0.513,0.109,50.290,0.009,1.181,0.847,0.719
39,6.324E-5,150.276,0.000,206,0.450,0.107,0.057,0.444,0.102,0.012,0.010,0.011,0.007,154.867,0.243,0.013,0.010,162.000,-1.107,0.626,100,503425.000,0.444,0.103,153.435,0.010,1.500,0.667,0.747
40,3.160E-5,177.971,96.000,206,0.104,0.109,0.042,0.101,0.105,0.006,0.009,0.008,0.005,94.762,0.225,0.009,0.006,183.000,-1.097,1.044,100,297923.000,0.102,0.105,101.143,0.006,1.660,0.603,0.741
41,5.395E-5,103.917,0.000,206,0.207,0.113,0.039,0.204,0.108,0.008,0.010,0.010,0.007,73.564,0.447,0.011,0.006,115.000,-0.211,-1.429,100,296996.000,0.204,0.118,49.554,0.007,1.573,0.636,0.853
42,2.999E-5,143.402,0.000,206,0.380,0.114,0.033,0.377,0.110,0.006,0.009,0.007,0.005,82.488,0.349,0.009,0.004,158.000,-0.891,0.021,100,227866.000,0.378,0.119,72.962,0.005,1.381,0.724,0.825
43,2.424E-5,129.122,0.000,206,0.388,0.125,0.028,0.385,0.122,0.007,0.007,0.006,0.005,156.390,0.397,0.008,0.003,158.500,-0.791,-0.876,100,165793.000,0.385,0.122,141.789,0.006,1.363,0.734,0.771
44,1.746E-4,117.133,0.000,206,0.137,0.149,0.098,0.130,0.136,0.014,0.026,0.023,0.010,78.292,0.231,0.027,0.020,145.000,-0.533,-1.286,100,1083481.000,0.134,0.162,80.489,0.012,2.423,0.413,0.737
45,2.958E-5,162.371,54.000,206,0.364,0.144,0.031,0.360,0.140,0.008,0.007,0.008,0.005,142.975,0.389,0.009,0.005,176.000,-0.967,-0.079,100,254436.000,0.361,0.141,148.736,0.005,1.757,0.569,0.797
46,8.808E-5,162.970,66.000,206,0.092,0.153,0.087,0.087,0.144,0.013,0.022,0.019,0.006,65.860,0.146,0.023,0.014,168.000,-0.626,-0.417,100,760416.000,0.090,0.166,67.380,0.009,3.114,0.321,0.510
47,8.309E-4,110.128,0.000,206,0.247,0.170,0.326,0.223,0.151,0.070,0.048,0.057,0.019,25.973,0.098,0.077,0.092,120.000,-0.312,-1.108,100,4847837.998,0.226,0.198,36.624,0.033,3.075,0.325,0.450
48,2.629E-5,160.268,32.000,206,0.449,0.161,0.031,0.446,0.157,0.007,0.007,0.007,0.005,53.476,0.348,0.008,0.004,174.000,-1.041,0.138,100,223253.000,0.448,0.164,60.751,0.005,1.338,0.747,0.796
49,2.501E-5,154.423,8.000,206,0.426,0.167,0.040,0.422,0.163,0.008,0.011,0.009,0.003,55.544,0.201,0.013,0.004,168.000,-1.118,0.533,100,204611.000,0.422,0.174,56.646,0.005,2.622,0.381,0.599
50,2.509E-5,170.454,108.000,203,0.046,0.170,0.028,0.042,0.167,0.006,0.007,0.006,0.005,63.012,0.391,0.007,0.004,175.000,-0.571,-0.771,100,226534.000,0.043,0.173,41.186,0.005,1.206,0.829,0.817
51,4.481E-5,166.161,104.000,205,0.078,0.178,0.041,0.074,0.173,0.008,0.011,0.010,0.006,79.674,0.338,0.011,0.007,169.000,-0.430,-0.885,100,394466.000,0.076,0.184,79.951,0.007,1.664,0.601,0.793
52,1.524E-4,131.888,0.000,206,0.460,0.187,0.110,0.447,0.178,0.020,0.021,0.017,0.012,153.069,0.160,0.023,0.020,149.000,-0.845,-0.350,100,1064471.999,0.447,0.187,148.031,0.016,1.419,0.705,0.616
53,4.629E-5,179.360,96.000,206,0.548,0.187,0.060,0.543,0.181,0.010,0.009,0.008,0.007,97.758,0.161,0.011,0.008,182.000,-1.144,1.229,100,439790.000,0.546,0.182,122.471,0.009,1.158,0.863,0.703
54,3.758E-5,167.272,56.000,206,0.045,0.190,0.042,0.041,0.185,0.007,0.010,0.009,0.005,64.434,0.269,0.010,0.006,180.000,-1.355,1.035,100,333038.000,0.042,0.195,67.620,0.006,1.754,0.570,0.759
55,7.468E-5,157.319,0.000,206,0.360,0.196,0.087,0.347,0.188,0.022,0.016,0.019,0.005,151.151,0.124,0.024,0.012,169.000,-1.500,2.181,100,622353.000,0.347,0.192,154.323,0.010,3.622,0.276,0.431
56,4.713E-5,164.702,48.000,206,0.188,0.202,0.055,0.180,0.195,0.013,0.011,0.014,0.004,35.039,0.195,0.016,0.008,176.000,-1.189,0.679,100,411261.000,0.180,0.206,41.915,0.006,3.225,0.310,0.660
57,5.587E-5,112.085,0.000,206,0.344,0.203,0.053,0.338,0.199,0.011,0.009,0.009,0.008,177.693,0.252,0.011,0.006,138.000,-0.397,-1.435,100,331773.000,0.338,0.202,163.369,0.009,1.169,0.856,0.744
58,2.010E-5,169.910,116.000,206,0.307,0.210,0.024,0.303,0.206,0.006,0.007,0.008,0.003,54.610,0.439,0.008,0.003,169.000,-0.222,-1.002,100,180954.000,0.303,0.212,48.991,0.004,2.439,0.410,0.791
59,4.149E-5,146.788,0.000,206,0.453,0.211,0.031,0.449,0.206,0.008,0.010,0.010,0.005,69.012,0.539,0.010,0.006,156.000,-1.187,1.180,100,322639.000,0.451,0.216,74.268,0.006,1.795,0.557,0.840
60,4.900E-5,123.594,0.000,206,0.302,0.228,0.050,0.295,0.224,0.012,0.008,0.010,0.006,13.182,0.242,0.012,0.006,147.000,-0.621,-1.070,100,320849.000,0.295,0.229,17.199,0.008,1.542,0.649,0.762
61,6.142E-5,120.742,0.000,206,0.323,0.235,0.046,0.316,0.230,0.011,0.009,0.011,0.007,163.187,0.358,0.012,0.007,130.000,-0.377,-1.145,100,392893.000,0.316,0.235,160.710,0.008,1.462,0.684,0.808
62,7.543E-5,162.363,36.000,206,0.513,0.247,0.074,0.505,0.239,0.016,0.014,0.016,0.006,37.512,0.172,0.019,0.012,175.000,-1.022,0.221,100,648801.000,0.505,0.250,35.440,0.009,2.533,0.395,0.636
63,5.506E-5,131.120,0.000,206,0.407,0.243,0.046,0.400,0.239,0.012,0.010,0.009,0.008,86.943,0.327,0.012,0.007,150.000,-0.821,-0.515,100,382478.000,0.400,0.242,3.252,0.010,1.036,0.965,0.711
64,2.222E-4,157.216,36.000,206,0.206,0.287,0.197,0.199,0.251,0.020,0.063,0.037,0.008,92.828,0.072,0.063,0.035,162.000,-0.746,0.095,100,1850436.999,0.208,0.251,97.603,0.016,4.710,0.212,0.296
65,4.240E-5,119.864,0.000,206,0.390,0.260,0.042,0.385,0.256,0.009,0.009,0.010,0.005,133.974,0.306,0.012,0.005,138.000,-0.467,-1.203,100,269214.000,0.385,0.256,139.325,0.007,1.819,0.550,0.785
66,3.307E-5,189.296,153.000,205,0.055,0.260,0.059,0.049,0.256,0.011,0.009,0.011,0.004,140.064,0.120,0.013,0.006,193.000,-0.736,-0.559,100,331647.000,0.049,0.256,140.194,0.005,2.883,0.347,0.637
67,3.213E-5,172.673,92.000,206,0.342,0.265,0.047,0.339,0.258,0.006,0.014,0.010,0.004,94.562,0.184,0.014,0.006,176.000,-0.706,-0.013,100,293890.000,0.343,0.258,97.667,0.006,2.446,0.409,0.640
68,2.241E-5,182.100,140.000,206,0.521,0.272,0.033,0.517,0.268,0.006,0.006,0.006,0.005,119.105,0.254,0.006,0.004,186.000,-0.456,-0.940,100,216153.000,0.521,0.275,85.135,0.006,1.090,0.918,0.780
69,6.612E-5,189.883,158.000,206,0.043,0.280,0.092,0.039,0.271,0.009,0.016,0.014,0.006,97.206,0.099,0.016,0.013,191.000,-0.505,-0.591,100,665160.000,0.044,0.271,90.963,0.009,2.389,0.419,0.601
70,2.494E-5,156.681,67.000,206,0.248,0.277,0.027,0.246,0.273,0.006,0.008,0.007,0.004,120.076,0.434,0.009,0.004,157.000,-0.506,-0.590,100,206975.000,0.248,0.273,113.682,0.005,1.662,0.602,0.791
71,3.881E-5,176.241,112.000,206,0.508,0.284,0.041,0.504,0.281,0.009,0.007,0.008,0.006,4.085,0.291,0.009,0.007,179.000,-0.540,-0.421,100,362351.000,0.504,0.285,19.767,0.007,1.430,0.699,0.809
72,2.042E-5,190.282,158.000,206,0.548,0.285,0.034,0.544,0.282,0.007,0.005,0.007,0.004,165.525,0.227,0.008,0.004,191.000,-0.445,-0.814,100,205885.000,0.544,0.283,166.464,0.005,1.828,0.547,0.728
73,5.574E-5,165.818,71.000,206,0.558,0.290,0.065,0.554,0.284,0.008,0.011,0.010,0.007,92.522,0.165,0.012,0.009,175.000,-0.766,-0.390,100,489662.000,0.556,0.284,108.642,0.008,1.514,0.661,0.777
74,2.441E-5,167.122,48.000,206,0.057,0.294,0.034,0.054,0.289,0.006,0.009,0.008,0.004,64.916,0.262,0.009,0.004,180.000,-1.232,0.575,100,216089.000,0.055,0.298,70.463,0.005,2.168,0.461,0.713
75,2.354E-4,122.183,0.000,206,0.445,0.307,0.162,0.436,0.296,0.019,0.025,0.022,0.013,102.644,0.113,0.026,0.029,146.000,-0.632,-1.067,100,1523622.000,0.436,0.296,107.192,0.016,1.680,0.595,0.689
76,4.621E-5,175.911,106.000,206,0.512,0.302,0.060,0.506,0.297,0.013,0.012,0.015,0.004,137.031,0.162,0.016,0.008,181.000,-0.717,-0.416,100,430630.000,0.506,0.297,128.972,0.006,3.596,0.278,0.623
77,3.247E-5,199.499,182.000,206,0.552,0.311,0.121,0.548,0.305,0.007,0.013,0.009,0.005,88.447,0.028,0.013,0.006,200.000,-0.764,0.298,100,343139.000,0.549,0.305,93.614,0.007,1.799,0.556,0.430
78,2.937E-5,181.375,125.000,206,0.083,0.313,0.041,0.078,0.311,0.009,0.006,0.008,0.004,6.110,0.217,0.009,0.005,186.000,-0.773,-0.210,100,282220.000,0.078,0.314,6.809,0.005,1.931,0.518,0.760
79,5.376E-5,169.679,70.000,206,0.242,0.318,0.061,0.235,0.311,0.015,0.011,0.015,0.005,158.097,0.184,0.017,0.009,179.000,-1.160,0.649,100,483247.000,0.236,0.312,147.704,0.007,3.173,0.315,0.630
80,4.315E-5,149.462,21.000,206,0.088,0.322,0.040,0.083,0.318,0.009,0.008,0.008,0.007,176.045,0.337,0.009,0.006,162.500,-0.772,-0.468,100,341669.000,0.083,0.323,3.633,0.008,1.109,0.902,0.858
81,5.061E-5,169.273,84.000,206,0.028,0.323,0.058,0.023,0.319,0.009,0.008,0.009,0.007,31.194,0.190,0.010,0.009,179.000,-0.818,-0.411,100,453822.000,0.024,0.325,34.114,0.008,1.151,0.869,0.798
82,7.496E-5,167.514,25.000,206,0.520,0.337,0.092,0.514,0.330,0.013,0.014,0.015,0.007,53.719,0.112,0.017,0.013,180.000,-1.449,1.845,100,665199.000,0.514,0.343,43.668,0.009,2.237,0.447,0.652
83,4.200E-5,174.720,69.000,206,0.286,0.338,0.071,0.281,0.330,0.010,0.014,0.010,0.005,77.526,0.106,0.015,0.007,183.000,-1.212,1.210,100,388751.000,0.283,0.344,68.776,0.009,1.854,0.539,0.457
84,2.280E-5,181.496,120.000,206,0.418,0.339,0.037,0.413,0.335,0.008,0.008,0.006,0.005,123.515,0.208,0.008,0.004,186.000,-0.800,0.044,100,219247.000,0.419,0.335,105.173,0.007,1.215,0.823,0.609
85,2.639E-5,185.851,139.000,206,0.080,0.340,0.052,0.077,0.335,0.006,0.009,0.007,0.005,80.095,0.122,0.009,0.005,192.000,-0.863,-0.238,100,259819.000,0.079,0.344,88.290,0.006,1.427,0.701,0.646
86,3.636E-5,163.612,40.000,206,0.376,0.340,0.053,0.371,0.336,0.009,0.010,0.009,0.005,129.359,0.164,0.010,0.006,174.000,-1.152,0.846,100,315116.000,0.374,0.336,118.610,0.007,1.623,0.616,0.632
87,2.628E-5,177.698,118.000,206,0.109,0.340,0.039,0.106,0.337,0.007,0.008,0.006,0.005,112.134,0.216,0.008,0.005,183.000,-0.666,-0.517,100,247355.000,0.107,0.345,73.664,0.006,1.219,0.820,0.687
88,9.888E-5,180.804,110.000,206,0.042,0.344,0.107,0.033,0.337,0.016,0.015,0.013,0.010,27.277,0.109,0.018,0.018,183.000,-0.833,0.041,100,947051.000,0.033,0.346,27.967,0.014,1.278,0.783,0.653
89,2.873E-5,173.733,84.000,206,0.069,0.347,0.043,0.065,0.344,0.010,0.006,0.008,0.005,4.678,0.197,0.010,0.005,178.000,-0.896,0.290,100,264422.000,0.065,0.346,169.624,0.006,1.741,0.574,0.659
90,3.502E-5,189.728,149.000,206,0.111,0.352,0.067,0.107,0.346,0.010,0.013,0.012,0.004,51.965,0.099,0.015,0.007,192.000,-0.937,0.322,100,351946.000,0.108,0.359,61.595,0.006,3.069,0.326,0.494
91,3.437E-5,164.557,78.000,206,0.154,0.352,0.033,0.150,0.348,0.008,0.007,0.008,0.006,27.456,0.404,0.009,0.006,174.000,-0.683,-0.678,100,299658.000,0.150,0.354,22.135,0.006,1.430,0.699,0.854
92,3.332E-5,200.051,183.000,206,0.514,0.357,0.178,0.510,0.350,0.011,0.014,0.008,0.005,78.813,0.013,0.014,0.007,201.000,-0.564,-0.201,100,353090.000,0.513,0.364,86.074,0.011,1.594,0.628,0.327
93,7.913E-5,187.970,136.000,206,0.026,0.358,0.127,0.022,0.350,0.009,0.016,0.016,0.006,95.867,0.062,0.016,0.015,190.000,-0.844,-0.336,100,787970.000,0.023,0.351,110.442,0.009,2.393,0.418,0.657
94,2.327E-5,164.211,86.000,204,0.340,0.356,0.025,0.337,0.353,0.006,0.006,0.006,0.005,107.406,0.476,0.007,0.004,171.000,-0.526,-0.782,100,202472.000,0.339,0.353,106.587,0.006,1.159,0.863,0.858
95,1.818E-4,143.242,0.000,206,0.309,0.370,0.147,0.300,0.362,0.020,0.021,0.016,0.014,64.492,0.106,0.023,0.026,168.000,-1.247,0.282,100,1379276.000,0.305,0.382,60.255,0.019,1.165,0.858,0.580
96,3.615E-5,185.004,144.000,206,0.055,0.369,0.049,0.051,0.365,0.008,0.008,0.008,0.006,134.057,0.193,0.009,0.007,186.000,-0.444,-0.799,100,354283.000,0.052,0.366,141.892,0.007,1.415,0.707,0.762
97,2.811E-5,155.472,41.000,206,0.387,0.369,0.028,0.384,0.365,0.007,0.006,0.007,0.005,33.199,0.440,0.007,0.004,161.000,-0.836,0.029,100,231498.000,0.384,0.368,163.301,0.006,1.183,0.845,0.856
98,1.296E-4,179.822,55.000,206,0.410,0.387,0.206,0.403,0.369,0.017,0.041,0.027,0.006,77.902,0.039,0.042,0.023,189.000,-1.333,1.486,100,1235015.000,0.406,0.410,85.268,0.015,4.276,0.234,0.331
99,2.626E-5,177.504,127.000,206,0.274,0.372,0.031,0.270,0.369,0.008,0.006,0.007,0.005,22.549,0.350,0.008,0.005,178.000,-0.364,-0.982,100,246908.000,0.270,0.372,9.293,0.006,1.388,0.721,0.816
100,2.965E-5,185.901,127.000,206,0.094,0.376,0.048,0.090,0.372,0.007,0.008,0.007,0.005,48.596,0.161,0.009,0.006,191.000,-0.963,-0.102,100,292050.000,0.092,0.380,70.168,0.006,1.328,0.753,0.725
101,1.982E-5,193.163,156.000,206,0.161,0.382,0.054,0.159,0.376,0.006,0.013,0.010,0.003,76.861,0.085,0.013,0.004,195.000,-1.055,1.011,100,202821.000,0.161,0.389,82.488,0.005,4.030,0.248,0.428
102,2.858E-5,184.692,113.000,205,0.433,0.381,0.044,0.430,0.377,0.007,0.009,0.008,0.005,70.102,0.190,0.009,0.005,188.000,-1.330,1.726,100,279624.000,0.432,0.387,87.510,0.006,1.704,0.587,0.688
103,3.377E-5,144.166,0.000,206,0.242,0.385,0.038,0.237,0.382,0.008,0.007,0.007,0.006,26.165,0.295,0.009,0.005,168.000,-1.075,0.017,100,257913.000,0.237,0.386,26.966,0.007,1.268,0.789,0.816
104,6.633E-5,168.952,44.000,206,0.345,0.389,0.078,0.336,0.383,0.014,0.011,0.011,0.007,6.890,0.136,0.016,0.011,181.000,-1.021,0.165,100,593696.000,0.336,0.392,24.567,0.011,1.559,0.642,0.603
105,1.049E-4,181.062,103.000,206,0.169,0.398,0.110,0.162,0.388,0.013,0.018,0.016,0.008,120.281,0.109,0.019,0.019,188.000,-0.937,0.002,100,1006163.000,0.163,0.391,126.027,0.011,2.019,0.495,0.669
106,5.223E-5,180.057,72.000,206,0.223,0.399,0.072,0.220,0.392,0.008,0.014,0.012,0.006,91.889,0.125,0.014,0.009,187.000,-1.854,3.402,100,498219.000,0.223,0.392,92.246,0.008,2.133,0.469,0.639
107,5.665E-5,153.200,0.000,206,0.388,0.400,0.072,0.383,0.395,0.009,0.013,0.011,0.007,101.675,0.138,0.014,0.009,172.000,-1.226,0.764,100,459754.000,0.384,0.395,108.083,0.009,1.606,0.623,0.704
108,3.794E-5,188.738,133.000,206,0.438,0.402,0.097,0.433,0.397,0.009,0.011,0.009,0.006,71.954,0.051,0.012,0.007,196.000,-1.254,0.879,100,379363.000,0.436,0.408,65.772,0.009,1.501,0.666,0.546
109,3.592E-5,180.640,106.000,206,0.345,0.405,0.064,0.339,0.400,0.010,0.009,0.008,0.006,41.111,0.109,0.011,0.006,188.000,-1.064,0.536,100,343757.000,0.339,0.407,27.824,0.008,1.280,0.781,0.586
110,3.592E-5,192.871,148.000,206,0.155,0.413,0.087,0.149,0.410,0.014,0.008,0.010,0.005,3.805,0.060,0.014,0.007,194.000,-1.016,0.761,100,367033.000,0.149,0.417,8.531,0.007,2.195,0.456,0.483
111,3.290E-4,175.186,0.000,206,0.237,0.430,0.544,0.218,0.419,0.036,0.023,0.030,0.014,2.842,0.014,0.039,0.058,195.000,-2.304,4.877,100,3053661.000,0.218,0.440,22.511,0.021,2.196,0.455,0.531
112,2.801E-5,169.263,0.000,206,0.269,0.423,0.050,0.264,0.419,0.009,0.008,0.008,0.004,43.212,0.140,0.011,0.005,183.000,-1.833,3.202,100,251186.000,0.265,0.426,37.614,0.006,1.929,0.519,0.666
113,2.977E-5,191.737,159.000,206,0.163,0.423,0.078,0.158,0.420,0.009,0.008,0.007,0.006,20.053,0.062,0.009,0.006,197.000,-0.900,-0.079,100,302370.000,0.158,0.424,10.305,0.008,1.197,0.835,0.559
114,2.301E-5,173.518,58.000,206,0.287,0.433,0.045,0.283,0.430,0.006,0.007,0.007,0.004,57.294,0.146,0.008,0.004,185.000,-1.434,1.247,100,211519.000,0.283,0.435,42.274,0.006,1.617,0.618,0.704
