 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
17,2.395E-5,119.511,0.000,192,0.135,0.043,0.033,0.131,0.040,0.008,0.006,0.006,0.005,0.772,0.269,0.008,0.003,147,-0.768,-0.908,100,151660.000,0.131,0.042,168.690,0.006,1.244,0.804,0.729
18,4.472E-5,142.542,0.000,192,0.026,0.044,0.050,0.021,0.041,0.012,0.008,0.010,0.006,17.923,0.224,0.012,0.006,162,-1.312,0.840,100,337683.000,0.021,0.044,7.374,0.007,1.686,0.593,0.729
19,3.241E-5,162.787,69.000,190,0.558,0.046,0.057,0.554,0.042,0.009,0.008,0.007,0.006,24.910,0.127,0.009,0.005,177,-1.240,0.574,100,279506.000,0.554,0.049,35.538,0.007,1.313,0.762,0.646
20,7.643E-5,152.137,48.000,192,0.090,0.056,0.072,0.086,0.043,0.007,0.023,0.021,0.005,86.198,0.185,0.023,0.012,160,-0.854,0.181,100,616003.000,0.089,0.065,84.082,0.006,4.477,0.223,0.725
21,7.186E-5,130.445,0.000,192,0.233,0.052,0.087,0.226,0.044,0.016,0.016,0.010,0.009,101.703,0.119,0.017,0.009,144,-0.997,0.223,100,496605.000,0.231,0.044,128.941,0.015,1.092,0.915,0.465
22,3.568E-5,144.049,35.000,192,0.120,0.050,0.035,0.115,0.046,0.009,0.009,0.009,0.005,48.687,0.358,0.010,0.005,151,-0.835,0.081,100,272253.000,0.116,0.054,51.927,0.007,1.831,0.546,0.731
23,3.819E-5,154.852,0.000,192,0.010,0.055,0.063,0.004,0.049,0.010,0.009,0.009,0.006,37.554,0.121,0.011,0.006,171,-1.707,2.967,100,313265.000,0.004,0.057,35.538,0.008,1.496,0.668,0.631
24,2.867E-5,143.548,32.000,192,0.422,0.056,0.032,0.418,0.053,0.008,0.006,0.007,0.005,178.492,0.358,0.008,0.004,157,-0.954,0.010,100,218050.000,0.418,0.054,164.055,0.006,1.460,0.685,0.841
25,3.894E-5,155.390,80.000,192,0.440,0.057,0.048,0.435,0.054,0.012,0.007,0.010,0.005,8.432,0.209,0.012,0.006,159,-0.562,-0.585,100,320569.000,0.435,0.057,173.211,0.007,2.100,0.476,0.655
26,3.604E-4,135.977,0.000,192,0.549,0.070,0.242,0.527,0.058,0.035,0.033,0.031,0.015,143.195,0.078,0.042,0.049,149,-1.187,0.887,100,2595931.999,0.528,0.065,143.848,0.024,2.053,0.487,0.522
27,5.431E-5,86.569,0.000,192,0.442,0.066,0.040,0.437,0.063,0.010,0.009,0.009,0.008,175.274,0.420,0.011,0.005,91,0.007,-1.566,100,249059.000,0.437,0.069,29.396,0.009,1.163,0.860,0.799
28,9.959E-5,139.672,1.000,192,0.287,0.073,0.105,0.277,0.065,0.018,0.019,0.015,0.009,126.856,0.113,0.022,0.014,146,-0.680,0.011,100,736911.000,0.280,0.067,129.668,0.016,1.691,0.591,0.439
29,4.842E-5,150.912,65.000,192,0.500,0.070,0.051,0.493,0.065,0.012,0.011,0.013,0.005,33.406,0.231,0.015,0.007,159,-0.561,-0.786,100,387089.000,0.494,0.075,43.891,0.006,2.859,0.350,0.774
30,4.242E-5,119.831,0.000,192,0.166,0.074,0.043,0.163,0.067,0.008,0.011,0.009,0.006,121.927,0.291,0.011,0.005,142,-0.837,-0.626,100,269261.000,0.165,0.067,103.325,0.008,1.422,0.703,0.706
31,2.811E-5,137.574,51.000,192,0.456,0.072,0.026,0.452,0.068,0.007,0.007,0.008,0.005,44.300,0.514,0.008,0.004,140,-0.260,-0.941,100,204847.000,0.452,0.074,47.070,0.005,1.591,0.628,0.880
32,2.852E-5,154.175,79.000,192,0.130,0.074,0.033,0.127,0.069,0.006,0.009,0.009,0.004,73.555,0.338,0.009,0.004,155,-0.600,-0.368,100,232958.000,0.127,0.077,62.676,0.005,2.203,0.454,0.733
33,1.174E-4,99.787,0.000,192,0.491,0.084,0.084,0.482,0.077,0.020,0.013,0.015,0.010,12.711,0.208,0.021,0.012,121.500,-0.294,-1.573,100,620674.000,0.482,0.089,11.459,0.013,1.464,0.683,0.703
34,5.716E-5,124.082,0.000,192,0.254,0.088,0.056,0.247,0.082,0.015,0.010,0.013,0.005,163.072,0.227,0.015,0.007,135,-0.619,-0.640,100,375720.999,0.248,0.083,153.204,0.007,2.448,0.409,0.618
35,5.891E-5,132.463,0.000,192,0.444,0.089,0.061,0.439,0.083,0.011,0.012,0.011,0.007,71.511,0.201,0.015,0.008,145,-0.945,0.065,100,413416.000,0.439,0.093,42.380,0.010,1.583,0.632,0.587
36,3.885E-5,132.529,0.000,192,0.368,0.088,0.039,0.361,0.084,0.011,0.006,0.011,0.005,179.517,0.317,0.012,0.005,143,-0.737,-0.267,100,272744.000,0.361,0.090,15.489,0.006,2.394,0.418,0.675
37,1.762E-4,75.647,0.000,192,0.107,0.099,0.081,0.098,0.090,0.020,0.018,0.016,0.014,176.667,0.338,0.020,0.013,69,0.211,-1.573,100,706166.999,0.098,0.095,174.213,0.016,1.144,0.874,0.772
38,3.047E-5,130.128,0.000,192,0.184,0.094,0.038,0.180,0.090,0.010,0.008,0.008,0.005,148.878,0.258,0.010,0.004,140,-0.616,-0.590,100,210027.000,0.181,0.092,150.350,0.007,1.715,0.583,0.613
39,4.277E-5,107.380,0.000,192,0.247,0.095,0.050,0.243,0.090,0.011,0.012,0.011,0.005,52.004,0.212,0.014,0.005,130,-0.441,-1.371,100,243323.000,0.245,0.102,56.952,0.006,2.108,0.474,0.611
40,9.283E-5,139.354,0.000,192,0.143,0.103,0.100,0.135,0.094,0.017,0.016,0.016,0.007,51.790,0.116,0.022,0.013,154,-1.127,0.623,100,685344.000,0.135,0.108,38.938,0.010,2.190,0.457,0.560
41,3.157E-4,115.809,0.000,192,0.064,0.109,0.223,0.037,0.096,0.042,0.023,0.033,0.012,11.807,0.080,0.045,0.037,137,-0.733,-0.841,100,1936906.000,0.037,0.113,19.654,0.021,2.639,0.379,0.489
42,3.309E-5,108.914,0.000,192,0.384,0.104,0.029,0.379,0.101,0.009,0.007,0.008,0.005,27.078,0.485,0.010,0.004,124,-0.539,-0.989,100,190927.000,0.379,0.106,25.463,0.006,1.569,0.637,0.790
43,3.930E-5,82.315,0.000,192,0.287,0.109,0.031,0.283,0.104,0.009,0.009,0.007,0.007,54.704,0.501,0.009,0.003,84,0.081,-1.661,100,171380.000,0.286,0.113,75.556,0.007,1.114,0.898,0.786
44,9.110E-5,134.935,13.000,192,0.446,0.114,0.067,0.439,0.107,0.012,0.014,0.014,0.008,57.903,0.253,0.015,0.012,144,-0.651,-0.498,100,651193.997,0.439,0.118,42.380,0.010,1.730,0.578,0.791
45,3.388E-5,142.478,47.000,192,0.242,0.110,0.044,0.235,0.107,0.011,0.009,0.010,0.004,147.932,0.219,0.013,0.005,143,-0.401,-0.494,100,255747.999,0.235,0.109,149.139,0.008,2.162,0.462,0.536
46,1.963E-5,168.924,115.000,190,0.415,0.115,0.035,0.411,0.110,0.007,0.009,0.009,0.003,129.042,0.198,0.010,0.003,173,-0.874,0.170,100,175681.000,0.412,0.110,122.171,0.004,3.110,0.322,0.604
47,2.014E-5,145.423,58.000,192,0.253,0.115,0.029,0.249,0.111,0.007,0.006,0.007,0.004,30.526,0.305,0.008,0.003,152,-0.516,-0.743,100,155166.000,0.250,0.117,48.991,0.006,2.052,0.487,0.622
48,9.368E-5,129.259,0.000,192,0.519,0.128,0.070,0.513,0.119,0.012,0.017,0.015,0.008,70.582,0.239,0.018,0.012,157,-1.052,-0.212,100,641514.000,0.519,0.137,77.039,0.010,1.819,0.550,0.747
49,2.718E-5,99.805,0.000,192,0.408,0.122,0.031,0.402,0.120,0.011,0.006,0.008,0.004,25.298,0.360,0.011,0.003,119.500,-0.264,-1.560,100,143719.000,0.402,0.124,19.983,0.005,1.792,0.558,0.738
50,4.738E-5,113.081,0.000,192,0.109,0.125,0.048,0.102,0.120,0.014,0.010,0.016,0.004,148.915,0.261,0.016,0.005,133,-0.667,-0.926,100,283832.999,0.102,0.121,143.514,0.005,4.048,0.247,0.703
51,1.067E-4,97.991,0.000,192,0.490,0.134,0.074,0.482,0.127,0.016,0.015,0.014,0.010,51.249,0.243,0.017,0.010,113,-0.255,-1.514,100,553650.000,0.487,0.142,62.393,0.011,1.464,0.683,0.737
52,6.916E-5,172.154,119.000,192,0.074,0.136,0.100,0.068,0.129,0.012,0.015,0.012,0.008,103.381,0.086,0.015,0.012,176,-0.968,0.287,100,630773.000,0.075,0.129,100.162,0.011,1.537,0.650,0.575
53,2.588E-5,135.327,0.000,192,0.477,0.141,0.030,0.473,0.136,0.007,0.007,0.006,0.005,120.678,0.363,0.008,0.004,153,-1.300,0.831,100,185534.000,0.475,0.137,127.875,0.007,1.235,0.809,0.698
54,3.758E-5,121.607,0.000,192,0.515,0.141,0.038,0.510,0.137,0.009,0.008,0.009,0.005,26.391,0.335,0.010,0.005,129,-0.477,-0.845,100,242120.000,0.510,0.145,33.476,0.006,1.616,0.619,0.813
55,6.220E-5,92.755,0.000,192,0.389,0.147,0.049,0.383,0.143,0.013,0.009,0.012,0.007,149.476,0.325,0.014,0.006,104,-0.139,-1.454,100,305628.000,0.383,0.144,147.995,0.009,1.870,0.535,0.736
56,2.251E-4,101.721,0.000,192,0.148,0.154,0.151,0.130,0.145,0.032,0.016,0.025,0.012,176.343,0.124,0.032,0.023,122,-0.350,-1.447,100,1212818.999,0.130,0.150,175.052,0.016,2.098,0.477,0.678
57,6.584E-5,130.530,0.000,192,0.551,0.151,0.052,0.545,0.146,0.012,0.010,0.011,0.007,34.241,0.308,0.014,0.009,142,-0.809,-0.177,100,455289.000,0.545,0.153,31.264,0.009,1.565,0.639,0.818
58,4.706E-5,149.497,29.000,192,0.439,0.152,0.045,0.434,0.147,0.009,0.010,0.011,0.006,130.646,0.296,0.012,0.007,158,-1.040,0.702,100,372697.000,0.435,0.149,140.618,0.007,1.911,0.523,0.773
59,3.968E-5,116.918,0.000,192,0.067,0.160,0.029,0.063,0.157,0.008,0.008,0.007,0.007,36.861,0.586,0.008,0.005,130,-0.517,-0.945,100,245762.000,0.064,0.163,34.509,0.007,1.107,0.903,0.909
60,4.364E-5,69.148,0.000,191,0.426,0.169,0.030,0.422,0.165,0.007,0.008,0.008,0.007,92.005,0.616,0.009,0.003,46,0.391,-1.508,100,159870.000,0.424,0.165,114.656,0.007,1.195,0.837,0.898
61,3.505E-5,121.871,0.000,192,0.105,0.175,0.031,0.102,0.171,0.006,0.009,0.008,0.006,88.550,0.453,0.009,0.004,143,-0.747,-0.735,100,226314.000,0.105,0.179,68.703,0.006,1.418,0.705,0.856
62,2.261E-5,151.971,46.000,192,0.419,0.176,0.029,0.414,0.172,0.008,0.007,0.010,0.003,142.762,0.345,0.010,0.003,161,-0.777,-0.286,100,182061.000,0.415,0.172,141.582,0.004,3.312,0.302,0.793
63,6.295E-5,99.204,0.000,192,0.243,0.180,0.046,0.237,0.175,0.012,0.010,0.012,0.007,142.966,0.370,0.015,0.006,117.000,-0.323,-1.391,100,330847.000,0.237,0.176,145.408,0.008,1.867,0.536,0.812
64,4.459E-5,133.262,0.000,192,0.114,0.182,0.053,0.109,0.178,0.012,0.009,0.010,0.006,38.270,0.199,0.012,0.006,149,-1.180,0.537,100,314765.000,0.109,0.184,23.703,0.009,1.590,0.629,0.606
65,2.154E-5,148.206,67.000,192,0.325,0.184,0.029,0.321,0.181,0.009,0.005,0.007,0.004,162.434,0.331,0.009,0.003,150,-0.355,-0.532,100,169103.000,0.321,0.184,165.303,0.005,1.961,0.510,0.679
66,5.329E-5,111.215,0.000,192,0.145,0.191,0.040,0.140,0.185,0.010,0.010,0.009,0.008,44.713,0.414,0.011,0.006,128,-0.534,-1.030,100,313959.000,0.140,0.193,44.012,0.008,1.148,0.871,0.800
67,9.540E-5,114.047,0.000,192,0.442,0.193,0.062,0.436,0.186,0.013,0.015,0.015,0.008,51.358,0.314,0.016,0.011,129,-0.635,-0.824,100,576396.000,0.437,0.200,44.644,0.010,1.801,0.555,0.840
68,8.277E-5,123.346,0.000,192,0.532,0.195,0.075,0.526,0.188,0.011,0.014,0.013,0.008,85.823,0.183,0.014,0.010,140,-0.851,-0.437,100,540873.000,0.533,0.188,92.752,0.011,1.547,0.646,0.681
69,2.290E-5,132.670,15.000,192,0.104,0.199,0.023,0.102,0.194,0.004,0.008,0.008,0.004,102.642,0.549,0.008,0.003,143,-0.634,-0.622,100,160929.000,0.103,0.194,103.570,0.004,2.022,0.495,0.882
70,6.637E-5,142.863,47.000,192,0.047,0.214,0.062,0.039,0.210,0.017,0.008,0.015,0.006,10.474,0.217,0.017,0.009,149,-0.595,-0.443,100,502305.000,0.039,0.214,6.843,0.008,2.511,0.398,0.632
71,2.731E-5,164.244,111.000,189,0.517,0.228,0.035,0.513,0.224,0.007,0.007,0.007,0.005,66.631,0.282,0.008,0.004,169,-0.573,-0.490,100,237661.000,0.515,0.230,47.862,0.006,1.233,0.811,0.765
72,2.990E-5,161.170,103.000,192,0.433,0.233,0.048,0.428,0.228,0.013,0.011,0.012,0.003,43.758,0.161,0.015,0.005,161,-0.566,-0.381,100,255293.000,0.428,0.238,32.391,0.005,3.860,0.259,0.526
73,3.919E-5,134.414,0.000,192,0.027,0.236,0.046,0.024,0.231,0.007,0.012,0.010,0.005,88.572,0.229,0.012,0.005,153,-1.122,0.298,100,279043.000,0.026,0.231,97.679,0.007,2.181,0.458,0.656
74,2.867E-5,153.763,66.000,192,0.364,0.241,0.039,0.360,0.236,0.007,0.009,0.009,0.004,120.256,0.241,0.009,0.004,161,-0.954,-0.035,100,233566.000,0.365,0.236,93.318,0.006,2.069,0.483,0.654
75,2.316E-5,151.717,60.000,192,0.355,0.246,0.025,0.352,0.242,0.006,0.008,0.008,0.004,62.437,0.465,0.009,0.004,153,-0.668,0.025,100,186157.000,0.354,0.250,71.274,0.005,2.006,0.499,0.763
76,1.200E-4,117.131,0.000,192,0.066,0.259,0.084,0.059,0.251,0.013,0.019,0.018,0.009,114.701,0.213,0.021,0.014,134,-0.675,-0.795,100,744834.000,0.060,0.251,114.349,0.010,2.085,0.480,0.759
77,2.624E-5,126.240,14.000,192,0.220,0.255,0.024,0.218,0.251,0.005,0.007,0.007,0.005,100.870,0.554,0.007,0.003,129,-0.381,-0.651,100,175474.000,0.220,0.251,94.316,0.005,1.387,0.721,0.862
78,1.087E-4,139.648,0.000,192,0.194,0.258,0.105,0.180,0.254,0.030,0.009,0.025,0.006,1.389,0.124,0.030,0.015,151,-1.162,0.804,100,803815.000,0.180,0.260,4.981,0.009,4.544,0.220,0.493
79,3.834E-5,143.358,1.000,192,0.223,0.262,0.038,0.218,0.257,0.011,0.011,0.013,0.004,42.689,0.336,0.013,0.005,156,-1.071,0.551,100,291161.000,0.218,0.266,43.746,0.005,3.366,0.297,0.698
80,2.086E-5,162.306,96.000,192,0.364,0.262,0.039,0.361,0.257,0.007,0.009,0.009,0.003,58.923,0.171,0.010,0.003,170,-0.925,-0.227,100,179348.000,0.362,0.266,66.695,0.005,2.816,0.355,0.652
81,2.252E-5,161.063,92.000,192,0.449,0.262,0.035,0.444,0.259,0.010,0.005,0.009,0.003,160.693,0.235,0.011,0.004,166,-0.855,-0.010,100,192148.000,0.444,0.260,154.759,0.004,2.745,0.364,0.699
82,4.568E-5,168.361,117.000,192,0.028,0.267,0.056,0.022,0.264,0.011,0.009,0.011,0.005,154.212,0.182,0.012,0.008,172,-0.767,-0.172,100,407434.000,0.023,0.265,145.954,0.007,2.102,0.476,0.677
83,3.217E-5,140.344,17.000,192,0.528,0.271,0.039,0.523,0.267,0.010,0.008,0.011,0.004,150.439,0.261,0.012,0.005,151,-0.706,-0.467,100,239146.000,0.523,0.268,148.570,0.005,3.082,0.324,0.713
84,8.338E-5,130.561,33.000,192,0.158,0.276,0.062,0.151,0.270,0.015,0.012,0.015,0.007,30.150,0.272,0.016,0.011,134,-0.276,-1.031,100,576688.999,0.153,0.281,36.773,0.010,2.041,0.490,0.727
85,4.160E-5,104.574,0.000,192,0.208,0.275,0.036,0.205,0.270,0.007,0.010,0.011,0.005,67.034,0.397,0.012,0.004,114,-0.389,-1.199,100,230481.000,0.205,0.280,56.689,0.006,2.276,0.439,0.803
86,2.418E-5,145.432,34.000,192,0.514,0.274,0.029,0.510,0.272,0.007,0.006,0.007,0.004,157.336,0.367,0.008,0.004,156,-0.772,-0.321,100,186299.000,0.510,0.273,149.381,0.005,1.571,0.636,0.839
87,2.192E-5,138.447,36.000,190,0.032,0.276,0.026,0.029,0.273,0.006,0.006,0.007,0.004,50.294,0.423,0.008,0.003,151,-0.650,-0.779,100,160737.000,0.029,0.279,47.936,0.005,1.586,0.631,0.792
88,4.434E-5,115.812,0.000,192,0.355,0.279,0.034,0.350,0.275,0.010,0.007,0.010,0.006,156.862,0.474,0.011,0.005,122,-0.393,-0.867,100,272042.000,0.350,0.275,147.758,0.006,1.700,0.588,0.857
89,5.840E-5,119.934,0.000,192,0.085,0.283,0.044,0.079,0.278,0.010,0.011,0.010,0.007,130.840,0.381,0.012,0.007,134,-0.774,-0.541,100,371077.000,0.080,0.281,135.000,0.009,1.398,0.715,0.786
90,2.652E-5,130.695,0.000,192,0.128,0.283,0.027,0.124,0.279,0.006,0.007,0.007,0.005,59.494,0.469,0.007,0.003,145,-0.831,-0.355,100,183626.000,0.127,0.286,85.764,0.005,1.430,0.699,0.856
91,1.980E-5,133.375,16.000,192,0.101,0.289,0.021,0.098,0.286,0.006,0.006,0.006,0.004,152.879,0.588,0.006,0.003,144,-0.572,-0.756,100,139910.000,0.100,0.286,128.660,0.005,1.442,0.694,0.872
92,1.067E-4,90.394,0.000,192,0.458,0.293,0.071,0.452,0.286,0.013,0.015,0.013,0.010,107.220,0.269,0.015,0.010,105,-0.103,-1.625,100,510724.000,0.457,0.286,101.514,0.012,1.264,0.791,0.830
93,2.552E-5,103.195,0.000,192,0.230,0.290,0.027,0.226,0.286,0.006,0.008,0.007,0.005,65.864,0.454,0.008,0.003,126,-0.382,-1.400,100,139520.000,0.230,0.294,82.147,0.006,1.389,0.720,0.813
94,3.369E-5,159.615,86.000,192,0.150,0.301,0.049,0.146,0.295,0.007,0.010,0.009,0.005,76.104,0.174,0.011,0.005,163,-0.734,-0.251,100,284913.000,0.149,0.305,70.396,0.007,1.805,0.554,0.657
95,2.788E-5,137.066,0.000,191,0.205,0.302,0.030,0.202,0.298,0.007,0.008,0.007,0.005,100.846,0.377,0.009,0.004,149,-1.156,0.500,100,202447.000,0.203,0.299,127.235,0.006,1.393,0.718,0.747
96,2.401E-5,134.955,0.000,192,0.292,0.302,0.025,0.289,0.300,0.008,0.006,0.008,0.004,140.282,0.481,0.009,0.003,145,-1.063,0.786,100,171663.000,0.289,0.300,142.206,0.005,2.016,0.496,0.809
97,2.871E-5,152.160,82.000,192,0.076,0.308,0.027,0.073,0.304,0.006,0.008,0.007,0.005,90.832,0.489,0.008,0.004,156,-0.499,-0.834,100,231435.000,0.076,0.304,97.253,0.006,1.304,0.767,0.872
98,2.465E-5,169.376,54.000,192,0.545,0.308,0.053,0.542,0.305,0.007,0.008,0.006,0.005,34.863,0.110,0.008,0.004,175,-1.783,3.226,100,221205.000,0.542,0.310,31.799,0.006,1.267,0.789,0.648
99,2.960E-5,165.688,113.000,192,0.366,0.310,0.039,0.364,0.305,0.006,0.009,0.008,0.005,84.409,0.244,0.009,0.005,170,-0.577,-0.507,100,259798.000,0.365,0.314,73.811,0.006,1.773,0.564,0.781
100,9.115E-5,93.203,0.000,192,0.508,0.317,0.062,0.502,0.309,0.011,0.015,0.016,0.007,124.538,0.294,0.018,0.008,103,-0.104,-1.531,100,450078.000,0.505,0.309,120.735,0.009,2.226,0.449,0.812
101,4.630E-5,95.307,0.000,192,0.265,0.317,0.039,0.258,0.313,0.012,0.008,0.010,0.006,12.865,0.391,0.012,0.004,113,-0.252,-1.500,100,233788.000,0.258,0.317,14.199,0.007,1.760,0.568,0.771
102,3.317E-5,147.141,0.000,192,0.519,0.318,0.045,0.516,0.313,0.008,0.009,0.008,0.005,125.892,0.206,0.010,0.005,166,-1.572,1.756,100,258526.000,0.517,0.314,123.465,0.006,1.675,0.597,0.696
103,1.722E-4,86.093,0.000,192,0.010,0.327,0.110,0.002,0.318,0.015,0.019,0.017,0.013,77.364,0.180,0.019,0.015,94,0.017,-1.652,100,785424.000,0.007,0.337,84.579,0.014,1.242,0.805,0.842
104,2.261E-5,119.967,0.000,191,0.130,0.321,0.020,0.127,0.318,0.006,0.005,0.006,0.005,42.354,0.689,0.007,0.003,127.000,-0.568,-0.630,100,143721.001,0.127,0.323,41.730,0.005,1.296,0.772,0.916
105,5.957E-5,165.026,47.000,192,0.059,0.329,0.093,0.051,0.323,0.020,0.011,0.014,0.005,8.662,0.086,0.020,0.010,174,-1.873,3.313,100,520823.000,0.051,0.332,10.477,0.011,2.531,0.395,0.419
106,2.356E-5,183.456,148.000,192,0.015,0.339,0.060,0.011,0.334,0.009,0.009,0.009,0.003,44.702,0.083,0.010,0.004,187,-0.998,0.558,100,228953.000,0.012,0.342,43.363,0.006,2.602,0.384,0.546
107,3.235E-5,145.671,52.000,192,0.046,0.340,0.034,0.043,0.336,0.006,0.008,0.007,0.006,108.424,0.353,0.008,0.005,149,-0.450,-0.856,100,249680.001,0.044,0.336,118.237,0.006,1.324,0.755,0.828
108,4.334E-5,122.796,0.000,192,0.342,0.344,0.042,0.337,0.340,0.009,0.009,0.008,0.006,69.735,0.311,0.010,0.005,141,-0.910,-0.305,100,281939.000,0.337,0.345,32.347,0.008,1.308,0.765,0.769
109,2.027E-5,172.371,132.000,192,0.137,0.348,0.038,0.133,0.345,0.008,0.006,0.007,0.004,20.865,0.178,0.008,0.003,174,-0.496,-0.783,100,185126.000,0.133,0.350,28.768,0.005,1.868,0.535,0.656
110,2.193E-5,155.444,80.000,192,0.469,0.349,0.030,0.466,0.346,0.006,0.006,0.006,0.005,148.189,0.303,0.007,0.003,163,-0.750,-0.328,100,180626.000,0.466,0.347,150.255,0.006,1.223,0.817,0.799
111,2.335E-5,164.782,67.000,192,0.511,0.349,0.042,0.507,0.346,0.008,0.006,0.007,0.005,152.845,0.167,0.009,0.004,173,-1.419,1.863,100,203835.000,0.507,0.347,147.804,0.006,1.464,0.683,0.687
112,4.521E-5,114.108,0.000,192,0.128,0.351,0.039,0.124,0.347,0.009,0.009,0.009,0.006,55.827,0.373,0.010,0.005,135,-0.579,-1.069,100,273288.000,0.125,0.355,48.302,0.007,1.371,0.729,0.859
113,8.664E-5,144.453,0.000,192,0.050,0.364,0.106,0.045,0.354,0.012,0.023,0.016,0.007,97.884,0.097,0.023,0.013,161.500,-1.657,2.103,100,663040.001,0.047,0.376,85.121,0.011,2.253,0.444,0.477
114,2.796E-5,112.065,0.000,192,0.378,0.362,0.024,0.375,0.358,0.007,0.007,0.006,0.006,118.440,0.617,0.007,0.003,123,-0.519,-0.774,100,165969.000,0.376,0.360,160.115,0.006,1.045,0.957,0.884
115,3.073E-5,157.470,89.000,192,0.477,0.368,0.042,0.474,0.365,0.007,0.007,0.007,0.006,123.044,0.218,0.008,0.005,164,-0.630,-0.714,100,256361.000,0.474,0.366,149.886,0.007,1.102,0.907,0.768
116,3.028E-5,137.762,0.000,192,0.368,0.371,0.037,0.366,0.366,0.006,0.009,0.009,0.004,83.668,0.272,0.010,0.004,148,-1.065,0.716,100,220970.000,0.368,0.375,65.624,0.005,2.101,0.476,0.772
