 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,2.533E-5,107.824,0.000,177.086,0.143,0.241,0.025,0.140,0.238,0.007,0.006,0.007,0.004,143.180,0.490,0.008,0.003,120.165,-0.558,-1.008,100,182870.065,0.140,0.238,143.130,0.005,1.696,0.589,0.872
23,6.144E-5,129.314,0.000,177.022,0.350,0.244,0.065,0.344,0.240,0.013,0.009,0.012,0.007,173.535,0.180,0.013,0.008,144.128,-1.080,0.356,100,531999.651,0.345,0.248,21.701,0.009,1.749,0.572,0.690
24,6.249E-5,121.970,0.000,177.000,0.026,0.250,0.062,0.019,0.246,0.013,0.008,0.012,0.007,175.019,0.201,0.013,0.008,139.068,-0.951,-0.204,100,510321.023,0.019,0.248,163.698,0.008,1.700,0.588,0.782
25,5.683E-5,86.863,0.000,177.022,0.345,0.275,0.055,0.340,0.268,0.009,0.014,0.011,0.007,117.294,0.232,0.015,0.005,102.089,-0.136,-1.654,100,330512.477,0.341,0.268,112.405,0.008,1.668,0.600,0.751
26,5.635E-5,163.906,82.126,177.022,0.042,0.277,0.108,0.034,0.273,0.014,0.012,0.012,0.006,149.024,0.061,0.016,0.009,167.069,-1.660,2.787,100,618416.953,0.034,0.276,148.364,0.010,2.036,0.491,0.547
27,2.670E-5,169.437,135.161,177.022,0.352,0.317,0.075,0.348,0.312,0.008,0.009,0.007,0.005,147.722,0.059,0.009,0.005,174.055,-1.659,2.238,100,302953.083,0.349,0.313,130.192,0.008,1.351,0.740,0.515
28,2.736E-5,152.245,90.117,176.011,0.065,0.316,0.047,0.061,0.312,0.007,0.007,0.006,0.006,56.115,0.158,0.008,0.004,157.084,-0.751,-0.415,100,278912.656,0.061,0.317,26.188,0.007,1.124,0.890,0.687
29,6.903E-5,89.726,0.000,177.000,0.171,0.320,0.059,0.167,0.314,0.009,0.012,0.011,0.008,99.843,0.253,0.013,0.006,105.062,-0.225,-1.561,100,414714.085,0.169,0.326,72.979,0.009,1.477,0.677,0.807
30,2.997E-5,159.850,71.111,177.022,0.362,0.318,0.064,0.359,0.314,0.008,0.009,0.007,0.005,87.233,0.091,0.009,0.005,173.045,-1.350,1.039,100,320818.919,0.359,0.315,144.197,0.007,1.308,0.764,0.607
31,3.459E-5,163.991,107.107,177.000,0.092,0.332,0.106,0.088,0.327,0.010,0.010,0.007,0.006,122.605,0.039,0.012,0.006,169.046,-1.668,2.566,100,379802.075,0.088,0.329,140.117,0.009,1.186,0.843,0.480
32,9.480E-5,128.446,19.000,176.954,0.260,0.341,0.084,0.254,0.335,0.014,0.011,0.012,0.010,15.233,0.168,0.015,0.012,140.000,-0.748,-0.611,100,815372.767,0.254,0.342,12.162,0.011,1.247,0.802,0.841
33,5.992E-5,170.489,97.093,175.044,0.218,0.347,0.229,0.210,0.339,0.013,0.015,0.011,0.007,64.062,0.014,0.015,0.010,174.055,-3.454,12.517,100,684002.724,0.215,0.354,77.873,0.011,1.538,0.650,0.458
