 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
16,4.010E-5,185.723,158,195,0.369,0.146,0.064,0.364,0.142,0.009,0.008,0.008,0.006,176.224,0.124,0.009,0.007,185.000,-0.576,0.447,100,685875.000,0.364,0.146,14.647,0.007,1.310,0.764,0.757
17,3.277E-5,179.631,149,191,0.279,0.179,0.045,0.275,0.176,0.008,0.007,0.007,0.006,37.638,0.205,0.009,0.006,179.000,-0.749,0.252,100,542125.000,0.275,0.181,22.190,0.006,1.332,0.751,0.803
18,2.078E-5,188.080,163,195,0.391,0.186,0.042,0.387,0.184,0.006,0.006,0.006,0.005,159.422,0.147,0.007,0.004,188.000,-1.448,3.109,100,359986.000,0.388,0.184,135.000,0.006,1.239,0.807,0.701
19,3.619E-5,183.206,147,195,0.400,0.195,0.066,0.396,0.192,0.008,0.008,0.007,0.006,160.195,0.105,0.009,0.007,187.000,-0.789,-0.557,100,610626.000,0.396,0.193,157.329,0.007,1.160,0.862,0.729
20,3.097E-5,163.899,81,195,0.415,0.203,0.049,0.411,0.200,0.007,0.008,0.007,0.006,111.564,0.161,0.008,0.005,172.000,-1.020,0.338,100,467440.000,0.413,0.200,114.928,0.006,1.283,0.779,0.767
21,3.791E-5,182.129,143,195,0.378,0.207,0.057,0.373,0.203,0.010,0.007,0.008,0.006,171.580,0.145,0.010,0.007,186.000,-0.987,0.026,100,635812.000,0.373,0.208,4.351,0.007,1.420,0.704,0.734
22,2.325E-5,162.763,95,194,0.012,0.213,0.035,0.009,0.210,0.006,0.006,0.006,0.005,130.623,0.245,0.006,0.004,169.000,-0.602,-0.699,100,348476.000,0.009,0.211,143.499,0.006,1.173,0.853,0.824
23,5.675E-5,81.855,0,195,0.151,0.229,0.038,0.145,0.225,0.011,0.008,0.010,0.007,168.415,0.484,0.011,0.005,78.000,0.158,-1.527,100,427773.000,0.145,0.227,165.203,0.008,1.492,0.670,0.879
24,1.070E-4,78.754,0,195,0.089,0.239,0.072,0.083,0.231,0.013,0.015,0.013,0.011,84.938,0.258,0.015,0.008,50.000,0.241,-1.730,100,776116.000,0.083,0.244,26.922,0.013,1.168,0.856,0.820
25,4.697E-5,138.174,0,194,0.416,0.236,0.059,0.411,0.232,0.009,0.008,0.009,0.007,157.730,0.170,0.010,0.006,152.000,-0.877,-0.368,100,597601.003,0.411,0.234,156.477,0.008,1.259,0.794,0.838
26,2.008E-5,176.650,136,194,0.018,0.240,0.040,0.015,0.236,0.005,0.008,0.007,0.004,77.316,0.161,0.008,0.004,177.000,-0.591,-0.568,100,326626.000,0.016,0.243,76.504,0.005,1.699,0.589,0.685
27,2.005E-5,110.634,0,195,0.146,0.239,0.023,0.143,0.236,0.006,0.005,0.005,0.005,12.601,0.465,0.007,0.002,127.000,-0.424,-1.234,100,204231.000,0.143,0.237,166.185,0.005,1.142,0.875,0.833
28,2.450E-5,95.543,0,195,0.071,0.245,0.028,0.068,0.242,0.006,0.006,0.006,0.005,85.815,0.381,0.007,0.002,105.000,-0.117,-1.589,100,215546.000,0.069,0.248,61.587,0.006,1.120,0.893,0.844
29,5.011E-5,164.198,77,195,0.070,0.253,0.058,0.063,0.249,0.013,0.009,0.011,0.006,13.298,0.186,0.013,0.008,167.000,-0.877,0.103,100,757775.000,0.063,0.256,34.955,0.007,2.006,0.498,0.658
30,4.316E-5,164.787,103,194,0.131,0.253,0.057,0.126,0.249,0.010,0.008,0.009,0.006,161.866,0.166,0.010,0.007,169.000,-0.503,-0.873,100,655029.000,0.127,0.251,163.644,0.007,1.456,0.687,0.829
31,4.263E-5,160.380,44,194,0.221,0.261,0.057,0.216,0.256,0.009,0.010,0.011,0.005,59.648,0.163,0.012,0.007,173.000,-1.271,0.783,100,629652.000,0.216,0.265,42.173,0.007,2.228,0.449,0.654
32,5.850E-5,185.392,160,195,0.383,0.260,0.145,0.376,0.256,0.015,0.008,0.012,0.006,6.312,0.035,0.016,0.011,187.000,-0.800,-0.261,100,998707.000,0.376,0.262,13.023,0.008,2.058,0.486,0.609
33,2.096E-5,164.973,101,195,0.037,0.261,0.032,0.034,0.258,0.006,0.006,0.006,0.005,129.179,0.262,0.007,0.003,167.000,-0.445,-0.975,100,318397.000,0.034,0.258,142.275,0.005,1.298,0.770,0.796
34,2.014E-5,150.671,31,195,0.090,0.261,0.030,0.088,0.258,0.005,0.006,0.006,0.005,97.340,0.278,0.007,0.003,165.000,-0.899,-0.118,100,279494.000,0.089,0.264,59.859,0.005,1.261,0.793,0.744
35,3.364E-5,136.299,0,193,0.250,0.265,0.043,0.247,0.261,0.007,0.007,0.007,0.006,171.848,0.230,0.008,0.005,156.000,-0.892,-0.340,100,422255.000,0.247,0.263,153.778,0.007,1.183,0.845,0.851
36,2.634E-5,179.331,137,195,0.337,0.284,0.057,0.333,0.281,0.007,0.007,0.007,0.005,155.253,0.102,0.007,0.005,183.000,-0.822,-0.069,100,435058.000,0.334,0.283,161.313,0.006,1.269,0.788,0.703
37,2.486E-5,110.343,0,195,0.055,0.285,0.036,0.052,0.282,0.007,0.007,0.006,0.005,127.772,0.237,0.007,0.003,133.000,-0.446,-1.337,100,252574.000,0.053,0.283,121.921,0.006,1.265,0.790,0.774
38,5.197E-5,144.925,39,195,0.135,0.293,0.049,0.131,0.288,0.009,0.009,0.009,0.008,131.815,0.272,0.010,0.008,154.000,-0.697,-0.579,100,693612.000,0.132,0.288,129.289,0.008,1.137,0.879,0.848
39,2.162E-5,161.512,99,195,0.145,0.298,0.027,0.142,0.295,0.006,0.006,0.005,0.005,124.662,0.381,0.006,0.003,167.000,-0.483,-0.824,100,321570.000,0.142,0.296,146.310,0.006,1.081,0.925,0.857
40,2.803E-5,175.985,132,195,0.074,0.305,0.046,0.071,0.301,0.007,0.008,0.007,0.005,122.276,0.167,0.009,0.005,179.000,-0.542,-0.586,100,454217.000,0.073,0.301,111.038,0.006,1.562,0.640,0.713
41,3.560E-5,176.143,142,195,0.222,0.308,0.058,0.218,0.304,0.008,0.008,0.007,0.006,110.318,0.132,0.009,0.006,177.000,-0.359,-0.772,100,577397.000,0.219,0.305,137.961,0.007,1.095,0.913,0.732
42,2.096E-5,182.528,150,194,0.251,0.314,0.054,0.246,0.312,0.010,0.005,0.009,0.003,166.633,0.091,0.010,0.004,183.000,-0.849,0.013,100,352279.000,0.246,0.314,167.989,0.004,3.020,0.331,0.650
43,4.905E-5,173.604,99,195,0.095,0.317,0.090,0.088,0.314,0.012,0.009,0.010,0.006,164.413,0.075,0.012,0.009,175.000,-0.874,0.157,100,784170.000,0.088,0.317,174.629,0.009,1.532,0.653,0.607
