 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
28,6.176E-5,194.644,114,213,0.846,0.254,0.093,0.840,0.249,0.012,0.010,0.010,0.008,177.705,0.090,0.014,0.012,200,-1.592,2.621,100,255762.000,0.840,0.258,27.759,0.009,1.361,0.735,0.599
29,5.438E-5,188.917,133,211,0.075,0.257,0.053,0.069,0.251,0.011,0.013,0.013,0.005,122.711,0.239,0.015,0.010,192,-0.579,-0.573,100,218577.000,0.070,0.251,117.324,0.007,2.395,0.418,0.703
30,7.535E-5,94.130,0,213,0.648,0.257,0.039,0.642,0.252,0.012,0.009,0.012,0.008,10.446,0.611,0.012,0.007,85,0.173,-1.460,100,150890.000,0.642,0.258,14.281,0.009,1.481,0.675,0.892
31,2.496E-5,208.294,189,213,0.831,0.274,0.068,0.825,0.269,0.010,0.008,0.006,0.005,160.311,0.068,0.010,0.005,209,-1.041,1.003,100,110604.000,0.825,0.273,12.011,0.008,1.225,0.816,0.394
32,2.127E-4,185.728,142,213,0.793,0.285,0.137,0.781,0.271,0.021,0.025,0.028,0.010,48.139,0.143,0.030,0.040,187,-0.217,-0.965,100,840418.000,0.783,0.296,52.883,0.013,2.849,0.351,0.712
33,5.297E-5,114.815,0,213,0.220,0.303,0.031,0.215,0.299,0.009,0.008,0.008,0.008,9.789,0.707,0.009,0.006,140,-0.334,-1.504,100,129396.000,0.215,0.302,165.964,0.008,1.066,0.938,0.909
34,3.370E-5,205.556,183,213,0.809,0.307,0.086,0.803,0.303,0.011,0.007,0.008,0.005,12.606,0.057,0.012,0.007,207,-1.009,0.650,100,147384.000,0.804,0.309,28.856,0.007,1.588,0.630,0.506
35,2.275E-5,193.572,150,213,0.193,0.312,0.026,0.189,0.309,0.008,0.006,0.008,0.004,153.992,0.408,0.009,0.004,197,-0.740,-0.224,100,93689.000,0.189,0.310,156.615,0.005,2.056,0.486,0.803
36,2.543E-5,184.218,94,213,0.822,0.312,0.039,0.818,0.310,0.008,0.006,0.007,0.005,21.238,0.207,0.009,0.005,194,-1.263,0.698,100,99662.000,0.818,0.315,29.578,0.006,1.584,0.631,0.681
37,4.456E-5,156.595,37,213,0.576,0.314,0.027,0.571,0.311,0.008,0.008,0.008,0.007,25.317,0.744,0.008,0.007,167,-0.657,-0.669,100,148452.000,0.572,0.317,41.878,0.007,1.127,0.887,0.924
38,3.074E-5,199.477,177,213,0.096,0.317,0.035,0.092,0.313,0.007,0.007,0.007,0.006,93.573,0.307,0.008,0.006,201,-0.393,-0.751,100,130458.000,0.093,0.320,59.859,0.006,1.184,0.844,0.810
39,2.007E-5,190.874,140,213,0.041,0.320,0.025,0.039,0.317,0.005,0.006,0.006,0.004,109.214,0.413,0.007,0.004,197,-0.733,-0.639,100,81503.000,0.040,0.317,116.565,0.005,1.315,0.760,0.783
40,5.885E-5,207.576,189,213,0.845,0.328,0.136,0.839,0.320,0.012,0.016,0.011,0.007,77.415,0.040,0.016,0.012,209,-0.857,0.334,100,259885.000,0.845,0.336,83.911,0.011,1.672,0.598,0.462
41,6.049E-5,207.038,189,213,0.842,0.344,0.128,0.836,0.335,0.010,0.017,0.011,0.007,82.507,0.046,0.018,0.013,208,-0.926,0.355,100,266458.000,0.841,0.335,97.829,0.010,1.637,0.611,0.477
42,2.040E-5,199.947,166,213,0.810,0.340,0.042,0.806,0.337,0.008,0.007,0.006,0.004,19.589,0.145,0.008,0.004,203,-0.931,0.023,100,86777.000,0.808,0.343,50.389,0.006,1.448,0.691,0.530
43,2.501E-5,204.526,190,212,0.791,0.364,0.040,0.786,0.361,0.008,0.007,0.006,0.006,147.900,0.193,0.008,0.005,205,-0.441,-0.885,100,108808.000,0.786,0.363,173.660,0.007,1.021,0.979,0.668
44,5.335E-5,152.864,0,213,0.474,0.391,0.038,0.469,0.385,0.009,0.010,0.010,0.007,54.291,0.466,0.011,0.008,171,-0.909,-0.237,100,173501.000,0.470,0.394,52.028,0.008,1.364,0.733,0.838
45,5.349E-5,182.196,124,213,0.083,0.417,0.046,0.077,0.413,0.012,0.008,0.010,0.007,173.023,0.319,0.012,0.010,184,-0.460,-0.733,100,207339.000,0.077,0.418,174.710,0.008,1.529,0.654,0.788
46,7.154E-5,199.119,163,213,0.026,0.446,0.097,0.021,0.440,0.011,0.013,0.011,0.008,61.158,0.096,0.014,0.014,202,-0.817,-0.082,100,303059.000,0.021,0.451,41.348,0.011,1.388,0.720,0.648
47,2.101E-5,208.826,190,213,0.815,0.452,0.093,0.811,0.445,0.009,0.013,0.007,0.004,69.352,0.030,0.013,0.004,209,-1.390,2.254,100,93345.000,0.811,0.458,70.974,0.008,1.911,0.523,0.280
48,3.093E-5,197.295,150,213,0.024,0.457,0.057,0.020,0.452,0.007,0.010,0.007,0.005,98.912,0.119,0.010,0.006,205,-1.117,-0.012,100,129820.000,0.021,0.452,108.825,0.007,1.386,0.721,0.581
49,2.792E-5,207.946,190,213,0.807,0.464,0.097,0.800,0.458,0.012,0.010,0.008,0.005,21.542,0.037,0.012,0.006,209,-0.978,0.732,100,123520.000,0.800,0.465,20.323,0.009,1.721,0.581,0.347
50,5.354E-5,171.529,3,213,0.142,0.476,0.046,0.137,0.471,0.009,0.010,0.009,0.007,51.504,0.317,0.010,0.009,188,-1.657,2.081,100,195371.000,0.144,0.482,82.875,0.009,1.217,0.821,0.781
51,3.234E-5,170.907,80,213,0.686,0.478,0.032,0.683,0.475,0.007,0.007,0.006,0.006,85.159,0.405,0.008,0.006,184,-0.612,-0.932,100,117584.000,0.685,0.475,103.241,0.007,1.018,0.982,0.805
52,2.280E-5,206.703,184,213,0.056,0.486,0.074,0.050,0.482,0.009,0.007,0.007,0.004,16.408,0.053,0.010,0.005,209,-1.216,1.011,100,100251.000,0.050,0.487,26.565,0.007,1.589,0.629,0.499
53,2.336E-5,200.831,176,213,0.108,0.491,0.034,0.105,0.488,0.007,0.007,0.006,0.005,147.445,0.258,0.007,0.005,201,-0.361,-0.790,100,99813.000,0.108,0.488,102.724,0.006,1.189,0.841,0.736
54,4.705E-5,198.573,150,213,0.059,0.502,0.091,0.054,0.496,0.011,0.012,0.009,0.007,55.072,0.071,0.012,0.009,204,-1.289,0.887,100,198772.000,0.061,0.508,83.991,0.010,1.212,0.825,0.528
55,3.102E-5,168.026,60.000,213,0.495,0.517,0.031,0.492,0.512,0.007,0.010,0.011,0.004,63.506,0.395,0.012,0.005,185,-0.878,-0.458,100,110897.000,0.492,0.522,59.216,0.004,2.814,0.355,0.843
56,4.052E-5,181.867,109,213,0.661,0.524,0.047,0.657,0.519,0.008,0.010,0.008,0.006,79.558,0.227,0.010,0.007,189,-0.716,-0.541,100,156769.000,0.659,0.529,73.072,0.007,1.297,0.771,0.738
57,2.463E-5,206.597,185,213,0.732,0.532,0.071,0.728,0.527,0.008,0.010,0.006,0.005,96.539,0.061,0.010,0.005,208,-1.123,1.561,100,108257.000,0.730,0.527,97.431,0.008,1.173,0.852,0.456
58,2.407E-5,200.367,169,213,0.237,0.547,0.045,0.233,0.543,0.008,0.007,0.006,0.005,24.530,0.152,0.008,0.005,203,-0.872,-0.278,100,102588.000,0.233,0.549,9.728,0.006,1.203,0.831,0.691
59,2.336E-5,196.799,161,211,0.343,0.556,0.030,0.340,0.553,0.007,0.006,0.006,0.005,133.964,0.325,0.008,0.005,201,-0.846,-0.337,100,97809.000,0.340,0.554,139.574,0.006,1.266,0.790,0.774
60,6.755E-5,183.230,113,213,0.232,0.567,0.078,0.223,0.561,0.015,0.010,0.011,0.008,12.681,0.138,0.015,0.012,191,-0.813,-0.487,100,263302.000,0.223,0.567,9.324,0.010,1.528,0.654,0.675
61,6.651E-5,206.637,176,213,0.674,0.574,0.180,0.665,0.567,0.020,0.015,0.013,0.007,140.312,0.026,0.021,0.014,208,-1.176,1.428,100,292391.000,0.665,0.567,138.270,0.013,1.993,0.502,0.336
62,3.666E-5,204.074,162,213,0.164,0.584,0.106,0.160,0.577,0.009,0.012,0.008,0.006,100.464,0.041,0.012,0.007,208,-1.698,2.392,100,159178.000,0.162,0.577,111.615,0.008,1.541,0.649,0.468
63,3.163E-5,208.144,190,213,0.666,0.585,0.115,0.658,0.579,0.017,0.010,0.010,0.004,21.229,0.030,0.018,0.007,209,-1.043,0.673,100,140081.000,0.658,0.586,20.158,0.007,2.701,0.370,0.340
64,4.813E-5,180.476,84,213,0.619,0.588,0.063,0.615,0.582,0.008,0.012,0.010,0.006,95.283,0.150,0.012,0.009,191,-1.110,0.366,100,184807.000,0.620,0.594,85.840,0.008,1.718,0.582,0.663
65,2.214E-5,196.669,173,213,0.363,0.589,0.028,0.359,0.586,0.007,0.005,0.007,0.004,178.937,0.358,0.007,0.004,197,-0.248,-0.688,100,92631.000,0.359,0.588,164.745,0.005,1.555,0.643,0.749
66,2.163E-4,158.990,56,213,0.224,0.598,0.135,0.215,0.587,0.018,0.023,0.020,0.014,55.802,0.149,0.024,0.034,169,-0.460,-1.136,100,731511.000,0.223,0.610,77.869,0.017,1.496,0.669,0.748
67,1.965E-5,193.344,168,210,0.283,0.606,0.029,0.280,0.602,0.005,0.007,0.006,0.004,74.948,0.292,0.007,0.004,193,-0.249,-1.085,100,80818.000,0.283,0.610,83.290,0.005,1.409,0.710,0.713
68,8.057E-5,205.702,174,213,0.499,0.623,0.176,0.485,0.619,0.023,0.010,0.019,0.005,174.726,0.033,0.024,0.017,207,-1.257,1.737,100,352574.000,0.486,0.621,169.931,0.010,3.526,0.284,0.421
69,2.966E-5,194.315,155,213,0.528,0.623,0.052,0.524,0.619,0.008,0.008,0.007,0.005,44.446,0.137,0.010,0.006,199,-0.801,-0.558,100,122613.000,0.524,0.627,32.969,0.007,1.317,0.759,0.629
70,1.988E-5,207.839,186,213,0.245,0.623,0.075,0.241,0.619,0.009,0.009,0.006,0.005,52.273,0.044,0.010,0.004,209,-1.163,1.495,100,87916.000,0.246,0.629,70.769,0.008,1.220,0.819,0.374
71,4.315E-5,206.521,186,213,0.559,0.628,0.111,0.553,0.623,0.012,0.011,0.010,0.006,30.094,0.044,0.016,0.009,208,-0.793,0.169,100,189586.000,0.553,0.634,38.290,0.009,1.679,0.595,0.462
72,2.308E-5,205.774,184,213,0.509,0.631,0.079,0.505,0.626,0.007,0.010,0.007,0.004,91.886,0.046,0.010,0.005,208,-1.044,0.803,100,101035.000,0.508,0.626,105.255,0.007,1.738,0.575,0.445
73,3.234E-5,203.099,160,213,0.499,0.633,0.093,0.493,0.629,0.010,0.010,0.007,0.006,133.727,0.047,0.010,0.007,206,-1.808,3.330,100,139732.000,0.493,0.634,175.135,0.009,1.209,0.827,0.475
74,2.035E-5,207.259,186,213,0.281,0.634,0.082,0.276,0.630,0.010,0.008,0.006,0.004,11.744,0.038,0.010,0.004,208,-1.024,0.692,100,89743.000,0.276,0.635,14.036,0.007,1.411,0.709,0.414
75,1.984E-5,198.353,150,213,0.369,0.635,0.039,0.365,0.632,0.008,0.006,0.006,0.004,150.456,0.164,0.009,0.004,202,-1.108,0.354,100,83705.000,0.365,0.634,152.241,0.005,1.669,0.599,0.601
76,3.004E-5,206.138,186,213,0.292,0.637,0.075,0.287,0.633,0.010,0.011,0.009,0.004,39.393,0.066,0.014,0.006,208,-0.968,0.484,100,131722.000,0.287,0.644,46.219,0.006,2.274,0.440,0.491
77,3.196E-5,201.582,159,213,0.462,0.640,0.079,0.457,0.635,0.010,0.010,0.008,0.005,138.989,0.065,0.012,0.006,206,-1.371,1.129,100,137076.000,0.457,0.637,135.725,0.008,1.764,0.567,0.461
78,4.141E-5,208.008,189,213,0.314,0.645,0.145,0.305,0.641,0.020,0.010,0.012,0.004,170.546,0.025,0.020,0.009,209,-1.071,1.038,100,183255.000,0.305,0.644,175.553,0.009,2.623,0.381,0.321
79,3.770E-5,207.616,190,213,0.383,0.648,0.126,0.375,0.642,0.018,0.010,0.010,0.005,9.565,0.030,0.018,0.008,209,-0.841,0.147,100,166508.000,0.375,0.649,8.902,0.009,2.178,0.459,0.329
