 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
37,4.740E-5,51.904,0,147,0.098,0.099,0.036,0.093,0.095,0.010,0.008,0.010,0.006,179.232,0.454,0.011,0.002,34,0.440,-1.435,100,130330.000,0.093,0.101,21.938,0.007,1.512,0.661,0.811
38,2.516E-5,91.691,0,146,0.353,0.099,0.024,0.349,0.096,0.007,0.005,0.007,0.005,22.459,0.565,0.007,0.002,95,-0.404,-1.082,100,122224.000,0.349,0.099,11.944,0.005,1.428,0.700,0.903
39,3.407E-5,63.381,0,147,0.450,0.102,0.028,0.446,0.098,0.007,0.007,0.007,0.006,41.178,0.559,0.008,0.002,63,0.119,-1.532,100,114403.000,0.447,0.104,51.633,0.006,1.264,0.791,0.907
40,2.964E-5,40.411,0,147,0.342,0.105,0.022,0.339,0.102,0.006,0.007,0.007,0.005,120.480,0.745,0.007,0.001,0,0.839,-0.961,100,63446.000,0.340,0.103,127.504,0.006,1.314,0.761,0.925
41,2.484E-5,68.941,0,147,0.448,0.111,0.024,0.445,0.108,0.006,0.006,0.006,0.005,15.877,0.545,0.007,0.002,74,-0.073,-1.488,100,90726.000,0.446,0.113,49.145,0.006,1.064,0.940,0.873
42,5.669E-5,35.304,0,147,0.262,0.114,0.039,0.258,0.108,0.009,0.012,0.010,0.007,78.840,0.478,0.012,0.002,0,1.040,-0.548,100,106017.000,0.261,0.108,96.116,0.008,1.370,0.730,0.816
43,2.360E-5,91.151,0,146,0.271,0.114,0.025,0.269,0.109,0.005,0.008,0.007,0.004,97.036,0.465,0.008,0.002,102,-0.469,-0.920,100,113939.000,0.270,0.109,102.633,0.005,1.640,0.610,0.870
44,6.813E-5,72.283,0,147,0.036,0.123,0.069,0.028,0.112,0.016,0.020,0.023,0.004,128.717,0.178,0.025,0.005,78,-0.164,-1.299,100,260868.000,0.029,0.113,127.255,0.006,5.991,0.167,0.617
45,6.386E-5,33.360,0,147,0.215,0.119,0.038,0.209,0.114,0.011,0.010,0.009,0.009,14.317,0.565,0.011,0.002,0,1.135,-0.392,100,112858.000,0.209,0.120,10.620,0.009,1.053,0.950,0.866
46,5.425E-5,61.856,0,147,0.433,0.121,0.036,0.429,0.117,0.008,0.009,0.010,0.007,78.375,0.523,0.010,0.003,58.500,0.169,-1.514,100,177774.000,0.430,0.125,55.008,0.007,1.374,0.728,0.912
47,3.768E-5,50.449,0,142,0.175,0.124,0.038,0.171,0.120,0.009,0.009,0.008,0.006,120.120,0.335,0.010,0.002,28,0.486,-1.401,100,100696.000,0.171,0.121,151.975,0.007,1.264,0.791,0.747
48,4.808E-5,77.573,0,144,0.288,0.124,0.039,0.283,0.120,0.009,0.009,0.008,0.007,13.408,0.400,0.010,0.004,86,-0.246,-1.400,100,197579.000,0.283,0.123,149.172,0.008,1.134,0.882,0.797
49,1.087E-4,71.179,0,147,0.481,0.132,0.074,0.471,0.128,0.021,0.008,0.020,0.007,5.773,0.250,0.021,0.008,81,-0.141,-1.565,100,409849.000,0.471,0.133,4.194,0.008,2.876,0.348,0.829
50,2.877E-5,39.125,0,143,0.159,0.132,0.025,0.155,0.129,0.008,0.006,0.008,0.004,33.997,0.564,0.009,0.001,0,0.852,-0.879,100,59626.000,0.155,0.134,24.228,0.005,1.874,0.534,0.883
51,1.941E-4,36.250,0,147,0.333,0.141,0.084,0.321,0.132,0.021,0.018,0.018,0.014,134.837,0.345,0.022,0.007,0,0.976,-0.696,100,372653.000,0.321,0.137,165.530,0.015,1.270,0.788,0.791
52,1.073E-4,40.374,0,147,0.544,0.139,0.052,0.537,0.133,0.014,0.011,0.013,0.010,9.971,0.495,0.014,0.004,0,0.823,-0.935,100,229443.000,0.537,0.140,9.002,0.011,1.303,0.767,0.922
53,4.983E-5,55.240,0,147,0.511,0.137,0.033,0.507,0.133,0.009,0.008,0.009,0.007,31.014,0.588,0.010,0.003,44,0.345,-1.447,100,145833.000,0.508,0.140,34.136,0.007,1.374,0.728,0.919
54,1.148E-4,50.366,0,147,0.054,0.142,0.074,0.043,0.137,0.020,0.011,0.021,0.007,160.299,0.260,0.021,0.006,32,0.439,-1.434,100,306429.000,0.043,0.138,154.799,0.009,2.924,0.342,0.774
55,2.566E-4,38.336,0,147,0.450,0.149,0.101,0.440,0.139,0.020,0.020,0.020,0.016,58.536,0.315,0.022,0.010,0,0.903,-0.850,100,521095.000,0.441,0.158,32.607,0.018,1.227,0.815,0.886
56,2.495E-5,62.226,0,140,0.303,0.152,0.025,0.299,0.149,0.008,0.006,0.007,0.004,17.357,0.495,0.008,0.002,64,0.074,-1.521,100,82263.000,0.299,0.151,1.975,0.005,1.575,0.635,0.808
57,5.163E-5,47.924,0,146,0.215,0.163,0.044,0.211,0.157,0.008,0.014,0.012,0.005,72.090,0.333,0.014,0.002,7,0.532,-1.420,100,131073.000,0.214,0.171,84.289,0.007,2.196,0.455,0.720
58,4.885E-5,101.659,1,147,0.523,0.164,0.055,0.519,0.157,0.009,0.011,0.010,0.006,98.945,0.205,0.012,0.005,114,-0.553,-0.907,100,263094.000,0.521,0.157,115.974,0.008,1.563,0.640,0.690
59,2.463E-5,101.110,0,142,0.106,0.163,0.037,0.101,0.159,0.009,0.007,0.010,0.003,143.720,0.227,0.010,0.002,115,-1.127,0.304,100,131949.000,0.102,0.160,155.493,0.005,2.974,0.336,0.607
60,1.204E-4,91.749,0,147,0.286,0.167,0.166,0.254,0.160,0.062,0.021,0.029,0.005,163.092,0.055,0.063,0.011,96,-0.600,-0.461,100,585264.001,0.254,0.168,168.887,0.012,5.654,0.177,0.222
61,4.081E-5,101.965,0,147,0.036,0.178,0.057,0.032,0.170,0.008,0.015,0.013,0.004,96.735,0.156,0.015,0.004,109,-0.685,-0.429,100,220448.000,0.035,0.170,95.816,0.008,3.026,0.330,0.525
62,1.554E-4,39.866,0,147,0.500,0.181,0.066,0.494,0.173,0.013,0.017,0.017,0.012,86.698,0.455,0.018,0.006,0,0.851,-0.916,100,328297.000,0.498,0.190,73.757,0.012,1.418,0.705,0.901
63,4.434E-5,47.847,0,147,0.093,0.177,0.037,0.088,0.174,0.010,0.008,0.010,0.006,24.152,0.410,0.011,0.002,22,0.603,-1.251,100,112392.000,0.089,0.181,41.517,0.007,1.668,0.600,0.804
64,3.143E-5,132.461,96,142,0.545,0.177,0.045,0.541,0.174,0.009,0.007,0.008,0.005,25.786,0.194,0.009,0.004,135,-1.361,1.275,100,220547.000,0.542,0.180,36.027,0.007,1.562,0.640,0.710
65,2.084E-5,50.714,0,147,0.285,0.182,0.026,0.283,0.177,0.005,0.009,0.009,0.003,106.032,0.386,0.010,0.001,34,0.456,-1.362,100,55988.000,0.284,0.177,107.162,0.004,3.072,0.325,0.723
66,2.220E-5,51.094,0,147,0.170,0.181,0.020,0.167,0.178,0.005,0.006,0.006,0.005,103.913,0.679,0.007,0.001,33,0.452,-1.386,100,60086.000,0.168,0.178,124.695,0.005,1.211,0.826,0.907
67,5.131E-5,33.628,0,145,0.205,0.184,0.034,0.201,0.179,0.008,0.011,0.009,0.007,83.956,0.564,0.011,0.002,0,1.086,-0.387,100,91402.000,0.204,0.190,83.418,0.008,1.371,0.730,0.836
68,1.995E-5,111.177,25,142,0.429,0.184,0.024,0.426,0.181,0.007,0.006,0.007,0.003,34.570,0.437,0.008,0.002,121,-0.857,-0.364,100,117514.000,0.426,0.186,40.292,0.004,2.198,0.455,0.842
69,8.202E-5,48.683,0,147,0.353,0.190,0.050,0.347,0.182,0.010,0.015,0.014,0.007,67.515,0.420,0.016,0.004,21,0.554,-1.322,100,211528.000,0.349,0.196,58.360,0.009,1.888,0.530,0.806
70,4.992E-4,37.287,0,147,0.100,0.206,0.221,0.083,0.184,0.028,0.041,0.035,0.018,81.293,0.129,0.042,0.019,0,0.927,-0.779,100,986139.000,0.094,0.225,81.311,0.027,1.907,0.524,0.587
71,7.271E-5,90.992,0,145,0.178,0.192,0.057,0.174,0.185,0.009,0.015,0.015,0.006,72.929,0.282,0.016,0.007,105,-0.806,-0.472,100,350500.000,0.175,0.200,63.654,0.007,2.528,0.396,0.793
72,3.179E-5,78.452,0,145,0.459,0.191,0.031,0.454,0.188,0.009,0.005,0.009,0.005,173.177,0.427,0.010,0.002,82,-0.258,-1.284,100,132113.000,0.454,0.192,6.613,0.005,1.995,0.501,0.862
73,2.001E-5,66.306,0,147,0.291,0.194,0.025,0.288,0.191,0.006,0.007,0.006,0.004,42.970,0.390,0.007,0.001,69,0.034,-1.596,100,70284.000,0.290,0.197,65.376,0.005,1.596,0.627,0.779
74,8.175E-5,57.343,0,147,0.495,0.199,0.052,0.489,0.192,0.012,0.012,0.012,0.009,41.705,0.378,0.014,0.005,51,0.261,-1.578,100,248353.000,0.489,0.203,52.674,0.010,1.374,0.728,0.873
75,4.970E-5,74.378,0,147,0.280,0.200,0.040,0.276,0.195,0.008,0.012,0.010,0.006,79.613,0.384,0.012,0.004,79,-0.177,-1.359,100,195838.001,0.278,0.207,75.964,0.008,1.604,0.624,0.770
76,6.097E-5,89.941,0,147,0.537,0.200,0.050,0.530,0.196,0.013,0.009,0.013,0.006,33.371,0.303,0.014,0.005,90,-0.514,-0.655,100,290511.000,0.530,0.203,31.247,0.007,2.241,0.446,0.811
77,2.731E-5,53.880,0,144,0.126,0.201,0.026,0.122,0.198,0.007,0.006,0.008,0.004,154.121,0.500,0.009,0.001,39,0.386,-1.473,100,77965.000,0.123,0.198,133.069,0.005,1.718,0.582,0.851
78,4.634E-5,56.216,0,147,0.230,0.209,0.042,0.227,0.202,0.007,0.014,0.012,0.005,85.986,0.327,0.014,0.003,57,0.229,-1.517,100,138011.000,0.229,0.216,83.224,0.006,2.629,0.380,0.687
79,2.037E-5,74.353,0,147,0.070,0.206,0.023,0.068,0.202,0.004,0.008,0.008,0.003,84.858,0.469,0.009,0.002,88,-0.220,-1.455,100,80227.000,0.069,0.211,79.778,0.004,2.189,0.457,0.807
80,4.045E-5,47.279,0,147,0.310,0.214,0.032,0.306,0.210,0.008,0.008,0.007,0.007,124.181,0.497,0.009,0.002,7,0.576,-1.354,100,101318.000,0.307,0.211,144.782,0.008,1.084,0.922,0.830
81,2.207E-4,46.913,0,147,0.494,0.220,0.105,0.482,0.211,0.022,0.019,0.021,0.013,145.706,0.249,0.026,0.010,8,0.581,-1.321,100,548458.000,0.483,0.214,139.728,0.016,1.637,0.611,0.807
82,2.071E-5,76.223,0,147,0.217,0.216,0.025,0.214,0.213,0.005,0.008,0.006,0.004,98.733,0.422,0.008,0.002,84,-0.234,-1.297,100,83617.000,0.217,0.220,79.695,0.005,1.512,0.661,0.759
83,5.394E-4,57.412,0,147,0.450,0.236,0.275,0.430,0.217,0.033,0.037,0.035,0.020,123.879,0.090,0.041,0.031,48,0.251,-1.622,100,1640426.005,0.439,0.217,114.333,0.025,1.772,0.564,0.703
84,6.711E-5,73.990,0,147,0.529,0.225,0.054,0.524,0.219,0.009,0.012,0.011,0.008,72.945,0.286,0.012,0.005,83,-0.190,-1.448,100,263035.000,0.527,0.231,76.608,0.009,1.406,0.711,0.842
85,7.033E-5,44.781,0,147,0.050,0.228,0.044,0.043,0.224,0.013,0.009,0.012,0.008,0.146,0.458,0.013,0.003,8,0.643,-1.201,100,166853.000,0.043,0.230,10.042,0.008,1.558,0.642,0.838
86,3.103E-5,42.372,0,146,0.269,0.232,0.025,0.264,0.229,0.009,0.005,0.009,0.005,5.530,0.644,0.009,0.001,8,0.772,-0.988,100,69659.000,0.264,0.232,1.710,0.005,1.898,0.527,0.928
87,6.790E-5,51.710,0,147,0.036,0.238,0.048,0.029,0.233,0.012,0.010,0.011,0.008,147.147,0.363,0.013,0.004,37,0.413,-1.397,100,186002.000,0.031,0.234,132.780,0.010,1.364,0.733,0.725
88,2.235E-5,109.159,33,147,0.251,0.237,0.026,0.248,0.234,0.006,0.007,0.006,0.005,124.469,0.425,0.007,0.002,117,-0.630,-0.694,100,129244.000,0.248,0.234,128.991,0.005,1.327,0.754,0.806
89,4.106E-5,73.818,0,147,0.257,0.244,0.035,0.253,0.239,0.008,0.008,0.008,0.006,46.345,0.427,0.009,0.003,77,-0.126,-1.342,100,160555.000,0.254,0.247,53.499,0.007,1.254,0.797,0.860
90,8.292E-5,73.130,0,147,0.434,0.246,0.064,0.428,0.240,0.014,0.014,0.016,0.006,43.631,0.258,0.018,0.006,89,-0.237,-1.544,100,321258.000,0.428,0.254,48.045,0.009,2.540,0.394,0.722
91,5.168E-5,88.656,0,145,0.506,0.246,0.047,0.502,0.241,0.008,0.011,0.010,0.006,69.899,0.291,0.011,0.005,89,-0.339,-0.992,100,242740.000,0.504,0.252,75.440,0.007,1.653,0.605,0.871
92,1.170E-4,24.714,0,147,0.300,0.251,0.051,0.293,0.244,0.014,0.013,0.015,0.010,135.374,0.568,0.015,0.003,0,1.587,0.933,100,153154.000,0.294,0.246,131.332,0.012,1.416,0.706,0.898
93,2.660E-5,80.356,0,147,0.032,0.249,0.030,0.028,0.245,0.008,0.008,0.008,0.004,137.796,0.364,0.009,0.002,91,-0.396,-1.171,100,113221.000,0.029,0.245,120.816,0.006,1.804,0.554,0.730
94,2.288E-5,57.948,0,145,0.343,0.249,0.020,0.341,0.246,0.006,0.006,0.006,0.005,149.236,0.727,0.007,0.001,49,0.253,-1.506,100,70233.000,0.341,0.247,156.038,0.005,1.290,0.775,0.915
95,6.965E-5,71.556,0,147,0.171,0.255,0.046,0.167,0.248,0.009,0.015,0.014,0.006,60.624,0.413,0.016,0.005,78,-0.103,-1.520,100,264043.001,0.167,0.263,63.435,0.008,2.203,0.454,0.810
96,7.445E-5,122.485,59,146,0.537,0.255,0.069,0.531,0.250,0.014,0.009,0.013,0.007,11.090,0.198,0.015,0.009,126,-0.796,-0.258,100,483081.000,0.531,0.256,7.058,0.009,1.886,0.530,0.790
97,1.459E-4,43.999,0,147,0.015,0.260,0.086,0.009,0.250,0.015,0.020,0.017,0.011,90.703,0.248,0.020,0.006,2,0.710,-1.140,100,340021.000,0.012,0.269,52.263,0.014,1.612,0.620,0.706
98,2.771E-5,51.435,0,147,0.193,0.257,0.026,0.190,0.252,0.006,0.008,0.006,0.005,91.489,0.503,0.008,0.001,33,0.414,-1.430,100,75506.000,0.194,0.260,80.380,0.006,1.196,0.836,0.790
99,3.806E-5,137.416,99,145,0.514,0.260,0.145,0.507,0.254,0.014,0.013,0.014,0.003,50.883,0.023,0.018,0.005,140,-2.043,4.176,100,277030.000,0.507,0.266,41.186,0.006,3.996,0.250,0.439
100,3.985E-5,100.641,0,147,0.278,0.260,0.054,0.270,0.255,0.015,0.009,0.013,0.004,20.242,0.175,0.016,0.004,116,-0.788,-0.537,100,212453.000,0.270,0.261,17.176,0.006,3.267,0.306,0.523
101,5.316E-5,44.209,0,147,0.327,0.262,0.040,0.322,0.257,0.011,0.010,0.011,0.006,39.551,0.417,0.013,0.002,0,0.725,-1.144,100,124493.000,0.322,0.267,33.864,0.007,1.739,0.575,0.809
102,2.337E-5,64.590,0,147,0.349,0.261,0.021,0.346,0.258,0.006,0.006,0.006,0.005,127.647,0.651,0.007,0.002,68,0.063,-1.541,100,79963.000,0.346,0.259,142.224,0.005,1.409,0.710,0.917
103,3.317E-4,78.433,0,147,0.393,0.268,0.191,0.377,0.259,0.032,0.022,0.030,0.014,19.787,0.114,0.034,0.026,93,-0.362,-1.380,100,1378376.001,0.377,0.277,23.078,0.017,2.075,0.482,0.713
104,2.556E-5,86.702,0,145,0.186,0.265,0.027,0.182,0.262,0.008,0.006,0.008,0.004,30.431,0.438,0.009,0.002,92,-0.545,-0.557,100,117394.000,0.183,0.267,34.418,0.005,2.040,0.490,0.784
105,7.807E-5,72.189,0,147,0.492,0.271,0.057,0.487,0.263,0.008,0.015,0.015,0.007,83.418,0.297,0.015,0.006,73,-0.143,-1.241,100,298573.000,0.492,0.279,88.466,0.008,2.239,0.447,0.827
106,3.581E-5,104.225,32,145,0.535,0.270,0.038,0.530,0.266,0.010,0.007,0.010,0.004,156.678,0.311,0.010,0.004,103,-0.270,-1.094,100,197715.000,0.531,0.268,162.284,0.005,2.410,0.415,0.844
107,3.705E-5,56.064,0,147,0.346,0.272,0.027,0.343,0.267,0.006,0.009,0.009,0.005,80.382,0.641,0.009,0.002,46,0.350,-1.304,100,110054.000,0.345,0.276,79.846,0.005,1.892,0.529,0.927
108,3.090E-5,84.308,0,147,0.143,0.273,0.033,0.138,0.269,0.009,0.008,0.011,0.004,137.621,0.366,0.011,0.003,95,-0.411,-1.041,100,138012.001,0.138,0.270,145.491,0.005,2.860,0.350,0.779
109,1.058E-4,39.488,0,147,0.202,0.281,0.068,0.194,0.272,0.013,0.020,0.019,0.007,123.583,0.285,0.023,0.004,0,0.861,-0.834,100,221369.000,0.195,0.272,121.366,0.010,2.682,0.373,0.678
110,2.797E-5,89.568,0,147,0.367,0.277,0.038,0.362,0.273,0.008,0.009,0.009,0.004,56.538,0.248,0.011,0.003,106,-0.644,-0.937,100,132740.000,0.363,0.281,47.045,0.005,2.503,0.400,0.709
111,2.945E-5,46.478,0,147,0.372,0.288,0.025,0.369,0.285,0.007,0.007,0.008,0.005,51.199,0.610,0.008,0.001,21,0.610,-1.234,100,72505.000,0.370,0.292,46.332,0.006,1.669,0.599,0.864
112,5.304E-5,46.975,0,146,0.458,0.291,0.031,0.453,0.286,0.009,0.009,0.009,0.008,110.466,0.680,0.009,0.002,22,0.574,-1.237,100,132001.000,0.453,0.289,149.621,0.008,1.122,0.891,0.935
113,2.797E-5,84.803,0,147,0.215,0.293,0.027,0.213,0.289,0.006,0.008,0.008,0.004,114.209,0.466,0.009,0.002,94,-0.482,-0.950,100,125678.000,0.213,0.289,129.920,0.005,1.911,0.523,0.812
114,5.882E-5,69.597,0,147,0.019,0.296,0.059,0.012,0.291,0.012,0.009,0.010,0.007,18.194,0.213,0.013,0.004,77,-0.048,-1.450,100,216864.000,0.012,0.297,22.954,0.009,1.437,0.696,0.737
115,1.104E-4,23.134,0,147,0.282,0.297,0.046,0.275,0.291,0.014,0.011,0.013,0.011,7.350,0.649,0.015,0.003,0,1.659,1.193,100,135308.000,0.275,0.297,165.311,0.011,1.246,0.803,0.932
116,3.731E-4,41.571,0,147,0.156,0.304,0.118,0.144,0.293,0.023,0.023,0.022,0.021,42.290,0.338,0.025,0.016,10,0.798,-0.909,100,821727.001,0.149,0.294,118.431,0.022,1.034,0.968,0.902
117,2.614E-4,62.408,0,147,0.549,0.308,0.117,0.539,0.295,0.016,0.026,0.024,0.014,94.320,0.240,0.026,0.016,61.000,0.100,-1.516,100,864283.006,0.551,0.295,96.938,0.016,1.741,0.574,0.868
118,1.146E-4,87.475,0,147,0.477,0.302,0.101,0.466,0.295,0.020,0.016,0.019,0.008,152.972,0.142,0.022,0.010,96,-0.494,-0.920,100,530884.003,0.469,0.296,137.064,0.010,2.584,0.387,0.635
119,2.643E-5,90.932,0,147,0.185,0.300,0.030,0.182,0.296,0.006,0.007,0.007,0.005,52.925,0.379,0.008,0.002,109,-0.690,-0.972,100,127305.000,0.182,0.302,36.674,0.006,1.340,0.746,0.790
