 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
17,2.629E-5,127.109,0.000,178,0.179,0.074,0.044,0.176,0.071,0.007,0.008,0.007,0.005,40.971,0.172,0.010,0.003,149,-1.153,0.123,100,307731.000,0.176,0.078,50.117,0.006,1.363,0.734,0.659
18,2.602E-5,146.318,73.000,178,0.127,0.076,0.033,0.123,0.072,0.008,0.007,0.006,0.005,134.214,0.305,0.008,0.004,149,-0.663,-0.264,100,350578.000,0.123,0.076,172.875,0.006,1.240,0.807,0.778
19,2.815E-5,79.277,0.000,178,0.219,0.080,0.026,0.216,0.077,0.006,0.007,0.006,0.006,84.135,0.540,0.007,0.002,82,0.053,-1.634,100,205485.000,0.218,0.083,59.184,0.006,1.161,0.861,0.900
20,2.028E-5,134.999,67.000,178,0.145,0.086,0.024,0.142,0.083,0.005,0.006,0.006,0.005,57.058,0.456,0.006,0.003,136,-0.343,-1.011,100,252178.000,0.144,0.089,78.111,0.005,1.195,0.836,0.889
21,2.933E-5,134.830,68.000,178,0.377,0.088,0.037,0.373,0.085,0.008,0.006,0.007,0.005,2.846,0.275,0.008,0.004,137,-0.373,-0.971,100,364176.000,0.373,0.087,2.148,0.006,1.415,0.707,0.763
22,4.433E-5,138.581,30.000,178,0.263,0.092,0.052,0.257,0.087,0.012,0.008,0.012,0.005,16.493,0.209,0.012,0.006,149,-1.104,0.617,100,565688.000,0.257,0.093,9.147,0.006,2.498,0.400,0.680
23,1.388E-4,75.268,0.000,178,0.332,0.095,0.107,0.324,0.088,0.020,0.014,0.016,0.011,13.114,0.151,0.020,0.010,78,0.100,-1.717,100,962146.000,0.324,0.096,6.407,0.013,1.414,0.707,0.749
24,6.407E-5,149.085,40.000,178,0.033,0.103,0.091,0.025,0.091,0.012,0.018,0.012,0.007,76.064,0.097,0.019,0.010,157,-1.664,2.599,100,879599.000,0.031,0.109,69.744,0.012,1.768,0.566,0.450
25,1.255E-4,95.220,0.000,178,0.246,0.102,0.093,0.240,0.092,0.012,0.020,0.017,0.009,89.518,0.183,0.020,0.012,111,-0.344,-1.363,100,1100840.000,0.245,0.092,93.614,0.011,1.859,0.538,0.738
26,2.292E-5,160.501,126.000,178,0.336,0.106,0.042,0.333,0.103,0.006,0.007,0.006,0.005,107.028,0.163,0.007,0.004,162,-0.283,-0.868,100,338818.000,0.335,0.103,100.305,0.006,1.150,0.870,0.759
27,2.014E-5,159.876,117.000,178,0.368,0.127,0.043,0.364,0.124,0.008,0.005,0.007,0.004,5.812,0.140,0.008,0.003,161,-0.669,-0.393,100,296570.000,0.364,0.127,10.049,0.005,1.980,0.505,0.717
28,5.352E-5,95.010,0.000,178,0.325,0.131,0.044,0.321,0.126,0.010,0.010,0.009,0.007,64.159,0.340,0.010,0.005,109,-0.362,-1.324,100,468306.000,0.324,0.126,94.574,0.008,1.212,0.825,0.818
29,2.765E-5,116.377,0.000,178,0.276,0.131,0.035,0.272,0.127,0.008,0.007,0.007,0.005,30.874,0.277,0.008,0.003,136,-0.929,-0.239,100,296295.000,0.273,0.133,27.198,0.007,1.382,0.724,0.716
30,3.311E-5,153.630,100.000,178,0.324,0.143,0.058,0.320,0.139,0.007,0.010,0.008,0.005,111.868,0.125,0.010,0.005,154,-0.410,-0.992,100,468419.000,0.322,0.149,76.827,0.007,1.618,0.618,0.608
31,9.355E-5,100.066,0.000,178,0.250,0.151,0.085,0.245,0.144,0.013,0.014,0.012,0.010,127.608,0.161,0.017,0.009,116,-0.448,-1.212,100,862072.000,0.246,0.144,140.102,0.013,1.122,0.891,0.646
32,4.172E-5,93.288,0.000,178,0.293,0.150,0.036,0.288,0.146,0.011,0.008,0.011,0.005,37.215,0.401,0.011,0.004,96,-0.249,-1.225,100,358412.000,0.288,0.153,20.739,0.005,2.236,0.447,0.827
33,5.651E-5,79.176,0.000,178,0.139,0.162,0.040,0.134,0.157,0.011,0.009,0.010,0.007,149.213,0.437,0.011,0.004,81,0.066,-1.564,100,412033.000,0.134,0.159,167.645,0.009,1.386,0.721,0.812
34,1.974E-5,120.667,0.000,178,0.029,0.161,0.028,0.027,0.158,0.005,0.008,0.007,0.004,79.075,0.327,0.008,0.002,140,-0.746,-0.690,100,219373.000,0.029,0.165,80.665,0.005,1.686,0.593,0.758
35,3.117E-5,151.814,90.000,177,0.178,0.184,0.045,0.174,0.180,0.008,0.008,0.008,0.005,149.277,0.193,0.009,0.005,158,-0.824,-0.295,100,435706.001,0.174,0.180,129.155,0.006,1.751,0.571,0.730
36,3.239E-5,145.679,91.000,177,0.333,0.192,0.040,0.329,0.189,0.008,0.006,0.007,0.006,174.486,0.259,0.008,0.005,151,-0.397,-0.901,100,434561.000,0.329,0.190,151.750,0.006,1.293,0.773,0.848
37,2.533E-5,156.315,119.000,178,0.019,0.193,0.034,0.016,0.190,0.006,0.007,0.006,0.005,104.750,0.269,0.008,0.004,156,-0.348,-0.781,100,364682.001,0.018,0.197,70.560,0.006,1.230,0.813,0.789
38,2.435E-5,164.631,132.000,178,0.388,0.220,0.053,0.384,0.216,0.007,0.008,0.006,0.005,105.629,0.109,0.008,0.004,162,-0.449,-0.395,100,369102.000,0.387,0.217,118.250,0.006,1.332,0.751,0.633
39,2.081E-5,103.403,0.000,178,0.238,0.224,0.027,0.235,0.221,0.006,0.007,0.006,0.004,48.721,0.350,0.008,0.002,122,-0.486,-1.208,100,198120.000,0.236,0.227,53.584,0.005,1.520,0.658,0.809
40,2.169E-4,139.213,43.000,178,0.027,0.230,0.173,0.015,0.221,0.022,0.019,0.019,0.014,14.404,0.091,0.024,0.030,142,-0.664,-0.161,100,2780087.999,0.016,0.235,30.879,0.019,1.327,0.754,0.684
41,2.812E-5,150.969,112.000,177,0.316,0.227,0.035,0.313,0.223,0.006,0.008,0.007,0.005,65.884,0.293,0.008,0.004,155,-0.173,-1.073,100,391010.000,0.315,0.231,71.323,0.005,1.396,0.716,0.849
42,2.203E-5,127.523,0.000,178,0.232,0.229,0.027,0.228,0.226,0.008,0.005,0.007,0.004,162.352,0.371,0.008,0.003,139,-1.170,0.691,100,258744.000,0.228,0.228,164.678,0.004,1.882,0.531,0.794
43,2.534E-5,144.566,84.000,178,0.178,0.239,0.032,0.176,0.235,0.005,0.008,0.008,0.004,89.206,0.320,0.008,0.004,149,-0.428,-0.935,100,337418.000,0.177,0.243,85.764,0.005,1.837,0.544,0.809
44,2.752E-5,128.990,0.000,178,0.005,0.239,0.049,1.042E-4,0.235,0.009,0.007,0.007,0.005,22.704,0.147,0.010,0.004,152,-1.096,0.006,100,326860.000,1.042E-4,0.242,33.530,0.006,1.502,0.666,0.637
45,1.989E-5,141.700,76.000,178,0.089,0.239,0.030,0.086,0.237,0.006,0.005,0.005,0.005,24.381,0.278,0.006,0.003,148,-0.490,-0.787,100,259594.000,0.086,0.241,28.768,0.005,1.147,0.872,0.836
46,2.768E-5,168.840,138.000,178,0.388,0.243,0.099,0.384,0.238,0.008,0.009,0.008,0.004,59.167,0.036,0.010,0.005,172,-0.723,0.082,100,430374.000,0.385,0.247,54.728,0.007,1.801,0.555,0.508
47,2.362E-5,149.704,89.000,178,0.063,0.242,0.034,0.059,0.239,0.007,0.006,0.006,0.005,149.242,0.255,0.007,0.004,156,-0.819,-0.213,100,325606.000,0.060,0.239,128.395,0.005,1.303,0.767,0.819
48,4.365E-5,144.858,78.000,178,0.169,0.248,0.048,0.164,0.243,0.011,0.010,0.012,0.005,45.853,0.241,0.012,0.006,149,-0.662,-0.391,100,582328.000,0.164,0.251,28.811,0.006,2.502,0.400,0.760
49,2.518E-5,152.445,91.000,178,0.322,0.250,0.063,0.318,0.244,0.006,0.013,0.011,0.003,105.255,0.080,0.014,0.004,159,-0.783,-0.280,100,353519.000,0.318,0.244,109.767,0.005,3.817,0.262,0.489
50,2.454E-5,158.567,116.000,177,0.034,0.250,0.039,0.030,0.246,0.008,0.007,0.008,0.004,46.759,0.207,0.009,0.004,162,-0.782,-0.032,100,358362.000,0.030,0.252,34.261,0.005,1.925,0.519,0.743
51,2.685E-5,161.309,117.000,178,0.362,0.251,0.064,0.358,0.247,0.008,0.007,0.008,0.005,152.611,0.083,0.009,0.004,163,-0.681,-0.220,100,398917.000,0.359,0.248,133.625,0.006,1.647,0.607,0.628
52,5.014E-5,164.540,127.000,178,0.019,0.253,0.085,0.015,0.249,0.010,0.011,0.011,0.006,51.935,0.088,0.013,0.008,165,-0.897,0.651,100,759680.000,0.016,0.260,56.938,0.008,1.800,0.556,0.649
53,1.411E-4,109.200,0.000,178,0.081,0.259,0.127,0.071,0.251,0.020,0.016,0.015,0.012,170.249,0.109,0.020,0.015,142,-0.718,-1.104,100,1418835.000,0.071,0.261,4.214,0.016,1.324,0.755,0.634
54,2.388E-5,164.220,131.000,178,0.275,0.255,0.059,0.270,0.252,0.009,0.006,0.007,0.005,13.314,0.087,0.009,0.004,167,-0.718,-0.259,100,361120.000,0.270,0.257,30.160,0.006,1.486,0.673,0.603
55,2.179E-5,149.364,96.000,178,0.113,0.259,0.040,0.110,0.255,0.006,0.007,0.007,0.004,74.598,0.173,0.008,0.003,152,-0.254,-1.016,100,299774.000,0.111,0.262,69.814,0.005,1.565,0.639,0.700
56,2.276E-5,168.642,140.000,178,0.014,0.265,0.098,0.010,0.262,0.008,0.007,0.006,0.005,6.587,0.030,0.009,0.004,167,-0.817,0.960,100,353473.000,0.010,0.264,157.949,0.007,1.178,0.849,0.500
57,1.971E-5,124.650,0.000,177,0.297,0.267,0.027,0.294,0.265,0.006,0.005,0.006,0.004,8.256,0.330,0.006,0.002,139,-1.141,0.437,100,226240.000,0.294,0.268,4.611,0.005,1.273,0.786,0.805
58,3.443E-4,122.584,0.000,178,0.201,0.282,0.303,0.180,0.267,0.046,0.030,0.029,0.015,168.879,0.047,0.047,0.042,140,-1.052,0.132,100,3886289.000,0.180,0.271,168.216,0.025,1.900,0.526,0.469
59,2.669E-5,138.795,26.000,178,0.246,0.273,0.037,0.242,0.270,0.009,0.007,0.007,0.005,167.626,0.249,0.009,0.004,145,-1.036,1.132,100,341158.000,0.242,0.275,177.397,0.007,1.350,0.741,0.632
60,1.669E-4,130.664,0.000,178,0.291,0.288,0.175,0.282,0.272,0.020,0.026,0.020,0.011,65.788,0.069,0.028,0.022,147,-1.454,1.226,100,2008040.997,0.282,0.298,70.953,0.017,1.895,0.528,0.544
61,3.352E-5,142.335,55.000,178,0.094,0.290,0.048,0.090,0.285,0.007,0.009,0.008,0.005,81.948,0.183,0.010,0.005,152,-0.865,-0.355,100,439387.000,0.093,0.294,83.729,0.006,1.449,0.690,0.763
62,3.240E-5,145.270,64.000,178,0.250,0.294,0.048,0.247,0.289,0.007,0.010,0.009,0.004,69.036,0.175,0.010,0.005,150,-0.899,-0.005,100,433486.000,0.249,0.299,85.285,0.005,2.126,0.470,0.768
63,2.728E-5,157.143,89.000,178,0.089,0.302,0.052,0.085,0.298,0.007,0.009,0.008,0.004,71.508,0.126,0.010,0.004,164,-1.328,1.194,100,394743.000,0.085,0.306,53.973,0.006,2.065,0.484,0.608
64,2.409E-5,156.273,68.000,178,0.198,0.307,0.054,0.196,0.301,0.006,0.011,0.010,0.003,77.249,0.106,0.011,0.004,165,-1.413,2.051,100,346613.000,0.198,0.312,88.363,0.004,2.988,0.335,0.628
65,6.268E-5,159.954,92.000,178,0.226,0.311,0.119,0.220,0.304,0.011,0.013,0.012,0.007,130.899,0.056,0.015,0.010,166,-1.484,1.882,100,923254.000,0.221,0.305,123.802,0.009,1.855,0.539,0.646
66,3.488E-5,120.578,0.000,175,0.267,0.309,0.062,0.264,0.304,0.007,0.009,0.008,0.006,90.189,0.113,0.009,0.004,144,-0.884,-0.661,100,387298.000,0.267,0.304,102.458,0.007,1.361,0.735,0.718
67,5.818E-5,159.843,108.000,178,0.130,0.314,0.115,0.125,0.306,0.009,0.016,0.013,0.006,104.723,0.055,0.016,0.009,167,-0.920,-0.098,100,856440.000,0.128,0.323,85.992,0.008,2.226,0.449,0.571
68,2.551E-5,172.926,155.000,178,0.188,0.319,0.164,0.180,0.313,0.013,0.010,0.007,0.004,15.767,0.012,0.013,0.004,174,-0.845,-0.537,100,406203.000,0.180,0.320,12.127,0.008,1.690,0.592,0.342
69,2.348E-5,159.900,119.000,177,0.155,0.324,0.049,0.151,0.320,0.007,0.007,0.006,0.005,47.378,0.121,0.008,0.004,167,-0.720,-0.477,100,345703.000,0.152,0.327,45.535,0.006,1.351,0.740,0.670
