 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,3.636E-5,47.290,0,150,0.161,0.025,0.030,0.157,0.021,0.008,0.007,0.007,0.006,43.616,0.514,0.009,0.002,0,0.622,-1.283,100,91080.000,0.157,0.025,20.772,0.007,1.112,0.899,0.862
12,2.202E-4,77.513,0,152,0.033,0.034,0.123,0.025,0.022,0.016,0.026,0.023,0.012,90.219,0.182,0.026,0.017,89,-0.205,-1.532,100,904189.000,0.031,0.048,85.389,0.015,1.916,0.522,0.708
13,4.993E-5,57.640,0,152,0.378,0.031,0.050,0.372,0.025,0.009,0.014,0.010,0.006,79.292,0.246,0.014,0.003,49,0.296,-1.519,100,152459.000,0.378,0.025,102.953,0.009,1.592,0.628,0.624
14,9.159E-5,58.580,0,152,0.055,0.042,0.065,0.048,0.036,0.015,0.011,0.014,0.008,19.611,0.276,0.016,0.005,52,0.284,-1.554,100,284230.000,0.048,0.046,36.384,0.010,1.736,0.576,0.751
15,6.295E-5,62.288,0,152,0.527,0.043,0.043,0.521,0.038,0.011,0.009,0.011,0.007,152.069,0.424,0.011,0.004,61,0.169,-1.535,100,207729.000,0.523,0.039,141.340,0.009,1.495,0.669,0.836
16,8.604E-5,54.466,0,152,0.130,0.048,0.047,0.125,0.041,0.010,0.013,0.011,0.010,98.409,0.486,0.013,0.005,40,0.413,-1.411,100,248258.000,0.127,0.054,78.690,0.010,1.185,0.844,0.869
17,9.378E-5,48.500,0,152,0.294,0.055,0.063,0.287,0.048,0.014,0.013,0.013,0.009,155.181,0.299,0.016,0.005,28,0.606,-1.135,100,240950.000,0.287,0.048,140.440,0.012,1.341,0.746,0.768
18,2.190E-4,89.880,0,151,0.539,0.060,0.117,0.531,0.050,0.015,0.021,0.021,0.013,98.845,0.201,0.023,0.020,100,-0.634,-0.748,100,1042879.000,0.535,0.050,110.516,0.015,1.581,0.632,0.829
19,5.863E-5,97.548,0,152,0.070,0.060,0.051,0.067,0.052,0.008,0.015,0.014,0.005,100.065,0.281,0.015,0.006,105,-0.697,-0.551,100,302983.000,0.069,0.052,103.658,0.007,2.654,0.377,0.738
20,8.898E-5,132.882,78,152,0.523,0.066,0.108,0.517,0.058,0.013,0.020,0.018,0.006,59.518,0.096,0.021,0.012,137,-1.033,0.964,100,626405.000,0.521,0.078,69.044,0.008,2.869,0.348,0.640
21,9.027E-5,87.373,0,152,0.482,0.073,0.057,0.474,0.068,0.016,0.009,0.016,0.007,172.604,0.354,0.017,0.008,93,-0.260,-1.034,100,417817.000,0.474,0.069,165.280,0.008,2.173,0.460,0.846
22,6.057E-5,89.843,0,152,0.338,0.077,0.056,0.331,0.070,0.011,0.013,0.012,0.006,105.412,0.242,0.014,0.005,102,-0.637,-0.875,100,288306.000,0.332,0.072,127.635,0.008,1.957,0.511,0.652
23,3.570E-4,46.778,0,152,0.363,0.082,0.138,0.348,0.071,0.028,0.024,0.022,0.020,0.097,0.236,0.029,0.017,0,0.633,-1.243,100,884579.000,0.348,0.081,167.471,0.022,1.108,0.902,0.787
24,4.587E-5,71.709,0,151,0.151,0.077,0.035,0.147,0.073,0.008,0.008,0.009,0.007,122.773,0.465,0.010,0.003,82,-0.118,-1.496,100,174254.000,0.148,0.073,136.102,0.007,1.275,0.784,0.834
25,4.513E-5,58.543,0,152,0.403,0.081,0.044,0.399,0.074,0.008,0.013,0.014,0.004,111.804,0.297,0.014,0.003,53,0.282,-1.395,100,139977.000,0.400,0.075,113.499,0.006,3.315,0.302,0.698
26,2.301E-5,83.863,0,152,0.389,0.082,0.028,0.385,0.079,0.007,0.006,0.008,0.004,30.151,0.368,0.008,0.002,93,-0.390,-1.137,100,102229.000,0.386,0.083,21.991,0.005,1.952,0.512,0.773
27,2.044E-5,100.449,0,152,0.446,0.086,0.024,0.443,0.081,0.005,0.008,0.007,0.004,98.186,0.463,0.008,0.002,107,-0.716,-0.352,100,108786.000,0.445,0.081,99.310,0.004,2.041,0.490,0.807
28,2.529E-5,72.800,0,152,0.164,0.088,0.026,0.161,0.084,0.006,0.007,0.007,0.005,76.510,0.478,0.007,0.002,83,-0.158,-1.479,100,97552.000,0.162,0.091,40.486,0.006,1.415,0.707,0.780
29,4.132E-5,62.032,0,152,0.474,0.093,0.036,0.472,0.086,0.005,0.013,0.012,0.004,86.077,0.395,0.014,0.003,58,0.178,-1.451,100,135789.000,0.472,0.099,75.403,0.005,2.934,0.341,0.834
30,4.647E-5,99.672,10,152,0.054,0.092,0.047,0.048,0.090,0.015,0.005,0.014,0.004,177.855,0.259,0.015,0.005,103,-0.355,-0.933,100,245392.000,0.048,0.091,170.112,0.005,3.517,0.284,0.702
31,7.719E-5,66.789,0,152,0.072,0.099,0.063,0.065,0.091,0.013,0.014,0.011,0.009,42.928,0.248,0.015,0.005,76,0.012,-1.625,100,273100.000,0.066,0.105,58.426,0.012,1.192,0.839,0.587
32,2.560E-5,71.529,0,150,0.418,0.098,0.022,0.414,0.095,0.007,0.005,0.006,0.005,10.545,0.682,0.007,0.002,75,-0.092,-1.308,100,96993.000,0.414,0.099,16.260,0.005,1.270,0.788,0.885
33,6.614E-5,30.310,0,152,0.440,0.107,0.038,0.434,0.102,0.010,0.011,0.012,0.007,45.896,0.578,0.013,0.002,0,1.304,0.051,100,106205.000,0.435,0.111,43.264,0.008,1.601,0.624,0.876
34,2.797E-5,60.900,0,152,0.242,0.106,0.027,0.238,0.103,0.008,0.007,0.007,0.005,34.475,0.499,0.009,0.002,55.000,0.203,-1.414,100,90254.000,0.239,0.108,28.610,0.006,1.297,0.771,0.789
35,2.733E-5,57.634,0,152,0.298,0.109,0.024,0.295,0.106,0.006,0.008,0.008,0.004,64.564,0.595,0.008,0.002,56,0.230,-1.451,100,83454.000,0.296,0.114,70.665,0.005,1.719,0.582,0.852
36,2.008E-5,59.205,0,152,0.275,0.112,0.019,0.272,0.110,0.007,0.004,0.007,0.004,4.488,0.704,0.007,0.001,59,0.248,-1.332,100,62994.000,0.272,0.112,10.204,0.004,1.861,0.537,0.926
37,5.253E-5,119.704,48,152,0.530,0.126,0.070,0.524,0.120,0.014,0.014,0.016,0.004,134.495,0.134,0.019,0.006,126,-0.631,-0.660,100,333135.000,0.524,0.120,131.225,0.007,4.002,0.250,0.594
38,2.907E-5,118.903,35,149,0.009,0.132,0.038,0.006,0.127,0.007,0.009,0.008,0.005,88.713,0.248,0.010,0.003,126,-0.939,0.070,100,183110.000,0.008,0.127,99.058,0.006,1.720,0.581,0.679
39,5.402E-5,105.014,22,152,0.548,0.134,0.044,0.543,0.129,0.010,0.010,0.008,0.008,50.702,0.357,0.012,0.006,109,-0.420,-0.884,100,300549.000,0.543,0.138,40.314,0.009,1.022,0.978,0.761
40,1.974E-5,92.435,0,151,0.290,0.135,0.024,0.286,0.133,0.007,0.005,0.007,0.004,164.336,0.434,0.007,0.002,95,-0.386,-0.947,100,96687.000,0.287,0.133,159.193,0.004,1.710,0.585,0.794
41,4.808E-4,81.750,0,152,0.401,0.202,0.386,0.387,0.151,0.028,0.102,0.063,0.010,95.656,0.041,0.102,0.039,92,-0.409,-1.152,100,2082257.001,0.390,0.151,93.389,0.024,6.430,0.156,0.309
42,2.862E-5,127.015,89,151,0.491,0.156,0.033,0.486,0.153,0.008,0.008,0.010,0.004,144.609,0.320,0.011,0.004,130,-0.227,-0.814,100,192555.000,0.486,0.153,138.545,0.005,2.626,0.381,0.780
43,9.806E-5,49.235,0,152,0.123,0.159,0.050,0.116,0.154,0.014,0.011,0.014,0.009,27.767,0.493,0.016,0.005,26,0.565,-1.271,100,255778.000,0.116,0.163,33.130,0.010,1.656,0.604,0.881
44,4.589E-5,42.333,0,152,0.514,0.161,0.032,0.509,0.157,0.010,0.008,0.010,0.006,28.943,0.574,0.010,0.002,0,0.772,-1.030,100,102912.000,0.509,0.162,8.344,0.006,1.632,0.613,0.850
45,2.341E-5,54.722,0,152,0.467,0.162,0.023,0.464,0.160,0.007,0.005,0.007,0.004,24.774,0.558,0.008,0.001,39,0.323,-1.504,100,67855.000,0.464,0.164,24.362,0.004,1.856,0.539,0.857
46,3.790E-5,116.434,50,148,0.552,0.164,0.040,0.548,0.161,0.008,0.008,0.009,0.005,137.674,0.296,0.010,0.004,120.000,-0.377,-1.053,100,233800.000,0.548,0.162,136.146,0.006,1.624,0.616,0.837
47,1.227E-4,59.010,0,152,0.055,0.168,0.058,0.048,0.161,0.015,0.015,0.013,0.012,43.592,0.452,0.015,0.007,55.000,0.270,-1.529,100,383623.000,0.054,0.176,83.774,0.013,1.075,0.930,0.841
48,3.139E-5,46.830,0,152,0.320,0.178,0.026,0.317,0.174,0.006,0.008,0.009,0.005,74.296,0.564,0.009,0.001,26,0.624,-1.142,100,77879.000,0.318,0.182,67.380,0.005,1.903,0.526,0.866
49,3.320E-5,73.326,0,152,0.421,0.183,0.038,0.417,0.178,0.007,0.011,0.009,0.005,107.513,0.285,0.011,0.002,81,-0.156,-1.436,100,128981.000,0.421,0.178,101.853,0.006,2.001,0.500,0.631
50,2.054E-5,88.988,0,152,0.276,0.182,0.022,0.273,0.179,0.007,0.005,0.006,0.004,7.034,0.546,0.007,0.002,95,-0.303,-1.213,100,96819.000,0.273,0.183,14.036,0.005,1.319,0.758,0.847
51,3.594E-5,75.381,0,151,0.482,0.187,0.027,0.480,0.182,0.005,0.009,0.009,0.005,89.918,0.613,0.009,0.003,81,-0.092,-1.333,100,143526.000,0.481,0.191,87.397,0.005,1.738,0.575,0.913
52,2.061E-5,70.581,0,152,0.176,0.196,0.023,0.172,0.193,0.007,0.006,0.007,0.004,35.157,0.475,0.007,0.001,78,-0.096,-1.404,100,77074.000,0.172,0.197,8.746,0.005,1.716,0.583,0.768
53,4.591E-5,82.120,0,151,0.172,0.205,0.041,0.166,0.199,0.009,0.011,0.011,0.005,71.406,0.350,0.013,0.004,89,-0.276,-1.280,100,199717.000,0.166,0.209,51.633,0.007,2.132,0.469,0.746
54,3.281E-5,87.086,0,147,0.519,0.205,0.031,0.514,0.202,0.009,0.006,0.008,0.005,14.262,0.438,0.009,0.003,93.500,-0.425,-1.005,100,151355.000,0.514,0.205,14.036,0.005,1.613,0.620,0.877
55,4.481E-5,97.051,0,152,0.115,0.213,0.052,0.109,0.210,0.013,0.009,0.009,0.006,9.144,0.210,0.013,0.004,106,-0.837,-0.218,100,230400.000,0.109,0.210,176.496,0.009,1.555,0.643,0.582
56,2.269E-5,110.807,23,152,0.157,0.215,0.033,0.152,0.210,0.010,0.007,0.010,0.003,148.883,0.255,0.011,0.003,117,-0.621,-0.363,100,133190.000,0.152,0.211,145.528,0.005,3.407,0.293,0.541
57,3.513E-5,65.713,0,152,0.247,0.216,0.027,0.242,0.212,0.008,0.008,0.009,0.005,138.556,0.613,0.010,0.002,67,0.098,-1.486,100,122292.000,0.242,0.214,141.216,0.005,1.950,0.513,0.889
58,2.027E-5,57.724,0,152,0.331,0.219,0.020,0.328,0.216,0.006,0.005,0.006,0.004,153.916,0.650,0.006,0.001,52,0.268,-1.489,100,61996.000,0.328,0.218,166.551,0.004,1.537,0.651,0.903
59,1.236E-4,83.837,0,152,0.011,0.226,0.074,0.004,0.217,0.018,0.016,0.018,0.009,154.597,0.285,0.020,0.010,88,-0.341,-1.030,100,549134.000,0.004,0.219,151.834,0.012,2.005,0.499,0.727
60,7.566E-5,61.250,0,152,0.111,0.226,0.061,0.104,0.219,0.015,0.014,0.014,0.007,134.252,0.260,0.017,0.005,56,0.186,-1.519,100,245491.000,0.104,0.219,147.184,0.008,2.165,0.462,0.750
61,1.986E-5,72.416,0,152,0.482,0.224,0.024,0.479,0.221,0.006,0.007,0.007,0.004,112.554,0.445,0.007,0.001,81,-0.141,-1.413,100,76182.000,0.480,0.222,131.285,0.005,1.800,0.556,0.761
62,1.804E-4,50.398,0,152,0.528,0.233,0.095,0.517,0.225,0.024,0.014,0.019,0.012,174.964,0.252,0.024,0.009,27,0.505,-1.363,100,481751.000,0.517,0.235,178.363,0.014,1.639,0.610,0.775
63,2.090E-5,107.384,23,152,0.028,0.229,0.025,0.025,0.226,0.007,0.005,0.007,0.004,16.574,0.428,0.007,0.002,113,-0.793,-0.131,100,118874.000,0.025,0.231,42.709,0.004,1.617,0.618,0.793
64,7.309E-5,58.477,0,152,0.057,0.245,0.042,0.052,0.240,0.009,0.012,0.012,0.008,108.300,0.514,0.012,0.004,51,0.304,-1.489,100,226422.000,0.054,0.241,128.454,0.008,1.439,0.695,0.918
65,6.210E-5,61.610,0,151,0.034,0.252,0.050,0.029,0.246,0.010,0.013,0.010,0.008,119.114,0.309,0.013,0.004,58,0.203,-1.602,100,202698.000,0.031,0.246,106.526,0.009,1.320,0.757,0.766
66,4.906E-5,54.159,0,152,0.510,0.252,0.036,0.506,0.247,0.008,0.012,0.010,0.006,109.117,0.477,0.012,0.003,39,0.369,-1.489,100,140758.000,0.507,0.247,105.945,0.007,1.682,0.595,0.835
67,2.050E-5,128.138,99,152,0.336,0.255,0.034,0.331,0.250,0.010,0.008,0.012,0.002,39.803,0.227,0.012,0.003,129,-0.030,-1.039,100,139158.001,0.331,0.258,38.047,0.003,5.813,0.172,0.727
68,5.268E-5,113.914,22,152,0.357,0.264,0.080,0.352,0.253,0.009,0.021,0.021,0.003,70.116,0.104,0.022,0.006,123,-1.086,0.238,100,317934.000,0.353,0.274,69.986,0.005,6.414,0.156,0.582
69,2.773E-5,84.384,24,152,0.241,0.262,0.021,0.238,0.259,0.006,0.006,0.006,0.006,93.267,0.821,0.006,0.002,81,0.210,-1.244,100,123960.000,0.240,0.265,67.286,0.006,1.077,0.928,0.957
70,7.796E-5,49.156,0,152,0.112,0.269,0.040,0.107,0.262,0.010,0.012,0.011,0.009,66.958,0.604,0.012,0.004,26,0.569,-1.280,100,203015.000,0.110,0.274,76.278,0.010,1.226,0.815,0.897
71,2.160E-4,110.969,5,152,0.400,0.285,0.166,0.393,0.263,0.017,0.041,0.033,0.008,100.840,0.098,0.041,0.024,117,-0.820,-0.076,100,1269931.002,0.398,0.263,96.766,0.013,3.896,0.257,0.539
72,6.665E-5,94.103,0,152,0.028,0.273,0.049,0.023,0.268,0.011,0.012,0.013,0.006,50.529,0.355,0.014,0.006,98,-0.668,-0.502,100,332276.000,0.023,0.279,43.409,0.008,2.040,0.490,0.823
73,3.666E-5,118.809,34,152,0.468,0.279,0.063,0.465,0.271,0.006,0.017,0.014,0.003,88.013,0.117,0.018,0.004,126.000,-0.873,0.145,100,230727.001,0.466,0.288,80.172,0.006,4.384,0.228,0.493
74,2.932E-5,63.515,0,152,0.131,0.277,0.027,0.128,0.272,0.007,0.009,0.008,0.005,120.997,0.506,0.009,0.002,58,0.144,-1.467,100,98639.000,0.128,0.273,138.145,0.006,1.764,0.567,0.824
75,7.326E-5,53.037,0,152,0.448,0.279,0.044,0.442,0.274,0.012,0.011,0.012,0.008,27.001,0.469,0.013,0.004,48,0.390,-1.361,100,205836.000,0.442,0.282,25.201,0.008,1.589,0.629,0.816
76,2.418E-5,119.867,36,152,0.504,0.280,0.040,0.502,0.275,0.005,0.010,0.008,0.004,90.702,0.192,0.010,0.003,128,-1.095,0.528,100,153550.000,0.505,0.275,98.130,0.005,2.287,0.437,0.672
77,2.428E-5,100.173,10,152,0.262,0.278,0.039,0.255,0.275,0.012,0.005,0.009,0.004,12.167,0.205,0.012,0.002,106,-0.496,-0.796,100,128823.000,0.255,0.280,12.184,0.004,2.427,0.412,0.618
78,3.687E-5,95.361,0,148,0.077,0.287,0.032,0.073,0.284,0.009,0.006,0.009,0.005,5.396,0.441,0.009,0.004,106,-0.555,-0.780,100,186240.000,0.073,0.289,21.961,0.006,1.575,0.635,0.882
79,3.120E-5,121.243,63,147,0.039,0.295,0.036,0.033,0.291,0.009,0.007,0.008,0.005,17.446,0.307,0.010,0.004,125,-0.512,-0.763,100,200414.000,0.033,0.296,6.613,0.006,1.706,0.586,0.740
80,2.092E-5,124.246,67,152,0.418,0.299,0.029,0.414,0.296,0.008,0.006,0.009,0.003,148.716,0.317,0.009,0.003,126.000,-0.612,-0.473,100,137665.000,0.414,0.297,151.189,0.004,2.785,0.359,0.731
81,2.781E-5,105.996,34,152,0.206,0.304,0.025,0.203,0.301,0.005,0.007,0.007,0.005,89.913,0.577,0.007,0.003,110,-0.403,-0.933,100,156132.000,0.204,0.307,51.843,0.005,1.284,0.779,0.868
82,1.554E-4,53.824,0,152,0.523,0.309,0.093,0.515,0.302,0.018,0.019,0.016,0.012,19.401,0.228,0.021,0.008,40,0.477,-1.378,100,442970.000,0.520,0.321,52.980,0.017,1.357,0.737,0.691
83,5.327E-5,56.277,0,151,0.369,0.307,0.044,0.362,0.303,0.012,0.008,0.010,0.006,169.706,0.350,0.013,0.003,40,0.353,-1.474,100,158815.000,0.362,0.305,163.301,0.008,1.619,0.618,0.760
84,5.701E-5,96.804,0,152,0.071,0.310,0.059,0.065,0.305,0.013,0.011,0.012,0.006,147.742,0.207,0.015,0.006,108,-0.599,-0.805,100,292347.000,0.066,0.307,144.162,0.007,2.097,0.477,0.690
85,3.643E-5,123.452,45,152,0.405,0.314,0.064,0.402,0.306,0.005,0.018,0.015,0.003,83.767,0.112,0.018,0.004,127,-0.921,0.184,100,238262.000,0.403,0.323,81.557,0.005,4.704,0.213,0.583
86,4.357E-5,66.410,0,152,0.427,0.312,0.035,0.422,0.309,0.011,0.009,0.011,0.005,23.331,0.436,0.011,0.003,59,0.251,-1.135,100,153275.000,0.422,0.312,4.879,0.006,2.079,0.481,0.753
87,5.931E-5,73.194,0,152,0.030,0.323,0.053,0.022,0.320,0.017,0.007,0.014,0.005,175.079,0.261,0.017,0.004,83,-0.127,-1.563,100,229974.000,0.022,0.322,177.230,0.006,2.718,0.368,0.761
88,1.993E-4,82.823,0,152,0.393,0.329,0.197,0.380,0.320,0.023,0.026,0.020,0.012,138.459,0.065,0.028,0.017,97,-0.415,-1.361,100,874277.000,0.383,0.320,112.118,0.021,1.644,0.608,0.484
89,8.134E-5,56.011,0,152,0.252,0.329,0.047,0.245,0.323,0.011,0.012,0.011,0.009,82.748,0.457,0.012,0.005,39,0.348,-1.515,100,241350.000,0.252,0.335,83.589,0.011,1.220,0.819,0.836
90,8.730E-5,72.947,0,152,0.132,0.332,0.057,0.124,0.325,0.015,0.013,0.012,0.009,43.107,0.337,0.016,0.006,83,-0.122,-1.504,100,337377.999,0.124,0.338,21.894,0.011,1.367,0.731,0.723
91,1.900E-4,71.571,0,152,0.546,0.345,0.140,0.533,0.330,0.022,0.027,0.020,0.012,52.957,0.121,0.028,0.014,75,-0.052,-1.567,100,720435.000,0.545,0.357,79.467,0.017,1.622,0.617,0.563
92,4.242E-5,62.709,0,152,0.332,0.341,0.032,0.328,0.337,0.008,0.008,0.008,0.007,134.961,0.516,0.010,0.003,57,0.149,-1.564,100,140907.000,0.329,0.338,131.186,0.008,1.267,0.789,0.841
93,4.744E-5,79.141,0,152,0.070,0.344,0.033,0.066,0.339,0.008,0.009,0.009,0.007,53.117,0.543,0.009,0.004,87,-0.256,-1.357,100,198881.000,0.066,0.347,40.236,0.007,1.353,0.739,0.915
94,4.557E-5,49.410,0,150,0.386,0.345,0.030,0.382,0.341,0.008,0.009,0.010,0.006,50.483,0.649,0.010,0.002,25,0.515,-1.345,100,119276.000,0.383,0.350,53.286,0.006,1.621,0.617,0.912
95,2.596E-5,43.010,0,148,0.453,0.347,0.021,0.450,0.344,0.007,0.005,0.007,0.005,9.015,0.747,0.007,0.001,0,0.769,-1.049,100,59139.000,0.450,0.347,4.399,0.005,1.356,0.738,0.926
96,3.400E-5,73.214,0,152,0.349,0.349,0.041,0.345,0.344,0.012,0.009,0.011,0.004,149.003,0.251,0.013,0.002,80,-0.124,-1.440,100,131858.000,0.346,0.346,149.036,0.006,2.820,0.355,0.605
97,4.962E-4,79.985,0,152,0.395,0.388,0.316,0.387,0.347,0.016,0.080,0.066,0.010,88.206,0.063,0.080,0.040,90,-0.340,-1.258,100,2102640.999,0.398,0.428,89.021,0.016,6.930,0.144,0.478
98,8.457E-5,81.354,0,152,0.164,0.355,0.071,0.155,0.350,0.015,0.012,0.012,0.009,16.983,0.209,0.015,0.007,92,-0.314,-1.397,100,364468.000,0.155,0.355,14.899,0.011,1.296,0.771,0.745
99,3.966E-5,60.806,0,152,0.365,0.354,0.038,0.358,0.350,0.012,0.008,0.012,0.004,26.032,0.340,0.013,0.002,57,0.184,-1.492,100,127753.000,0.358,0.357,24.692,0.006,2.634,0.380,0.710
100,2.790E-4,47.183,0,152,0.218,0.361,0.116,0.206,0.350,0.023,0.021,0.023,0.016,151.240,0.261,0.024,0.013,13,0.625,-1.253,100,697264.000,0.206,0.359,163.740,0.018,1.444,0.693,0.830
101,4.179E-5,115.911,52,152,0.059,0.355,0.045,0.054,0.351,0.010,0.008,0.010,0.006,151.865,0.256,0.010,0.005,120,-0.422,-0.785,100,256626.000,0.054,0.357,176.028,0.007,1.751,0.571,0.765
102,5.942E-5,85.712,0,152,0.105,0.360,0.050,0.100,0.354,0.010,0.014,0.014,0.005,61.508,0.293,0.016,0.005,88,-0.182,-1.160,100,269820.000,0.102,0.369,62.076,0.007,2.642,0.379,0.709
103,2.964E-5,62.206,0,150,0.493,0.359,0.031,0.488,0.355,0.008,0.007,0.007,0.005,6.458,0.381,0.008,0.002,58,0.216,-1.633,100,97664.000,0.488,0.358,177.039,0.006,1.251,0.799,0.790
104,3.449E-5,114.253,37,152,0.031,0.371,0.042,0.028,0.366,0.007,0.010,0.009,0.005,60.337,0.246,0.010,0.004,117,-0.517,-0.752,100,208741.000,0.029,0.376,68.477,0.006,1.764,0.567,0.794
105,2.720E-5,78.201,0,152,0.438,0.370,0.030,0.433,0.366,0.008,0.007,0.008,0.005,24.246,0.385,0.009,0.002,87,-0.284,-1.350,100,112687.000,0.433,0.372,20.973,0.006,1.681,0.595,0.747
106,1.252E-4,61.354,0,152,0.108,0.375,0.063,0.099,0.369,0.017,0.012,0.016,0.010,14.087,0.399,0.017,0.008,60,0.158,-1.540,100,406837.000,0.099,0.374,179.091,0.010,1.685,0.594,0.865
107,2.367E-5,131.420,89,152,0.487,0.374,0.029,0.484,0.370,0.005,0.007,0.007,0.004,90.979,0.352,0.007,0.003,135,-0.442,-0.842,100,164801.000,0.485,0.377,76.218,0.005,1.552,0.644,0.807
108,9.731E-5,74.853,0,152,0.306,0.380,0.074,0.301,0.371,0.011,0.016,0.015,0.008,103.829,0.224,0.017,0.007,90,-0.174,-1.622,100,385869.000,0.304,0.371,105.173,0.009,1.769,0.565,0.767
109,3.826E-5,69.482,0,152,0.467,0.378,0.036,0.464,0.372,0.007,0.010,0.009,0.005,99.736,0.371,0.011,0.003,77,-0.059,-1.628,100,140841.000,0.467,0.372,108.886,0.006,1.674,0.597,0.799
110,2.386E-5,80.260,0,148,0.501,0.377,0.029,0.498,0.373,0.007,0.006,0.006,0.005,169.087,0.353,0.008,0.002,98,-0.388,-1.418,100,101449.000,0.498,0.375,151.232,0.006,1.108,0.902,0.747
111,1.234E-4,57.230,0,152,0.439,0.382,0.083,0.433,0.374,0.017,0.016,0.016,0.010,140.219,0.225,0.020,0.007,41,0.272,-1.616,100,374168.000,0.433,0.375,145.231,0.014,1.544,0.648,0.669
112,2.958E-5,95.367,0,149,0.541,0.379,0.031,0.536,0.377,0.010,0.004,0.010,0.004,174.975,0.383,0.010,0.003,109,-0.718,-0.656,100,149440.000,0.536,0.378,172.674,0.004,2.439,0.410,0.851
113,2.214E-5,68.005,0,152,0.322,0.381,0.023,0.319,0.379,0.006,0.006,0.007,0.004,132.817,0.539,0.007,0.002,60,0.057,-1.469,100,79770.000,0.320,0.379,126.656,0.005,1.689,0.592,0.879
114,2.112E-5,97.895,6,150,0.151,0.381,0.026,0.148,0.379,0.006,0.006,0.007,0.004,39.111,0.403,0.008,0.002,105,-0.447,-0.962,100,109545.000,0.149,0.385,48.621,0.004,1.674,0.597,0.831
115,4.311E-5,66.485,0,152,0.256,0.384,0.033,0.252,0.379,0.008,0.009,0.009,0.006,67.180,0.504,0.010,0.003,67,0.044,-1.530,100,151851.000,0.255,0.389,72.072,0.007,1.445,0.692,0.813
116,3.731E-4,63.602,0,152,0.483,0.405,0.206,0.463,0.391,0.040,0.026,0.033,0.015,158.378,0.111,0.040,0.024,62,0.169,-1.537,100,1256963.001,0.463,0.403,172.341,0.022,2.225,0.450,0.616
117,1.659E-4,88.590,0,152,0.062,0.404,0.104,0.049,0.396,0.027,0.015,0.029,0.007,157.766,0.194,0.029,0.015,89.500,-0.167,-1.093,100,778705.000,0.049,0.398,156.480,0.008,4.032,0.248,0.817
118,7.615E-5,74.389,0,152,0.206,0.403,0.068,0.199,0.397,0.019,0.013,0.015,0.007,21.635,0.208,0.020,0.006,86,-0.156,-1.621,100,300087.000,0.200,0.406,25.017,0.010,2.172,0.460,0.618
