 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,3.450E-5,192.308,163,206,0.257,0.075,0.068,0.252,0.072,0.012,0.006,0.011,0.004,0.362,0.093,0.012,0.007,192,-0.575,-0.424,100,610963.000,0.252,0.076,8.337,0.006,2.738,0.365,0.654
16,9.644E-5,156.711,0,206,0.089,0.084,0.106,0.081,0.079,0.020,0.010,0.017,0.007,178.120,0.107,0.021,0.015,172,-1.322,1.168,100,1391752.999,0.081,0.088,13.619,0.010,2.253,0.444,0.617
17,9.702E-5,80.769,0,206,0.265,0.093,0.066,0.259,0.087,0.014,0.012,0.015,0.008,151.080,0.282,0.016,0.008,67,0.273,-1.604,100,721669.000,0.259,0.088,145.905,0.009,1.879,0.532,0.823
18,1.907E-4,93.168,0,206,0.302,0.103,0.145,0.294,0.095,0.017,0.019,0.016,0.015,71.815,0.114,0.019,0.018,99,0.040,-1.813,100,1635842.000,0.294,0.108,31.973,0.016,1.089,0.918,0.812
19,3.067E-5,190.476,157,206,0.283,0.103,0.046,0.280,0.099,0.007,0.008,0.007,0.005,106.199,0.180,0.008,0.006,192,-0.446,-0.510,100,537903.000,0.282,0.099,108.886,0.006,1.420,0.704,0.739
20,2.615E-5,162.890,58,206,0.047,0.120,0.034,0.045,0.115,0.005,0.009,0.008,0.004,95.718,0.286,0.009,0.004,169,-0.787,-0.140,100,392239.000,0.046,0.124,83.367,0.005,1.869,0.535,0.753
21,2.063E-5,156.716,31,206,0.213,0.140,0.024,0.210,0.136,0.005,0.007,0.006,0.005,90.116,0.449,0.007,0.003,161,-1.092,1.063,100,297760.000,0.214,0.136,93.576,0.005,1.266,0.790,0.841
22,2.469E-5,181.273,144,206,0.300,0.154,0.033,0.297,0.151,0.006,0.007,0.006,0.005,63.200,0.286,0.007,0.004,183,-0.270,-0.933,100,412214.000,0.300,0.158,73.379,0.005,1.313,0.762,0.837
23,7.233E-5,184.443,115,206,0.396,0.161,0.096,0.388,0.156,0.015,0.009,0.014,0.007,171.152,0.098,0.015,0.013,189,-1.029,0.654,100,1228577.000,0.388,0.160,167.851,0.008,2.052,0.487,0.704
24,1.895E-4,78.771,0,206,0.229,0.174,0.092,0.221,0.162,0.014,0.023,0.021,0.012,100.275,0.279,0.023,0.015,62,0.301,-1.563,100,1374870.000,0.226,0.162,101.716,0.014,1.779,0.562,0.877
25,5.590E-5,187.297,130,206,0.340,0.172,0.090,0.334,0.165,0.013,0.011,0.010,0.007,169.278,0.087,0.013,0.010,191,-1.195,1.362,100,964204.000,0.334,0.171,172.875,0.010,1.407,0.711,0.570
26,3.655E-5,194.117,163,206,0.417,0.180,0.099,0.412,0.175,0.009,0.011,0.008,0.006,117.789,0.047,0.012,0.007,197,-0.842,0.144,100,653397.000,0.414,0.175,110.614,0.008,1.503,0.665,0.566
27,3.845E-5,128.352,0,206,0.098,0.185,0.033,0.093,0.181,0.009,0.007,0.008,0.006,24.546,0.447,0.009,0.005,146,-0.700,-0.704,100,454493.000,0.093,0.185,10.366,0.007,1.310,0.763,0.897
28,5.738E-5,173.222,30,206,0.387,0.191,0.137,0.380,0.182,0.014,0.017,0.010,0.007,117.886,0.038,0.018,0.010,189,-1.599,1.793,100,915304.000,0.383,0.183,124.675,0.014,1.413,0.708,0.333
29,2.174E-5,176.004,98,206,0.015,0.193,0.039,0.012,0.189,0.005,0.008,0.008,0.003,114.154,0.181,0.009,0.004,184,-0.967,-0.067,100,352360.000,0.013,0.190,117.759,0.004,2.547,0.393,0.751
30,4.678E-5,157.172,39,206,0.039,0.195,0.049,0.035,0.190,0.007,0.010,0.009,0.006,104.100,0.244,0.010,0.007,169,-0.791,-0.371,100,677094.999,0.037,0.190,115.292,0.007,1.507,0.664,0.853
31,5.049E-5,125.365,0,206,0.096,0.198,0.051,0.091,0.193,0.010,0.009,0.008,0.008,142.126,0.240,0.010,0.006,145,-0.633,-0.933,100,582949.000,0.092,0.196,165.256,0.008,1.038,0.963,0.822
32,2.527E-5,197.652,170,206,0.412,0.197,0.095,0.407,0.193,0.008,0.010,0.007,0.005,124.831,0.035,0.010,0.005,198,-0.912,0.638,100,459937.000,0.410,0.193,109.733,0.007,1.363,0.733,0.509
33,5.257E-5,184.633,113,206,0.030,0.204,0.113,0.023,0.198,0.016,0.013,0.010,0.006,155.191,0.052,0.017,0.010,192,-1.162,0.528,100,893806.000,0.023,0.198,153.918,0.012,1.631,0.613,0.401
34,5.907E-5,96.532,0,206,0.190,0.203,0.043,0.184,0.198,0.011,0.010,0.013,0.006,35.219,0.393,0.013,0.006,107.000,-0.064,-1.597,100,525134.000,0.184,0.206,34.695,0.007,2.305,0.434,0.880
35,2.419E-5,174.835,83,206,0.043,0.207,0.041,0.039,0.203,0.007,0.007,0.006,0.005,132.397,0.182,0.008,0.004,183,-1.062,0.486,100,389532.000,0.041,0.204,126.552,0.006,1.368,0.731,0.696
36,4.246E-5,187.088,126,206,0.029,0.222,0.073,0.023,0.218,0.013,0.007,0.012,0.004,166.142,0.100,0.013,0.008,190,-0.554,-0.566,100,731516.000,0.023,0.221,174.516,0.006,2.737,0.365,0.631
37,2.520E-5,164.776,79,206,0.327,0.242,0.044,0.324,0.238,0.006,0.008,0.007,0.005,87.899,0.165,0.008,0.004,173,-0.608,-0.724,100,382446.000,0.326,0.246,76.329,0.006,1.519,0.658,0.731
38,2.822E-5,149.862,21,206,0.226,0.245,0.036,0.223,0.242,0.006,0.007,0.006,0.006,64.547,0.274,0.007,0.004,161,-0.831,-0.303,100,389492.000,0.225,0.248,65.956,0.006,1.116,0.896,0.818
39,2.338E-5,199.156,181,206,0.364,0.255,0.098,0.360,0.251,0.008,0.009,0.006,0.005,130.894,0.030,0.009,0.005,199,-0.857,0.950,100,428782.000,0.363,0.260,81.404,0.006,1.392,0.719,0.509
40,2.030E-5,170.363,95,206,0.117,0.257,0.034,0.113,0.253,0.006,0.006,0.006,0.004,33.815,0.220,0.007,0.003,175,-0.450,-0.983,100,318409.000,0.116,0.260,65.410,0.005,1.364,0.733,0.777
41,7.542E-5,116.578,0,206,0.126,0.262,0.060,0.121,0.257,0.012,0.010,0.011,0.009,1.250,0.262,0.012,0.009,134,-0.446,-1.227,100,809635.000,0.121,0.265,21.038,0.010,1.208,0.828,0.869
42,2.671E-5,197.115,167,206,0.263,0.276,0.063,0.258,0.273,0.009,0.007,0.007,0.005,17.268,0.085,0.009,0.005,199,-0.865,-0.089,100,484903.000,0.258,0.277,9.039,0.006,1.514,0.661,0.642
43,3.582E-5,195.626,152,206,0.325,0.278,0.135,0.317,0.273,0.014,0.011,0.011,0.004,33.562,0.025,0.017,0.007,199,-1.346,1.515,100,645369.000,0.317,0.283,35.496,0.007,2.871,0.348,0.460
44,2.528E-5,159.455,65,206,0.235,0.285,0.035,0.231,0.282,0.006,0.006,0.006,0.005,106.229,0.257,0.007,0.004,167,-0.607,-0.728,100,371211.000,0.233,0.288,67.380,0.006,1.102,0.907,0.824
45,3.137E-5,187.341,146,206,0.093,0.289,0.064,0.089,0.285,0.007,0.009,0.008,0.005,65.748,0.095,0.010,0.006,191,-0.656,-0.632,100,541227.000,0.091,0.294,61.390,0.006,1.767,0.566,0.696
46,7.447E-5,190.801,155,206,0.245,0.303,0.127,0.237,0.298,0.016,0.010,0.014,0.007,15.090,0.058,0.017,0.014,194,-0.714,-0.403,100,1308510.000,0.237,0.306,19.120,0.009,2.135,0.468,0.677
