 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
113,7.611E-5,132.463,45.220,169.017,0.036,0.300,0.071,0.028,0.294,0.013,0.011,0.012,0.008,21.691,0.189,0.014,0.010,136.056,-0.666,-0.148,100,928431.345,0.029,0.303,30.822,0.011,1.366,0.732,0.692
114,2.569E-5,141.616,85.311,168.947,0.007,0.300,0.048,0.004,0.296,0.006,0.009,0.007,0.004,119.842,0.138,0.010,0.004,147.039,-0.713,-0.617,100,335063.689,0.004,0.296,120.556,0.006,1.622,0.617,0.668
115,2.938E-5,145.397,93.362,169.165,0.206,0.300,0.039,0.203,0.297,0.008,0.007,0.007,0.005,153.215,0.241,0.008,0.004,149.253,-0.683,-0.600,100,393443.031,0.203,0.300,173.830,0.006,1.253,0.798,0.795
116,4.807E-5,93.213,0.000,169.017,0.226,0.303,0.043,0.222,0.299,0.008,0.009,0.008,0.007,177.894,0.334,0.010,0.004,105.202,-0.423,-1.125,100,412654.265,0.223,0.300,140.583,0.008,1.131,0.884,0.793
117,2.020E-5,148.828,85.311,168.069,0.059,0.302,0.045,0.054,0.299,0.008,0.008,0.007,0.004,142.378,0.123,0.008,0.003,152.199,-1.089,0.656,100,276819.373,0.055,0.300,145.528,0.005,1.826,0.548,0.556
118,3.131E-5,156.499,118.222,169.017,0.017,0.306,0.108,0.013,0.300,0.008,0.011,0.010,0.004,117.638,0.034,0.013,0.005,161.089,-1.149,0.588,100,451186.887,0.015,0.300,115.301,0.006,2.730,0.366,0.538
119,6.562E-5,133.086,11.000,169.017,0.313,0.307,0.070,0.305,0.303,0.013,0.010,0.011,0.008,151.412,0.167,0.013,0.009,143.054,-1.061,0.793,100,804240.023,0.305,0.307,10.869,0.010,1.424,0.702,0.701
120,2.258E-5,139.885,41.143,168.947,0.006,0.307,0.046,0.002,0.304,0.006,0.007,0.006,0.005,69.124,0.136,0.007,0.003,153.075,-1.155,0.365,100,290820.631,0.004,0.304,121.921,0.006,1.185,0.844,0.657
121,2.090E-5,152.878,104.218,169.017,0.032,0.310,0.055,0.028,0.306,0.007,0.007,0.006,0.005,144.975,0.087,0.008,0.003,158.090,-0.883,-0.071,100,294290.108,0.028,0.307,151.449,0.006,1.174,0.852,0.582
122,4.666E-5,126.640,10.000,169.051,0.288,0.313,0.056,0.284,0.307,0.008,0.011,0.012,0.005,67.393,0.186,0.012,0.006,134.085,-1.040,0.404,100,544171.356,0.287,0.318,73.301,0.006,2.262,0.442,0.768
123,2.233E-5,158.857,106.244,169.165,0.114,0.311,0.056,0.110,0.308,0.009,0.005,0.009,0.003,159.894,0.090,0.010,0.004,161.189,-2.138,5.980,100,326610.748,0.110,0.308,153.435,0.004,2.650,0.377,0.661
124,2.854E-5,159.068,109.238,169.051,0.049,0.313,0.063,0.044,0.309,0.009,0.007,0.007,0.005,16.940,0.091,0.009,0.005,163.053,-1.561,2.221,100,418030.992,0.044,0.313,12.381,0.007,1.322,0.756,0.648
125,4.897E-5,115.975,3.000,169.051,0.203,0.316,0.055,0.200,0.310,0.008,0.013,0.012,0.005,75.242,0.206,0.013,0.006,128.116,-0.796,-0.397,100,523047.805,0.201,0.323,65.289,0.008,2.159,0.463,0.672
126,3.004E-5,134.757,63.190,169.017,0.301,0.317,0.045,0.298,0.311,0.007,0.009,0.008,0.005,109.790,0.185,0.010,0.004,139.107,-0.587,-0.523,100,372737.204,0.300,0.311,95.024,0.005,1.761,0.568,0.749
127,2.521E-5,139.617,26.000,169.051,0.264,0.321,0.041,0.261,0.316,0.005,0.010,0.009,0.004,88.034,0.186,0.010,0.004,150.201,-1.254,1.010,100,324189.829,0.262,0.326,82.801,0.005,2.385,0.419,0.689
128,7.453E-5,162.500,137.171,169.051,0.315,0.321,0.130,0.306,0.316,0.017,0.011,0.015,0.006,167.278,0.055,0.018,0.012,165.087,-0.978,0.524,100,1115239.424,0.306,0.320,169.484,0.009,2.252,0.444,0.639
129,4.838E-5,120.895,22.000,169.017,0.244,0.322,0.060,0.238,0.317,0.012,0.012,0.012,0.005,138.676,0.170,0.015,0.006,129.101,-0.604,-0.556,100,538585.151,0.239,0.317,129.151,0.007,2.418,0.414,0.583
130,3.485E-5,140.721,56.162,168.947,0.041,0.321,0.056,0.035,0.318,0.011,0.007,0.009,0.005,175.550,0.138,0.011,0.005,146.053,-0.648,-0.533,100,451572.684,0.035,0.322,15.068,0.007,1.738,0.575,0.634
131,3.099E-5,150.259,90.264,169.017,0.055,0.323,0.068,0.049,0.319,0.011,0.009,0.008,0.005,164.907,0.084,0.011,0.005,153.146,-0.999,0.884,100,428837.779,0.049,0.323,168.690,0.007,1.771,0.565,0.514
132,7.901E-5,94.492,0.000,168.892,0.076,0.328,0.066,0.070,0.322,0.011,0.013,0.011,0.009,71.302,0.231,0.013,0.007,107.036,-0.392,-1.275,100,687520.473,0.076,0.335,78.690,0.010,1.236,0.809,0.808
133,2.266E-5,157.346,121.178,169.017,0.064,0.328,0.064,0.060,0.324,0.007,0.010,0.008,0.004,113.116,0.069,0.011,0.004,159.037,-0.920,0.485,100,328381.162,0.061,0.324,113.051,0.006,2.271,0.440,0.573
134,2.616E-5,160.442,139.337,169.165,0.171,0.327,0.062,0.167,0.324,0.008,0.007,0.007,0.005,152.024,0.086,0.009,0.004,161.189,-0.568,0.903,100,386505.276,0.169,0.324,129.536,0.006,1.437,0.696,0.661
135,4.518E-5,150.458,88.302,169.051,0.119,0.330,0.064,0.113,0.325,0.012,0.011,0.013,0.004,41.202,0.140,0.014,0.007,153.181,-1.064,0.861,100,626056.672,0.113,0.334,29.526,0.006,3.145,0.318,0.647
136,6.903E-5,156.681,113.244,169.051,0.277,0.332,0.087,0.272,0.325,0.009,0.015,0.015,0.006,105.657,0.113,0.016,0.011,159.124,-0.910,-0.022,100,996019.217,0.273,0.325,119.650,0.008,2.467,0.405,0.687
137,5.769E-5,147.567,100.341,169.051,0.149,0.331,0.068,0.144,0.325,0.011,0.011,0.012,0.006,135.871,0.155,0.014,0.009,151.183,-0.455,-0.870,100,784021.717,0.145,0.326,132.330,0.008,1.954,0.512,0.768
138,2.613E-5,139.071,66.193,169.051,0.202,0.330,0.035,0.200,0.326,0.005,0.008,0.008,0.004,92.894,0.268,0.009,0.004,143.262,-0.630,-0.196,100,334605.724,0.201,0.326,112.190,0.005,1.772,0.564,0.792
139,4.321E-5,146.004,93.288,169.017,0.288,0.334,0.058,0.284,0.329,0.010,0.010,0.009,0.006,59.325,0.163,0.011,0.006,148.169,-0.530,-0.162,100,580948.072,0.286,0.338,67.249,0.008,1.464,0.683,0.722
140,5.387E-5,143.443,81.306,169.051,0.249,0.335,0.084,0.242,0.331,0.018,0.007,0.017,0.004,167.455,0.096,0.018,0.008,148.169,-0.616,-0.651,100,711621.938,0.242,0.333,166.044,0.006,4.011,0.249,0.671
141,3.646E-5,164.349,134.174,169.051,0.308,0.335,0.100,0.303,0.331,0.011,0.008,0.008,0.005,25.613,0.045,0.012,0.006,168.069,-1.754,3.048,100,551883.700,0.304,0.337,19.411,0.008,1.552,0.644,0.582
