 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,1.635E-4,48.346,0,167,0.144,0.108,0.075,0.137,0.096,0.014,0.022,0.019,0.011,110.937,0.368,0.022,0.008,0,0.720,-1.148,100,727942.000,0.142,0.096,99.069,0.012,1.733,0.577,0.853
13,5.256E-5,110.030,4,167,0.314,0.102,0.042,0.307,0.099,0.012,0.007,0.012,0.006,172.700,0.366,0.012,0.006,118,-0.496,-0.862,100,532547.000,0.307,0.101,177.064,0.007,1.996,0.501,0.910
14,4.394E-5,105.450,0,167,0.278,0.107,0.035,0.274,0.103,0.008,0.007,0.008,0.007,18.527,0.455,0.009,0.005,113,-0.496,-0.898,100,426649.001,0.275,0.110,35.049,0.007,1.170,0.854,0.915
15,1.874E-4,52.771,0,167,0.177,0.120,0.094,0.167,0.111,0.021,0.018,0.020,0.012,145.149,0.265,0.024,0.010,19,0.616,-1.245,100,910717.000,0.167,0.113,146.241,0.015,1.701,0.588,0.771
16,6.491E-5,142.871,92,167,0.328,0.125,0.065,0.323,0.120,0.011,0.009,0.010,0.009,165.326,0.191,0.011,0.009,142,-0.400,-0.751,100,854080.999,0.323,0.125,173.784,0.009,1.135,0.881,0.847
17,2.115E-4,80.712,0,167,0.215,0.144,0.109,0.209,0.135,0.014,0.020,0.019,0.014,95.569,0.224,0.020,0.017,90,-0.122,-1.526,100,1571862.000,0.214,0.154,84.833,0.014,1.398,0.715,0.906
18,2.020E-5,141.834,98,166,0.199,0.148,0.029,0.196,0.145,0.007,0.007,0.008,0.003,131.966,0.307,0.009,0.003,147,-0.482,-0.707,100,263811.001,0.196,0.145,136.909,0.004,2.463,0.406,0.784
19,4.992E-5,128.848,30,167,0.271,0.173,0.054,0.265,0.169,0.012,0.009,0.008,0.008,141.090,0.212,0.012,0.006,140,-1.012,0.019,100,592311.999,0.265,0.171,169.287,0.009,1.108,0.902,0.727
20,2.668E-5,141.075,74,167,0.034,0.185,0.044,0.026,0.183,0.015,0.004,0.014,0.002,177.005,0.174,0.015,0.004,140,-0.825,0.544,100,346622.001,0.026,0.184,171.983,0.003,5.641,0.177,0.691
21,9.802E-5,65.110,0,167,0.054,0.191,0.058,0.048,0.185,0.014,0.012,0.014,0.009,22.421,0.372,0.015,0.006,61,0.239,-1.498,100,587749.000,0.049,0.195,41.299,0.011,1.593,0.628,0.748
22,4.731E-5,82.597,0,167,0.110,0.206,0.044,0.105,0.201,0.011,0.009,0.012,0.005,149.077,0.307,0.013,0.004,87,-0.161,-1.382,100,359873.000,0.106,0.201,141.127,0.007,2.556,0.391,0.750
23,3.565E-5,115.581,5,167,0.057,0.208,0.039,0.051,0.204,0.010,0.009,0.011,0.004,144.876,0.296,0.013,0.004,118,-0.296,-0.630,100,379454.000,0.051,0.204,136.931,0.005,2.842,0.352,0.719
24,2.542E-4,34.528,0,167,0.042,0.219,0.098,0.029,0.209,0.023,0.022,0.020,0.016,147.009,0.330,0.026,0.009,0,1.218,-0.038,100,808341.000,0.029,0.217,150.341,0.020,1.202,0.832,0.784
25,4.242E-5,58.288,0,167,0.019,0.216,0.030,0.015,0.212,0.008,0.010,0.008,0.007,87.371,0.605,0.010,0.002,45,0.435,-1.348,100,227673.000,0.018,0.212,100.954,0.007,1.180,0.848,0.878
26,2.573E-4,36.040,0,167,0.244,0.224,0.088,0.232,0.215,0.024,0.018,0.023,0.014,28.802,0.419,0.025,0.009,0,1.191,-0.203,100,854082.000,0.232,0.225,13.690,0.016,1.609,0.622,0.887
27,5.144E-5,104.687,0,167,0.292,0.228,0.063,0.283,0.223,0.016,0.013,0.016,0.004,141.653,0.165,0.020,0.005,122,-0.593,-1.040,100,495901.000,0.283,0.223,143.907,0.005,3.727,0.268,0.728
28,8.369E-5,142.645,92,167,0.324,0.240,0.073,0.319,0.233,0.012,0.013,0.011,0.010,60.650,0.200,0.014,0.012,144,-0.299,-0.702,100,1099364.999,0.320,0.233,101.821,0.012,1.117,0.895,0.760
29,2.684E-5,73.028,0,167,0.007,0.239,0.028,0.004,0.235,0.006,0.007,0.007,0.005,97.550,0.438,0.008,0.002,75,0.089,-1.512,100,180525.000,0.004,0.235,120.579,0.006,1.328,0.753,0.805
30,2.646E-5,148.560,105,166,0.307,0.243,0.055,0.301,0.240,0.011,0.007,0.008,0.004,162.570,0.111,0.011,0.004,151,-0.746,-0.315,100,362040.999,0.301,0.240,167.358,0.005,2.129,0.470,0.619
31,2.060E-5,130.046,61,167,0.393,0.242,0.028,0.390,0.240,0.007,0.005,0.006,0.004,6.396,0.320,0.007,0.003,138,-0.515,-0.856,100,246697.000,0.390,0.243,1.762,0.005,1.337,0.748,0.843
32,3.330E-5,83.781,0,167,0.008,0.251,0.031,0.004,0.247,0.008,0.007,0.008,0.005,145.256,0.438,0.009,0.003,91,-0.226,-1.434,100,256956.000,0.005,0.247,135.000,0.006,1.671,0.599,0.857
33,2.513E-4,44.045,0,167,0.228,0.258,0.100,0.218,0.248,0.020,0.019,0.019,0.017,58.566,0.317,0.021,0.011,0,0.882,-0.901,100,1019331.000,0.223,0.267,66.915,0.018,1.112,0.900,0.904
34,2.822E-5,116.237,21,164,0.151,0.252,0.031,0.147,0.248,0.007,0.007,0.008,0.005,124.572,0.375,0.009,0.003,121,-0.524,-0.434,100,302100.000,0.147,0.249,136.941,0.006,1.668,0.599,0.790
35,4.481E-5,101.829,0,167,0.322,0.266,0.040,0.318,0.261,0.008,0.010,0.009,0.007,85.111,0.347,0.010,0.005,109,-0.553,-0.877,100,420248.000,0.322,0.261,99.260,0.007,1.324,0.755,0.856
36,2.574E-5,136.693,93,167,0.092,0.275,0.032,0.089,0.271,0.006,0.008,0.008,0.004,112.376,0.307,0.008,0.004,136,-0.221,-0.652,100,323963.000,0.092,0.271,96.419,0.005,2.020,0.495,0.812
37,2.640E-5,159.299,140,167,0.408,0.278,0.111,0.404,0.274,0.009,0.008,0.008,0.004,155.519,0.027,0.012,0.004,158,-0.583,1.119,100,387257.000,0.404,0.276,144.162,0.006,2.075,0.482,0.470
38,4.388E-5,73.927,0,167,0.099,0.285,0.038,0.095,0.280,0.007,0.010,0.010,0.006,117.946,0.372,0.010,0.003,71,0.081,-1.530,100,298740.000,0.097,0.280,115.017,0.007,1.687,0.593,0.819
39,4.010E-5,64.271,0,167,0.053,0.286,0.038,0.048,0.283,0.010,0.007,0.009,0.006,2.092,0.340,0.010,0.003,52,0.306,-1.581,100,237352.000,0.049,0.289,32.250,0.007,1.434,0.698,0.780
40,3.722E-5,106.963,0,167,0.306,0.294,0.045,0.303,0.289,0.006,0.011,0.010,0.005,104.570,0.231,0.011,0.004,124,-0.660,-0.861,100,366668.000,0.304,0.289,108.954,0.005,2.252,0.444,0.771
41,4.948E-5,107.381,0,167,0.238,0.297,0.049,0.233,0.292,0.009,0.010,0.011,0.006,51.762,0.258,0.013,0.005,125,-0.658,-0.871,100,489334.000,0.233,0.302,43.345,0.007,1.897,0.527,0.799
42,2.739E-5,156.986,130,167,0.373,0.297,0.072,0.371,0.292,0.006,0.009,0.008,0.005,91.791,0.067,0.009,0.004,156,-0.644,0.278,100,395918.000,0.373,0.302,84.864,0.006,1.651,0.606,0.664
43,2.637E-5,130.225,48,163,0.013,0.301,0.040,0.010,0.298,0.006,0.007,0.007,0.005,119.182,0.204,0.008,0.003,142,-0.791,-0.435,100,316187.000,0.010,0.299,130.986,0.005,1.578,0.634,0.794
44,2.126E-5,136.721,64,167,0.062,0.313,0.036,0.060,0.310,0.005,0.007,0.006,0.004,95.612,0.211,0.007,0.003,143,-0.726,-0.360,100,267700.000,0.063,0.310,93.417,0.005,1.409,0.710,0.792
45,2.323E-5,131.323,51,164,0.222,0.315,0.029,0.219,0.312,0.006,0.007,0.006,0.005,78.801,0.336,0.007,0.003,139,-0.648,-0.544,100,280900.000,0.221,0.318,80.981,0.005,1.302,0.768,0.846
46,2.506E-5,158.055,136,167,0.362,0.317,0.096,0.358,0.313,0.007,0.010,0.007,0.004,109.653,0.034,0.012,0.004,159,-1.463,3.142,100,364790.000,0.359,0.313,116.565,0.006,1.748,0.572,0.466
47,1.975E-5,133.195,0,166,0.147,0.320,0.044,0.144,0.317,0.007,0.009,0.007,0.003,129.592,0.131,0.010,0.003,146,-2.029,3.677,100,242282.000,0.145,0.317,115.731,0.005,2.068,0.483,0.548
48,4.386E-5,148.131,74,167,0.266,0.333,0.136,0.260,0.324,0.011,0.014,0.014,0.004,119.317,0.030,0.016,0.006,156,-1.627,1.844,100,598301.000,0.262,0.324,121.027,0.006,3.509,0.285,0.550
49,3.762E-5,154.972,122,162,0.046,0.337,0.088,0.041,0.333,0.009,0.009,0.008,0.006,134.527,0.061,0.010,0.006,159,-1.121,0.116,100,536823.000,0.041,0.334,132.879,0.009,1.193,0.838,0.592
