 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
18,2.437E-5,157.101,116,174,0.487,0.035,0.049,0.484,0.032,0.006,0.007,0.006,0.005,104.468,0.129,0.008,0.004,163,-0.477,-0.489,100,202818.000,0.485,0.039,76.464,0.006,1.305,0.766,0.717
19,2.069E-5,158.587,128,175,0.104,0.037,0.034,0.101,0.034,0.005,0.006,0.005,0.005,106.622,0.231,0.006,0.003,160,-0.291,-1.121,100,173811.000,0.103,0.040,84.920,0.005,1.121,0.892,0.788
20,2.909E-5,135.224,34,175,0.050,0.042,0.037,0.047,0.038,0.007,0.008,0.007,0.006,97.815,0.262,0.008,0.004,145,-0.808,-0.096,100,208380.000,0.048,0.038,117.897,0.006,1.169,0.856,0.751
21,3.237E-5,157.511,86,175,0.413,0.041,0.047,0.409,0.038,0.007,0.007,0.007,0.006,151.687,0.187,0.008,0.005,164,-0.763,0.420,100,270132.000,0.410,0.038,140.315,0.007,1.121,0.892,0.771
22,4.247E-5,144.704,7,175,0.160,0.049,0.070,0.156,0.039,0.008,0.016,0.015,0.004,105.181,0.109,0.017,0.006,157,-1.550,1.820,100,325585.000,0.156,0.039,110.666,0.006,4.019,0.249,0.578
23,2.426E-5,106.590,0,175,0.174,0.050,0.031,0.170,0.044,0.006,0.009,0.008,0.004,65.108,0.308,0.010,0.003,127,-0.650,-0.981,100,136968.000,0.171,0.053,63.435,0.005,2.216,0.451,0.722
24,2.048E-5,140.399,76,175,0.465,0.053,0.025,0.462,0.050,0.006,0.005,0.005,0.005,171.544,0.416,0.006,0.003,145,-0.521,-0.735,100,152333.000,0.462,0.054,19.654,0.005,1.149,0.870,0.834
25,1.352E-4,155.264,91,175,0.494,0.065,0.188,0.484,0.055,0.017,0.019,0.017,0.010,124.014,0.048,0.022,0.021,160,-1.013,0.500,100,1112154.000,0.485,0.055,129.214,0.014,1.762,0.568,0.591
26,1.990E-5,155.021,105,175,0.231,0.060,0.038,0.228,0.056,0.005,0.008,0.007,0.004,95.714,0.172,0.009,0.003,162,-0.682,-0.656,100,163392.000,0.229,0.057,112.479,0.005,2.058,0.486,0.649
27,6.981E-5,136.012,0,175,0.111,0.068,0.082,0.105,0.057,0.012,0.020,0.015,0.006,108.712,0.132,0.020,0.009,147,-1.469,1.823,100,502974.000,0.112,0.057,93.972,0.010,2.683,0.373,0.468
28,2.180E-5,100.267,0,173,0.162,0.063,0.023,0.159,0.060,0.006,0.005,0.006,0.005,158.409,0.518,0.007,0.002,108,-0.362,-1.080,100,115808.000,0.159,0.062,149.657,0.005,1.194,0.838,0.856
29,2.078E-5,164.624,139,175,0.453,0.064,0.038,0.449,0.060,0.006,0.006,0.005,0.005,76.688,0.181,0.007,0.003,168,-0.901,-0.197,100,181251.000,0.449,0.064,25.514,0.006,1.103,0.907,0.716
30,2.401E-5,101.972,0,173,0.149,0.066,0.024,0.145,0.062,0.006,0.007,0.007,0.004,59.903,0.537,0.007,0.002,113,-0.567,-0.993,100,129708.000,0.149,0.069,84.401,0.005,1.569,0.637,0.872
31,2.956E-5,134.592,49,175,0.133,0.071,0.029,0.130,0.068,0.006,0.007,0.007,0.005,84.248,0.456,0.008,0.004,140,-0.602,-0.724,100,210771.000,0.130,0.074,58.523,0.006,1.303,0.768,0.871
32,4.883E-5,130.348,1,171,0.023,0.072,0.070,0.018,0.068,0.012,0.009,0.010,0.006,175.844,0.124,0.013,0.006,147,-0.908,-0.150,100,337211.000,0.018,0.068,160.594,0.009,1.508,0.663,0.630
33,4.596E-5,111.501,0,175,0.484,0.075,0.038,0.480,0.071,0.009,0.008,0.008,0.007,11.081,0.390,0.009,0.005,128,-0.678,-0.767,100,271506.000,0.481,0.078,47.545,0.008,1.145,0.873,0.876
34,4.764E-5,129.566,0,175,0.044,0.078,0.049,0.040,0.072,0.009,0.010,0.009,0.006,112.479,0.247,0.012,0.006,137,-1.100,1.080,100,327025.000,0.041,0.072,124.439,0.008,1.485,0.673,0.707
35,3.354E-5,71.340,0,175,0.210,0.085,0.027,0.208,0.080,0.006,0.009,0.009,0.005,113.524,0.598,0.009,0.002,70,0.169,-1.584,100,126772.000,0.208,0.080,115.067,0.006,1.775,0.563,0.901
36,2.022E-5,156.091,105,173,0.006,0.085,0.033,0.004,0.080,0.005,0.007,0.006,0.004,100.479,0.237,0.008,0.003,163,-0.682,0.252,100,167173.000,0.005,0.080,111.413,0.005,1.419,0.705,0.755
37,2.864E-5,146.237,83,175,0.091,0.085,0.032,0.089,0.081,0.006,0.008,0.008,0.005,96.723,0.354,0.008,0.004,155,-0.562,-0.768,100,221842.000,0.089,0.081,104.265,0.006,1.666,0.600,0.824
38,2.201E-5,127.704,33,174,0.021,0.092,0.034,0.018,0.088,0.006,0.007,0.006,0.005,34.056,0.243,0.007,0.003,131,-0.344,-0.904,100,148903.000,0.020,0.095,65.376,0.006,1.106,0.904,0.732
39,3.417E-5,112.198,0,173,0.427,0.095,0.029,0.424,0.091,0.007,0.008,0.008,0.006,115.566,0.508,0.008,0.004,126,-0.628,-0.707,100,203079.000,0.426,0.091,112.329,0.006,1.318,0.759,0.880
40,2.124E-5,159.324,127,175,0.501,0.095,0.035,0.497,0.092,0.007,0.006,0.006,0.005,30.938,0.219,0.007,0.003,157,-0.351,-0.891,100,179240.000,0.497,0.097,33.389,0.006,1.276,0.784,0.746
41,4.827E-5,123.609,6,171,0.160,0.099,0.038,0.155,0.094,0.009,0.010,0.011,0.006,46.001,0.410,0.011,0.006,132,-0.926,0.530,100,316067.999,0.155,0.101,36.135,0.007,1.823,0.548,0.804
42,3.534E-5,123.018,6,175,0.070,0.100,0.036,0.067,0.096,0.007,0.009,0.008,0.005,81.082,0.336,0.009,0.004,133,-0.589,-0.734,100,230289.000,0.071,0.105,80.676,0.006,1.500,0.667,0.753
43,2.718E-5,163.126,129,175,0.535,0.102,0.074,0.530,0.097,0.009,0.009,0.009,0.004,43.088,0.062,0.011,0.004,163,-0.761,0.015,100,234902.000,0.531,0.106,51.801,0.006,2.148,0.465,0.544
44,1.200E-4,157.271,87,175,0.470,0.105,0.136,0.457,0.100,0.025,0.010,0.021,0.007,3.144,0.082,0.025,0.019,163,-1.000,0.417,100,999774.000,0.457,0.103,175.339,0.010,3.003,0.333,0.621
45,2.348E-5,128.547,25,170,0.098,0.104,0.033,0.095,0.101,0.008,0.006,0.007,0.004,145.265,0.264,0.008,0.003,137,-0.655,-0.483,100,159913.000,0.095,0.102,155.095,0.005,1.866,0.536,0.733
46,6.414E-5,140.717,42,175,0.502,0.112,0.093,0.497,0.104,0.009,0.014,0.012,0.007,80.771,0.093,0.014,0.009,149,-1.028,0.097,100,478158.000,0.501,0.118,78.476,0.008,1.822,0.549,0.676
47,3.105E-5,52.884,0,172,0.316,0.108,0.025,0.312,0.104,0.008,0.007,0.009,0.005,36.613,0.625,0.009,0.002,0,0.667,-1.296,100,86995.000,0.312,0.110,36.690,0.005,1.888,0.530,0.916
48,2.765E-5,122.871,0,175,0.019,0.121,0.041,0.015,0.118,0.011,0.006,0.008,0.004,10.674,0.212,0.011,0.003,140,-1.169,0.366,100,180006.000,0.015,0.122,12.450,0.006,1.809,0.553,0.618
49,3.941E-5,138.377,65,175,0.498,0.124,0.037,0.494,0.120,0.008,0.008,0.009,0.006,48.502,0.364,0.009,0.005,144,-0.714,-0.413,100,288931.000,0.494,0.127,40.236,0.006,1.561,0.640,0.863
50,1.455E-4,100.138,0,172,0.521,0.132,0.081,0.515,0.123,0.012,0.018,0.018,0.010,98.807,0.279,0.018,0.015,113,-0.458,-1.155,100,771660.000,0.520,0.123,103.928,0.011,1.694,0.590,0.882
51,2.614E-5,127.476,12,175,0.374,0.128,0.030,0.371,0.125,0.008,0.006,0.007,0.005,2.032,0.354,0.008,0.003,137,-0.782,-0.323,100,176554.000,0.371,0.128,10.923,0.006,1.508,0.663,0.849
52,4.075E-5,151.008,102,175,0.503,0.134,0.042,0.498,0.129,0.008,0.009,0.009,0.006,136.350,0.288,0.010,0.006,156,-0.431,-0.545,100,326026.000,0.501,0.129,123.254,0.007,1.489,0.672,0.791
53,4.177E-5,110.919,0,175,0.252,0.133,0.043,0.246,0.129,0.010,0.008,0.009,0.006,158.742,0.286,0.011,0.005,131,-0.903,-0.572,100,245463.000,0.246,0.129,149.534,0.008,1.665,0.600,0.721
54,6.867E-5,71.894,0,173,0.118,0.145,0.042,0.113,0.139,0.009,0.012,0.011,0.008,108.986,0.493,0.013,0.005,73,0.189,-1.380,100,261549.000,0.115,0.139,108.239,0.009,1.412,0.708,0.846
55,3.609E-5,151.612,104,175,0.383,0.144,0.042,0.378,0.141,0.008,0.007,0.007,0.006,0.765,0.256,0.008,0.005,156,-0.355,-0.995,100,289882.000,0.378,0.144,169.611,0.007,1.116,0.896,0.835
56,7.492E-5,133.930,1,175,0.295,0.153,0.077,0.288,0.144,0.012,0.016,0.012,0.008,81.309,0.159,0.017,0.010,146,-1.358,1.317,100,531567.000,0.295,0.144,101.030,0.011,1.542,0.648,0.583
57,1.195E-4,69.746,0,173,0.329,0.152,0.065,0.323,0.145,0.012,0.015,0.014,0.011,75.103,0.351,0.015,0.008,57,0.242,-1.671,100,441492.000,0.323,0.158,40.992,0.011,1.303,0.767,0.844
58,6.497E-5,71.986,0,175,0.050,0.149,0.056,0.044,0.145,0.014,0.009,0.012,0.007,15.957,0.260,0.014,0.005,54,0.254,-1.701,100,247776.000,0.044,0.150,3.400,0.009,1.626,0.615,0.752
59,6.947E-5,121.909,0,175,0.128,0.161,0.061,0.120,0.155,0.015,0.010,0.014,0.006,153.763,0.237,0.016,0.008,138,-1.076,0.212,100,448624.000,0.120,0.157,151.468,0.009,2.221,0.450,0.703
60,2.609E-5,96.080,0,175,0.383,0.158,0.024,0.380,0.156,0.007,0.005,0.007,0.005,164.193,0.583,0.008,0.003,109,-0.417,-1.275,100,132783.000,0.380,0.156,154.359,0.005,1.548,0.646,0.897
61,2.382E-5,130.107,6,175,0.155,0.161,0.041,0.151,0.156,0.009,0.011,0.008,0.004,135.146,0.175,0.012,0.003,143,-0.936,0.115,100,164195.000,0.153,0.156,114.444,0.006,2.004,0.499,0.466
62,5.197E-5,128.457,0,172,0.458,0.163,0.051,0.455,0.156,0.008,0.014,0.013,0.005,109.166,0.255,0.016,0.007,139,-1.143,0.447,100,353643.000,0.457,0.157,112.932,0.006,2.748,0.364,0.740
63,6.741E-5,154.706,91,175,0.554,0.164,0.103,0.547,0.157,0.013,0.014,0.014,0.006,128.205,0.080,0.015,0.010,162,-1.051,0.882,100,552454.000,0.547,0.161,146.023,0.009,2.348,0.426,0.622
64,8.164E-5,73.773,0,175,0.490,0.163,0.043,0.485,0.157,0.010,0.011,0.011,0.009,58.454,0.557,0.012,0.006,78,0.104,-1.603,100,319070.000,0.486,0.167,51.033,0.010,1.260,0.794,0.921
65,3.026E-5,129.588,1,175,0.247,0.166,0.040,0.244,0.160,0.007,0.012,0.011,0.003,115.439,0.243,0.013,0.004,144,-1.221,0.665,100,207730.000,0.245,0.160,112.954,0.004,3.171,0.315,0.733
66,2.348E-5,105.330,0,172,0.065,0.166,0.022,0.061,0.163,0.006,0.006,0.006,0.005,33.742,0.623,0.007,0.002,111,-0.341,-0.965,100,131031.000,0.062,0.167,33.690,0.006,1.338,0.747,0.882
67,5.287E-5,87.609,0,175,0.336,0.168,0.037,0.332,0.163,0.008,0.010,0.009,0.007,81.217,0.475,0.010,0.005,99,-0.201,-1.467,100,245393.000,0.336,0.173,80.407,0.008,1.329,0.752,0.899
68,2.964E-5,161.545,112,175,0.273,0.171,0.057,0.270,0.165,0.006,0.011,0.009,0.004,102.547,0.114,0.011,0.005,161,-1.256,1.127,100,253625.000,0.271,0.165,97.214,0.006,2.321,0.431,0.613
69,2.003E-5,134.406,32,171,0.059,0.173,0.032,0.056,0.169,0.005,0.006,0.006,0.004,113.242,0.249,0.007,0.003,140,-0.911,0.015,100,142605.000,0.058,0.169,117.051,0.005,1.353,0.739,0.752
70,2.053E-4,81.863,0,175,0.134,0.189,0.163,0.127,0.172,0.016,0.035,0.029,0.009,104.237,0.097,0.037,0.017,91,-0.086,-1.620,100,890422.000,0.130,0.172,109.310,0.014,3.262,0.307,0.539
71,3.126E-5,142.803,32,170,0.051,0.182,0.048,0.047,0.175,0.007,0.012,0.011,0.004,105.916,0.171,0.012,0.004,151,-1.376,1.677,100,236481.000,0.051,0.175,97.679,0.006,2.788,0.359,0.571
72,2.326E-5,108.080,0,175,0.265,0.181,0.024,0.262,0.178,0.007,0.005,0.007,0.004,153.778,0.499,0.008,0.003,121,-0.660,-0.673,100,133154.000,0.262,0.178,149.199,0.005,1.672,0.598,0.836
73,4.683E-5,103.461,0,175,0.383,0.189,0.035,0.380,0.184,0.007,0.009,0.009,0.007,62.442,0.479,0.010,0.005,123,-0.569,-1.057,100,256686.000,0.381,0.193,62.063,0.007,1.360,0.735,0.888
74,2.703E-5,161.753,130,175,0.531,0.191,0.045,0.528,0.187,0.007,0.007,0.007,0.005,156.616,0.166,0.008,0.004,165,-0.549,-0.819,100,231630.000,0.528,0.188,137.021,0.007,1.251,0.800,0.695
75,6.813E-5,91.090,0,175,0.203,0.194,0.050,0.194,0.189,0.015,0.010,0.013,0.007,23.240,0.344,0.015,0.006,106,-0.322,-1.359,100,328744.000,0.194,0.194,13.392,0.009,1.818,0.550,0.760
76,2.626E-5,132.403,47,175,0.186,0.194,0.028,0.182,0.191,0.008,0.005,0.008,0.004,21.130,0.436,0.008,0.003,133,-0.617,-0.310,100,184173.000,0.182,0.196,18.741,0.005,1.686,0.593,0.870
77,1.597E-4,147.815,31,175,0.495,0.210,0.165,0.487,0.195,0.015,0.029,0.024,0.009,77.335,0.074,0.029,0.024,159,-1.712,2.520,100,1250217.000,0.493,0.224,85.372,0.014,2.773,0.361,0.558
78,2.010E-5,155.852,107,171,0.041,0.200,0.037,0.038,0.196,0.005,0.008,0.007,0.004,90.464,0.182,0.008,0.003,160,-0.846,-0.224,100,165982.000,0.039,0.203,66.541,0.005,1.911,0.523,0.673
79,1.165E-4,70.799,0,175,0.279,0.204,0.068,0.269,0.197,0.020,0.011,0.020,0.008,161.122,0.317,0.021,0.008,66,0.211,-1.482,100,436830.000,0.269,0.202,168.170,0.010,2.631,0.380,0.777
80,2.218E-5,154.276,88,175,0.004,0.203,0.053,0.001,0.198,0.005,0.009,0.007,0.004,82.171,0.098,0.009,0.003,159,-1.232,0.999,100,181274.000,0.003,0.207,84.806,0.005,1.934,0.517,0.642
81,8.277E-5,70.363,0,175,0.345,0.205,0.045,0.339,0.199,0.011,0.012,0.012,0.009,135.673,0.504,0.013,0.006,61,0.260,-1.354,100,308540.000,0.342,0.199,115.514,0.010,1.290,0.775,0.867
82,6.056E-5,96.009,0,170,0.105,0.208,0.054,0.100,0.203,0.010,0.010,0.011,0.007,47.907,0.261,0.012,0.006,118,-0.478,-1.356,100,307996.000,0.101,0.212,43.152,0.009,1.487,0.672,0.800
83,4.693E-5,83.179,0,175,0.244,0.210,0.035,0.240,0.205,0.008,0.009,0.009,0.007,94.945,0.489,0.010,0.004,89,-0.098,-1.495,100,206784.000,0.241,0.205,107.684,0.008,1.271,0.787,0.851
84,2.737E-5,159.524,92,175,0.035,0.208,0.056,0.030,0.205,0.009,0.008,0.007,0.005,149.663,0.109,0.010,0.004,165,-1.548,2.516,100,231310.000,0.030,0.207,148.079,0.006,1.406,0.711,0.615
85,2.167E-5,146.639,93,174,0.394,0.208,0.028,0.390,0.205,0.007,0.005,0.007,0.004,26.478,0.354,0.008,0.003,147,-0.586,-0.575,100,168342.000,0.391,0.209,24.702,0.005,1.803,0.555,0.776
86,6.903E-5,73.059,0,173,0.123,0.213,0.041,0.118,0.208,0.011,0.010,0.011,0.008,30.812,0.527,0.013,0.005,72,0.156,-1.488,100,267176.000,0.118,0.218,28.217,0.008,1.382,0.723,0.878
87,2.677E-5,146.970,98,175,0.401,0.216,0.039,0.396,0.212,0.008,0.008,0.008,0.004,142.307,0.223,0.010,0.004,147,-0.427,-0.944,100,208404.000,0.396,0.212,142.193,0.005,1.759,0.569,0.728
88,2.239E-5,147.555,101,175,0.150,0.215,0.033,0.145,0.212,0.009,0.006,0.007,0.004,156.831,0.254,0.009,0.003,151,-0.392,-0.747,100,175000.000,0.145,0.214,169.216,0.005,1.749,0.572,0.711
89,3.636E-5,96.353,0,169,0.076,0.216,0.033,0.072,0.213,0.009,0.007,0.009,0.005,165.843,0.410,0.010,0.004,122,-0.521,-1.292,100,185575.000,0.073,0.213,152.021,0.006,1.653,0.605,0.824
90,2.492E-5,136.453,69,175,0.275,0.218,0.027,0.272,0.214,0.007,0.007,0.007,0.005,62.610,0.423,0.008,0.003,145,-0.485,-0.854,100,180118.000,0.272,0.220,33.147,0.005,1.527,0.655,0.752
91,3.307E-5,106.297,0,174,0.293,0.219,0.033,0.288,0.215,0.011,0.009,0.013,0.003,39.769,0.375,0.013,0.004,106,-0.141,-1.112,100,186233.000,0.288,0.223,35.189,0.004,4.210,0.238,0.785
92,2.514E-5,138.989,30,175,0.171,0.218,0.036,0.166,0.216,0.009,0.006,0.009,0.004,166.150,0.248,0.010,0.003,144,-1.052,0.872,100,185134.000,0.166,0.216,165.174,0.005,2.551,0.392,0.627
93,2.165E-4,130.659,0,175,0.181,0.240,0.145,0.175,0.219,0.012,0.039,0.038,0.007,92.077,0.130,0.039,0.028,143,-1.484,1.855,100,1498400.000,0.181,0.219,92.603,0.011,5.128,0.195,0.665
94,3.258E-5,120.728,0,175,0.044,0.224,0.042,0.039,0.220,0.010,0.009,0.010,0.004,42.987,0.232,0.011,0.004,135,-0.838,-0.163,100,208376.000,0.040,0.228,48.122,0.006,2.630,0.380,0.591
95,4.870E-5,127.764,1,175,0.160,0.226,0.049,0.155,0.221,0.010,0.010,0.009,0.007,1.956,0.254,0.011,0.006,135,-0.702,-0.090,100,329630.000,0.158,0.231,71.792,0.009,1.167,0.857,0.672
96,7.086E-5,99.267,0,175,0.462,0.229,0.046,0.456,0.225,0.012,0.008,0.012,0.007,168.054,0.427,0.013,0.007,113,-0.466,-1.238,100,372648.000,0.456,0.226,155.913,0.008,1.672,0.598,0.891
97,3.177E-5,137.010,64.000,173,0.091,0.229,0.034,0.087,0.227,0.009,0.005,0.009,0.005,0.845,0.339,0.009,0.004,139,-0.558,-0.540,100,230587.000,0.087,0.231,19.250,0.005,1.917,0.522,0.817
98,2.537E-5,132.893,41,175,0.198,0.235,0.033,0.195,0.232,0.008,0.006,0.007,0.005,172.034,0.292,0.009,0.003,138.500,-0.735,-0.389,100,178608.000,0.195,0.236,15.573,0.006,1.521,0.657,0.711
99,4.041E-5,66.690,0,175,0.034,0.237,0.030,0.029,0.234,0.009,0.007,0.009,0.006,169.890,0.570,0.010,0.003,59,0.273,-1.539,100,142783.000,0.029,0.238,10.823,0.007,1.479,0.676,0.863
100,6.046E-5,164.746,136,175,0.134,0.241,0.098,0.129,0.236,0.011,0.011,0.009,0.008,8.094,0.079,0.012,0.010,167,-1.231,1.092,100,527680.000,0.129,0.244,23.552,0.010,1.095,0.914,0.654
101,2.012E-5,156.614,122,175,0.414,0.240,0.032,0.410,0.237,0.007,0.006,0.007,0.004,154.588,0.253,0.007,0.003,161,-0.566,-0.683,100,166950.000,0.411,0.239,147.771,0.005,1.682,0.595,0.754
102,3.481E-5,91.687,0,175,0.043,0.242,0.031,0.040,0.238,0.006,0.009,0.009,0.005,98.893,0.448,0.009,0.003,98,-0.348,-1.220,100,169071.000,0.043,0.247,81.995,0.006,1.690,0.592,0.814
103,2.056E-5,139.971,81,173,0.221,0.244,0.027,0.218,0.241,0.006,0.006,0.007,0.004,51.432,0.367,0.008,0.003,147,-0.403,-0.970,100,152428.000,0.218,0.246,39.936,0.004,1.972,0.507,0.816
104,2.724E-5,163.094,123,174,0.110,0.245,0.048,0.107,0.241,0.007,0.008,0.006,0.006,73.719,0.146,0.008,0.004,168,-1.359,0.883,100,235345.000,0.110,0.249,77.905,0.007,1.128,0.886,0.678
105,1.572E-4,75.927,0,175,0.083,0.254,0.113,0.075,0.243,0.023,0.018,0.018,0.011,136.206,0.154,0.025,0.012,79,0.061,-1.746,100,632394.000,0.080,0.243,138.604,0.014,1.652,0.605,0.669
106,1.416E-4,122.821,0,175,0.366,0.254,0.157,0.342,0.243,0.050,0.018,0.027,0.007,11.209,0.073,0.051,0.017,133,-1.065,0.540,100,921405.000,0.342,0.248,4.052,0.015,4.026,0.248,0.266
107,2.416E-5,164.892,140,175,0.522,0.246,0.043,0.518,0.243,0.009,0.005,0.007,0.004,166.964,0.164,0.009,0.004,165,-0.675,-0.459,100,211062.000,0.518,0.245,164.055,0.005,1.618,0.618,0.689
108,4.866E-5,143.399,68,175,0.251,0.251,0.059,0.246,0.246,0.013,0.014,0.013,0.005,48.439,0.177,0.017,0.007,148,-0.721,-0.296,100,369682.000,0.246,0.259,43.325,0.007,2.761,0.362,0.550
109,4.462E-5,132.234,50,175,0.220,0.258,0.045,0.217,0.251,0.007,0.012,0.010,0.006,101.004,0.277,0.012,0.006,136,-0.531,-0.863,100,312601.000,0.218,0.263,83.660,0.007,1.771,0.565,0.742
110,3.368E-5,129.837,32,172,0.449,0.256,0.034,0.445,0.253,0.008,0.007,0.007,0.006,22.584,0.363,0.008,0.004,140,-0.673,-0.657,100,231630.000,0.445,0.256,169.695,0.007,1.114,0.898,0.856
111,2.477E-5,125.011,0,175,0.103,0.259,0.029,0.100,0.254,0.005,0.009,0.008,0.004,92.014,0.372,0.009,0.003,144,-0.967,-0.380,100,164015.000,0.102,0.254,90.855,0.005,2.124,0.471,0.780
112,2.278E-5,150.495,63.000,175,0.027,0.265,0.037,0.024,0.259,0.006,0.009,0.007,0.004,86.346,0.215,0.010,0.003,156,-0.931,0.362,100,181648.000,0.024,0.268,65.624,0.006,1.786,0.560,0.628
113,2.701E-5,153.651,105,175,0.431,0.267,0.052,0.426,0.265,0.013,0.005,0.011,0.003,172.575,0.126,0.013,0.004,159,-0.811,-0.272,100,219875.000,0.426,0.265,175.649,0.005,3.313,0.302,0.559
114,2.758E-5,143.790,79,175,0.356,0.270,0.036,0.353,0.267,0.009,0.006,0.008,0.005,148.832,0.265,0.009,0.004,147,-0.581,-0.638,100,210077.000,0.353,0.268,151.928,0.005,1.603,0.624,0.791
115,3.226E-5,118.843,0,175,0.226,0.274,0.038,0.221,0.270,0.008,0.008,0.009,0.004,136.302,0.277,0.010,0.004,131,-0.894,-0.063,100,203102.000,0.222,0.271,133.332,0.005,2.128,0.470,0.801
116,2.998E-5,102.743,1,172,0.236,0.273,0.024,0.233,0.270,0.006,0.007,0.007,0.006,98.595,0.668,0.007,0.003,110,-0.312,-1.070,100,163156.000,0.234,0.270,115.084,0.006,1.161,0.861,0.925
117,1.800E-4,132.778,0,175,0.426,0.284,0.165,0.417,0.273,0.019,0.022,0.017,0.014,61.420,0.083,0.023,0.024,152,-1.658,1.702,100,1266307.000,0.418,0.288,38.823,0.017,1.206,0.829,0.612
118,3.792E-5,128.914,6,175,0.391,0.276,0.046,0.385,0.274,0.013,0.006,0.013,0.004,11.925,0.223,0.014,0.005,141,-1.139,0.428,100,258989.000,0.385,0.278,15.866,0.006,3.262,0.307,0.723
