 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
35,1.053E-4,162.714,112,185,0.448,0.093,0.140,0.435,0.081,0.026,0.022,0.024,0.006,40.609,0.067,0.031,0.017,166,-0.824,-0.025,100,908106.999,0.435,0.101,38.699,0.009,4.352,0.230,0.482
36,2.673E-5,159.882,66,185,0.016,0.085,0.050,0.013,0.081,0.007,0.008,0.007,0.005,117.561,0.136,0.009,0.004,169,-1.342,1.122,100,226393.000,0.014,0.081,125.134,0.006,1.420,0.704,0.674
37,2.080E-5,147.432,90,185,0.314,0.086,0.026,0.311,0.083,0.006,0.007,0.007,0.004,119.752,0.391,0.008,0.003,154,-0.448,-1.096,100,162470.000,0.313,0.083,120.784,0.005,1.659,0.603,0.784
38,6.548E-5,157.539,88,185,0.544,0.090,0.084,0.537,0.084,0.012,0.010,0.010,0.008,14.583,0.116,0.012,0.010,163,-0.725,-0.356,100,546502.000,0.537,0.089,174.226,0.009,1.215,0.823,0.771
39,2.354E-5,158.735,104,185,0.231,0.088,0.028,0.227,0.085,0.008,0.005,0.007,0.004,4.028,0.366,0.008,0.004,162,-0.621,-0.694,100,197942.000,0.227,0.087,170.049,0.005,1.673,0.598,0.808
40,6.720E-5,170.937,131,185,0.503,0.090,0.100,0.496,0.086,0.015,0.010,0.013,0.006,1.084,0.084,0.015,0.011,175,-1.252,1.110,100,608535.000,0.496,0.090,6.621,0.010,2.033,0.492,0.631
41,1.277E-4,163.345,112,185,0.554,0.100,0.152,0.546,0.092,0.016,0.016,0.015,0.011,42.263,0.069,0.017,0.021,166,-0.484,-0.845,100,1105190.000,0.548,0.106,54.894,0.013,1.318,0.759,0.714
42,2.626E-5,144.241,17,185,0.017,0.096,0.041,0.014,0.092,0.006,0.008,0.007,0.005,73.657,0.196,0.008,0.004,156,-1.143,0.803,100,200639.000,0.017,0.100,76.651,0.005,1.643,0.608,0.752
43,2.329E-5,157.358,109,185,0.217,0.104,0.030,0.215,0.100,0.005,0.008,0.008,0.004,106.837,0.333,0.008,0.004,161,-0.557,-0.520,100,194180.000,0.216,0.100,97.722,0.004,2.279,0.439,0.786
44,3.981E-5,139.586,64,184,0.383,0.108,0.035,0.379,0.103,0.007,0.009,0.008,0.006,97.335,0.408,0.009,0.006,144,-0.438,-0.896,100,294386.000,0.383,0.103,104.036,0.007,1.273,0.785,0.867
45,5.997E-5,142.233,52,185,0.499,0.115,0.066,0.495,0.108,0.009,0.012,0.011,0.007,93.073,0.175,0.012,0.009,152,-0.715,-0.619,100,451873.000,0.498,0.108,97.679,0.009,1.469,0.681,0.773
46,5.017E-5,164.205,103,185,0.551,0.114,0.071,0.546,0.109,0.010,0.009,0.008,0.008,23.428,0.126,0.011,0.008,170,-0.873,-0.171,100,436458.000,0.546,0.117,23.587,0.009,1.094,0.914,0.746
47,3.943E-5,148.425,78,185,0.038,0.114,0.046,0.033,0.109,0.011,0.009,0.009,0.006,168.565,0.234,0.011,0.006,154,-0.565,-0.479,100,310060.000,0.033,0.113,164.055,0.008,1.455,0.687,0.600
48,6.426E-5,127.354,0,185,0.017,0.117,0.066,0.009,0.111,0.014,0.012,0.014,0.006,143.243,0.186,0.016,0.008,138,-0.866,0.022,100,433514.000,0.010,0.113,150.562,0.008,2.524,0.396,0.678
49,2.592E-5,168.143,133,185,0.388,0.116,0.042,0.385,0.111,0.006,0.010,0.009,0.004,106.198,0.188,0.010,0.004,169,-0.381,-0.791,100,230861.000,0.387,0.111,100.574,0.005,2.456,0.407,0.695
50,9.627E-5,118.765,0,185,0.522,0.123,0.074,0.515,0.115,0.013,0.013,0.013,0.010,33.724,0.222,0.015,0.011,136,-0.788,-0.617,100,605699.000,0.515,0.124,30.784,0.011,1.311,0.763,0.809
51,4.568E-5,133.010,59,185,0.289,0.122,0.039,0.284,0.118,0.010,0.008,0.009,0.006,156.223,0.369,0.010,0.006,134,-0.147,-1.154,100,321884.000,0.284,0.119,156.801,0.008,1.533,0.652,0.805
52,2.633E-5,132.200,3,185,0.060,0.123,0.029,0.056,0.119,0.006,0.007,0.006,0.005,54.260,0.403,0.008,0.003,141,-0.683,-0.357,100,184419.000,0.057,0.125,45.000,0.006,1.195,0.837,0.760
53,3.286E-5,142.666,75,185,0.442,0.124,0.030,0.439,0.121,0.006,0.008,0.007,0.006,104.496,0.448,0.008,0.005,147,-0.421,-0.878,100,248382.000,0.441,0.121,102.308,0.006,1.251,0.800,0.890
54,1.726E-4,153.987,55,185,0.535,0.133,0.178,0.527,0.124,0.017,0.025,0.021,0.010,61.603,0.068,0.026,0.027,168,-1.210,0.329,100,1408212.000,0.531,0.147,66.284,0.014,2.035,0.491,0.646
55,2.641E-5,168.603,137,185,0.282,0.135,0.046,0.280,0.129,0.005,0.012,0.012,0.003,105.184,0.154,0.012,0.004,170,-0.368,-0.722,100,235875.000,0.280,0.129,107.008,0.004,4.096,0.244,0.705
56,2.337E-5,111.460,0,185,0.004,0.137,0.030,1.374E-4,0.133,0.006,0.008,0.006,0.005,62.436,0.321,0.009,0.003,140,-0.633,-1.153,100,137987.000,4.122E-4,0.141,61.390,0.005,1.406,0.711,0.761
57,2.656E-4,108.965,0,185,0.295,0.154,0.156,0.282,0.136,0.026,0.035,0.032,0.011,50.240,0.138,0.038,0.029,111,-0.299,-1.025,100,1533350.000,0.290,0.171,68.621,0.016,2.994,0.334,0.572
58,3.262E-5,156.021,103,185,0.347,0.140,0.047,0.342,0.136,0.010,0.008,0.010,0.004,35.689,0.189,0.011,0.005,158,-0.581,-0.425,100,269604.000,0.342,0.142,14.216,0.005,2.289,0.437,0.663
59,1.991E-5,154.042,95,184,0.218,0.140,0.032,0.214,0.137,0.007,0.006,0.007,0.004,156.782,0.240,0.008,0.003,155,-0.531,-0.483,100,162514.000,0.214,0.138,149.534,0.005,1.854,0.539,0.682
60,6.369E-4,94.839,0,185,0.124,0.172,0.438,0.073,0.140,0.105,0.052,0.047,0.017,11.585,0.042,0.110,0.060,103,-0.225,-1.277,100,3200164.999,0.073,0.176,18.728,0.039,2.742,0.365,0.246
61,2.460E-5,136.738,0,184,0.018,0.144,0.031,0.015,0.140,0.008,0.007,0.007,0.004,41.620,0.313,0.009,0.003,148,-1.458,2.042,100,178169.000,0.015,0.147,32.735,0.006,1.580,0.633,0.710
62,4.478E-5,122.389,3,184,0.386,0.146,0.041,0.381,0.141,0.009,0.009,0.009,0.006,32.912,0.331,0.010,0.005,133,-0.601,-0.716,100,290307.000,0.382,0.148,37.476,0.007,1.512,0.661,0.842
63,2.148E-5,159.979,128,183,0.097,0.153,0.029,0.095,0.149,0.005,0.008,0.007,0.004,108.581,0.323,0.008,0.003,161,-0.124,-0.958,100,182056.000,0.096,0.149,98.276,0.005,1.906,0.525,0.777
64,2.022E-5,173.550,152,183,0.529,0.154,0.052,0.526,0.149,0.006,0.009,0.008,0.003,116.759,0.093,0.009,0.004,172,-0.362,-0.828,100,185872.000,0.528,0.149,112.751,0.004,2.484,0.403,0.605
65,5.176E-5,133.170,30,185,0.506,0.158,0.044,0.501,0.154,0.009,0.008,0.009,0.007,148.608,0.332,0.010,0.007,141,-0.589,-0.778,100,365151.000,0.502,0.156,150.555,0.008,1.288,0.777,0.870
66,2.794E-5,148.343,95,184,0.404,0.164,0.030,0.400,0.161,0.007,0.006,0.007,0.005,158.218,0.400,0.007,0.004,153.500,-0.334,-1.112,100,219547.000,0.401,0.162,138.918,0.006,1.222,0.818,0.868
67,2.896E-5,119.276,0,185,0.046,0.173,0.037,0.042,0.170,0.009,0.008,0.007,0.005,39.102,0.268,0.009,0.003,139,-0.849,-0.558,100,182969.000,0.042,0.173,11.842,0.007,1.320,0.758,0.673
68,2.020E-5,97.082,0,185,0.102,0.177,0.023,0.099,0.175,0.007,0.005,0.007,0.004,169.367,0.461,0.007,0.002,112,-0.364,-1.305,100,103878.000,0.099,0.176,158.806,0.005,1.646,0.608,0.812
69,4.230E-5,124.280,0,185,0.319,0.185,0.039,0.314,0.181,0.010,0.009,0.010,0.005,26.609,0.350,0.011,0.005,138,-0.842,-0.327,100,278512.000,0.314,0.189,28.443,0.006,1.887,0.530,0.772
70,4.691E-5,128.001,27.000,185,0.488,0.186,0.043,0.483,0.182,0.011,0.007,0.010,0.006,158.596,0.326,0.011,0.006,138,-0.573,-0.759,100,318082.000,0.483,0.184,162.688,0.007,1.688,0.592,0.858
71,2.141E-5,154.824,87,185,0.148,0.190,0.025,0.144,0.187,0.007,0.006,0.006,0.005,136.088,0.434,0.008,0.003,158,-0.673,-0.144,100,175570.000,0.144,0.188,150.255,0.005,1.232,0.812,0.772
72,8.241E-5,120.871,12.000,185,0.294,0.197,0.050,0.288,0.190,0.011,0.014,0.012,0.009,88.243,0.409,0.014,0.010,126,-0.455,-0.675,100,527722.000,0.296,0.204,84.346,0.010,1.421,0.704,0.829
73,2.395E-4,105.555,0,185,0.406,0.200,0.152,0.394,0.192,0.030,0.016,0.025,0.012,2.763,0.130,0.030,0.025,128,-0.519,-1.303,100,1339488.000,0.394,0.195,173.136,0.015,2.058,0.486,0.752
74,4.389E-5,148.384,87,185,0.499,0.200,0.043,0.496,0.195,0.007,0.009,0.009,0.006,108.233,0.296,0.010,0.007,151,-0.343,-1.044,100,344991.999,0.498,0.195,107.403,0.007,1.475,0.678,0.854
75,1.314E-4,86.287,0,185,0.081,0.217,0.094,0.067,0.205,0.022,0.023,0.026,0.006,131.754,0.185,0.030,0.011,93,-0.072,-1.589,100,600819.000,0.067,0.206,136.884,0.010,4.004,0.250,0.648
76,2.267E-5,159.415,107.000,185,0.196,0.213,0.041,0.192,0.206,0.007,0.013,0.014,0.002,68.168,0.170,0.014,0.004,161,-0.626,-0.069,100,191457.000,0.192,0.219,61.928,0.003,6.508,0.154,0.589
77,3.590E-5,103.562,0,185,0.184,0.218,0.039,0.180,0.213,0.007,0.011,0.009,0.005,102.758,0.302,0.011,0.004,120,-0.516,-1.105,100,196974.000,0.185,0.213,95.001,0.007,1.743,0.574,0.675
78,3.354E-5,152.686,100,185,0.492,0.219,0.038,0.487,0.216,0.010,0.006,0.009,0.005,162.686,0.285,0.010,0.005,156,-0.311,-1.073,100,271323.000,0.487,0.219,174.289,0.006,1.786,0.560,0.789
79,2.635E-5,152.212,69,185,0.046,0.222,0.045,0.042,0.217,0.009,0.007,0.007,0.005,31.157,0.167,0.009,0.004,158,-0.813,0.083,100,212488.000,0.042,0.222,5.194,0.006,1.531,0.653,0.585
80,3.560E-5,121.102,1,185,0.241,0.223,0.040,0.237,0.217,0.008,0.010,0.010,0.005,64.812,0.279,0.012,0.004,131,-0.554,-0.800,100,228399.000,0.237,0.227,52.997,0.006,2.050,0.488,0.653
81,3.602E-5,143.698,72,185,0.503,0.228,0.036,0.499,0.225,0.010,0.006,0.009,0.005,172.664,0.344,0.010,0.005,150,-0.489,-0.902,100,274176.000,0.499,0.227,168.232,0.006,1.812,0.552,0.838
82,2.613E-5,128.235,10,185,0.494,0.229,0.026,0.491,0.226,0.007,0.006,0.006,0.005,14.455,0.488,0.007,0.003,139,-0.704,-0.575,100,177477.000,0.491,0.230,10.008,0.006,1.269,0.788,0.866
83,1.412E-4,124.523,0,185,0.167,0.237,0.108,0.156,0.227,0.025,0.020,0.026,0.007,33.425,0.153,0.031,0.018,133,-0.982,0.511,100,931560.000,0.156,0.245,35.746,0.011,3.675,0.272,0.586
84,6.611E-5,128.705,3,185,0.555,0.234,0.060,0.549,0.229,0.012,0.009,0.011,0.007,169.438,0.230,0.013,0.009,141,-0.775,-0.442,100,450724.000,0.549,0.231,155.606,0.008,1.499,0.667,0.825
85,1.105E-4,125.629,2,185,0.406,0.238,0.074,0.400,0.229,0.012,0.016,0.014,0.010,85.848,0.255,0.017,0.014,134,-0.638,-0.514,100,735179.000,0.402,0.229,100.939,0.012,1.415,0.707,0.755
86,7.830E-5,105.749,0,185,0.422,0.240,0.058,0.416,0.235,0.011,0.011,0.011,0.009,82.250,0.297,0.012,0.008,123,-0.538,-1.090,100,438646.000,0.421,0.246,60.884,0.011,1.145,0.873,0.814
87,2.390E-5,106.389,0,185,0.187,0.242,0.024,0.184,0.239,0.006,0.006,0.006,0.005,54.071,0.539,0.007,0.003,118,-0.524,-0.830,100,134688.000,0.185,0.245,52.224,0.005,1.120,0.893,0.857
88,3.755E-5,170.857,139,185,0.530,0.245,0.072,0.525,0.241,0.010,0.008,0.008,0.006,170.188,0.092,0.010,0.006,172,-0.579,-0.238,100,339835.000,0.525,0.245,176.028,0.008,1.299,0.770,0.663
89,4.427E-5,124.845,0,185,0.412,0.248,0.042,0.406,0.245,0.011,0.007,0.011,0.005,160.153,0.318,0.012,0.006,136,-0.838,-0.200,100,292761.000,0.406,0.246,161.358,0.006,2.130,0.469,0.791
90,2.348E-5,166.651,123.000,185,0.340,0.250,0.040,0.336,0.247,0.009,0.006,0.009,0.003,162.590,0.181,0.010,0.004,169,-0.514,-0.631,100,207314.000,0.336,0.247,157.126,0.004,2.715,0.368,0.726
91,1.729E-4,128.264,23,185,0.216,0.251,0.144,0.189,0.247,0.050,0.008,0.046,0.005,177.920,0.105,0.050,0.022,132,-0.483,-0.641,100,1174898.000,0.189,0.253,179.683,0.008,9.615,0.104,0.542
92,4.425E-5,114.471,0,185,0.110,0.252,0.035,0.106,0.248,0.008,0.010,0.011,0.005,67.272,0.446,0.011,0.005,126,-0.532,-0.788,100,268320.000,0.109,0.258,68.600,0.006,2.131,0.469,0.795
93,2.044E-5,132.741,33,185,0.358,0.257,0.020,0.355,0.255,0.006,0.005,0.006,0.004,158.718,0.619,0.006,0.003,142,-0.673,-0.560,100,143758.000,0.355,0.256,157.964,0.005,1.365,0.733,0.910
94,2.565E-5,85.890,0,185,0.170,0.262,0.022,0.167,0.260,0.007,0.006,0.006,0.005,19.155,0.642,0.007,0.002,90,-0.015,-1.491,100,116725.000,0.167,0.263,3.504,0.005,1.208,0.828,0.893
95,4.574E-5,132.161,0,185,0.389,0.263,0.050,0.382,0.261,0.013,0.006,0.013,0.004,170.772,0.226,0.013,0.006,146,-1.091,0.403,100,320226.000,0.382,0.264,1.181,0.005,3.055,0.327,0.789
96,3.039E-5,137.209,32,185,0.243,0.268,0.034,0.240,0.263,0.005,0.011,0.010,0.004,97.092,0.323,0.011,0.004,139,-0.430,-0.532,100,220907.000,0.242,0.263,105.255,0.005,2.606,0.384,0.714
97,6.603E-5,135.274,51,185,0.293,0.269,0.072,0.285,0.264,0.016,0.011,0.014,0.006,150.541,0.162,0.016,0.009,141,-0.425,-0.832,100,473187.000,0.285,0.265,156.737,0.011,2.195,0.456,0.544
98,2.767E-5,156.189,100,184,0.398,0.276,0.039,0.395,0.272,0.005,0.009,0.008,0.004,93.908,0.226,0.009,0.004,162,-0.562,-0.848,100,228973.000,0.398,0.280,83.758,0.005,1.835,0.545,0.779
99,1.161E-4,169.682,126.000,185,0.540,0.282,0.142,0.530,0.275,0.020,0.014,0.018,0.008,27.923,0.072,0.021,0.020,174,-0.906,-0.082,100,1043377.000,0.530,0.284,16.154,0.011,2.241,0.446,0.633
100,2.201E-5,100.637,0,185,0.004,0.283,0.024,5.496E-4,0.280,0.006,0.006,0.005,0.005,10.598,0.474,0.006,0.002,127,-0.403,-1.465,100,117343.000,5.496E-4,0.281,160.346,0.006,1.065,0.939,0.848
101,9.557E-5,101.128,0,185,0.339,0.286,0.053,0.331,0.280,0.014,0.012,0.014,0.008,42.793,0.429,0.015,0.010,105,-0.267,-1.078,100,512011.000,0.331,0.289,18.768,0.009,1.703,0.587,0.891
102,2.654E-5,153.808,59,185,0.018,0.296,0.048,0.011,0.291,0.013,0.009,0.014,0.002,35.496,0.144,0.015,0.004,163,-1.048,0.394,100,216254.000,0.011,0.300,33.111,0.004,6.127,0.163,0.563
103,5.425E-5,152.770,89,185,0.497,0.298,0.058,0.493,0.293,0.009,0.010,0.009,0.007,117.850,0.205,0.010,0.008,157,-0.512,-0.811,100,439062.000,0.495,0.293,109.148,0.008,1.297,0.771,0.823
104,4.780E-5,166.833,122,185,0.541,0.302,0.090,0.536,0.297,0.010,0.010,0.010,0.006,142.855,0.073,0.012,0.008,172,-0.835,-0.301,100,422420.000,0.536,0.298,137.255,0.008,1.484,0.674,0.681
105,4.393E-5,115.997,0,185,0.125,0.304,0.041,0.121,0.298,0.007,0.013,0.011,0.005,82.401,0.324,0.013,0.005,129,-0.763,-0.378,100,269925.000,0.124,0.311,77.407,0.007,2.107,0.475,0.715
106,1.448E-4,77.944,0,185,0.269,0.309,0.082,0.262,0.299,0.014,0.021,0.017,0.011,88.449,0.268,0.021,0.011,82,0.099,-1.536,100,597910.000,0.268,0.299,94.059,0.013,1.493,0.670,0.792
107,1.993E-5,159.374,106,183,0.008,0.309,0.031,0.005,0.306,0.005,0.007,0.006,0.004,70.741,0.268,0.007,0.003,165,-0.579,-0.835,100,168299.000,0.006,0.312,64.855,0.005,1.378,0.726,0.743
108,2.350E-5,163.648,126.000,182,0.504,0.310,0.041,0.501,0.306,0.006,0.008,0.006,0.005,105.545,0.173,0.008,0.004,167,-0.596,-0.759,100,203742.000,0.505,0.306,95.102,0.006,1.297,0.771,0.733
109,2.309E-5,137.416,63,185,0.412,0.320,0.023,0.409,0.317,0.006,0.006,0.006,0.005,144.891,0.546,0.007,0.003,144,-0.439,-1.019,100,168060.000,0.409,0.319,156.038,0.005,1.233,0.811,0.880
110,2.333E-5,126.631,0,185,0.147,0.324,0.026,0.144,0.320,0.006,0.008,0.008,0.004,67.425,0.437,0.008,0.003,131,-0.541,-0.406,100,156516.000,0.146,0.329,68.895,0.005,2.024,0.494,0.784
111,1.096E-4,156.355,89,185,0.481,0.328,0.090,0.474,0.322,0.017,0.013,0.015,0.010,10.410,0.170,0.017,0.017,160,-0.584,-0.719,100,908110.000,0.474,0.332,12.783,0.011,1.510,0.662,0.734
112,3.422E-5,139.527,44,185,0.390,0.330,0.045,0.385,0.326,0.009,0.008,0.009,0.005,144.541,0.209,0.009,0.005,147,-0.705,-0.454,100,252962.000,0.385,0.329,155.695,0.006,1.670,0.599,0.758
113,3.252E-5,154.481,98,185,0.275,0.333,0.048,0.270,0.327,0.009,0.010,0.009,0.005,52.426,0.175,0.012,0.005,161,-0.584,-0.580,100,266171.000,0.270,0.335,41.689,0.007,1.855,0.539,0.588
114,1.191E-4,164.903,77,185,0.505,0.345,0.266,0.494,0.336,0.020,0.019,0.013,0.011,107.910,0.021,0.021,0.020,173,-1.717,2.276,100,1040702.999,0.494,0.344,162.156,0.018,1.173,0.853,0.464
115,4.100E-5,143.337,28,185,0.165,0.340,0.056,0.160,0.336,0.011,0.009,0.010,0.005,25.014,0.166,0.013,0.006,152.500,-1.023,0.611,100,311329.000,0.160,0.345,38.565,0.008,1.789,0.559,0.582
116,6.384E-5,112.086,0,185,0.044,0.344,0.059,0.038,0.339,0.011,0.010,0.012,0.007,147.086,0.231,0.013,0.007,131,-0.574,-1.072,100,379075.000,0.039,0.339,142.539,0.008,1.726,0.579,0.806
117,1.003E-4,127.651,0,185,0.015,0.353,0.113,0.008,0.346,0.016,0.013,0.014,0.009,159.802,0.099,0.018,0.013,147,-1.060,-0.056,100,677957.000,0.009,0.346,145.446,0.012,1.524,0.656,0.667
118,3.096E-5,119.373,0,185,0.096,0.357,0.040,0.093,0.351,0.006,0.010,0.008,0.005,83.351,0.247,0.010,0.004,143,-0.849,-0.641,100,195772.000,0.095,0.351,100.856,0.006,1.700,0.588,0.673
